wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
10.1, None, None,37.0, None,0.0, None, None, None,0.0,2019-11-26 00:00:00,48
9.6, None, None,54.0, None,0.0, None, None, None,0.0,2019-11-26 01:00:00,48
9.4, None, None,50.0, None,0.0, None, None, None,0.0,2019-11-26 02:00:00,48
7.5, None, None,36.0, None,0.0, None, None, None,0.0,2019-11-26 03:00:00,48
6.0, None, None,20.0, None,0.0, None, None, None,0.0,2019-11-26 04:00:00,48
2.8, None, None,24.0, None,0.0, None, None, None,0.0,2019-11-26 05:00:00,48
3.6, None, None,52.0, None,0.0, None, None, None,0.0,2019-11-26 06:00:00,48
3.7, None, None,89.0, None,0.0, None, None, None,0.0,2019-11-26 07:00:00,48
2.4, None, None,233.0, None,0.0, None, None, None,0.0,2019-11-26 08:00:00,48
6.0, None, None,170.0, None,0.0, None, None, None,0.0,2019-11-26 09:00:00,48
4.5, None, None,177.0, None,0.0, None, None, None,0.0,2019-11-26 10:00:00,48
3.5, None, None,187.0, None,0.0, None, None, None,0.0,2019-11-26 11:00:00,48
2.7, None, None,179.0, None,0.0, None, None, None,0.0,2019-11-26 12:00:00,48
5.2, None, None,135.0, None,0.0, None, None, None,0.0,2019-11-26 13:00:00,48
14.4, None, None,135.0, None,0.0, None, None, None,0.0,2019-11-26 14:00:00,48
16.2, None, None,126.0, None,0.0, None, None, None,0.0,2019-11-26 15:00:00,48
11.2, None, None,115.0, None,0.0, None, None, None,0.0,2019-11-26 16:00:00,48
15.1, None, None,114.0, None,0.0, None, None, None,0.0,2019-11-26 17:00:00,48
13.6, None, None,110.0, None,0.0, None, None, None,0.0,2019-11-26 18:00:00,48
18.0, None, None,120.0, None,0.0, None, None, None,0.0,2019-11-26 19:00:00,48
20.2, None, None,111.0, None,0.0, None, None, None,0.0,2019-11-26 20:00:00,48
25.2, None, None,111.0, None,0.0, None, None, None,0.0,2019-11-26 21:00:00,48
25.8, None, None,113.0, None,0.0, None, None, None,0.0,2019-11-26 22:00:00,48
23.6, None, None,111.0, None,0.0, None, None, None,0.0,2019-11-26 23:00:00,48
23.5, None, None,107.0, None,0.0, None, None, None,0.0,2019-11-27 00:00:00,48
26.4, None, None,111.0, None,0.0, None, None, None,0.0,2019-11-27 01:00:00,48
30.4, None, None,117.0, None,0.0, None, None, None,0.0,2019-11-27 02:00:00,48
28.0, None, None,121.0, None,0.0, None, None, None,0.0,2019-11-27 03:00:00,48
25.1, None, None,122.0, None,0.0, None, None, None,0.0,2019-11-27 04:00:00,48
30.7, None, None,117.0, None,0.0, None, None, None,0.0,2019-11-27 05:00:00,48
