wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.1,-10.6,267.0,89.0,2019-11-26 00:00:00,0.0,48
0.0,-10.9,88.0,87.0,2019-11-26 01:00:00,0.0,48
0.0,-10.9,311.0,87.0,2019-11-26 02:00:00,0.0,48
0.0,-11.2,288.0,88.0,2019-11-26 03:00:00,0.0,48
0.0,-12.3,72.0,87.0,2019-11-26 04:00:00,0.0,48
0.0,-12.1,336.0,88.0,2019-11-26 05:00:00,0.0,48
0.0,-11.1,117.0,87.0,2019-11-26 06:00:00,0.0,48
0.0,-10.4,317.0,88.0,2019-11-26 07:00:00,0.0,48
0.0,-7.8,207.0,84.0,2019-11-26 09:00:00,0.0,48
0.0,-5.7,225.0,81.0,2019-11-26 10:00:00,0.0,48
0.2,-4.0,304.0,78.0,2019-11-26 11:00:00,0.0,48
0.0,-3.7,328.0,79.0,2019-11-26 12:00:00,0.0,48
0.0,-3.4,268.0,76.0,2019-11-26 13:00:00,0.0,48
0.0,-5.2,145.0,85.0,2019-11-26 14:00:00,0.0,48
0.0,-6.1,160.0,90.0,2019-11-26 15:00:00,0.0,48
0.0,-7.3,270.0,90.0,2019-11-26 16:00:00,0.0,48
0.0,-9.6,187.0,89.0,2019-11-26 17:00:00,0.0,48
0.2,-11.0,232.0,88.0,2019-11-26 18:00:00,0.0,48
0.7,-11.8,86.0,87.0,2019-11-26 19:00:00,0.0,48
0.9,-12.0,33.0,86.0,2019-11-26 20:00:00,0.0,48
1.7,-12.3,74.0,86.0,2019-11-26 21:00:00,0.0,48
2.1,-13.0,103.0,86.0,2019-11-26 22:00:00,0.0,48
2.4,-14.3,128.0,84.0,2019-11-26 23:00:00,0.0,48
1.3,-15.5,321.0,82.0,2019-11-27 00:00:00,0.0,48
0.7,-16.5,19.0,81.0,2019-11-27 01:00:00,0.0,48
0.2,-17.6,330.0,80.0,2019-11-27 02:00:00,0.0,48
0.9,-18.6,121.0,78.0,2019-11-27 03:00:00,0.0,48
0.6,-19.6,305.0,78.0,2019-11-27 04:00:00,0.0,48
1.5,-20.2,260.0,78.0,2019-11-27 05:00:00,0.0,48
1.6,-20.4,251.0,77.0,2019-11-27 06:00:00,0.0,48
0.7,-19.7,327.0,77.0,2019-11-27 07:00:00,0.0,48
0.6,-17.6,195.0,78.0,2019-11-27 08:00:00,0.0,48
0.6,-12.9,152.0,80.0,2019-11-27 09:00:00,0.0,48
1.2,-6.7,191.0,76.0,2019-11-27 11:00:00,0.0,48
1.7,-6.5,261.0,64.0,2019-11-27 12:00:00,0.0,48
0.3,-7.2,296.0,82.0,2019-11-27 13:00:00,0.0,48
0.9,-8.6,296.0,84.0,2019-11-27 14:00:00,0.0,48
0.0,-10.0,299.0,87.0,2019-11-27 15:00:00,0.0,48
0.7,-10.7,36.0,86.0,2019-11-27 16:00:00,0.0,48
1.7,-11.3,334.0,86.0,2019-11-27 17:00:00,0.0,48
3.0,-12.4,330.0,85.0,2019-11-27 18:00:00,0.0,48
1.7,-13.7,287.0,83.0,2019-11-27 19:00:00,0.0,48
0.4,-15.0,209.0,83.0,2019-11-27 20:00:00,0.0,48
0.2,-16.5,3.0,81.0,2019-11-27 21:00:00,0.0,48
0.3,-18.0,153.0,79.0,2019-11-27 22:00:00,0.0,48
