AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
-37.0, None,2021-12-27 09:00:00, None, None,52
-35.9, None,2021-12-27 10:00:00, None, None,52
-34.2, None,2021-12-27 11:00:00, None, None,52
-32.6, None,2021-12-27 12:00:00, None, None,52
-31.5, None,2021-12-27 13:00:00, None, None,52
-30.5, None,2021-12-27 14:00:00, None, None,52
-29.5, None,2021-12-27 15:00:00, None, None,52
-28.3, None,2021-12-27 16:00:00, None, None,52
-27.2, None,2021-12-27 17:00:00, None, None,52
-26.3, None,2021-12-27 18:00:00, None, None,52
-25.5, None,2021-12-27 19:00:00, None, None,52
-24.8, None,2021-12-27 20:00:00, None, None,52
-24.1, None,2021-12-27 21:00:00, None, None,52
-23.6, None,2021-12-27 22:00:00, None, None,52
-23.3, None,2021-12-27 23:00:00, None, None,52
-23.3, 0.7,2021-12-28 00:00:00, -28.1, -15.3,52
-22.8, None,2021-12-28 01:00:00, None, None,52
-22.4, None,2021-12-28 02:00:00, None, None,52
-21.9, None,2021-12-28 03:00:00, None, None,52
-21.7, None,2021-12-28 04:00:00, None, None,52
-21.3, None,2021-12-28 05:00:00, None, None,52
-21.0, None,2021-12-28 06:00:00, None, None,52
-21.1, None,2021-12-28 07:00:00, None, None,52
-21.3, None,2021-12-28 08:00:00, None, None,52
-21.3, None,2021-12-28 09:00:00, None, None,52
-21.7, None,2021-12-28 10:00:00, None, None,52
-20.9, None,2021-12-28 11:00:00, None, None,52
-18.4, None,2021-12-28 12:00:00, None, None,52
-15.9, None,2021-12-28 13:00:00, None, None,52
-15.3, None,2021-12-28 14:00:00, None, None,52
-16.9, None,2021-12-28 15:00:00, None, None,52
-18.4, None,2021-12-28 16:00:00, None, None,52
-18.7, None,2021-12-28 17:00:00, None, None,52
-20.2, None,2021-12-28 18:00:00, None, None,52
-21.6, None,2021-12-28 19:00:00, None, None,52
-23.2, None,2021-12-28 20:00:00, None, None,52
-24.1, None,2021-12-28 21:00:00, None, None,52
-26.6, None,2021-12-28 22:00:00, None, None,52
-28.1, None,2021-12-28 23:00:00, None, None,52
-29.1, 3.8,2021-12-29 00:00:00, -31.8, -19.6,52
-30.0, None,2021-12-29 01:00:00, None, None,52
-30.4, None,2021-12-29 02:00:00, None, None,52
-31.2, None,2021-12-29 03:00:00, None, None,52
-31.8, None,2021-12-29 04:00:00, None, None,52
-31.8, None,2021-12-29 05:00:00, None, None,52
-31.0, None,2021-12-29 06:00:00, None, None,52
-28.7, None,2021-12-29 07:00:00, None, None,52
-28.0, None,2021-12-29 08:00:00, None, None,52
-27.3, None,2021-12-29 09:00:00, None, None,52
-26.6, None,2021-12-29 10:00:00, None, None,52
-25.7, None,2021-12-29 11:00:00, None, None,52
-24.6, None,2021-12-29 12:00:00, None, None,52
-24.2, None,2021-12-29 13:00:00, None, None,52
-23.1, None,2021-12-29 14:00:00, None, None,52
-22.6, None,2021-12-29 15:00:00, None, None,52
-21.9, None,2021-12-29 16:00:00, None, None,52
-21.6, None,2021-12-29 17:00:00, None, None,52
-21.3, None,2021-12-29 18:00:00, None, None,52
-20.6, None,2021-12-29 19:00:00, None, None,52
-20.2, None,2021-12-29 20:00:00, None, None,52
-20.0, None,2021-12-29 21:00:00, None, None,52
-19.6, None,2021-12-29 22:00:00, None, None,52
-19.9, None,2021-12-29 23:00:00, None, None,52
-20.4, 0.8,2021-12-30 00:00:00, -31.2, -20.0,52
-20.6, None,2021-12-30 01:00:00, None, None,52
-20.2, None,2021-12-30 02:00:00, None, None,52
-20.0, None,2021-12-30 03:00:00, None, None,52
-20.0, None,2021-12-30 04:00:00, None, None,52
-20.8, None,2021-12-30 05:00:00, None, None,52
-21.0, None,2021-12-30 06:00:00, None, None,52
-21.7, None,2021-12-30 07:00:00, None, None,52
-21.5, None,2021-12-30 08:00:00, None, None,52
-21.3, None,2021-12-30 09:00:00, None, None,52
-21.5, None,2021-12-30 10:00:00, None, None,52
-22.7, None,2021-12-30 11:00:00, None, None,52
-22.5, None,2021-12-30 12:00:00, None, None,52
-23.1, None,2021-12-30 13:00:00, None, None,52
-22.5, None,2021-12-30 14:00:00, None, None,52
-22.8, None,2021-12-30 15:00:00, None, None,52
-23.2, None,2021-12-30 16:00:00, None, None,52
-25.6, None,2021-12-30 17:00:00, None, None,52
-26.7, None,2021-12-30 18:00:00, None, None,52
-28.1, None,2021-12-30 19:00:00, None, None,52
-29.1, None,2021-12-30 20:00:00, None, None,52
-29.9, None,2021-12-30 21:00:00, None, None,52
-30.2, None,2021-12-30 22:00:00, None, None,52
-31.2, None,2021-12-30 23:00:00, None, None,52
