AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
4.3, -1.0, 0.0, 3.3, 0.0,2017-05-14 06:00:00, 129.0, None,87.0,20
4.4, None, 0.0, 5.2, None,2017-05-14 06:15:00, 86.0, None,89.0,20
4.3, None, 0.0, 7.0, None,2017-05-14 06:30:00, 88.0, None,90.0,20
4.0, None, 0.0, 6.5, None,2017-05-14 06:45:00, 93.0, None,93.0,20
3.9, 0.0, 0.0, 4.4, 0.0,2017-05-14 07:00:00, 115.0, None,94.0,20
3.9, None, 0.0, 4.1, None,2017-05-14 07:15:00, 89.0, None,95.0,20
4.1, None, 0.0, 3.1, None,2017-05-14 07:30:00, 71.0, None,96.0,20
4.4, None, 0.0, 5.5, None,2017-05-14 07:45:00, 66.0, None,96.0,20
4.7, 0.0, 0.0, 6.2, 0.0,2017-05-14 08:00:00, 73.0, None,97.0,20
4.6, None, 0.0, 9.4, None,2017-05-14 08:15:00, 98.0, None,97.0,20
4.8, None, 0.0, 9.7, None,2017-05-14 08:30:00, 88.0, None,97.0,20
4.7, None, 0.0, 10.7, None,2017-05-14 08:45:00, 92.0, None,97.0,20
4.8, 0.0, 0.0, 8.3, 0.0,2017-05-14 09:00:00, 61.0, None,98.0,20
4.9, None, 0.0, 6.8, None,2017-05-14 09:15:00, 62.0, None,98.0,20
4.8, None, 0.25, 8.7, None,2017-05-14 09:30:00, 61.0, None,98.0,20
4.9, None, 0.0, 7.6, None,2017-05-14 09:45:00, 76.0, None,98.0,20
4.8, 0.0, 0.26, 8.7, 0.0,2017-05-14 10:00:00, 79.0, None,98.0,20
5.3, None, 0.0, 11.5, None,2017-05-14 10:15:00, 86.0, None,97.0,20
5.3, None, 0.0, 10.3, None,2017-05-14 10:30:00, 91.0, None,97.0,20
6.0, None, 0.0, 10.4, None,2017-05-14 10:45:00, 103.0, None,97.0,20
5.6, 0.0, 0.0, 11.1, 0.0,2017-05-14 11:00:00, 105.0, None,95.0,20
5.7, None, 0.0, 11.1, None,2017-05-14 11:15:00, 89.0, None,96.0,20
5.8, None, 0.0, 11.7, None,2017-05-14 11:30:00, 99.0, None,94.0,20
6.1, None, 0.0, 8.8, None,2017-05-14 11:45:00, 57.0, None,95.0,20
5.6, 0.0, 0.0, 8.2, 0.0,2017-05-14 12:00:00, 73.0, None,95.0,20
5.6, None, 0.5, 8.7, None,2017-05-14 12:15:00, 97.0, None,94.0,20
6.4, None, 0.26, 6.5, None,2017-05-14 12:30:00, 71.0, None,92.0,20
6.7, None, 0.25, 2.2, None,2017-05-14 12:45:00, 45.0, None,95.0,20
6.6, 2.0, 0.51, 5.0, 0.0,2017-05-14 13:00:00, 72.0, None,95.0,20
7.1, None, 0.25, 6.4, None,2017-05-14 13:15:00, 49.0, None,92.0,20
7.3, None, 0.0, 6.1, None,2017-05-14 13:30:00, 67.0, None,86.0,20
7.5, None, 0.0, 6.2, None,2017-05-14 13:45:00, 109.0, None,87.0,20
7.8, 0.0, 0.0, 6.1, 0.002,2017-05-14 14:00:00, 93.0, None,84.0,20
7.9, None, 0.0, 7.2, None,2017-05-14 14:15:00, 100.0, None,86.0,20
7.8, None, 0.0, 6.1, None,2017-05-14 14:30:00, 93.0, None,81.0,20
8.0, None, 0.0, 3.7, None,2017-05-14 14:45:00, 130.0, None,81.0,20
8.0, 0.0, 0.0, 2.8, 0.0,2017-05-14 15:00:00, 25.0, None,87.0,20
7.4, None, 0.0, 3.4, None,2017-05-14 15:15:00, 17.0, None,84.0,20
7.3, None, 0.26, 1.3, None,2017-05-14 15:30:00, 304.0, None,87.0,20
7.1, None, 0.25, 4.1, None,2017-05-14 15:45:00, 91.0, None,90.0,20
6.8, 1.0, 0.76, 2.0, 0.0,2017-05-14 16:00:00, 144.0, None,92.0,20
6.6, None, 0.51, 2.4, None,2017-05-14 16:15:00, 125.0, None,90.0,20
6.5, None, 0.0, 5.9, None,2017-05-14 16:30:00, 284.0, None,91.0,20
6.8, None, 0.26, 6.8, None,2017-05-14 16:45:00, 281.0, None,92.0,20
6.6, 1.0, 0.0, 6.9, 0.0,2017-05-14 17:00:00, 308.0, None,89.0,20
6.4, None, 0.0, 7.2, None,2017-05-14 17:15:00, 299.0, None,93.0,20
6.6, None, 0.0, 8.0, None,2017-05-14 17:30:00, 293.0, None,91.0,20
6.5, None, 0.0, 9.7, None,2017-05-14 17:45:00, 291.0, None,91.0,20
7.0, 0.0, 0.0, 9.0, 0.0,2017-05-14 18:00:00, 281.0, None,88.0,20
8.0, None, 0.0, 10.1, None,2017-05-14 18:15:00, 281.0, None,87.0,20
6.9, None, 0.0, 9.3, None,2017-05-14 18:30:00, 265.0, None,91.0,20
6.5, None, 0.0, 10.3, None,2017-05-14 18:45:00, 269.0, None,92.0,20
6.1, 0.0, 0.0, 11.3, 0.0,2017-05-14 19:00:00, 266.0, None,94.0,20
5.8, None, 0.0, 13.6, None,2017-05-14 19:15:00, 268.0, None,91.0,20
5.4, None, 0.0, 15.6, None,2017-05-14 19:30:00, 268.0, None,91.0,20
5.1, None, 0.0, 16.5, None,2017-05-14 19:45:00, 260.0, None,91.0,20
4.9, 0.0, 0.0, 15.0, 0.0,2017-05-14 20:00:00, 248.0, None,92.0,20
4.8, None, 0.0, 14.5, None,2017-05-14 20:15:00, 242.0, None,92.0,20
4.5, None, 0.0, 15.0, None,2017-05-14 20:30:00, 255.0, None,91.0,20
4.1, None, 0.0, 15.2, None,2017-05-14 20:45:00, 256.0, None,89.0,20
4.2, 1.0, 0.0, 18.4, 0.0,2017-05-14 21:00:00, 261.0, None,87.0,20
4.1, None, 0.0, 21.3, None,2017-05-14 21:15:00, 266.0, None,86.0,20
4.0, None, 0.0, 20.6, None,2017-05-14 21:30:00, 259.0, None,86.0,20
3.7, None, 0.0, 17.7, None,2017-05-14 21:45:00, 254.0, None,87.0,20
3.6, 0.0, 0.0, 20.7, 0.0,2017-05-14 22:00:00, 251.0, None,87.0,20
3.5, None, 0.0, 19.8, None,2017-05-14 22:15:00, 251.0, None,87.0,20
3.5, None, 0.0, 20.7, None,2017-05-14 22:30:00, 251.0, None,85.0,20
3.3, None, 0.0, 19.2, None,2017-05-14 22:45:00, 247.0, None,87.0,20
3.2, 0.0, 0.0, 18.7, 0.0,2017-05-14 23:00:00, 255.0, None,87.0,20
3.1, None, 0.0, 19.5, None,2017-05-14 23:15:00, 258.0, None,87.0,20
3.1, None, 0.0, 20.6, None,2017-05-14 23:30:00, 253.0, None,86.0,20
3.1, None, 0.0, 19.3, None,2017-05-14 23:45:00, 250.0, None,86.0,20
3.1, 1.0, 0.0, 20.2, 0.0,2017-05-15 00:00:00, 256.0, None,87.0,20
3.1, None, 0.0, 21.6, None,2017-05-15 00:15:00, 258.0, None,87.0,20
3.1, None, 0.0, 15.9, None,2017-05-15 00:30:00, 254.0, None,88.0,20
3.1, None, 0.0, 14.4, None,2017-05-15 00:45:00, 248.0, None,88.0,20
3.1, -2.0, 0.0, 15.4, 0.0,2017-05-15 01:00:00, 243.0, None,87.0,20
3.0, None, 0.0, 15.2, None,2017-05-15 01:15:00, 253.0, None,88.0,20
3.0, None, 0.0, 19.9, None,2017-05-15 01:30:00, 258.0, None,88.0,20
3.1, None, 0.0, 20.1, None,2017-05-15 01:45:00, 257.0, None,90.0,20
3.1, 1.0, 0.0, 20.8, 0.0,2017-05-15 02:00:00, 257.0, None,88.0,20
3.1, None, 0.0, 19.9, None,2017-05-15 02:15:00, 258.0, None,87.0,20
3.2, None, 0.0, 18.5, None,2017-05-15 02:30:00, 260.0, None,85.0,20
3.1, None, 0.0, 15.9, None,2017-05-15 02:45:00, 263.0, None,86.0,20
3.1, 0.0, 0.0, 13.5, 0.0,2017-05-15 03:00:00, 259.0, None,86.0,20
3.1, None, 0.0, 14.7, None,2017-05-15 03:15:00, 259.0, None,89.0,20
3.3, None, 0.0, 16.4, None,2017-05-15 03:30:00, 264.0, None,87.0,20
3.2, None, 0.0, 11.3, None,2017-05-15 03:45:00, 258.0, None,88.0,20
3.3, 0.0, 0.0, 6.3, 0.0,2017-05-15 04:00:00, 194.0, None,90.0,20
3.4, None, 0.0, 7.5, None,2017-05-15 04:15:00, 270.0, None,92.0,20
3.4, None, 0.0, 8.5, None,2017-05-15 04:30:00, 236.0, None,93.0,20
3.1, None, 0.0, 7.6, None,2017-05-15 04:45:00, 214.0, None,91.0,20
2.8, 0.0, 0.0, 7.6, 0.0,2017-05-15 05:00:00, 144.0, None,91.0,20
3.1, None, 0.0, 10.1, None,2017-05-15 05:15:00, 263.0, None,87.0,20
3.4, None, 0.0, 12.8, None,2017-05-15 05:30:00, 254.0, None,87.0,20
3.4, None, 0.0, 11.1, None,2017-05-15 05:45:00, 256.0, None,91.0,20
3.3, 1.0, 0.0, 8.0, 0.0,2017-05-15 06:00:00, 257.0, None,92.0,20
3.5, None, 0.0, 9.4, None,2017-05-15 06:15:00, 225.0, None,91.0,20
3.5, None, 0.0, 12.7, None,2017-05-15 06:30:00, 244.0, None,93.0,20
3.5, None, 0.0, 9.6, None,2017-05-15 06:45:00, 226.0, None,93.0,20
3.7, -1.0, 0.0, 11.5, 0.001,2017-05-15 07:00:00, 247.0, None,90.0,20
3.8, None, 0.0, 13.7, None,2017-05-15 07:15:00, 256.0, None,90.0,20
3.7, None, 0.0, 14.4, None,2017-05-15 07:30:00, 257.0, None,90.0,20
3.7, None, 0.25, 14.2, None,2017-05-15 07:45:00, 266.0, None,92.0,20
3.5, 0.0, 0.0, 12.5, 0.0,2017-05-15 08:00:00, 262.0, None,92.0,20
3.5, None, 0.0, 10.6, None,2017-05-15 08:15:00, 258.0, None,93.0,20
3.4, None, 0.0, 12.9, None,2017-05-15 08:30:00, 256.0, None,92.0,20
3.4, None, 0.25, 11.7, None,2017-05-15 08:45:00, 254.0, None,93.0,20
3.7, 0.0, 0.0, 11.2, 0.003,2017-05-15 09:00:00, 262.0, None,93.0,20
4.0, None, 0.0, 12.1, None,2017-05-15 09:15:00, 251.0, None,92.0,20
3.8, None, 0.0, 10.5, None,2017-05-15 09:30:00, 242.0, None,92.0,20
3.8, None, 0.0, 9.2, None,2017-05-15 09:45:00, 249.0, None,91.0,20
4.0, 0.0, 0.0, 9.0, 0.0,2017-05-15 10:00:00, 258.0, None,92.0,20
4.2, None, 0.0, 10.5, None,2017-05-15 10:15:00, 266.0, None,90.0,20
4.4, None, 0.0, 7.6, None,2017-05-15 10:30:00, 281.0, None,90.0,20
4.3, None, 0.0, 8.0, None,2017-05-15 10:45:00, 276.0, None,90.0,20
4.5, 0.0, 0.0, 6.2, 0.0,2017-05-15 11:00:00, 316.0, None,90.0,20
4.3, None, 0.0, 9.3, None,2017-05-15 11:15:00, 280.0, None,89.0,20
4.5, None, 0.0, 8.0, None,2017-05-15 11:30:00, 294.0, None,89.0,20
4.5, None, 0.26, 7.7, None,2017-05-15 11:45:00, 272.0, None,91.0,20
4.2, 0.0, 0.0, 10.0, 0.0,2017-05-15 12:00:00, 254.0, None,90.0,20
4.1, None, 0.0, 7.5, None,2017-05-15 12:15:00, 10.0, None,90.0,20
4.3, None, 0.0, 5.9, None,2017-05-15 12:30:00, 300.0, None,91.0,20
4.3, None, 0.0, 5.9, None,2017-05-15 12:45:00, 259.0, None,91.0,20
4.2, 0.0, 0.0, 6.1, 0.001,2017-05-15 13:00:00, 323.0, None,91.0,20
4.3, None, 0.0, 5.9, None,2017-05-15 13:15:00, 20.0, None,94.0,20
4.6, None, 0.0, 7.4, None,2017-05-15 13:30:00, 293.0, None,92.0,20
4.5, None, 0.25, 7.4, None,2017-05-15 13:45:00, 249.0, None,91.0,20
4.7, 0.0, 0.0, 6.0, 0.0,2017-05-15 14:00:00, 291.0, None,92.0,20
4.6, None, 0.0, 7.2, None,2017-05-15 14:15:00, 279.0, None,92.0,20
4.5, None, 0.0, 5.8, None,2017-05-15 14:30:00, 286.0, None,92.0,20
4.3, None, 0.26, 4.0, None,2017-05-15 14:45:00, 289.0, None,93.0,20
4.4, 1.0, 0.25, 5.0, 0.001,2017-05-15 15:00:00, 6.0, None,94.0,20
4.4, None, 0.0, 7.9, None,2017-05-15 15:15:00, 292.0, None,93.0,20
4.4, None, 0.25, 4.8, None,2017-05-15 15:30:00, 73.0, None,93.0,20
4.5, None, 0.26, 4.5, None,2017-05-15 15:45:00, 28.0, None,93.0,20
4.5, 1.0, 0.51, 4.7, 0.0,2017-05-15 16:00:00, 62.0, None,93.0,20
4.5, None, 0.25, 5.9, None,2017-05-15 16:15:00, 122.0, None,94.0,20
4.3, None, 0.25, 6.4, None,2017-05-15 16:30:00, 110.0, None,94.0,20
4.0, None, 0.26, 4.8, None,2017-05-15 16:45:00, 101.0, None,94.0,20
3.9, 1.0, 0.0, 7.2, 0.0,2017-05-15 17:00:00, 108.0, None,94.0,20
4.0, None, 0.25, 5.1, None,2017-05-15 17:15:00, 94.0, None,95.0,20
4.0, None, 0.26, 5.2, None,2017-05-15 17:30:00, 91.0, None,94.0,20
3.9, None, 0.25, 5.4, None,2017-05-15 17:45:00, 77.0, None,93.0,20
3.8, 1.0, 0.25, 4.7, 0.0,2017-05-15 18:00:00, 63.0, None,94.0,20
3.8, None, 0.0, 3.7, None,2017-05-15 18:15:00, 12.0, None,94.0,20
3.8, None, 0.26, 1.8, None,2017-05-15 18:30:00, 72.0, None,95.0,20
3.8, None, 0.25, 2.1, None,2017-05-15 18:45:00, 66.0, None,95.0,20
3.7, 0.0, 0.26, 3.5, 0.0,2017-05-15 19:00:00, 301.0, None,95.0,20
3.7, None, 0.25, 4.4, None,2017-05-15 19:15:00, 300.0, None,96.0,20
3.6, None, 0.25, 3.9, None,2017-05-15 19:30:00, 316.0, None,96.0,20
3.7, None, 0.26, 5.7, None,2017-05-15 19:45:00, 166.0, None,95.0,20
3.8, 2.0, 0.25, 3.6, 0.0,2017-05-15 20:00:00, 199.0, None,96.0,20
3.8, None, 0.51, 4.8, None,2017-05-15 20:15:00, 141.0, None,96.0,20
3.9, None, 0.51, 4.1, None,2017-05-15 20:30:00, 205.0, None,96.0,20
3.9, None, 0.25, 6.9, None,2017-05-15 20:45:00, 115.0, None,96.0,20
4.0, 2.0, 0.51, 6.8, 0.0,2017-05-15 21:00:00, 135.0, None,96.0,20
4.0, None, 0.25, 5.5, None,2017-05-15 21:15:00, 138.0, None,97.0,20
4.0, None, 0.51, 7.1, None,2017-05-15 21:30:00, 106.0, None,97.0,20
4.0, None, 0.26, 4.2, None,2017-05-15 21:45:00, 137.0, None,97.0,20
4.0, 0.0, 0.25, 4.4, 0.0,2017-05-15 22:00:00, 108.0, None,97.0,20
4.0, None, 0.51, 0.0, None,2017-05-15 22:15:00, 41.0, None,97.0,20
3.9, None, 0.51, 0.9, None,2017-05-15 22:30:00, 311.0, None,98.0,20
3.7, None, 0.25, 3.5, None,2017-05-15 22:45:00, 149.0, None,96.0,20
3.7, 2.0, 0.25, 5.8, 0.001,2017-05-15 23:00:00, 103.0, None,96.0,20
3.7, None, 0.26, 4.2, None,2017-05-15 23:15:00, 85.0, None,96.0,20
3.6, None, 0.25, 2.7, None,2017-05-15 23:30:00, 55.0, None,96.0,20
3.6, None, 0.26, 2.9, None,2017-05-15 23:45:00, 340.0, None,97.0,20
3.6, 1.0, 0.0, 4.2, 0.001,2017-05-16 00:00:00, 272.0, None,97.0,20
3.6, None, 0.25, 9.3, None,2017-05-16 00:15:00, 251.0, None,96.0,20
3.5, None, 0.0, 9.4, None,2017-05-16 00:30:00, 274.0, None,95.0,20
3.2, None, 0.0, 16.0, None,2017-05-16 00:45:00, 276.0, None,95.0,20
2.8, 0.0, 0.0, 16.1, 0.0,2017-05-16 01:00:00, 272.0, None,94.0,20
2.6, None, 0.0, 17.9, None,2017-05-16 01:15:00, 265.0, None,94.0,20
2.5, None, 0.0, 19.0, None,2017-05-16 01:30:00, 270.0, None,95.0,20
2.4, None, 0.0, 21.1, None,2017-05-16 01:45:00, 274.0, None,94.0,20
2.3, 0.0, 0.0, 18.7, 0.0,2017-05-16 02:00:00, 276.0, None,93.0,20
2.0, None, 0.0, 15.2, None,2017-05-16 02:15:00, 275.0, None,91.0,20
1.7, None, 0.0, 14.1, None,2017-05-16 02:30:00, 260.0, None,92.0,20
1.6, None, 0.0, 18.0, None,2017-05-16 02:45:00, 262.0, None,91.0,20
1.7, 1.0, 0.0, 15.2, 0.0,2017-05-16 03:00:00, 272.0, None,92.0,20
1.6, None, 0.0, 5.7, None,2017-05-16 03:15:00, 199.0, None,93.0,20
1.7, None, 0.0, 11.2, None,2017-05-16 03:30:00, 283.0, None,93.0,20
1.6, None, 0.0, 13.5, None,2017-05-16 03:45:00, 260.0, None,93.0,20
1.4, 0.0, 0.0, 7.8, 0.0,2017-05-16 04:00:00, 228.0, None,92.0,20
1.4, None, 0.0, 14.5, None,2017-05-16 04:15:00, 271.0, None,91.0,20
1.5, None, 0.25, 15.6, None,2017-05-16 04:30:00, 276.0, None,91.0,20
1.3, None, 0.0, 13.5, None,2017-05-16 04:45:00, 266.0, None,93.0,20
1.2, 0.0, 0.0, 14.7, 0.0,2017-05-16 05:00:00, 277.0, None,94.0,20
1.2, None, 0.0, 18.5, None,2017-05-16 05:15:00, 267.0, None,94.0,20
1.1, None, 0.0, 24.5, None,2017-05-16 05:30:00, 262.0, None,94.0,20
1.2, None, 0.0, 19.7, None,2017-05-16 05:45:00, 270.0, None,93.0,20
1.7, 0.0, 0.0, 5.1, 0.0,2017-05-16 06:00:00, 232.0, None,92.0,20
1.5, None, 0.0, 3.1, None,2017-05-16 06:15:00, 94.0, None,94.0,20
1.7, None, 0.0, 9.0, None,2017-05-16 06:30:00, 276.0, None,94.0,20
2.2, None, 0.0, 10.6, None,2017-05-16 06:45:00, 289.0, None,90.0,20
3.1, 0.0, 0.0, 11.3, 0.0,2017-05-16 07:00:00, 281.0, None,89.0,20
3.0, None, 0.0, 9.8, None,2017-05-16 07:15:00, 284.0, None,87.0,20
3.7, None, 0.0, 5.4, None,2017-05-16 07:30:00, 298.0, None,87.0,20
3.6, None, 0.0, 9.9, None,2017-05-16 07:45:00, 304.0, None,81.0,20
3.3, 0.0, 0.0, 4.6, 0.0,2017-05-16 08:00:00, 309.0, None,83.0,20
3.2, None, 0.0, 5.9, None,2017-05-16 08:15:00, 92.0, None,86.0,20
3.6, None, 0.0, 4.8, None,2017-05-16 08:30:00, 124.0, None,82.0,20
4.5, None, 0.0, 7.9, None,2017-05-16 08:45:00, 83.0, None,85.0,20
4.6, -1.0, 0.0, 10.1, 0.001,2017-05-16 09:00:00, 72.0, None,86.0,20
4.4, None, 0.0, 6.6, None,2017-05-16 09:15:00, 71.0, None,84.0,20
4.1, None, 0.0, 9.1, None,2017-05-16 09:30:00, 98.0, None,83.0,20
4.5, None, 0.0, 6.8, None,2017-05-16 09:45:00, 80.0, None,82.0,20
4.4, 0.0, 0.0, 9.2, 0.0,2017-05-16 10:00:00, 90.0, None,85.0,20
3.9, None, 0.0, 7.2, None,2017-05-16 10:15:00, 96.0, None,89.0,20
4.0, None, 0.0, 7.2, None,2017-05-16 10:30:00, 81.0, None,86.0,20
4.7, None, 0.0, 9.5, None,2017-05-16 10:45:00, 87.0, None,89.0,20
6.8, -1.0, 0.0, 9.1, 0.0,2017-05-16 11:00:00, 100.0, None,74.0,20
7.0, None, 0.0, 13.1, None,2017-05-16 11:15:00, 87.0, None,72.0,20
5.6, None, 0.0, 12.9, None,2017-05-16 11:30:00, 96.0, None,82.0,20
5.9, None, 0.0, 13.3, None,2017-05-16 11:45:00, 88.0, None,77.0,20
5.7, 1.0, 0.0, 11.8, 0.0,2017-05-16 12:00:00, 64.0, None,84.0,20
4.7, None, 0.0, 10.3, None,2017-05-16 12:15:00, 73.0, None,90.0,20
6.2, None, 0.0, 6.9, None,2017-05-16 12:30:00, 43.0, None,77.0,20
7.1, None, 0.0, 5.9, None,2017-05-16 12:45:00, 87.0, None,72.0,20
7.6, -1.0, 0.0, 8.9, 0.001,2017-05-16 13:00:00, 55.0, None,77.0,20
7.5, None, 0.0, 5.2, None,2017-05-16 13:15:00, 74.0, None,72.0,20
7.8, None, 0.0, 8.3, None,2017-05-16 13:30:00, 75.0, None,70.0,20
8.2, None, 0.0, 8.9, None,2017-05-16 13:45:00, 15.0, None,68.0,20
8.9, 0.0, 0.0, 8.7, 0.0,2017-05-16 14:00:00, 50.0, None,67.0,20
9.6, None, 0.0, 9.2, None,2017-05-16 14:15:00, 39.0, None,62.0,20
9.2, None, 0.0, 8.0, None,2017-05-16 14:30:00, 36.0, None,65.0,20
9.3, None, 0.0, 6.5, None,2017-05-16 14:45:00, 56.0, None,69.0,20
8.5, 0.0, 0.0, 6.3, 0.0,2017-05-16 15:00:00, 233.0, None,74.0,20
8.1, None, 0.0, 10.5, None,2017-05-16 15:15:00, 244.0, None,74.0,20
8.5, None, 0.0, 9.5, None,2017-05-16 15:30:00, 254.0, None,75.0,20
7.5, None, 0.0, 9.8, None,2017-05-16 15:45:00, 234.0, None,79.0,20
7.4, 0.0, 0.0, 7.9, 0.0,2017-05-16 16:00:00, 246.0, None,79.0,20
7.6, None, 0.0, 7.3, None,2017-05-16 16:15:00, 274.0, None,78.0,20
8.2, None, 0.0, 14.2, None,2017-05-16 16:30:00, 276.0, None,78.0,20
8.7, None, 0.0, 13.7, None,2017-05-16 16:45:00, 282.0, None,74.0,20
9.1, 0.0, 0.0, 14.5, 0.0,2017-05-16 17:00:00, 278.0, None,69.0,20
9.4, None, 0.0, 14.6, None,2017-05-16 17:15:00, 275.0, None,73.0,20
8.8, None, 0.0, 12.5, None,2017-05-16 17:30:00, 287.0, None,72.0,20
8.9, None, 0.0, 15.1, None,2017-05-16 17:45:00, 280.0, None,69.0,20
8.5, -2.0, 0.0, 20.4, 0.0,2017-05-16 18:00:00, 282.0, None,74.0,20
7.9, None, 0.0, 18.1, None,2017-05-16 18:15:00, 279.0, None,78.0,20
8.3, None, 0.0, 19.5, None,2017-05-16 18:30:00, 279.0, None,72.0,20
8.5, None, 0.0, 19.7, None,2017-05-16 18:45:00, 280.0, None,71.0,20
7.5, 2.0, 0.0, 21.2, 0.0,2017-05-16 19:00:00, 274.0, None,74.0,20
7.5, None, 0.0, 20.3, None,2017-05-16 19:15:00, 271.0, None,74.0,20
7.3, None, 0.0, 21.2, None,2017-05-16 19:30:00, 270.0, None,76.0,20
6.7, None, 0.0, 19.4, None,2017-05-16 19:45:00, 272.0, None,78.0,20
6.3, 0.0, 0.0, 20.6, 0.0,2017-05-16 20:00:00, 268.0, None,78.0,20
6.0, None, 0.0, 21.1, None,2017-05-16 20:15:00, 263.0, None,79.0,20
5.6, None, 0.0, 21.8, None,2017-05-16 20:30:00, 257.0, None,79.0,20
5.6, None, 0.0, 22.3, None,2017-05-16 20:45:00, 250.0, None,78.0,20
5.5, 1.0, 0.0, 24.7, 0.0,2017-05-16 21:00:00, 251.0, None,75.0,20
5.4, None, 0.0, 21.8, None,2017-05-16 21:15:00, 259.0, None,77.0,20
5.3, None, 0.0, 21.9, None,2017-05-16 21:30:00, 252.0, None,78.0,20
5.3, None, 0.0, 21.6, None,2017-05-16 21:45:00, 248.0, None,79.0,20
5.3, -1.0, 0.0, 22.0, 0.0,2017-05-16 22:00:00, 246.0, None,78.0,20
5.3, None, 0.0, 22.9, None,2017-05-16 22:15:00, 252.0, None,79.0,20
5.3, None, 0.0, 21.1, None,2017-05-16 22:30:00, 254.0, None,79.0,20
5.6, None, 0.0, 21.0, None,2017-05-16 22:45:00, 254.0, None,78.0,20
5.6, 1.0, 0.0, 18.0, 0.0,2017-05-16 23:00:00, 254.0, None,78.0,20
5.6, None, 0.0, 19.5, None,2017-05-16 23:15:00, 241.0, None,79.0,20
5.1, None, 0.0, 19.6, None,2017-05-16 23:30:00, 249.0, None,83.0,20
4.9, None, 0.0, 19.6, None,2017-05-16 23:45:00, 253.0, None,85.0,20
5.1, -1.0, 0.0, 19.8, 0.0,2017-05-17 00:00:00, 249.0, None,85.0,20
5.1, None, 0.0, 16.9, None,2017-05-17 00:15:00, 255.0, None,85.0,20
5.4, None, 0.0, 14.2, None,2017-05-17 00:30:00, 231.0, None,83.0,20
4.9, None, 0.0, 17.7, None,2017-05-17 00:45:00, 243.0, None,89.0,20
4.6, 1.0, 0.0, 17.1, 0.0,2017-05-17 01:00:00, 243.0, None,92.0,20
4.6, None, 0.0, 18.7, None,2017-05-17 01:15:00, 242.0, None,93.0,20
4.6, None, 0.0, 21.4, None,2017-05-17 01:30:00, 247.0, None,94.0,20
4.7, None, 0.0, 20.8, None,2017-05-17 01:45:00, 255.0, None,95.0,20
4.8, 0.0, 0.0, 18.6, 0.0,2017-05-17 02:00:00, 249.0, None,95.0,20
5.0, None, 0.0, 20.2, None,2017-05-17 02:15:00, 246.0, None,93.0,20
5.1, None, 0.0, 19.0, None,2017-05-17 02:30:00, 250.0, None,92.0,20
5.1, None, 0.0, 16.1, None,2017-05-17 02:45:00, 245.0, None,91.0,20
5.5, 0.0, 0.0, 15.1, 0.0,2017-05-17 03:00:00, 243.0, None,88.0,20
5.6, None, 0.0, 11.0, None,2017-05-17 03:15:00, 269.0, None,87.0,20
5.4, None, 0.0, 7.3, None,2017-05-17 03:30:00, 261.0, None,87.0,20
5.6, None, 0.0, 10.1, None,2017-05-17 03:45:00, 262.0, None,88.0,20
