wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
32.1,6.3, None,231.0, None,62.0, None, None, None,0.0,2018-09-10 00:00:00,37
24.7,6.0, None,228.0, None,63.0, None, None, None,0.0,2018-09-10 01:00:00,37
26.7,5.8, None,230.0, None,58.0, None, None, None,0.0,2018-09-10 02:00:00,37
35.6,5.8, None,242.0, None,57.0, None, None, None,0.0,2018-09-10 03:00:00,37
24.1,4.8, None,251.0, None,65.0, None, None, None,0.0,2018-09-10 04:00:00,37
30.7,3.8, None,249.0, None,78.0, None, None, None,0.0,2018-09-10 05:00:00,37
33.6,3.5, None,249.0, None,98.0, None, None, None,0.0,2018-09-10 06:00:00,37
25.4,3.7, None,228.0, None,90.0, None, None, None,0.0,2018-09-10 07:00:00,37
16.9,4.6, None,217.0, None,81.0, None, None, None,0.0,2018-09-10 08:00:00,37
20.7,5.3, None,225.0, None,77.0, None, None, None,0.0,2018-09-10 09:00:00,37
15.8,5.3, None,220.0, None,83.0, None, None, None,0.0,2018-09-10 10:00:00,37
12.5,5.6, None,216.0, None,84.0, None, None, None,0.0,2018-09-10 11:00:00,37
37.6,2.2, None,235.0, None,100.0, None, None, None,0.0,2018-09-10 12:00:00,37
23.6,6.4, None,248.0, None,83.0, None, None, None,0.0,2018-09-10 13:00:00,37
24.6,7.4, None,254.0, None,65.0, None, None, None,0.0,2018-09-10 14:00:00,37
29.3,5.1, None,265.0, None,76.0, None, None, None,0.0,2018-09-10 15:00:00,37
27.3,5.5, None,264.0, None,72.0, None, None, None,0.0,2018-09-10 16:00:00,37
21.1,4.9, None,244.0, None,80.0, None, None, None,0.0,2018-09-10 17:00:00,37
23.6,4.4, None,254.0, None,79.0, None, None, None,0.0,2018-09-10 18:00:00,37
21.9,4.0, None,256.0, None,82.0, None, None, None,0.0,2018-09-10 19:00:00,37
19.4,4.0, None,256.0, None,84.0, None, None, None,0.0,2018-09-10 20:00:00,37
16.2,3.7, None,259.0, None,87.0, None, None, None,0.0,2018-09-10 21:00:00,37
16.3,3.1, None,246.0, None,92.0, None, None, None,0.0,2018-09-10 22:00:00,37
18.0,3.2, None,237.0, None,88.0, None, None, None,0.0,2018-09-10 23:00:00,37
22.9,3.2, None,247.0, None,90.0, None, None, None,0.0,2018-09-11 00:00:00,37
24.2,3.1, None,251.0, None,90.0, None, None, None,0.0,2018-09-11 01:00:00,37
21.1,2.5, None,259.0, None,92.0, None, None, None,0.0,2018-09-11 02:00:00,37
15.2,2.4, None,261.0, None,91.0, None, None, None,0.0,2018-09-11 03:00:00,37
13.2,2.1, None,262.0, None,92.0, None, None, None,0.0,2018-09-11 04:00:00,37
15.4,1.9, None,226.0, None,95.0, None, None, None,0.0,2018-09-11 05:00:00,37
16.2,1.7, None,217.0, None,95.0, None, None, None,0.0,2018-09-11 06:00:00,37
17.0,2.7, None,220.0, None,90.0, None, None, None,0.0,2018-09-11 07:00:00,37
20.0,3.5, None,233.0, None,87.0, None, None, None,0.0,2018-09-11 08:00:00,37
15.8,6.6, None,240.0, None,71.0, None, None, None,0.0,2018-09-11 09:00:00,37
12.4,8.2, None,235.0, None,64.0, None, None, None,0.0,2018-09-11 10:00:00,37
5.4,6.0, None,233.0, None,69.0, None, None, None,0.0,2018-09-11 11:00:00,37
7.7,5.6, None,341.0, None,79.0, None, None, None,0.0,2018-09-11 12:00:00,37
12.3,3.4, None,46.0, None,88.0, None, None, None,0.0,2018-09-11 13:00:00,37
6.6,2.8, None,6.0, None,88.0, None, None, None,0.0,2018-09-11 14:00:00,37
8.0,2.4, None,22.0, None,92.0, None, None, None,0.0,2018-09-11 15:00:00,37
25.8,1.1, None,251.0, None,96.0, None, None, None,0.0,2018-09-11 16:00:00,37
18.4,1.8, None,270.0, None,95.0, None, None, None,0.0,2018-09-11 17:00:00,37
15.0,1.2, None,259.0, None,98.0, None, None, None,0.0,2018-09-11 18:00:00,37
19.9,0.2, None,250.0, None,100.0, None, None, None,0.0,2018-09-11 19:00:00,37
24.9,0.5, None,248.0, None,100.0, None, None, None,0.0,2018-09-11 20:00:00,37
25.4,0.3, None,250.0, None,100.0, None, None, None,0.0,2018-09-11 21:00:00,37
26.6,0.5, None,244.0, None,100.0, None, None, None,0.0,2018-09-11 22:00:00,37
23.2,0.8, None,239.0, None,100.0, None, None, None,0.0,2018-09-11 23:00:00,37
25.8,0.6, None,243.0, None,100.0, None, None, None,0.0,2018-09-12 00:00:00,37
27.0,0.1, None,254.0, None,100.0, None, None, None,0.0,2018-09-12 01:00:00,37
24.2,0.4, None,252.0, None,100.0, None, None, None,0.0,2018-09-12 02:00:00,37
20.2,0.2, None,234.0, None,100.0, None, None, None,0.0,2018-09-12 03:00:00,37
24.2,0.2, None,244.0, None,100.0, None, None, None,0.0,2018-09-12 04:00:00,37
21.0,0.3, None,234.0, None,100.0, None, None, None,0.0,2018-09-12 05:00:00,37
20.5,0.2, None,249.0, None,100.0, None, None, None,0.0,2018-09-12 06:00:00,37
20.0,0.6, None,253.0, None,100.0, None, None, None,0.0,2018-09-12 07:00:00,37
22.4,1.2, None,237.0, None,100.0, None, None, None,0.0,2018-09-12 08:00:00,37
14.4,3.0, None,244.0, None,92.0, None, None, None,0.0,2018-09-12 09:00:00,37
11.5,3.5, None,253.0, None,91.0, None, None, None,0.0,2018-09-12 10:00:00,37
10.1,4.1, None,251.0, None,87.0, None, None, None,0.0,2018-09-12 11:00:00,37
11.0,3.3, None,248.0, None,97.0, None, None, None,0.0,2018-09-12 12:00:00,37
14.7,3.4, None,260.0, None,89.0, None, None, None,0.0,2018-09-12 13:00:00,37
31.5,2.7, None,251.0, None,93.0, None, None, None,0.0,2018-09-12 14:00:00,37
7.4,2.9, None,251.0, None,90.0, None, None, None,0.0,2018-09-12 15:00:00,37
7.2,3.1, None,226.0, None,93.0, None, None, None,0.0,2018-09-12 16:00:00,37
14.8,2.1, None,238.0, None,95.0, None, None, None,0.0,2018-09-12 17:00:00,37
16.6,1.2, None,232.0, None,100.0, None, None, None,0.0,2018-09-12 18:00:00,37
26.0,-0.1, None,233.0, None,100.0, None, None, None,0.0,2018-09-12 19:00:00,37
24.1,0.0, None,238.0, None,100.0, None, None, None,0.0,2018-09-12 20:00:00,37
21.9,-0.1, None,247.0, None,100.0, None, None, None,0.0,2018-09-12 21:00:00,37
25.0,0.0, None,262.0, None,100.0, None, None, None,0.0,2018-09-12 22:00:00,37
23.7,0.1, None,238.0, None,100.0, None, None, None,0.0,2018-09-12 23:00:00,37
30.8,0.2, None,246.0, None,100.0, None, None, None,0.0,2018-09-13 00:00:00,37
26.9,-0.2, None,253.0, None,100.0, None, None, None,0.0,2018-09-13 01:00:00,37
28.4,0.0, None,250.0, None,100.0, None, None, None,0.0,2018-09-13 02:00:00,37
24.5,-0.2, None,251.0, None,100.0, None, None, None,0.0,2018-09-13 03:00:00,37
23.6,-0.1, None,240.0, None,100.0, None, None, None,0.0,2018-09-13 04:00:00,37
29.2,-0.1, None,247.0, None,100.0, None, None, None,0.0,2018-09-13 05:00:00,37
29.4,-0.2, None,261.0, None,100.0, None, None, None,0.0,2018-09-13 06:00:00,37
25.8,0.4, None,250.0, None,100.0, None, None, None,0.0,2018-09-13 07:00:00,37
18.0,1.5, None,246.0, None,100.0, None, None, None,0.0,2018-09-13 08:00:00,37
14.0,1.2, None,229.0, None,100.0, None, None, None,0.0,2018-09-13 09:00:00,37
34.1,-0.3, None,240.0, None,100.0, None, None, None,0.0,2018-09-13 10:00:00,37
19.7,0.8, None,228.0, None,100.0, None, None, None,0.0,2018-09-13 11:00:00,37
29.2,0.0, None,239.0, None,100.0, None, None, None,0.0,2018-09-13 12:00:00,37
31.3,1.0, None,248.0, None,100.0, None, None, None,0.0,2018-09-13 13:00:00,37
15.5,1.2, None,246.0, None,100.0, None, None, None,0.0,2018-09-13 14:00:00,37
18.4,1.6, None,250.0, None,100.0, None, None, None,0.0,2018-09-13 15:00:00,37
21.0,1.7, None,242.0, None,100.0, None, None, None,0.0,2018-09-13 16:00:00,37
19.3,1.2, None,247.0, None,100.0, None, None, None,0.0,2018-09-13 17:00:00,37
41.5,0.1, None,252.0, None,100.0, None, None, None,0.0,2018-09-13 18:00:00,37
31.3,-0.1, None,257.0, None,100.0, None, None, None,0.0,2018-09-13 19:00:00,37
13.5,-0.1, None,266.0, None,100.0, None, None, None,0.0,2018-09-13 20:00:00,37
19.2,0.9, None,295.0, None,100.0, None, None, None,0.0,2018-09-13 21:00:00,37
18.2,-0.1, None,216.0, None,100.0, None, None, None,0.0,2018-09-13 22:00:00,37
13.4,0.8, None,222.0, None,100.0, None, None, None,0.0,2018-09-13 23:00:00,37
19.7,-0.5, None,259.0, None,100.0, None, None, None,0.0,2018-09-14 00:00:00,37
