wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.1,8.4, 6.0,98.0,2018-09-10 00:00:00, 3.0,37
0.0,8.3, 248.0,98.0,2018-09-10 01:00:00, 0.0,37
0.8,8.0, 266.0,98.0,2018-09-10 02:00:00, 0.8,37
0.0,7.8, 261.0,98.0,2018-09-10 03:00:00, 1.5,37
0.6,7.8, 248.0,98.0,2018-09-10 04:00:00, 2.0,37
7.6,7.3, 194.0,96.0,2018-09-10 05:00:00, 0.3,37
3.0,7.2, 274.0,97.0,2018-09-10 06:00:00, 0.3,37
1.0,7.7, 179.0,98.0,2018-09-10 07:00:00, 0.3,37
3.6,8.0, 205.0,96.0,2018-09-10 08:00:00, 0.3,37
1.5,8.6, 141.0,96.0,2018-09-10 09:00:00, 0.5,37
3.6,8.9, 155.0,97.0,2018-09-10 10:00:00, 0.3,37
2.2,9.2, 137.0,96.0,2018-09-10 11:00:00, 0.0,37
3.3,9.2, 166.0,94.0,2018-09-10 12:00:00, 0.0,37
4.7,8.2, 193.0,92.0,2018-09-10 13:00:00, 0.3,37
4.6,8.4, 176.0,94.0,2018-09-10 14:00:00, 0.3,37
2.3,9.1, 167.0,91.0,2018-09-10 15:00:00, 0.0,37
2.7,8.0, 222.0,94.0,2018-09-10 17:00:00, 0.0,37
4.2,7.4, 200.0,95.0,2018-09-10 18:00:00, 0.3,37
4.0,6.8, 265.0,97.0,2018-09-10 19:00:00, 0.0,37
3.6,6.6, 215.0,97.0,2018-09-10 20:00:00, 1.5,37
2.3,6.2, 295.0,97.0,2018-09-10 21:00:00, 0.0,37
0.0,6.2, 239.0,98.0,2018-09-10 22:00:00, 0.8,37
0.7,6.3, 192.0,98.0,2018-09-10 23:00:00, 0.3,37
2.1,6.0, 248.0,98.0,2018-09-11 00:00:00, 0.0,37
2.2,5.8, 276.0,98.0,2018-09-11 01:00:00, 0.0,37
2.1,5.6, 265.0,98.0,2018-09-11 02:00:00, 0.0,37
2.5,5.3, 286.0,98.0,2018-09-11 03:00:00, 0.0,37
0.0,5.0, 303.0,98.0,2018-09-11 04:00:00, 0.3,37
1.4,4.7, 253.0,98.0,2018-09-11 05:00:00, 0.0,37
0.0,4.9, 324.0,98.0,2018-09-11 06:00:00, 0.0,37
0.0,6.0, 278.0,98.0,2018-09-11 07:00:00, 0.0,37
0.6,7.0, 164.0,98.0,2018-09-11 08:00:00, 0.0,37
2.0,7.6, 125.0,97.0,2018-09-11 09:00:00, 0.0,37
3.6,9.3, 110.0,94.0,2018-09-11 10:00:00, 0.0,37
3.9,10.2, 97.0,90.0,2018-09-11 11:00:00, 0.0,37
5.7,10.8, 156.0,81.0,2018-09-11 12:00:00, 0.0,37
2.8,10.6, 143.0,81.0,2018-09-11 13:00:00, 0.0,37
5.6,11.1, 357.0,75.0,2018-09-11 14:00:00, 0.0,37
0.0,10.0, 299.0,88.0,2018-09-11 15:00:00, 0.0,37
0.0,10.4, 252.0,86.0,2018-09-11 16:00:00, 0.0,37
4.6,8.8, 272.0,92.0,2018-09-11 17:00:00, 0.0,37
4.2,7.5, 298.0,94.0,2018-09-11 18:00:00, 0.0,37
4.1,6.4, 277.0,93.0,2018-09-11 20:00:00, 0.8,37
0.6,6.1, 220.0,95.0,2018-09-11 21:00:00, 0.3,37
0.0,6.1, 268.0,97.0,2018-09-11 22:00:00, 2.0,37
2.6,5.6, 268.0,96.0,2018-09-11 23:00:00, 1.0,37
0.0,5.2, 276.0,97.0,2018-09-12 00:00:00, 0.0,37
0.3,4.8, 276.0,97.0,2018-09-12 01:00:00, 0.0,37
0.0,4.9, 301.0,98.0,2018-09-12 02:00:00, 0.0,37
0.0,5.0, 275.0,98.0,2018-09-12 03:00:00, 0.0,37
1.5,4.8, 251.0,98.0,2018-09-12 04:00:00, 0.0,37
0.0,5.0, 264.0,98.0,2018-09-12 05:00:00, 0.0,37
0.0,5.0, 208.0,98.0,2018-09-12 06:00:00, 0.3,37
0.3,5.5, 120.0,98.0,2018-09-12 07:00:00, 0.0,37
0.6,6.3, 106.0,98.0,2018-09-12 08:00:00, 0.3,37
1.6,6.5, 120.0,98.0,2018-09-12 09:00:00, 0.0,37
3.2,6.9, 145.0,97.0,2018-09-12 10:00:00, 0.3,37
5.5,6.6, 189.0,90.0,2018-09-12 11:00:00, 0.3,37
6.8,10.7, 142.0,78.0,2018-09-12 12:00:00, 0.0,37
4.6,9.1, 153.0,88.0,2018-09-12 13:00:00, 0.0,37
4.7,8.5, 98.0,95.0,2018-09-12 14:00:00, 0.5,37
4.2,8.9, 106.0,89.0,2018-09-12 15:00:00, 0.0,37
1.1,8.4, 172.0,91.0,2018-09-12 16:00:00, 0.0,37
0.7,7.4, 225.0,91.0,2018-09-12 17:00:00, 0.0,37
2.1,6.5, 237.0,94.0,2018-09-12 18:00:00, 0.0,37
0.7,6.3, 151.0,97.0,2018-09-12 19:00:00, 1.0,37
4.1,5.1, 212.0,93.0,2018-09-12 20:00:00, 2.5,37
0.0,5.1, 59.0,97.0,2018-09-12 21:00:00, 0.0,37
0.0,4.9, 284.0,97.0,2018-09-12 22:00:00, 0.3,37
0.0,4.9, 158.0,98.0,2018-09-12 23:00:00, 0.0,37
0.0,5.1, 114.0,98.0,2018-09-13 00:00:00, 0.3,37
0.0,5.1, 57.0,98.0,2018-09-13 01:00:00, 0.5,37
0.3,4.9, 105.0,98.0,2018-09-13 02:00:00, 0.5,37
5.5,4.4, 202.0,98.0,2018-09-13 03:00:00, 1.8,37
0.0,4.3, 232.0,98.0,2018-09-13 04:00:00, 2.0,37
0.6,4.5, 171.0,98.0,2018-09-13 05:00:00, 0.3,37
1.6,4.4, 230.0,98.0,2018-09-13 06:00:00, 1.5,37
2.7,4.1, 193.0,98.0,2018-09-13 07:00:00, 2.8,37
3.9,4.3, 169.0,98.0,2018-09-13 08:00:00, 1.5,37
2.5,4.5, 189.0,98.0,2018-09-13 09:00:00, 2.3,37
6.6,4.5, 195.0,96.0,2018-09-13 10:00:00, 1.0,37
2.0,4.8, 143.0,97.0,2018-09-13 11:00:00, 1.5,37
8.0,4.0, 183.0,96.0,2018-09-13 12:00:00, 2.3,37
4.4,5.1, 140.0,96.0,2018-09-13 13:00:00, 0.5,37
6.8,4.0, 206.0,93.0,2018-09-13 14:00:00, 1.5,37
4.0,4.2, 188.0,93.0,2018-09-13 15:00:00, 1.3,37
2.9,4.9, 128.0,91.0,2018-09-13 16:00:00, 0.0,37
1.1,3.9, 255.0,92.0,2018-09-13 17:00:00, 0.0,37
2.4,3.0, 258.0,96.0,2018-09-13 18:00:00, 0.0,37
0.8,2.9, 275.0,97.0,2018-09-13 19:00:00, 0.0,37
1.7,3.0, 270.0,97.0,2018-09-13 20:00:00, 0.0,37
0.0,3.0, 259.0,98.0,2018-09-13 21:00:00, 0.0,37
0.0,2.9, 266.0,98.0,2018-09-13 22:00:00, 0.0,37
0.3,2.5, 273.0,97.0,2018-09-13 23:00:00, 0.0,37
1.0,2.4, 268.0,98.0,2018-09-14 00:00:00, 0.0,37
0.4,2.3, 282.0,98.0,2018-09-14 01:00:00, 0.0,37
3.5,1.8, 264.0,97.0,2018-09-14 02:00:00, 0.0,37
0.7,2.2, 300.0,98.0,2018-09-14 03:00:00, 0.0,37
3.0,2.5, 329.0,98.0,2018-09-14 04:00:00, 0.0,37
0.0,2.4, 329.0,98.0,2018-09-14 05:00:00, 0.0,37
0.9,2.4, 323.0,97.0,2018-09-14 06:00:00, 0.0,37
0.0,3.0, 38.0,97.0,2018-09-14 07:00:00, 0.0,37
