TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
10.075,0.6,61.1,0.0,1.3,933.55,0.0,2.6,2018-05-14 00:00:00,84.2,2.9,20
7.041,0.6,62.5,0.0,0.93,933.65,0.0,2.41,2018-05-14 01:00:00,101.1,0.4,20
5.796,0.6,69.4,0.0,0.74,933.75,0.0,1.86,2018-05-14 02:00:00,88.4,0.6,20
3.775,0.6,75.1,3.53,0.56,933.85,0.0,1.67,2018-05-14 03:00:00,84.2,-0.2,20
3.063,1.9,81.1,19.41,0.37,933.75,0.0,0.93,2018-05-14 04:00:00,84.2,0.1,20
3.406,38.1,83.1,2.35,0.37,933.55,0.0,1.3,2018-05-14 05:00:00,84.2,0.8,20
6.965,194.4,78.9,0.0,0.56,933.15,0.0,2.78,2018-05-14 06:00:00,91.3,3.6,20
10.516,381.9,68.4,0.0,1.67,932.95,0.0,3.53,2018-05-14 07:00:00,95.5,5.0,20
14.864,436.9,58.1,0.0,2.04,932.35,0.0,4.27,2018-05-14 08:00:00,89.9,6.7,20
18.152,603.1,48.8,0.0,1.86,931.65,0.0,4.08,2018-05-14 09:00:00,106.7,7.2,20
21.987,741.9,41.5,0.0,1.67,930.85,0.0,4.45,2018-05-14 10:00:00,124.9,8.3,20
24.484,766.9,34.5,0.0,2.6,929.95,0.0,6.68,2018-05-14 11:00:00,143.2,7.8,20
25.258,764.4,28.3,0.0,3.53,929.25,0.0,9.65,2018-05-14 12:00:00,158.6,5.6,20
25.55,775.6,23.9,0.0,3.34,928.85,0.0,8.53,2018-05-14 13:00:00,186.7,3.4,20
26.134,703.1,22.6,0.0,3.34,928.45,0.0,8.72,2018-05-14 14:00:00,190.9,3.1,20
25.137,370.6,23.8,0.0,3.15,928.15,0.0,7.98,2018-05-14 15:00:00,179.7,3.0,20
25.55,578.1,23.2,0.0,2.97,927.75,0.0,8.53,2018-05-14 16:00:00,224.6,3.0,20
24.75,353.1,22.0,0.0,3.9,927.55,0.0,9.46,2018-05-14 17:00:00,240.1,1.6,20
24.146,261.9,22.7,0.0,3.53,927.35,0.0,8.72,2018-05-14 18:00:00,237.3,1.5,20
21.294,63.1,24.2,0.0,2.78,927.45,0.0,7.98,2018-05-14 19:00:00,247.1,0.0,20
16.725,4.4,29.1,0.0,1.67,927.75,0.0,5.01,2018-05-14 20:00:00,263.9,-1.3,20
9.682,0.6,45.4,0.0,0.37,928.35,0.0,1.48,2018-05-14 21:00:00,286.4,-1.5,20
8.12,0.6,54.7,0.0,0.19,928.65,0.0,0.74,2018-05-14 22:00:00,286.4,-0.4,20
5.488,0.6,62.3,0.0,0.19,928.95,0.0,1.48,2018-05-14 23:00:00,269.6,-1.1,20
3.775,0.6,69.8,0.0,0.37,929.35,0.0,1.3,2018-05-15 00:00:00,217.6,-1.2,20
2.717,0.6,76.0,11.18,0.19,929.55,0.0,0.93,2018-05-15 01:00:00,202.2,-1.1,20
2.93,0.6,79.0,19.41,0.74,929.75,0.0,2.04,2018-05-15 02:00:00,151.6,-0.3,20
3.142,0.6,79.2,15.88,0.74,929.95,0.0,1.86,2018-05-15 03:00:00,96.9,-0.1,20
0.88,3.1,85.0,100.0,0.74,929.95,0.0,1.67,2018-05-15 04:00:00,96.9,-1.4,20
2.717,34.4,85.9,0.0,0.74,930.15,0.0,1.67,2018-05-15 05:00:00,95.5,0.6,20
6.661,223.1,79.3,0.0,0.93,930.45,0.0,2.23,2018-05-15 06:00:00,75.8,3.3,20
10.98,364.4,67.9,0.0,1.3,930.55,0.0,2.6,2018-05-15 07:00:00,91.3,5.3,20
15.27,510.6,53.8,0.0,1.48,930.65,0.0,3.34,2018-05-15 08:00:00,91.3,6.0,20
18.675,640.6,42.1,0.0,1.3,930.45,0.0,3.15,2018-05-15 09:00:00,95.5,5.6,20
20.079,738.1,35.0,0.0,1.48,930.05,0.0,3.9,2018-05-15 10:00:00,164.3,4.2,20
21.103,800.6,31.2,0.0,1.67,929.65,0.0,5.2,2018-05-15 11:00:00,178.3,3.4,20
22.465,831.9,27.5,0.0,1.86,929.25,0.0,6.68,2018-05-15 12:00:00,165.7,2.8,20
22.705,803.1,25.8,0.0,2.78,929.05,0.0,9.65,2018-05-15 13:00:00,199.4,2.1,20
23.304,788.1,25.6,0.0,2.78,929.05,0.0,9.83,2018-05-15 14:00:00,203.6,2.5,20
23.545,681.9,25.3,0.0,2.78,928.95,0.0,9.09,2018-05-15 15:00:00,192.3,2.6,20
23.256,561.9,24.8,0.0,2.6,928.85,0.0,6.49,2018-05-15 16:00:00,223.2,2.0,20
23.088,396.9,23.9,0.0,2.6,928.55,0.0,7.05,2018-05-15 17:00:00,220.4,1.4,20
22.609,256.9,24.5,0.0,2.41,928.35,0.0,6.12,2018-05-15 18:00:00,240.1,1.3,20
20.65,118.1,25.2,0.0,2.04,928.45,0.0,4.45,2018-05-15 19:00:00,259.7,0.1,20
16.749,3.1,27.9,0.0,1.67,928.95,0.0,5.94,2018-05-15 20:00:00,265.3,-1.9,20
12.678,0.6,28.0,0.0,1.3,929.85,0.0,3.34,2018-05-15 21:00:00,266.7,-5.3,20
