TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
9.04,0.6,78.8,9.41,0.0,946.35, 0.0,0.0,2018-05-14 00:00:00,230.2,5.6,20
7.544,0.6,84.8,41.18,0.0,946.75, 0.0,0.0,2018-05-14 01:00:00,230.2,5.2,20
6.914,0.6,88.7,100.0,0.0,946.75, 0.0,0.0,2018-05-14 02:00:00,230.2,5.2,20
5.77,0.6,92.0,100.0,0.0,946.85, 0.0,0.0,2018-05-14 03:00:00,230.2,4.6,20
4.947,0.6,94.4,100.0,0.0,946.95, 0.0,0.0,2018-05-14 04:00:00,230.2,4.1,20
4.688,16.9,95.7,100.0,0.0,946.55, 0.0,0.0,2018-05-14 05:00:00,230.2,4.1,20
6.153,44.4,96.6,100.0,0.0,946.95, 0.0,0.0,2018-05-14 06:00:00,230.2,5.7,20
11.005,188.1,88.6,1.18,0.0,946.55, 0.0,0.37,2018-05-14 07:00:00,230.2,9.2,20
14.385,128.1,69.4,1.76,0.19,945.95, 0.0,0.93,2018-05-14 08:00:00,4.2,8.9,20
18.604,628.1,54.9,2.35,0.37,945.25, 0.0,1.11,2018-05-14 09:00:00,68.8,9.4,20
21.795,246.9,43.8,2.35,0.37,944.45, 0.0,1.48,2018-05-14 10:00:00,46.3,9.0,20
24.074,354.4,34.3,2.94,0.74,944.05, 0.0,2.04,2018-05-14 11:00:00,89.9,7.4,20
26.182,83.1,30.6,2.94,0.56,943.45, 0.0,1.67,2018-05-14 12:00:00,88.4,7.5,20
26.5,140.6,28.0,2.94,0.56,942.35, 0.0,1.67,2018-05-14 13:00:00,68.8,6.5,20
27.85,85.6,27.8,3.53,0.37,941.95, 0.0,1.67,2018-05-14 14:00:00,30.9,7.6,20
27.751,248.1,27.2,2.94,0.37,941.25, 0.0,1.3,2018-05-14 15:00:00,186.7,7.2,20
27.653,388.1,26.7,2.94,0.56,940.85, 0.0,2.41,2018-05-14 16:00:00,258.3,6.8,20
26.793,65.6,24.4,1.76,0.56,940.45, 0.0,2.6,2018-05-14 17:00:00,254.1,4.8,20
24.122,43.1,28.7,1.18,0.37,940.55, 0.0,1.67,2018-05-14 18:00:00,251.3,4.8,20
21.151,13.1,29.8,0.59,0.37,940.85, 0.0,1.67,2018-05-14 19:00:00,241.5,2.8,20
17.439,0.6,38.4,0.0,0.0,941.45, 0.0,0.74,2018-05-14 20:00:00,228.8,3.1,20
15.533,0.6,46.4,0.0,0.19,942.25, 0.0,0.74,2018-05-14 21:00:00,221.8,4.1,20
15.438,0.6,45.0,0.0,0.19,942.25, 0.0,1.11,2018-05-14 22:00:00,230.2,3.6,20
15.247,0.6,41.7,0.0,0.19,942.65, 0.0,1.11,2018-05-14 23:00:00,233.1,2.3,20
11.589,0.6,52.4,0.0,0.0,943.25, 0.0,0.56,2018-05-15 00:00:00,133.4,2.2,20
8.693,0.6,64.8,1.18,0.0,943.75, 0.0,0.19,2018-05-15 01:00:00,123.5,2.4,20
6.611,0.6,77.1,21.18,0.0,943.75, 0.0,0.0,2018-05-15 02:00:00,123.5,2.9,20
5.437,0.6,85.8,99.41,0.0,944.15, 0.0,0.0,2018-05-15 03:00:00,123.5,3.3,20
4.324,0.6,89.4,100.0,0.0,944.45, 0.0,0.0,2018-05-15 04:00:00,123.5,2.7,20
4.063,16.9,92.5,100.0,0.0,944.55, 0.0,0.0,2018-05-15 05:00:00,123.5,3.0,20
6.281,44.4,93.6,8.24,0.0,944.75, 0.0,0.0,2018-05-15 06:00:00,123.5,5.3,20
11.686,133.1,79.7,0.59,0.0,944.85, 0.0,0.56,2018-05-15 07:00:00,126.4,8.3,20
15.008,144.4,61.2,0.59,0.19,944.75, 0.0,0.74,2018-05-15 08:00:00,51.9,7.6,20
19.341,636.9,45.9,1.18,0.37,944.25, 0.0,0.93,2018-05-15 09:00:00,22.5,7.4,20
22.011,296.9,35.5,1.76,0.37,943.65, 0.0,1.67,2018-05-15 10:00:00,75.8,6.1,20
23.978,168.1,32.2,2.94,0.56,943.05, 0.0,2.04,2018-05-15 11:00:00,99.7,6.4,20
