pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -7.1, 122.0, None, None, 564.0, 327.0, None,2017-02-12 00:00:00, None,7
None, None, None, None, -7.8, 122.0, None, None, 565.0, 327.0, None,2017-02-12 01:00:00, None,7
None, None, None, None, -7.7, 121.0, None, None, 565.0, 327.0, None,2017-02-12 02:00:00, None,7
None, None, None, None, -7.2, 121.0, None, None, 565.0, 327.0, None,2017-02-12 03:00:00, None,7
None, None, None, None, -7.5, 121.0, None, None, 565.0, 327.0, None,2017-02-12 04:00:00, None,7
None, None, None, None, -7.6, 121.0, None, None, 566.0, 327.0, None,2017-02-12 05:00:00, None,7
None, None, None, None, -7.7, 121.0, None, None, 566.0, 327.0, None,2017-02-12 06:00:00, None,7
None, None, None, None, -8.1, 120.0, None, None, 566.0, 328.0, None,2017-02-12 07:00:00, None,7
None, None, None, None, -8.3, 120.0, None, None, 566.0, 328.0, None,2017-02-12 08:00:00, None,7
None, None, None, None, -8.5, 120.0, None, None, 567.0, 328.0, None,2017-02-12 09:00:00, None,7
None, None, None, None, -8.5, 120.0, None, None, 567.0, 328.0, None,2017-02-12 10:00:00, None,7
None, None, None, None, -8.7, 120.0, None, None, 567.0, 329.0, None,2017-02-12 11:00:00, None,7
None, None, None, None, -8.9, 119.0, None, None, 567.0, 329.0, None,2017-02-12 12:00:00, None,7
None, None, None, None, -8.9, 119.0, None, None, 567.0, 329.0, None,2017-02-12 13:00:00, None,7
None, None, None, None, -8.9, 119.0, None, None, 567.0, 329.0, None,2017-02-12 14:00:00, None,7
None, None, None, None, -8.9, 119.0, None, None, 567.0, 329.0, None,2017-02-12 15:00:00, None,7
None, 541.0, None, None, -8.8, 119.0, None, None, 567.0, 329.0, None,2017-02-12 16:00:00, None,7
None, None, None, None, -8.2, 119.0, None, None, 566.0, 329.0, None,2017-02-12 17:00:00, None,7
None, None, None, None, -7.4, 118.0, None, None, 566.0, 329.0, None,2017-02-12 18:00:00, None,7
None, None, None, None, -5.7, 118.0, None, None, 564.0, 329.0, None,2017-02-12 19:00:00, None,7
None, None, None, None, -5.4, 118.0, None, None, 562.0, 331.0, None,2017-02-12 20:00:00, None,7
None, None, None, None, -4.3, 119.0, None, None, 559.0, 331.0, None,2017-02-12 21:00:00, None,7
None, None, None, None, -4.1, 118.0, None, None, 560.0, 332.0, None,2017-02-12 22:00:00, None,7
None, None, None, None, -5.1, 118.0, None, None, 562.0, 332.0, None,2017-02-12 23:00:00, None,7
None, None, None, None, -5.2, 118.0, None, None, 562.0, 332.0, None,2017-02-13 00:00:00, None,7
None, None, None, None, -5.7, 118.0, None, None, 563.0, 333.0, None,2017-02-13 01:00:00, None,7
None, None, None, None, -6.6, 118.0, None, None, 565.0, 333.0, None,2017-02-13 02:00:00, None,7
None, None, None, None, -6.7, 118.0, None, None, 565.0, 332.0, None,2017-02-13 03:00:00, None,7
None, None, None, None, -6.6, 117.0, None, None, 565.0, 333.0, None,2017-02-13 04:00:00, None,7
None, None, None, None, -6.5, 117.0, None, None, 565.0, 332.0, None,2017-02-13 05:00:00, None,7
None, None, None, None, -6.8, 117.0, None, None, 565.0, 332.0, None,2017-02-13 06:00:00, None,7
None, None, None, None, -7.2, 117.0, None, None, 565.0, 332.0, None,2017-02-13 07:00:00, None,7
None, None, None, None, -7.1, 117.0, None, None, 566.0, 332.0, None,2017-02-13 08:00:00, None,7
None, None, None, None, -7.3, 116.0, None, None, 565.0, 332.0, None,2017-02-13 09:00:00, None,7
None, None, None, None, -6.9, 117.0, None, None, 566.0, 331.0, None,2017-02-13 10:00:00, None,7
None, None, None, None, -7.1, 116.0, None, None, 566.0, 331.0, None,2017-02-13 11:00:00, None,7
None, None, None, None, -6.5, 116.0, None, None, 566.0, 332.0, None,2017-02-13 12:00:00, None,7
None, None, None, None, -6.0, 116.0, None, None, 565.0, 331.0, None,2017-02-13 13:00:00, None,7
None, None, None, None, -5.9, 116.0, None, None, 565.0, 331.0, None,2017-02-13 14:00:00, None,7
None, None, None, None, -6.1, 116.0, None, None, 565.0, 331.0, None,2017-02-13 15:00:00, None,7
None, 548.0, None, None, -5.2, 116.0, None, None, 565.0, 331.0, None,2017-02-13 16:00:00, None,7
