pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, -6.8, 186.0, None, None, 740.0, 495.0, None,2017-02-12 00:00:00, None,7
None, None, None, None, None, -7.3, 185.0, None, None, 741.0, 495.0, None,2017-02-12 01:00:00, None,7
None, None, None, None, None, -7.6, 185.0, None, None, 741.0, 495.0, None,2017-02-12 02:00:00, None,7
None, None, None, None, None, -8.0, 185.0, None, None, 741.0, 495.0, None,2017-02-12 03:00:00, None,7
None, None, None, None, None, -8.2, 185.0, None, None, 741.0, 495.0, None,2017-02-12 04:00:00, None,7
None, None, None, None, None, -8.1, 184.0, None, None, 741.0, 495.0, None,2017-02-12 05:00:00, None,7
None, None, None, None, None, -8.0, 184.0, None, None, 741.0, 495.0, None,2017-02-12 06:00:00, None,7
None, None, None, None, None, -8.0, 184.0, None, None, 741.0, 495.0, None,2017-02-12 07:00:00, None,7
None, None, None, None, None, -7.1, 184.0, None, None, 741.0, 495.0, None,2017-02-12 08:00:00, None,7
None, None, None, None, None, -6.5, 183.0, None, None, 741.0, 495.0, None,2017-02-12 09:00:00, None,7
None, None, None, None, None, -6.2, 183.0, None, None, 741.0, 495.0, None,2017-02-12 10:00:00, None,7
None, None, None, None, None, -6.1, 183.0, None, None, 741.0, 495.0, None,2017-02-12 11:00:00, None,7
None, None, None, None, None, -5.7, 183.0, None, None, 741.0, 495.0, None,2017-02-12 12:00:00, None,7
None, None, None, None, None, -5.4, 182.0, None, None, 741.0, 495.0, None,2017-02-12 13:00:00, None,7
None, None, None, None, None, -6.0, 183.0, None, None, 741.0, 495.0, None,2017-02-12 14:00:00, None,7
None, None, None, None, None, -5.2, 182.0, None, None, 740.0, 495.0, None,2017-02-12 15:00:00, None,7
None, 495.0, None, None, None, -5.4, 182.0, None, None, 741.0, 495.0, None,2017-02-12 16:00:00, None,7
None, None, None, None, None, -4.6, 182.0, None, None, 740.0, 495.0, None,2017-02-12 17:00:00, None,7
None, None, None, None, None, -3.6, 182.0, None, None, 739.0, 495.0, None,2017-02-12 18:00:00, None,7
None, None, None, None, None, -2.4, 181.0, None, None, 739.0, 496.0, None,2017-02-12 19:00:00, None,7
None, None, None, None, None, -1.4, 181.0, None, None, 738.0, 496.0, None,2017-02-12 20:00:00, None,7
None, None, None, None, None, -1.7, 181.0, None, None, 735.0, 496.0, None,2017-02-12 21:00:00, None,7
None, None, None, None, None, -1.2, 180.0, None, None, 738.0, 496.0, None,2017-02-12 22:00:00, None,7
None, None, None, None, None, -0.8, 180.0, None, None, 739.0, 496.0, None,2017-02-12 23:00:00, None,7
None, None, None, None, None, -1.8, 180.0, None, None, 739.0, 496.0, None,2017-02-13 00:00:00, None,7
None, None, None, None, None, -3.2, 179.0, None, None, 739.0, 496.0, None,2017-02-13 01:00:00, None,7
None, None, None, None, None, -4.4, 180.0, None, None, 739.0, 496.0, None,2017-02-13 02:00:00, None,7
None, None, None, None, None, -4.7, 179.0, None, None, 739.0, 496.0, None,2017-02-13 03:00:00, None,7
None, None, None, None, None, -3.3, 179.0, None, None, 739.0, 496.0, None,2017-02-13 04:00:00, None,7
None, None, None, None, None, -3.5, 179.0, None, None, 739.0, 496.0, None,2017-02-13 05:00:00, None,7
None, None, None, None, None, -1.7, 179.0, None, None, 739.0, 496.0, None,2017-02-13 06:00:00, None,7
None, None, None, None, None, -3.8, 179.0, None, None, 739.0, 496.0, None,2017-02-13 07:00:00, None,7
None, None, None, None, None, -4.6, 178.0, None, None, 739.0, 496.0, None,2017-02-13 08:00:00, None,7
None, None, None, None, None, -3.9, 178.0, None, None, 739.0, 496.0, None,2017-02-13 09:00:00, None,7
None, None, None, None, None, -2.4, 178.0, None, None, 738.0, 496.0, None,2017-02-13 10:00:00, None,7
None, None, None, None, None, -2.6, 178.0, None, None, 739.0, 496.0, None,2017-02-13 11:00:00, None,7
None, None, None, None, None, 0.6, 178.0, None, None, 737.0, 496.0, None,2017-02-13 12:00:00, None,7
None, None, None, None, None, -2.1, 177.0, None, None, 738.0, 496.0, None,2017-02-13 13:00:00, None,7
None, None, None, None, None, -1.2, 177.0, None, None, 738.0, 496.0, None,2017-02-13 14:00:00, None,7
None, None, None, None, None, -1.2, 177.0, None, None, 737.0, 496.0, None,2017-02-13 15:00:00, None,7
None, 496.0, None, None, None, 0.1, 177.0, None, None, 737.0, 496.0, None,2017-02-13 16:00:00, None,7
None, None, None, None, None, 0.8, 177.0, None, None, 736.0, 496.0, None,2017-02-13 17:00:00, None,7
None, None, None, None, None, 2.5, 177.0, None, None, 735.0, 496.0, None,2017-02-13 18:00:00, None,7
None, None, None, None, None, 3.0, 176.0, None, None, 735.0, 496.0, None,2017-02-13 19:00:00, None,7
None, None, None, None, None, 3.2, 176.0, None, None, 733.0, 496.0, None,2017-02-13 20:00:00, None,7
None, None, None, None, None, 3.3, 176.0, None, None, 729.0, 496.0, None,2017-02-13 21:00:00, None,7
