ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 257.0, 183.0, None, None,2017-02-12 00:00:00, -3.1, None, 79.0, None,7
None, 257.0, 183.0, None, None,2017-02-12 01:00:00, -3.3, None, 79.0, None,7
None, 257.0, 183.0, None, None,2017-02-12 02:00:00, -3.7, None, 79.0, None,7
None, 257.0, 183.0, None, None,2017-02-12 03:00:00, -3.0, None, 79.0, None,7
None, 257.0, 183.0, None, None,2017-02-12 04:00:00, -2.4, None, 79.0, None,7
None, 257.0, 183.0, None, None,2017-02-12 05:00:00, -2.4, None, 78.0, None,7
None, 257.0, 183.0, None, None,2017-02-12 06:00:00, -2.4, None, 78.0, None,7
None, 258.0, 183.0, None, None,2017-02-12 07:00:00, -2.1, None, 78.0, None,7
None, 258.0, 183.0, None, None,2017-02-12 08:00:00, -1.7, None, 78.0, None,7
None, 258.0, 183.0, None, None,2017-02-12 09:00:00, -1.5, None, 78.0, None,7
None, 258.0, 188.0, None, None,2017-02-12 10:00:00, -1.4, None, 78.0, None,7
None, 258.0, 189.0, None, None,2017-02-12 11:00:00, -0.8, None, 78.0, None,7
None, 258.0, 190.0, None, None,2017-02-12 12:00:00, -0.6, None, 78.0, None,7
None, 258.0, 190.0, None, None,2017-02-12 13:00:00, 0.0, None, 78.0, None,7
None, 258.0, 189.0, None, None,2017-02-12 14:00:00, -0.4, None, 78.0, None,7
None, 258.0, 189.0, None, None,2017-02-12 15:00:00, -0.7, None, 78.0, None,7
None, 258.0, 189.0, 457.0, None,2017-02-12 16:00:00, -0.8, None, 78.0, None,7
None, 258.0, 189.0, None, None,2017-02-12 17:00:00, -0.9, None, 78.0, None,7
None, 259.0, 189.0, None, None,2017-02-12 18:00:00, -1.3, None, 78.0, None,7
None, 259.0, 189.0, None, None,2017-02-12 19:00:00, -0.8, None, 78.0, None,7
None, 259.0, 189.0, None, None,2017-02-12 20:00:00, -0.1, None, 78.0, None,7
None, 259.0, 190.0, None, None,2017-02-12 21:00:00, 0.6, None, 78.0, None,7
None, 259.0, 190.0, None, None,2017-02-12 22:00:00, 0.2, None, 78.0, None,7
None, 260.0, 190.0, None, None,2017-02-12 23:00:00, 0.9, None, 78.0, None,7
None, 259.0, 190.0, None, None,2017-02-13 00:00:00, 1.1, None, 78.0, None,7
None, 260.0, 189.0, None, None,2017-02-13 01:00:00, 0.6, None, 78.0, None,7
None, 259.0, 189.0, None, None,2017-02-13 02:00:00, 0.2, None, 78.0, None,7
None, 260.0, 189.0, None, None,2017-02-13 03:00:00, 0.7, None, 77.0, None,7
None, 260.0, 189.0, None, None,2017-02-13 04:00:00, 0.8, None, 77.0, None,7
None, 260.0, 189.0, None, None,2017-02-13 05:00:00, -0.9, None, 77.0, None,7
None, 260.0, 189.0, None, None,2017-02-13 06:00:00, -0.4, None, 77.0, None,7
None, 260.0, 189.0, None, None,2017-02-13 07:00:00, -1.3, None, 77.0, None,7
None, 261.0, 189.0, None, None,2017-02-13 08:00:00, -1.7, None, 77.0, None,7
None, 261.0, 189.0, None, None,2017-02-13 09:00:00, -1.7, None, 76.0, None,7
None, 261.0, 189.0, None, None,2017-02-13 10:00:00, -1.5, None, 76.0, None,7
None, 261.0, 189.0, None, None,2017-02-13 11:00:00, -1.6, None, 76.0, None,7
None, 261.0, 189.0, None, None,2017-02-13 12:00:00, -1.6, None, 76.0, None,7
None, 261.0, 189.0, None, None,2017-02-13 13:00:00, -1.0, None, 76.0, None,7
None, 261.0, 189.0, None, None,2017-02-13 14:00:00, -1.4, None, 76.0, None,7
None, 261.0, 189.0, None, None,2017-02-13 15:00:00, -0.9, None, 76.0, None,7
None, 261.0, 189.0, 460.0, None,2017-02-13 16:00:00, -0.8, None, 76.0, None,7
None, 261.0, 189.0, None, None,2017-02-13 17:00:00, -0.6, None, 76.0, None,7
None, 261.0, 189.0, None, None,2017-02-13 18:00:00, -0.2, None, 76.0, None,7
None, 261.0, 189.0, None, None,2017-02-13 19:00:00, 1.6, None, 75.0, None,7
None, 261.0, 189.0, None, None,2017-02-13 20:00:00, 1.6, None, 76.0, None,7
None, 261.0, 189.0, None, None,2017-02-13 21:00:00, 3.0, None, 76.0, None,7
None, 261.0, 189.0, None, None,2017-02-13 22:00:00, 3.4, None, 76.0, None,7
None, 261.0, 189.0, None, None,2017-02-13 23:00:00, 4.0, None, 76.0, None,7
None, 261.0, 189.0, None, None,2017-02-14 00:00:00, 4.4, None, 76.0, None,7
None, 261.0, 189.0, None, None,2017-02-14 01:00:00, 4.3, None, 76.0, None,7
None, 260.0, 189.0, None, None,2017-02-14 02:00:00, 3.1, None, 76.0, None,7
None, 261.0, 189.0, None, None,2017-02-14 03:00:00, 4.3, None, 76.0, None,7
None, 261.0, 189.0, None, None,2017-02-14 04:00:00, 3.7, None, 76.0, None,7
None, 261.0, 189.0, None, None,2017-02-14 05:00:00, 3.8, None, 76.0, None,7
None, 261.0, 189.0, None, None,2017-02-14 06:00:00, 3.6, None, 76.0, None,7
None, 261.0, 189.0, None, None,2017-02-14 07:00:00, 3.3, None, 76.0, None,7
None, 261.0, 189.0, None, None,2017-02-14 08:00:00, 4.5, None, 76.0, None,7
None, 261.0, 190.0, None, None,2017-02-14 09:00:00, -0.9, None, 76.0, None,7
None, 261.0, 190.0, None, None,2017-02-14 10:00:00, -1.5, None, 75.0, None,7
None, 261.0, 190.0, None, None,2017-02-14 11:00:00, -1.7, None, 75.0, None,7
None, 261.0, 190.0, None, None,2017-02-14 12:00:00, -1.8, None, 75.0, None,7
None, 262.0, 190.0, None, None,2017-02-14 13:00:00, -2.1, None, 75.0, None,7
None, 262.0, 190.0, None, None,2017-02-14 14:00:00, -1.8, None, 75.0, None,7
None, 262.0, 190.0, None, None,2017-02-14 15:00:00, -1.8, None, 75.0, None,7
None, 262.0, 190.0, 469.0, None,2017-02-14 16:00:00, -1.9, None, 75.0, None,7
None, 262.0, 190.0, None, None,2017-02-14 17:00:00, -1.8, None, 75.0, None,7
None, 262.0, 190.0, None, None,2017-02-14 18:00:00, -1.5, None, 75.0, None,7
None, 262.0, 190.0, None, None,2017-02-14 19:00:00, -1.7, None, 75.0, None,7
None, 262.0, 190.0, None, None,2017-02-14 20:00:00, -0.9, None, 75.0, None,7
None, 262.0, 190.0, None, None,2017-02-14 21:00:00, 0.7, None, 75.0, None,7
None, 262.0, 190.0, None, None,2017-02-14 22:00:00, 1.7, None, 75.0, None,7
None, 262.0, 190.0, None, None,2017-02-14 23:00:00, 1.2, None, 75.0, None,7
None, 262.0, 190.0, None, None,2017-02-15 00:00:00, 0.7, None, 75.0, None,7
None, 262.0, 190.0, None, None,2017-02-15 01:00:00, 0.0, None, 75.0, None,7
None, 262.0, 190.0, None, None,2017-02-15 02:00:00, -0.4, None, 75.0, None,7
None, 264.0, 191.0, None, None,2017-02-15 03:00:00, -0.6, None, 75.0, None,7
None, 267.0, 192.0, None, None,2017-02-15 04:00:00, -0.7, None, 75.0, None,7
None, 268.0, 193.0, None, None,2017-02-15 05:00:00, -0.9, None, 75.0, None,7
None, 268.0, 193.0, None, None,2017-02-15 06:00:00, -1.0, None, 75.0, None,7
None, 268.0, 193.0, None, None,2017-02-15 07:00:00, -1.2, None, 75.0, None,7
None, 268.0, 193.0, None, None,2017-02-15 08:00:00, -1.3, None, 75.0, None,7
None, 269.0, 193.0, None, None,2017-02-15 09:00:00, -1.2, None, 75.0, None,7
None, 269.0, 193.0, None, None,2017-02-15 10:00:00, -1.3, None, 76.0, None,7
None, 269.0, 193.0, None, None,2017-02-15 11:00:00, -1.3, None, 76.0, None,7
None, 269.0, 193.0, None, None,2017-02-15 12:00:00, -1.3, None, 76.0, None,7
None, 269.0, 193.0, None, None,2017-02-15 13:00:00, -1.3, None, 76.0, None,7
None, 269.0, 193.0, None, None,2017-02-15 14:00:00, -1.3, None, 77.0, None,7
None, 269.0, 194.0, None, None,2017-02-15 15:00:00, -1.1, None, 77.0, None,7
None, 270.0, 194.0, 466.0, None,2017-02-15 16:00:00, -1.2, None, 77.0, None,7
None, 271.0, 194.0, None, None,2017-02-15 17:00:00, -1.0, None, 78.0, None,7
None, 271.0, 195.0, None, None,2017-02-15 18:00:00, -0.3, None, 78.0, None,7
None, 271.0, 195.0, None, None,2017-02-15 19:00:00, -0.5, None, 78.0, None,7
None, 272.0, 195.0, None, None,2017-02-15 20:00:00, 0.7, None, 79.0, None,7
None, 271.0, 196.0, None, None,2017-02-15 21:00:00, 0.5, None, 79.0, None,7
None, 272.0, 196.0, None, None,2017-02-15 22:00:00, 2.0, None, 79.0, None,7
None, 272.0, 196.0, None, None,2017-02-15 23:00:00, 1.5, None, 80.0, None,7
None, 272.0, 198.0, None, None,2017-02-16 00:00:00, 2.0, None, 80.0, None,7
None, 272.0, 199.0, None, None,2017-02-16 01:00:00, 1.2, None, 80.0, None,7
None, 272.0, 199.0, None, None,2017-02-16 02:00:00, 1.3, None, 81.0, None,7
None, 272.0, 199.0, None, None,2017-02-16 03:00:00, 0.7, None, 81.0, None,7
None, 272.0, 199.0, None, None,2017-02-16 04:00:00, -0.1, None, 81.0, None,7
None, 273.0, 199.0, None, None,2017-02-16 05:00:00, -1.4, None, 82.0, None,7
None, 273.0, 199.0, None, None,2017-02-16 06:00:00, -2.4, None, 82.0, None,7
None, 273.0, 199.0, None, None,2017-02-16 07:00:00, -4.3, None, 82.0, None,7
None, 273.0, 199.0, None, None,2017-02-16 08:00:00, -5.5, None, 82.0, None,7
None, 273.0, 199.0, None, None,2017-02-16 09:00:00, -8.7, None, 82.0, None,7
None, 273.0, 199.0, None, None,2017-02-16 10:00:00, -9.6, None, 82.0, None,7
None, 274.0, 199.0, None, None,2017-02-16 11:00:00, -9.6, None, 83.0, None,7
None, 274.0, 199.0, None, None,2017-02-16 12:00:00, -10.2, None, 83.0, None,7
None, 274.0, 199.0, None, None,2017-02-16 13:00:00, -9.8, None, 83.0, None,7
None, 274.0, 199.0, None, None,2017-02-16 14:00:00, -11.7, None, 83.0, None,7
None, 274.0, 199.0, None, None,2017-02-16 15:00:00, -11.6, None, 83.0, None,7
None, 275.0, 199.0, 469.0, None,2017-02-16 16:00:00, -10.3, None, 83.0, None,7
None, 275.0, 199.0, None, None,2017-02-16 17:00:00, -8.2, None, 84.0, None,7
