pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, None, 130.0, None, None, 582.0, 306.0, None,2017-02-12 00:00:00, None,7
None, None, None, None, None, None, 130.0, None, None, 582.0, 307.0, None,2017-02-12 01:00:00, None,7
None, None, None, None, None, None, 130.0, None, None, 583.0, 307.0, None,2017-02-12 02:00:00, None,7
None, None, None, None, None, None, 129.0, None, None, 583.0, 307.0, None,2017-02-12 03:00:00, None,7
None, None, None, None, None, None, 130.0, None, None, 583.0, 308.0, None,2017-02-12 04:00:00, None,7
None, None, None, None, None, None, 131.0, None, None, 583.0, 309.0, None,2017-02-12 05:00:00, None,7
None, None, None, None, None, None, 131.0, None, None, 583.0, 309.0, None,2017-02-12 06:00:00, None,7
None, None, None, None, None, None, 131.0, None, None, 583.0, 309.0, None,2017-02-12 07:00:00, None,7
None, None, None, None, None, None, 131.0, None, None, 583.0, 310.0, None,2017-02-12 08:00:00, None,7
None, None, None, None, None, None, 131.0, None, None, 583.0, 310.0, None,2017-02-12 09:00:00, None,7
None, None, None, None, None, None, 131.0, None, None, 583.0, 311.0, None,2017-02-12 10:00:00, None,7
None, None, None, None, None, None, 131.0, None, None, 583.0, 311.0, None,2017-02-12 11:00:00, None,7
None, None, None, None, None, None, 131.0, None, None, 583.0, 312.0, None,2017-02-12 12:00:00, None,7
None, None, None, None, None, None, 131.0, None, None, 583.0, 312.0, None,2017-02-12 13:00:00, None,7
None, None, None, None, None, None, 131.0, None, None, 583.0, 313.0, None,2017-02-12 14:00:00, None,7
None, None, None, None, None, None, 130.0, None, None, 583.0, 313.0, None,2017-02-12 15:00:00, None,7
None, 634.0, None, None, None, None, 129.0, None, None, 583.0, 313.0, None,2017-02-12 16:00:00, None,7
None, None, None, None, None, None, 129.0, None, None, 583.0, 313.0, None,2017-02-12 17:00:00, None,7
