station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, 0.0, 0.0, 2018-01-02 00:00:00, 0.0, 4.5
0.0, 0.0, 3.0, 0.0, 2018-01-03 00:00:00, 0.0, 4.5
2.2, 2.2, 2.5, 0.0, 2018-01-04 00:00:00, 0.0, 6.0
4.4, 4.4, 4.0, 0.0, 2018-01-05 00:00:00, 0.0, 9.0
8.0, 8.0, 5.5, 0.0, 2018-01-06 00:00:00, 0.0, 8.0
13.8, 13.8, 4.0, 0.0, 2018-01-07 00:00:00, 0.0, 7.0
2.0, 2.0, 6.0, 0.0, 2018-01-08 00:00:00, 0.0, 8.5
0.0, 0.0, 4.5, 0.0, 2018-01-09 00:00:00, 0.0, 8.5
4.4, 4.4, 4.0, 0.0, 2018-01-10 00:00:00, 0.0, 7.0
27.8, 27.8, 3.0, 0.0, 2018-01-11 00:00:00, 0.0, 4.0
6.0, 6.0, 2.5, 0.0, 2018-01-12 00:00:00, 0.0, 6.5
0.0, 0.0, 5.0, 0.0, 2018-01-13 00:00:00, 0.0, 7.0
0.0, 0.0, 4.5, 0.0, 2018-01-14 00:00:00, 0.0, 10.0
0.0, 0.0, 4.0, 0.0, 2018-01-15 00:00:00, 0.0, 10.5
3.4, 3.4, 6.0, 0.0, 2018-01-16 00:00:00, 0.0, 11.5
10.0, 10.0, 6.0, 0.0, 2018-01-17 00:00:00, 0.0, 12.0
0.4, 0.4, 5.5, 0.0, 2018-01-18 00:00:00, 0.0, 8.5
2.0, 2.0, 5.0, 0.0, 2018-01-19 00:00:00, 0.0, 7.0
0.4, 0.4, 4.5, 0.0, 2018-01-20 00:00:00, 0.0, 8.5
7.4, 7.4, 4.5, 0.0, 2018-01-21 00:00:00, 0.0, 8.0
8.2, 8.2, 4.5, 0.0, 2018-01-22 00:00:00, 0.0, 8.0
1.2, 1.2, 5.5, 0.0, 2018-01-24 00:00:00, 0.0, 8.0
5.0, 5.0, 3.0, 0.0, 2018-01-25 00:00:00, 0.0, 6.5
9.8, 9.8, 3.5, 0.0, 2018-01-26 00:00:00, 0.0, 6.5
7.0, 7.0, 3.5, 0.0, 2018-01-27 00:00:00, 0.0, 7.5
38.8, 38.8, 3.0, 0.0, 2018-01-28 00:00:00, 0.0, 9.5
16.8, 16.8, 7.0, 0.0, 2018-01-29 00:00:00, 0.0, 10.0
1.0, 1.0, 4.0, 0.0, 2018-01-30 00:00:00, 0.0, 7.0
6.4, 6.4, 3.5, 0.0, 2018-01-31 00:00:00, 0.0, 6.0
14.4, 14.4, 4.5, 0.0, 2018-02-01 00:00:00, 0.0, 7.0
1.2, 1.2, 5.0, 0.0, 2018-02-02 00:00:00, 0.0, 11.5
7.1, 7.1, 7.5, 0.0, 2018-02-03 00:00:00, 0.0, 9.5
0.0, 0.0, 7.0, 0.0, 2018-02-07 00:00:00, 0.0, 10.0
0.0, 0.0, 7.0, 0.0, 2018-02-08 00:00:00, 0.0, 13.0
0.0, 0.0, 3.0, 0.0, 2018-02-09 00:00:00, 0.0, 6.5
0.0, 0.0, 0.0, 0.0, 2018-02-10 00:00:00, 0.0, 7.5
0.0, 0.0, 1.5, 0.0, 2018-02-11 00:00:00, 0.0, 7.0
0.0, 0.0, 0.0, 0.0, 2018-02-12 00:00:00, 0.0, 7.0
1.6, 1.6, -1.0, 0.0, 2018-02-13 00:00:00, 0.0, 6.0
0.2, 0.2, 2.0, 0.0, 2018-02-14 00:00:00, 0.0, 9.0
1.0, 1.0, 2.0, 0.0, 2018-02-15 00:00:00, 0.0, 6.0
19.0, 19.0, 4.0, 0.0, 2018-02-16 00:00:00, 0.0, 10.0
0.8, 0.4, 2.5, 0.4, 2018-02-17 00:00:00, 0.0, 9.0
0.0, 0.0, -0.5, 0.0, 2018-02-18 00:00:00, 0.0, 3.0
0.0, 0.0, -2.5, 0.0, 2018-02-19 00:00:00, 0.0, 3.0
0.0, 0.0, -3.0, 0.0, 2018-02-20 00:00:00, 0.0, 3.5
10.0, 0.0, -3.0, 10.0, 2018-02-21 00:00:00, 0.0, 1.0
0.0, 0.0, -3.5, 0.0, 2018-02-22 00:00:00, 8.0, 4.0
5.0, 0.0, -3.0, 5.0, 2018-02-23 00:00:00, 0.0, 3.0
0.0, 0.0, 0.5, 0.0, 2018-02-24 00:00:00, 3.0, 7.5
4.4, 4.4, 4.0, 0.0, 2018-03-08 00:00:00, 0.0, 8.5
0.0, 0.0, 0.5, 0.0, 2018-03-09 00:00:00, 0.0, 10.0
0.0, 0.0, 1.5, 0.0, 2018-03-10 00:00:00, 0.0, 10.5
0.0, 0.0, 2.0, 0.0, 2018-03-11 00:00:00, 0.0, 16.0
0.0, 0.0, 4.5, 0.0, 2018-03-12 00:00:00, 0.0, 17.5
5.4, 5.4, 8.0, 0.0, 2018-03-13 00:00:00, 0.0, 11.5
0.0, 0.0, 5.5, 0.0, 2018-03-14 00:00:00, 0.0, 13.0
0.0, 0.0, 2.0, 0.0, 2018-03-15 00:00:00, 0.0, 12.0
1.4, 1.4, 2.5, 0.0, 2018-03-17 00:00:00, 0.0, 12.5
0.4, 0.4, 4.0, 0.0, 2018-03-18 00:00:00, 0.0, 12.0
0.0, 0.0, 3.0, 0.0, 2018-03-19 00:00:00, 0.0, 13.0
0.0, 0.0, 3.0, 0.0, 2018-03-20 00:00:00, 0.0, 12.0
10.4, 10.4, 2.5, 0.0, 2018-03-21 00:00:00, 0.0, 14.0
7.0, 7.0, 5.5, 0.0, 2018-03-22 00:00:00, 0.0, 8.0
4.0, 4.0, 3.0, 0.0, 2018-03-23 00:00:00, 0.0, 10.0
0.0, 0.0, 2.0, 0.0, 2018-03-24 00:00:00, 0.0, 10.5
1.0, 1.0, 0.5, 0.0, 2018-03-25 00:00:00, 0.0, 10.0
2.8, 2.8, 5.0, 0.0, 2018-03-26 00:00:00, 0.0, 8.5
0.0, 0.0, 0.5, 0.0, 2018-03-27 00:00:00, 0.0, 15.0
0.6, 0.6, 5.5, 0.0, 2018-03-28 00:00:00, 0.0, 12.0
2.0, 2.0, 4.0, 0.0, 2018-03-29 00:00:00, 0.0, 11.0
0.0, 0.0, 7.0, 0.0, 2018-03-30 00:00:00, 0.0, 15.0
0.0, 0.0, 4.0, 0.0, 2018-03-31 00:00:00, 0.0, 14.0
1.0, 1.0, 3.5, 0.0, 2018-04-01 00:00:00, 0.0, 10.0
0.0, 0.0, 3.0, 0.0, 2018-04-02 00:00:00, 0.0, 11.5
0.0, 0.0, 4.5, 0.0, 2018-04-03 00:00:00, 0.0, 9.0
18.4, 18.4, 4.0, 0.0, 2018-04-04 00:00:00, 0.0, 8.0
13.0, 13.0, 5.5, 0.0, 2018-04-05 00:00:00, 0.0, 9.5
10.8, 10.8, 8.5, 0.0, 2018-04-06 00:00:00, 0.0, 13.0
1.0, 1.0, 9.0, 0.0, 2018-04-07 00:00:00, 0.0, 13.5
0.2, 0.2, 7.5, 0.0, 2018-04-08 00:00:00, 0.0, 14.0
0.0, 0.0, 7.5, 0.0, 2018-04-09 00:00:00, 0.0, 13.0
0.8, 0.8, 8.0, 0.0, 2018-04-10 00:00:00, 0.0, 15.0
0.4, 0.4, 7.0, 0.0, 2018-04-11 00:00:00, 0.0, 10.0
2.6, 2.6, 4.0, 0.0, 2018-04-12 00:00:00, 0.0, 12.5
10.2, 10.2, 5.5, 0.0, 2018-04-13 00:00:00, 0.0, 10.5
4.8, 4.8, 4.0, 0.0, 2018-04-14 00:00:00, 0.0, 12.0
8.6, 8.6, 5.5, 0.0, 2018-04-15 00:00:00, 0.0, 10.0
7.4, 7.4, 6.0, 0.0, 2018-04-16 00:00:00, 0.0, 8.0
0.0, 0.0, 6.0, 0.0, 2018-04-17 00:00:00, 0.0, 11.5
0.0, 0.0, 4.5, 0.0, 2018-04-18 00:00:00, 0.0, 13.0
0.0, 0.0, 4.0, 0.0, 2018-04-19 00:00:00, 0.0, 14.5
