station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
43.2, 43.2, None, 0.0, 2018-01-01 00:00:00, None, None
0.0, 0.0, None, 0.0, 2018-01-02 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2018-01-03 00:00:00, 0.0, None
6.4, 6.4, None, 0.0, 2018-01-06 00:00:00, 0.0, None
11.8, 11.8, None, 0.0, 2018-01-07 00:00:00, 0.0, None
4.0, 4.0, None, 0.0, 2018-01-08 00:00:00, 0.0, None
12.2, 12.2, None, 0.0, 2018-01-09 00:00:00, 0.0, None
8.6, 8.6, None, 0.0, 2018-01-10 00:00:00, 0.0, None
26.4, 26.4, None, 0.0, 2018-01-11 00:00:00, 0.0, None
6.2, 6.2, None, 0.0, 2018-01-12 00:00:00, 0.0, None
0.4, 0.4, None, 0.0, 2018-01-13 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2018-01-14 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2018-01-15 00:00:00, 0.0, None
1.0, 1.0, None, 0.0, 2018-01-16 00:00:00, 0.0, None
11.8, 11.8, None, 0.0, 2018-01-17 00:00:00, 0.0, None
15.8, 15.8, None, 0.0, 2018-01-21 00:00:00, 0.0, None
4.6, 4.6, None, 0.0, 2018-01-22 00:00:00, 0.0, None
2.0, 2.0, None, 0.0, 2018-01-26 00:00:00, 0.0, None
8.4, 8.4, None, 0.0, 2018-01-27 00:00:00, 0.0, None
12.2, 12.2, None, 0.0, 2018-01-28 00:00:00, 0.0, None
27.6, 27.6, None, 0.0, 2018-01-29 00:00:00, 0.0, None
10.6, 10.6, None, 0.0, 2018-01-30 00:00:00, 0.0, None
6.0, 6.0, None, 0.0, 2018-01-31 00:00:00, 0.0, None
11.8, 11.8, None, 0.0, 2018-02-01 00:00:00, 0.0, None
1.4, 1.4, None, 0.0, 2018-02-03 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2018-02-05 00:00:00, 0.0, None
1.8, 1.8, None, 0.0, 2018-02-07 00:00:00, 0.0, None
1.0, 1.0, None, 0.0, 2018-02-09 00:00:00, 0.0, None
6.2, 6.2, None, 0.0, 2018-02-13 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2018-02-14 00:00:00, 0.0, None
9.2, 9.2, None, 0.0, 2018-02-15 00:00:00, 0.0, None
21.0, 21.0, None, 0.0, 2018-02-16 00:00:00, 0.0, None
13.0, 12.0, None, 1.0, 2018-02-17 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2018-02-18 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2018-02-19 00:00:00, 1.0, None
0.0, 0.0, None, 0.0, 2018-02-20 00:00:00, 1.0, None
10.0, 0.0, None, 10.0, 2018-02-21 00:00:00, 1.0, None
0.6, 0.0, None, 0.6, 2018-02-22 00:00:00, 9.0, None
11.2, 11.2, None, 0.0, 2018-02-23 00:00:00, 8.0, None
7.8, 7.8, None, 0.0, 2018-02-24 00:00:00, 4.0, None
4.2, 4.2, None, 0.0, 2018-02-25 00:00:00, 1.0, None
0.4, 0.4, None, 0.0, 2018-02-26 00:00:00, 0.0, None
2.0, 2.0, None, 0.0, 2018-02-27 00:00:00, 0.0, None
0.6, 0.6, None, 0.0, 2018-02-28 00:00:00, 0.0, None
4.6, 4.6, None, 0.0, 2018-03-01 00:00:00, 0.0, None
4.0, 4.0, None, 0.0, 2018-03-02 00:00:00, 0.0, None
0.2, 0.2, None, 0.0, 2018-03-03 00:00:00, 0.0, None
0.4, 0.4, None, 0.0, 2018-03-04 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2018-03-05 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2018-03-06 00:00:00, 0.0, None
