station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
70.0, 70.0, 4.0, 0.0, 2018-01-17 00:00:00, 0.0, 10.0
25.0, 25.0, 5.0, 0.0, 2018-01-18 00:00:00, 0.0, 7.5
6.4, 6.4, 3.0, 0.0, 2018-01-19 00:00:00, 0.0, 5.5
104.2, 104.2, 2.5, 0.0, 2018-01-20 00:00:00, 0.0, 7.5
22.0, 22.0, 3.5, 0.0, 2018-01-21 00:00:00, 0.0, 7.0
8.0, 8.0, 0.0, 0.0, 2018-01-22 00:00:00, 0.0, 8.0
28.4, 28.4, 2.0, 0.0, 2018-01-23 00:00:00, 0.0, 4.5
10.8, 10.8, 2.0, 0.0, 2018-01-24 00:00:00, 0.0, 7.5
18.8, 16.8, 0.0, 2.0, 2018-01-25 00:00:00, 0.0, 4.0
7.2, 6.2, 0.5, 1.0, 2018-01-26 00:00:00, 2.0, 5.5
27.2, 27.2, 0.0, 0.0, 2018-01-27 00:00:00, 0.0, 5.5
68.0, 68.0, 2.0, 0.0, 2018-01-28 00:00:00, 0.0, 10.0
11.2, 11.2, 6.0, 0.0, 2018-01-29 00:00:00, 0.0, 10.0
3.4, 3.4, 3.0, 0.0, 2018-01-30 00:00:00, 0.0, 6.0
9.0, 9.0, 0.0, 0.0, 2018-01-31 00:00:00, 0.0, 2.0
15.6, 15.6, 0.5, 0.0, 2018-02-01 00:00:00, 0.0, 3.0
2.6, 2.6, 2.0, 0.0, 2018-02-02 00:00:00, 0.0, 10.0
7.2, 7.2, 7.0, 0.0, 2018-02-03 00:00:00, 0.0, 10.0
0.0, 0.0, 7.5, 0.0, 2018-02-04 00:00:00, 0.0, 11.5
0.5, 0.5, 6.0, 0.0, 2018-02-05 00:00:00, 0.0, 9.5
1.0, 1.0, 3.5, 0.0, 2018-02-06 00:00:00, 0.0, 8.5
5.2, 5.2, 6.5, 0.0, 2018-02-07 00:00:00, 0.0, 11.0
0.0, 0.0, 7.5, 0.0, 2018-02-08 00:00:00, 0.0, 11.0
0.0, 0.0, 0.0, 0.0, 2018-02-09 00:00:00, 0.0, 9.0
0.0, 0.0, -3.0, 0.0, 2018-02-10 00:00:00, 0.0, 7.0
0.0, 0.0, -0.5, 0.0, 2018-02-11 00:00:00, 0.0, 8.0
0.0, 0.0, -4.0, 0.0, 2018-02-12 00:00:00, 0.0, 8.5
1.0, 1.0, -2.5, 0.0, 2018-02-13 00:00:00, 0.0, 4.0
7.6, 7.6, -0.5, 0.0, 2018-02-14 00:00:00, 0.0, 7.5
1.0, 1.0, -2.0, 0.0, 2018-02-15 00:00:00, 0.0, 4.5
13.4, 13.4, 1.5, 0.0, 2018-02-16 00:00:00, 0.0, 9.5
17.4, 1.4, 0.5, 16.0, 2018-02-17 00:00:00, 0.0, 8.0
0.0, 0.0, -2.5, 0.0, 2018-02-18 00:00:00, 16.0, 1.5
0.0, 0.0, -8.5, 0.0, 2018-02-19 00:00:00, 12.0, 3.0
0.0, 0.0, -6.0, 0.0, 2018-02-20 00:00:00, 10.0, 3.0
2.6, 0.0, -7.5, 2.6, 2018-02-21 00:00:00, 6.0, 0.5
1.4, 0.0, -5.0, 1.4, 2018-02-22 00:00:00, 9.0, 6.0
6.6, 0.0, -4.5, 6.6, 2018-02-23 00:00:00, 9.0, 3.0
5.9, 5.9, -1.0, 0.0, 2018-02-24 00:00:00, 8.0, 5.0
0.0, 0.0, 1.5, 0.0, 2018-02-25 00:00:00, 0.0, 5.5
1.0, 1.0, -4.0, 0.0, 2018-02-26 00:00:00, 0.0, 8.0
0.6, 0.6, 1.5, 0.0, 2018-02-27 00:00:00, 0.0, 8.0
13.6, 11.6, 1.0, 2.0, 2018-02-28 00:00:00, 0.0, 4.5
4.2, 2.2, 0.0, 2.0, 2018-03-01 00:00:00, 1.0, 8.0
0.4, 0.4, 0.0, 0.0, 2018-03-02 00:00:00, 1.0, 6.0
0.0, 0.0, 1.0, 0.0, 2018-03-03 00:00:00, 0.0, 10.0
0.0, 0.0, -0.5, 0.0, 2018-03-04 00:00:00, 0.0, 9.5
0.0, 0.0, 0.5, 0.0, 2018-03-05 00:00:00, 0.0, 8.0
0.0, 0.0, 1.5, 0.0, 2018-03-06 00:00:00, 0.0, 10.0
2.6, 2.6, -1.0, 0.0, 2018-03-07 00:00:00, 0.0, 10.0
0.0, 0.0, 2.5, 0.0, 2018-04-01 00:00:00, 0.0, 10.0
0.0, 0.0, -3.0, 0.0, 2018-04-02 00:00:00, 0.0, 11.5
0.0, 0.0, 2.5, 0.0, 2018-04-03 00:00:00, 0.0, 8.0
21.2, 21.2, 1.5, 0.0, 2018-04-04 00:00:00, 0.0, 6.0
14.8, 14.8, 3.5, 0.0, 2018-04-05 00:00:00, 0.0, 8.5
8.4, 8.4, 6.0, 0.0, 2018-04-06 00:00:00, 0.0, 15.0
16.6, 16.6, 5.0, 0.0, 2018-04-07 00:00:00, 0.0, 9.5
4.6, 4.6, 6.0, 0.0, 2018-04-08 00:00:00, 0.0, 14.0
2.8, 2.8, 6.0, 0.0, 2018-04-09 00:00:00, 0.0, 13.5
0.0, 0.0, 12.5, 0.0, 2018-07-01 00:00:00, 0.0, 20.0
0.0, 0.0, 7.5, 0.0, 2018-07-02 00:00:00, 0.0, 22.0
3.2, 3.2, 14.5, 0.0, 2018-07-05 00:00:00, 0.0, 24.0
3.8, 3.8, 11.5, 0.0, 2018-07-06 00:00:00, 0.0, 19.5
1.0, 1.0, 12.5, 0.0, 2018-07-07 00:00:00, 0.0, 20.0
0.0, 0.0, 8.5, 0.0, 2018-07-08 00:00:00, 0.0, 25.0
1.8, 1.8, 12.5, 0.0, 2018-07-09 00:00:00, 0.0, 20.5
0.0, 0.0, 13.0, 0.0, 2018-07-10 00:00:00, 0.0, 22.0
0.0, 0.0, 10.0, 0.0, 2018-07-11 00:00:00, 0.0, 28.0
0.0, 0.0, 12.0, 0.0, 2018-07-12 00:00:00, 0.0, 29.5
0.0, 0.0, 11.5, 0.0, 2018-07-13 00:00:00, 0.0, 28.0
0.0, 0.0, 11.0, 0.0, 2018-07-14 00:00:00, 0.0, 31.0
0.0, 0.0, 11.0, 0.0, 2018-07-15 00:00:00, 0.0, 33.0
0.0, 0.0, 12.0, 0.0, 2018-07-16 00:00:00, 0.0, 34.5
0.0, 0.0, 14.0, 0.0, 2018-07-17 00:00:00, 0.0, 28.5
0.0, 0.0, 14.0, 0.0, 2018-07-18 00:00:00, 0.0, 22.5
0.0, 0.0, 11.5, 0.0, 2018-07-19 00:00:00, 0.0, 21.0
0.0, 0.0, 10.5, 0.0, 2018-07-20 00:00:00, 0.0, 23.5
0.0, 0.0, 9.5, 0.0, 2018-07-21 00:00:00, 0.0, 27.5
0.0, 0.0, 10.5, 0.0, 2018-07-22 00:00:00, 0.0, 31.0
0.0, 0.0, 12.0, 0.0, 2018-07-23 00:00:00, 0.0, 31.0
0.0, 0.0, 13.0, 0.0, 2018-07-26 00:00:00, 0.0, 34.0
0.0, 0.0, 13.0, 0.0, 2018-07-27 00:00:00, 0.0, 30.5
0.0, 0.0, 13.0, 0.0, 2018-07-28 00:00:00, 0.0, 29.0
0.0, 0.0, 12.0, 0.0, 2018-07-29 00:00:00, 0.0, 36.5
0.0, 0.0, 14.0, 0.0, 2018-07-30 00:00:00, 0.0, 29.0
0.0, 0.0, 14.0, 0.0, 2018-07-31 00:00:00, 0.0, 24.0
0.0, 0.0, 14.0, 0.0, 2018-08-01 00:00:00, 0.0, 22.0
0.0, 0.0, 13.5, 0.0, 2018-08-02 00:00:00, 0.0, 21.5
0.0, 0.0, 13.0, 0.0, 2018-08-03 00:00:00, 0.0, 22.5
0.0, 0.0, 13.0, 0.0, 2018-08-04 00:00:00, 0.0, 29.0
0.0, 0.0, 12.5, 0.0, 2018-08-17 00:00:00, 0.0, 27.0
0.0, 0.0, 10.0, 0.0, 2018-08-18 00:00:00, 0.0, 31.0
0.0, 0.0, 12.0, 0.0, 2018-08-19 00:00:00, 0.0, 26.0
0.0, 0.0, 12.5, 0.0, 2018-08-20 00:00:00, 0.0, 31.0
0.0, 0.0, 11.5, 0.0, 2018-08-21 00:00:00, 0.0, 34.5
0.0, 0.0, 11.5, 0.0, 2018-08-22 00:00:00, 0.0, 27.5
0.0, 0.0, 12.0, 0.0, 2018-08-23 00:00:00, 0.0, 20.5
2.2, 2.2, 12.0, 0.0, 2018-08-24 00:00:00, 0.0, 23.0
0.0, 0.0, 9.0, 0.0, 2018-08-27 00:00:00, 0.0, 28.0
0.0, 0.0, 8.5, 0.0, 2018-08-28 00:00:00, 0.0, 28.0
0.0, 0.0, 12.0, 0.0, 2018-08-29 00:00:00, 0.0, 20.5
0.0, 0.0, 4.5, 0.0, 2018-10-19 00:00:00, 0.0, 14.0
0.0, 0.0, 5.0, 0.0, 2018-10-20 00:00:00, 0.0, 19.0
0.0, 0.0, 3.5, 0.0, 2018-10-21 00:00:00, 0.0, 19.0
0.0, 0.0, 4.0, 0.0, 2018-10-22 00:00:00, 0.0, 17.0
1.0, 1.0, 5.0, 0.0, 2018-10-23 00:00:00, 0.0, 13.0
17.2, 17.2, 7.5, 0.0, 2018-10-24 00:00:00, 0.0, 14.5
14.8, 14.8, 10.0, 0.0, 2018-10-25 00:00:00, 0.0, 14.5
0.8, 0.8, 10.5, 0.0, 2018-10-26 00:00:00, 0.0, 15.0
36.8, 36.8, 2.5, 0.0, 2018-10-27 00:00:00, 0.0, 11.0
19.4, 19.4, 7.5, 0.0, 2018-10-28 00:00:00, 0.0, 12.0
7.8, 7.8, 6.0, 0.0, 2018-10-29 00:00:00, 0.0, 12.5
1.0, 1.0, 6.0, 0.0, 2018-11-14 00:00:00, 0.0, 14.0
2.0, 2.0, 8.0, 0.0, 2018-11-15 00:00:00, 0.0, 13.5
0.4, 0.4, 7.0, 0.0, 2018-11-16 00:00:00, 0.0, 13.0
0.0, 0.0, 2.0, 0.0, 2018-11-17 00:00:00, 0.0, 9.5
0.0, 0.0, -1.0, 0.0, 2018-11-18 00:00:00, 0.0, 7.0
0.0, 0.0, -1.0, 0.0, 2018-11-19 00:00:00, 0.0, 3.5
3.0, 3.0, 0.5, 0.0, 2018-11-20 00:00:00, 0.0, 6.5
5.4, 5.4, 1.0, 0.0, 2018-11-21 00:00:00, 0.0, 11.5
24.6, 24.6, 3.0, 0.0, 2018-11-22 00:00:00, 0.0, 7.0
0.8, 0.8, 4.5, 0.0, 2018-11-23 00:00:00, 0.0, 8.5
4.6, 4.6, 3.0, 0.0, 2018-11-24 00:00:00, 0.0, 5.5
72.4, 72.4, 4.5, 0.0, 2018-11-25 00:00:00, 0.0, 11.0
70.8, 70.8, 5.5, 0.0, 2018-11-26 00:00:00, 0.0, 12.5
21.6, 21.6, 8.0, 0.0, 2018-11-27 00:00:00, 0.0, 13.0
1.2, 1.2, 6.5, 0.0, 2018-11-28 00:00:00, 0.0, 8.5
0.0, 0.0, 6.5, 0.0, 2018-11-29 00:00:00, 0.0, 8.5
2.2, 2.2, 4.0, 0.0, 2018-11-30 00:00:00, 0.0, 7.5
2.0, 2.0, 3.5, 0.0, 2018-12-01 00:00:00, 0.0, 6.0
0.0, 0.0, 0.0, 0.0, 2018-12-02 00:00:00, 0.0, 4.5
0.0, 0.0, 1.0, 0.0, 2018-12-03 00:00:00, 0.0, 5.5
0.0, 0.0, -1.5, 0.0, 2018-12-04 00:00:00, 0.0, 3.5
