AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
-7.9, None,0.0,7.0, None,2016-12-16 08:15:00,89.0, None,91.0,51
-8.0, None,0.0,6.7, None,2016-12-16 08:30:00,93.0, None,91.0,51
-7.9, None,0.0,6.8, None,2016-12-16 08:45:00,84.0, None,91.0,51
-7.9, 0.0,0.0,6.2, 1.856,2016-12-16 09:00:00,86.0, None,91.0,51
-7.9, None,0.0,7.4, None,2016-12-16 09:15:00,79.0, None,90.0,51
-7.8, None,0.0,5.6, None,2016-12-16 09:30:00,93.0, None,90.0,51
-7.7, None,0.0,7.3, None,2016-12-16 09:45:00,91.0, None,89.0,51
-7.7, 0.0,0.0,6.7, 1.856,2016-12-16 10:00:00,91.0, None,89.0,51
-7.8, None,0.0,5.5, None,2016-12-16 10:15:00,93.0, None,89.0,51
-7.6, None,0.0,5.7, None,2016-12-16 10:30:00,105.0, None,89.0,51
-7.7, None,0.0,5.2, None,2016-12-16 10:45:00,102.0, None,89.0,51
-7.7, 0.0,0.0,5.1, 1.856,2016-12-16 11:00:00,100.0, None,89.0,51
-7.2, None,0.0,3.6, None,2016-12-16 11:15:00,96.0, None,89.0,51
-6.8, None,0.0,4.4, None,2016-12-16 11:30:00,87.0, None,89.0,51
-7.2, None,0.0,4.0, None,2016-12-16 11:45:00,101.0, None,88.0,51
-7.4, 0.0,0.0,2.8, 1.856,2016-12-16 12:00:00,128.0, None,89.0,51
-7.8, None,0.0,4.1, None,2016-12-16 12:15:00,111.0, None,88.0,51
-8.1, None,0.0,4.3, None,2016-12-16 12:30:00,97.0, None,89.0,51
-8.0, None,0.0,1.6, None,2016-12-16 12:45:00,93.0, None,90.0,51
-7.8, 0.0,0.0,1.5, 1.856,2016-12-16 13:00:00,93.0, None,89.0,51
-7.9, None,0.0,4.9, None,2016-12-16 13:15:00,69.0, None,89.0,51
-7.8, None,0.0,4.4, None,2016-12-16 13:30:00,75.0, None,89.0,51
-8.0, None,0.0,4.4, None,2016-12-16 13:45:00,100.0, None,89.0,51
-8.2, 0.0,0.0,3.5, 1.856,2016-12-16 14:00:00,115.0, None,89.0,51
-8.2, None,0.0,4.0, None,2016-12-16 14:15:00,126.0, None,89.0,51
-8.0, None,0.0,4.5, None,2016-12-16 14:30:00,131.0, None,90.0,51
-8.0, None,0.0,4.2, None,2016-12-16 14:45:00,96.0, None,89.0,51
-8.1, 0.0,0.0,4.1, 1.856,2016-12-16 15:00:00,75.0, None,90.0,51
-8.0, None,0.0,3.3, None,2016-12-16 15:15:00,91.0, None,89.0,51
-8.1, None,0.0,2.6, None,2016-12-16 15:30:00,84.0, None,89.0,51
-8.1, None,0.0,2.8, None,2016-12-16 15:45:00,56.0, None,89.0,51
-8.2, 0.0,0.0,2.5, 1.856,2016-12-16 16:00:00,64.0, None,90.0,51
-8.2, None,0.0,2.0, None,2016-12-16 16:15:00,84.0, None,89.0,51
-8.3, None,0.0,1.6, None,2016-12-16 16:30:00,95.0, None,89.0,51
-8.8, None,0.0,4.0, None,2016-12-16 16:45:00,102.0, None,89.0,51
-8.7, 0.0,0.0,3.0, 1.856,2016-12-16 17:00:00,114.0, None,89.0,51
-8.6, None,0.0,1.6, None,2016-12-16 17:15:00,146.0, None,89.0,51
-8.5, None,0.0,0.0, None,2016-12-16 17:30:00,215.0, None,89.0,51
-8.6, None,0.0,0.0, None,2016-12-16 17:45:00,126.0, None,87.0,51
-8.8, 0.0,0.0,1.5, 1.856,2016-12-16 18:00:00,97.0, None,87.0,51
-8.9, None,0.0,3.5, None,2016-12-16 18:15:00,115.0, None,89.0,51
-8.7, None,0.0,0.8, None,2016-12-16 18:30:00,178.0, None,88.0,51
-9.0, None,0.0,0.0, None,2016-12-16 18:45:00,237.0, None,88.0,51
-8.6, -1.0,0.0,0.0, 1.856,2016-12-16 19:00:00,254.0, None,87.0,51
-8.8, None,0.0,0.0, None,2016-12-16 19:15:00,164.0, None,86.0,51
-9.0, None,0.0,3.2, None,2016-12-16 19:30:00,154.0, None,84.0,51
-9.2, None,0.0,4.9, None,2016-12-16 19:45:00,146.0, None,84.0,51
-8.9, 0.0,0.0,4.4, 1.856,2016-12-16 20:00:00,160.0, None,83.0,51
-9.2, None,0.0,5.0, None,2016-12-16 20:15:00,145.0, None,84.0,51
-9.2, None,0.0,5.4, None,2016-12-16 20:30:00,137.0, None,86.0,51
-8.9, None,0.0,5.1, None,2016-12-16 20:45:00,144.0, None,87.0,51
-8.6, 1.0,0.0,3.8, 1.856,2016-12-16 21:00:00,167.0, None,85.0,51
-8.5, None,0.0,4.8, None,2016-12-16 21:15:00,167.0, None,81.0,51
-8.7, None,0.0,5.3, None,2016-12-16 21:30:00,146.0, None,83.0,51
-8.8, None,0.0,5.2, None,2016-12-16 21:45:00,146.0, None,83.0,51
-8.7, 0.0,0.0,6.1, 1.856,2016-12-16 22:00:00,142.0, None,83.0,51
-8.7, None,0.0,6.1, None,2016-12-16 22:15:00,136.0, None,82.0,51
-8.9, None,0.0,5.3, None,2016-12-16 22:30:00,134.0, None,82.0,51
-9.0, None,0.0,3.4, None,2016-12-16 22:45:00,154.0, None,81.0,51
-8.8, 0.0,0.0,5.6, 1.856,2016-12-16 23:00:00,150.0, None,79.0,51
-8.8, None,0.0,5.3, None,2016-12-16 23:15:00,151.0, None,80.0,51
-8.8, None,0.0,5.5, None,2016-12-16 23:30:00,144.0, None,79.0,51
-8.7, None,0.0,4.7, None,2016-12-16 23:45:00,140.0, None,81.0,51
-8.5, 0.0,0.0,5.2, 1.856,2016-12-17 00:00:00,139.0, None,79.0,51
-8.4, None,0.0,3.7, None,2016-12-17 00:15:00,147.0, None,81.0,51
-8.3, None,0.0,2.0, None,2016-12-17 00:30:00,257.0, None,85.0,51
-8.3, None,0.0,1.0, None,2016-12-17 00:45:00,109.0, None,80.0,51
-8.4, 0.0,0.0,4.9, 1.856,2016-12-17 01:00:00,218.0, None,85.0,51
-8.5, None,0.0,3.4, None,2016-12-17 01:15:00,151.0, None,80.0,51
-8.4, None,0.0,8.2, None,2016-12-17 01:30:00,147.0, None,77.0,51
-8.6, None,0.0,5.6, None,2016-12-17 01:45:00,142.0, None,76.0,51
-8.9, 0.0,0.0,4.4, 1.856,2016-12-17 02:00:00,130.0, None,81.0,51
-9.1, None,0.0,6.5, None,2016-12-17 02:15:00,140.0, None,81.0,51
-9.3, None,0.0,5.9, None,2016-12-17 02:30:00,146.0, None,81.0,51
-9.1, None,0.0,4.7, None,2016-12-17 02:45:00,139.0, None,82.0,51
-8.7, 0.0,0.0,4.6, 1.856,2016-12-17 03:00:00,108.0, None,87.0,51
-8.3, None,0.0,2.9, None,2016-12-17 03:15:00,140.0, None,85.0,51
-8.4, None,0.0,5.3, None,2016-12-17 03:30:00,142.0, None,84.0,51
-8.4, None,0.0,1.8, None,2016-12-17 03:45:00,221.0, None,84.0,51
-8.1, 0.0,0.0,3.6, 1.856,2016-12-17 04:00:00,234.0, None,86.0,51
-8.2, None,0.0,3.9, None,2016-12-17 04:15:00,122.0, None,86.0,51
-8.0, None,0.0,1.1, None,2016-12-17 04:30:00,155.0, None,87.0,51
-7.9, None,0.0,0.4, None,2016-12-17 04:45:00,323.0, None,88.0,51
-7.9, 0.0,0.0,3.6, 1.856,2016-12-17 05:00:00,115.0, None,88.0,51
-7.9, None,0.0,6.4, None,2016-12-17 05:15:00,113.0, None,87.0,51
-8.0, None,0.0,6.9, None,2016-12-17 05:30:00,127.0, None,87.0,51
-8.0, None,0.0,6.2, None,2016-12-17 05:45:00,126.0, None,86.0,51
-8.0, 0.0,0.0,5.2, 1.856,2016-12-17 06:00:00,147.0, None,88.0,51
-7.9, None,0.0,4.9, None,2016-12-17 06:15:00,126.0, None,85.0,51
-7.9, None,0.0,4.5, None,2016-12-17 06:30:00,125.0, None,86.0,51
-7.9, None,0.0,3.7, None,2016-12-17 06:45:00,142.0, None,86.0,51
-7.9, 0.0,0.0,5.1, 1.856,2016-12-17 07:00:00,100.0, None,86.0,51
-7.9, None,0.0,1.7, None,2016-12-17 07:15:00,93.0, None,87.0,51
-7.8, None,0.0,5.9, None,2016-12-17 07:30:00,138.0, None,84.0,51
-7.8, None,0.0,7.0, None,2016-12-17 07:45:00,142.0, None,82.0,51
-7.7, 0.0,0.0,5.7, 1.856,2016-12-17 08:00:00,139.0, None,88.0,51
-7.5, None,0.0,7.4, None,2016-12-17 08:15:00,136.0, None,86.0,51
-7.4, None,0.0,6.4, None,2016-12-17 08:30:00,128.0, None,87.0,51
-7.3, None,0.0,7.4, None,2016-12-17 08:45:00,134.0, None,86.0,51
-7.3, 0.0,0.0,6.3, 1.856,2016-12-17 09:00:00,110.0, None,87.0,51
-7.2, None,0.0,4.5, None,2016-12-17 09:15:00,87.0, None,90.0,51
-7.0, None,0.0,5.1, None,2016-12-17 09:30:00,91.0, None,92.0,51
-6.9, None,0.0,4.9, None,2016-12-17 09:45:00,98.0, None,91.0,51
-6.7, 0.0,0.0,5.2, 1.856,2016-12-17 10:00:00,95.0, None,92.0,51
-6.5, None,0.0,5.9, None,2016-12-17 10:15:00,107.0, None,92.0,51
-6.0, None,0.0,3.9, None,2016-12-17 10:30:00,97.0, None,93.0,51
-5.3, None,0.0,4.0, None,2016-12-17 10:45:00,92.0, None,92.0,51
-5.3, 0.0,0.0,6.1, 1.856,2016-12-17 11:00:00,74.0, None,92.0,51
-5.2, None,0.0,4.8, None,2016-12-17 11:15:00,83.0, None,93.0,51
-5.1, None,0.0,4.1, None,2016-12-17 11:30:00,97.0, None,93.0,51
-5.1, None,0.0,5.7, None,2016-12-17 11:45:00,64.0, None,93.0,51
-5.0, 0.0,0.0,6.4, 1.856,2016-12-17 12:00:00,96.0, None,93.0,51
-4.8, None,0.0,5.8, None,2016-12-17 12:15:00,89.0, None,93.0,51
-4.9, None,0.0,6.8, None,2016-12-17 12:30:00,86.0, None,93.0,51
-4.7, None,0.0,5.3, None,2016-12-17 12:45:00,99.0, None,93.0,51
-4.6, 0.0,0.0,5.1, 1.856,2016-12-17 13:00:00,86.0, None,93.0,51
-4.5, None,0.0,5.4, None,2016-12-17 13:15:00,90.0, None,93.0,51
-4.2, None,0.0,4.0, None,2016-12-17 13:30:00,108.0, None,93.0,51
-4.4, None,0.0,5.8, None,2016-12-17 13:45:00,84.0, None,93.0,51
-4.6, 0.0,0.0,5.3, 1.856,2016-12-17 14:00:00,103.0, None,93.0,51
-4.5, None,0.0,3.3, None,2016-12-17 14:15:00,66.0, None,93.0,51
-4.6, None,0.0,4.3, None,2016-12-17 14:30:00,65.0, None,93.0,51
-4.6, None,0.0,4.4, None,2016-12-17 14:45:00,84.0, None,94.0,51
-4.4, 0.0,0.0,4.8, 1.856,2016-12-17 15:00:00,83.0, None,93.0,51
-4.7, None,0.0,4.3, None,2016-12-17 15:15:00,78.0, None,94.0,51
-4.7, None,0.0,2.2, None,2016-12-17 15:30:00,96.0, None,94.0,51
-4.8, None,0.0,3.1, None,2016-12-17 15:45:00,128.0, None,93.0,51
-5.0, 0.0,0.0,2.7, 1.856,2016-12-17 16:00:00,214.0, None,93.0,51
-5.1, None,0.0,3.5, None,2016-12-17 16:15:00,271.0, None,93.0,51
-5.3, None,0.0,2.4, None,2016-12-17 16:30:00,101.0, None,93.0,51
-5.3, None,0.0,5.1, None,2016-12-17 16:45:00,222.0, None,92.0,51
-5.1, 0.0,0.0,7.5, 1.856,2016-12-17 17:00:00,211.0, None,89.0,51
-5.1, None,0.0,5.3, None,2016-12-17 17:15:00,211.0, None,88.0,51
-5.1, None,0.0,4.8, None,2016-12-17 17:30:00,232.0, None,89.0,51
-5.3, None,0.0,8.4, None,2016-12-17 17:45:00,252.0, None,93.0,51
-5.4, 0.0,0.0,9.1, 1.856,2016-12-17 18:00:00,245.0, None,93.0,51
-5.3, None,0.0,8.5, None,2016-12-17 18:15:00,246.0, None,93.0,51
-5.4, None,0.0,7.5, None,2016-12-17 18:30:00,263.0, None,94.0,51
-5.2, None,0.0,5.5, None,2016-12-17 18:45:00,257.0, None,95.0,51
-5.3, 0.0,0.0,6.3, 1.856,2016-12-17 19:00:00,263.0, None,94.0,51
-5.5, None,0.0,3.7, None,2016-12-17 19:15:00,265.0, None,94.0,51
-5.6, None,0.0,2.5, None,2016-12-17 19:30:00,277.0, None,94.0,51
-5.3, None,0.0,7.0, None,2016-12-17 19:45:00,240.0, None,95.0,51
-5.4, 0.0,0.0,2.2, 1.856,2016-12-17 20:00:00,310.0, None,95.0,51
-5.4, None,0.0,2.2, None,2016-12-17 20:15:00,275.0, None,95.0,51
-5.3, None,0.0,0.7, None,2016-12-17 20:30:00,23.0, None,95.0,51
-5.0, None,0.0,10.2, None,2016-12-17 20:45:00,260.0, None,95.0,51
-5.0, 0.0,0.0,9.1, 1.856,2016-12-17 21:00:00,268.0, None,95.0,51
-5.0, None,0.0,6.4, None,2016-12-17 21:15:00,261.0, None,94.0,51
-5.2, None,0.0,0.3, None,2016-12-17 21:30:00,251.0, None,94.0,51
-5.1, None,0.0,7.9, None,2016-12-17 21:45:00,171.0, None,93.0,51
-5.1, 0.0,0.0,3.9, 1.856,2016-12-17 22:00:00,245.0, None,92.0,51
-5.4, None,0.0,4.1, None,2016-12-17 22:15:00,142.0, None,94.0,51
-5.1, None,0.0,4.9, None,2016-12-17 22:30:00,178.0, None,95.0,51
-5.1, None,0.0,4.6, None,2016-12-17 22:45:00,244.0, None,94.0,51
-5.1, 0.0,0.0,3.9, 1.856,2016-12-17 23:00:00,264.0, None,95.0,51
-5.3, None,0.0,6.3, None,2016-12-17 23:15:00,272.0, None,94.0,51
-5.4, None,0.0,1.9, None,2016-12-17 23:30:00,280.0, None,94.0,51
-5.3, None,0.0,0.0, None,2016-12-17 23:45:00,58.0, None,94.0,51
-5.1, 0.0,0.0,0.0, 1.856,2016-12-18 00:00:00,121.0, None,95.0,51
-4.9, None,0.0,0.0, None,2016-12-18 00:15:00,117.0, None,95.0,51
-4.8, None,0.0,2.6, None,2016-12-18 00:30:00,324.0, None,95.0,51
-4.8, None,0.0,0.0, None,2016-12-18 00:45:00,333.0, None,95.0,51
-4.7, 0.0,0.0,0.4, 1.856,2016-12-18 01:00:00,348.0, None,95.0,51
-4.6, None,0.0,0.3, None,2016-12-18 01:15:00,335.0, None,95.0,51
-4.5, None,0.0,0.5, None,2016-12-18 01:30:00,307.0, None,95.0,51
-4.5, None,0.0,2.4, None,2016-12-18 01:45:00,312.0, None,95.0,51
-4.6, 0.0,0.0,3.5, 1.856,2016-12-18 02:00:00,247.0, None,95.0,51
-4.6, None,0.0,1.7, None,2016-12-18 02:15:00,282.0, None,95.0,51
-4.4, None,0.0,0.2, None,2016-12-18 02:30:00,356.0, None,96.0,51
-4.3, None,0.0,1.6, None,2016-12-18 02:45:00,278.0, None,96.0,51
-4.2, 0.0,0.0,0.0, 1.856,2016-12-18 03:00:00,96.0, None,96.0,51
-4.2, None,0.0,0.0, None,2016-12-18 03:15:00,317.0, None,96.0,51
-4.1, None,0.0,0.0, None,2016-12-18 03:30:00,81.0, None,96.0,51
-4.0, None,0.0,1.5, None,2016-12-18 03:45:00,282.0, None,96.0,51
-3.9, 0.0,0.0,0.0, 1.856,2016-12-18 04:00:00,291.0, None,96.0,51
-3.9, None,0.0,0.0, None,2016-12-18 04:15:00,25.0, None,96.0,51
-3.8, None,0.0,0.0, None,2016-12-18 04:30:00,76.0, None,96.0,51
-3.8, None,0.0,1.9, None,2016-12-18 04:45:00,274.0, None,96.0,51
-3.8, 0.0,0.0,2.6, 1.856,2016-12-18 05:00:00,275.0, None,96.0,51
-3.8, None,0.0,0.0, None,2016-12-18 05:15:00,310.0, None,96.0,51
-3.8, None,0.0,0.0, None,2016-12-18 05:30:00,219.0, None,96.0,51
-3.7, None,0.0,0.0, None,2016-12-18 05:45:00,293.0, None,96.0,51
-3.7, 0.0,0.0,4.0, 1.856,2016-12-18 06:00:00,301.0, None,96.0,51
-3.8, None,0.0,0.3, None,2016-12-18 06:15:00,282.0, None,96.0,51
-3.8, None,0.0,0.7, None,2016-12-18 06:30:00,240.0, None,96.0,51
-3.5, None,0.0,4.0, None,2016-12-18 06:45:00,107.0, None,96.0,51
-3.4, 1.0,0.0,1.6, 1.856,2016-12-18 07:00:00,304.0, None,96.0,51
-3.4, None,0.0,3.0, None,2016-12-18 07:15:00,119.0, None,96.0,51
-3.4, None,0.0,4.3, None,2016-12-18 07:30:00,105.0, None,96.0,51
-3.3, None,0.0,1.2, None,2016-12-18 07:45:00,213.0, None,97.0,51
-3.0, 0.0,0.0,1.3, 1.856,2016-12-18 08:00:00,65.0, None,97.0,51
-3.2, None,0.0,1.8, None,2016-12-18 08:15:00,132.0, None,97.0,51
-2.7, None,0.0,2.2, None,2016-12-18 08:30:00,230.0, None,97.0,51
-2.2, None,0.0,1.6, None,2016-12-18 08:45:00,126.0, None,97.0,51
-1.8, 0.0,0.0,2.4, 1.856,2016-12-18 09:00:00,260.0, None,97.0,51
-1.5, None,0.0,3.6, None,2016-12-18 09:15:00,267.0, None,97.0,51
-1.6, None,0.0,2.0, None,2016-12-18 09:30:00,77.0, None,96.0,51
-1.9, None,0.0,0.8, None,2016-12-18 09:45:00,118.0, None,96.0,51
-1.7, 0.0,0.0,0.0, 1.856,2016-12-18 10:00:00,162.0, None,97.0,51
-1.4, None,0.0,1.2, None,2016-12-18 10:15:00,90.0, None,97.0,51
-1.5, None,0.0,0.1, None,2016-12-18 10:30:00,121.0, None,96.0,51
-1.7, None,0.0,0.0, None,2016-12-18 10:45:00,63.0, None,96.0,51
-1.7, 0.0,0.0,1.5, 1.856,2016-12-18 11:00:00,103.0, None,97.0,51
-1.0, None,0.0,2.7, None,2016-12-18 11:15:00,55.0, None,97.0,51
-1.1, None,0.0,4.2, None,2016-12-18 11:30:00,97.0, None,96.0,51
-0.6, None,0.0,5.7, None,2016-12-18 11:45:00,311.0, None,97.0,51
-0.2, 0.0,0.0,3.8, 1.856,2016-12-18 12:00:00,104.0, None,97.0,51
0.0, None,0.0,2.2, None,2016-12-18 12:15:00,81.0, None,97.0,51
0.3, None,0.0,8.9, None,2016-12-18 12:30:00,256.0, None,98.0,51
0.2, None,0.0,6.9, None,2016-12-18 12:45:00,17.0, None,98.0,51
0.1, 0.0,0.0,6.1, 1.856,2016-12-18 13:00:00,96.0, None,98.0,51
0.1, None,0.0,6.1, None,2016-12-18 13:15:00,91.0, None,98.0,51
0.2, None,0.0,5.5, None,2016-12-18 13:30:00,16.0, None,98.0,51
0.1, None,0.0,6.2, None,2016-12-18 13:45:00,73.0, None,98.0,51
0.1, 1.0,0.0,4.7, 1.856,2016-12-18 14:00:00,69.0, None,98.0,51
0.0, None,0.0,5.5, None,2016-12-18 14:15:00,74.0, None,98.0,51
-0.1, None,0.5,4.2, None,2016-12-18 14:30:00,77.0, None,98.0,51
-0.1, None,0.0,3.4, None,2016-12-18 14:45:00,66.0, None,98.0,51
-0.2, 0.0,0.0,2.1, 1.856,2016-12-18 15:00:00,75.0, None,98.0,51
-0.1, None,0.0,3.3, None,2016-12-18 15:15:00,63.0, None,98.0,51
-0.1, None,0.0,3.0, None,2016-12-18 15:30:00,86.0, None,98.0,51
-0.1, None,0.0,4.6, None,2016-12-18 15:45:00,50.0, None,99.0,51
-0.1, 1.0,0.0,3.7, 1.856,2016-12-18 16:00:00,55.0, None,99.0,51
-0.1, None,0.0,4.1, None,2016-12-18 16:15:00,2.0, None,99.0,51
-0.2, None,0.0,5.1, None,2016-12-18 16:30:00,359.0, None,99.0,51
-0.3, None,0.0,4.3, None,2016-12-18 16:45:00,67.0, None,99.0,51
-0.3, 0.0,0.0,4.6, 1.856,2016-12-18 17:00:00,13.0, None,99.0,51
-0.5, None,0.0,2.5, None,2016-12-18 17:15:00,44.0, None,98.0,51
-0.5, None,0.0,3.4, None,2016-12-18 17:30:00,42.0, None,98.0,51
-0.6, None,0.0,0.0, None,2016-12-18 17:45:00,55.0, None,98.0,51
-0.7, 0.0,0.0,4.5, 1.856,2016-12-18 18:00:00,60.0, None,98.0,51
-0.6, None,0.0,4.8, None,2016-12-18 18:15:00,47.0, None,98.0,51
-0.7, None,0.0,4.9, None,2016-12-18 18:30:00,55.0, None,98.0,51
-0.5, None,0.0,5.0, None,2016-12-18 18:45:00,34.0, None,99.0,51
-0.5, 0.0,0.0,6.6, 1.856,2016-12-18 19:00:00,55.0, None,99.0,51
-0.7, None,0.0,4.7, None,2016-12-18 19:15:00,52.0, None,99.0,51
-1.0, None,0.0,6.2, None,2016-12-18 19:30:00,59.0, None,99.0,51
-0.3, None,0.0,7.2, None,2016-12-18 19:45:00,45.0, None,99.0,51
-0.1, 0.0,0.0,8.5, 1.856,2016-12-18 20:00:00,50.0, None,99.0,51
0.0, None,0.0,6.0, None,2016-12-18 20:15:00,43.0, None,99.0,51
0.0, None,0.0,6.0, None,2016-12-18 20:30:00,49.0, None,99.0,51
0.0, None,0.0,5.3, None,2016-12-18 20:45:00,33.0, None,99.0,51
0.0, 1.0,0.0,5.5, 1.856,2016-12-18 21:00:00,52.0, None,99.0,51
0.0, None,0.0,6.1, None,2016-12-18 21:15:00,60.0, None,99.0,51
0.0, None,0.0,6.5, None,2016-12-18 21:30:00,47.0, None,99.0,51
0.0, None,0.0,6.2, None,2016-12-18 21:45:00,48.0, None,99.0,51
0.0, 1.0,0.0,6.0, 1.856,2016-12-18 22:00:00,41.0, None,99.0,51
0.0, None,0.0,7.6, None,2016-12-18 22:15:00,55.0, None,99.0,51
0.0, None,0.0,7.9, None,2016-12-18 22:30:00,62.0, None,99.0,51
0.0, None,0.0,6.4, None,2016-12-18 22:45:00,45.0, None,99.0,51
0.0, 3.0,0.0,7.9, 1.856,2016-12-18 23:00:00,36.0, None,99.0,51
0.0, None,0.0,8.0, None,2016-12-18 23:15:00,53.0, None,99.0,51
0.0, None,0.0,8.0, None,2016-12-18 23:30:00,58.0, None,99.0,51
0.0, None,0.0,10.1, None,2016-12-18 23:45:00,57.0, None,99.0,51
0.1, 2.0,0.0,8.3, 1.856,2016-12-19 00:00:00,44.0, None,100.0,51
0.1, None,0.0,8.8, None,2016-12-19 00:15:00,43.0, None,99.0,51
0.1, None,0.0,8.9, None,2016-12-19 00:30:00,49.0, None,99.0,51
0.1, None,0.0,8.9, None,2016-12-19 00:45:00,324.0, None,100.0,51
0.1, 4.0,0.0,9.1, 1.856,2016-12-19 01:00:00,23.0, None,100.0,51
0.1, None,0.0,7.1, None,2016-12-19 01:15:00,61.0, None,100.0,51
0.1, None,0.0,7.4, None,2016-12-19 01:30:00,50.0, None,100.0,51
0.1, None,0.0,7.9, None,2016-12-19 01:45:00,336.0, None,100.0,51
0.1, 2.0,0.0,7.7, 1.856,2016-12-19 02:00:00,44.0, None,100.0,51
0.1, None,0.0,9.8, None,2016-12-19 02:15:00,245.0, None,100.0,51
0.1, None,0.0,9.2, None,2016-12-19 02:30:00,142.0, None,100.0,51
0.1, None,0.0,8.9, None,2016-12-19 02:45:00,201.0, None,100.0,51
0.1, 3.0,0.0,8.5, 1.856,2016-12-19 03:00:00,222.0, None,100.0,51
0.1, None,0.0,7.8, None,2016-12-19 03:15:00,50.0, None,100.0,51
0.1, None,0.0,9.0, None,2016-12-19 03:30:00,359.0, None,100.0,51
0.1, None,0.0,9.0, None,2016-12-19 03:45:00,48.0, None,100.0,51
0.1, 1.0,0.0,8.0, 1.856,2016-12-19 04:00:00,73.0, None,100.0,51
0.1, None,0.0,9.3, None,2016-12-19 04:15:00,44.0, None,100.0,51
0.1, None,0.0,6.7, None,2016-12-19 04:30:00,45.0, None,100.0,51
0.1, None,0.0,6.5, None,2016-12-19 04:45:00,60.0, None,100.0,51
0.1, 2.0,0.0,7.0, 1.856,2016-12-19 05:00:00,41.0, None,100.0,51
0.1, None,0.0,7.6, None,2016-12-19 05:15:00,51.0, None,100.0,51
0.1, None,0.0,6.5, None,2016-12-19 05:30:00,5.0, None,100.0,51
0.1, None,0.0,8.0, None,2016-12-19 05:45:00,114.0, None,100.0,51
0.3, 2.0,0.0,11.2, 1.856,2016-12-19 06:00:00,245.0, None,100.0,51
0.9, None,0.0,19.2, None,2016-12-19 06:15:00,254.0, None,100.0,51
1.8, None,0.0,28.6, None,2016-12-19 06:30:00,266.0, None,99.0,51
2.0, None,2.04,27.2, None,2016-12-19 06:45:00,273.0, None,98.0,51
2.1, 3.0,4.31,29.0, 1.856,2016-12-19 07:00:00,279.0, None,97.0,51
2.2, None,6.35,34.5, None,2016-12-19 07:15:00,281.0, None,98.0,51
2.2, None,6.35,36.0, None,2016-12-19 07:30:00,275.0, None,97.0,51
2.3, None,6.1,36.2, None,2016-12-19 07:45:00,272.0, None,97.0,51
