time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-03-26,11.0,3.8,0.3,13
2017-03-27,3.0,8.4,2.8,13
2017-03-28,14.0,8.8,0.8,13
2017-03-29,18.0,8.0,3.5,13
2017-03-30,0.0,13.6,2.1,13
2017-03-31,13.0,6.7,1.2,13
2017-04-01,8.9,12.1,3.6,13
