ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, -7.5, 0.0,2017-12-03, 33.0, -4.5,49
0.0, 0.0, -11.0, 0.0,2017-12-04, 30.0, -3.0,49
2.0, 0.0, -9.0, 2.0,2017-12-05, 29.0, -1.0,49
0.6, 0.0, -6.5, 0.6,2017-12-06, 30.0, -1.5,49
0.0, 0.0, -6.5, 0.0,2017-12-07, 29.0, -1.5,49
0.0, 0.0, -8.0, 0.0,2017-12-08, 28.0, -4.5,49
None, None, -9.0, None,2017-12-09, 28.0, None,49
