time,tasmin,tasmax,pcp,week_of_year
2016-07-29, 11.4, 22.9,0.0,31
2016-07-30, 10.6, 19.3,0.0,31
2016-07-31, 10.3, 20.5,0.0,31
2016-08-01, 12.6, 24.2,0.0,31
2016-08-02, 12.5, 25.8,0.0,31
2016-08-03, 12.6, 22.5,0.0,31
2016-08-04, 7.8, 18.5,1.0,31
