wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
270.0, 13.6, None, 0.05, 4.0, 101.5, 6.8, None, 23.3, 64.0,2019-07-10 07:00:00, 7.8, 0.0,28
None, 11.5, None, 0.05, 0.0, 101.5, 6.6, None, None, 72.0,2019-07-10 08:00:00, None, None,28
45.0, 11.7, None, 0.06, 3.0, 101.5, 6.6, None, None, 71.0,2019-07-10 09:00:00, None, None,28
None, 10.6, None, 0.07, 0.0, 101.5, 5.8, None, None, 72.0,2019-07-10 10:00:00, None, None,28
22.5, 9.5, None, 0.05, 7.0, 101.6, 5.1, None, None, 74.0,2019-07-10 11:00:00, None, None,28
22.5, 9.2, None, 0.04, 2.0, 101.5, 4.6, None, None, 73.0,2019-07-10 12:00:00, None, None,28
45.0, 8.3, None, 0.02, 5.0, 101.6, 4.9, None, None, 79.0,2019-07-10 13:00:00, None, None,28
None, 8.1, None, -0.02, 0.0, 101.5, 4.8, None, None, 80.0,2019-07-10 14:00:00, None, None,28
45.0, 9.3, None, -0.03, 6.0, 101.5, 5.6, None, None, 78.0,2019-07-10 15:00:00, None, None,28
67.5, 10.9, None, -0.05, 9.0, 101.5, 6.5, None, None, 74.0,2019-07-10 16:00:00, None, None,28
67.5, 13.2, None, -0.06, 9.0, 101.4, 7.1, None, None, 67.0,2019-07-10 17:00:00, None, None,28
67.5, 15.9, None, -0.09, 9.0, 101.4, 7.0, None, None, 56.0,2019-07-10 18:00:00, None, None,28
67.5, 18.5, None, -0.11, 9.0, 101.4, 6.3, None, None, 45.0,2019-07-10 19:00:00, None, None,28
225.0, 18.8, None, -0.12, 4.0, 101.3, 6.4, None, None, 44.0,2019-07-10 20:00:00, None, None,28
202.5, 18.9, None, -0.09, 8.0, 101.3, 7.0, None, None, 46.0,2019-07-10 21:00:00, None, None,28
157.5, 20.1, None, -0.08, 7.0, 101.3, 3.0, None, None, 32.0,2019-07-10 22:00:00, None, None,28
112.5, 22.3, None, -0.09, 9.0, 101.2, 3.2, None, None, 29.0,2019-07-10 23:00:00, None, None,28
180.0, 22.4, None, -0.11, 5.0, 101.2, 2.8, None, None, 28.0,2019-07-11 00:00:00, None, None,28
225.0, 21.6, None, -0.13, 6.0, 101.1, 4.0, None, None, 31.0,2019-07-11 01:00:00, None, None,28
None, 22.0, None, -0.12, 0.0, 101.1, 3.3, None, None, 29.0,2019-07-11 02:00:00, None, None,28
292.5, 21.2, None, -0.09, 1.0, 101.1, 6.0, None, None, 37.0,2019-07-11 03:00:00, None, None,28
270.0, 20.2, None, -0.03, 2.0, 101.1, 8.5, None, None, 47.0,2019-07-11 04:00:00, None, None,28
202.5, 19.9, None, 0.03, 9.0, 101.1, 5.7, None, None, 39.0,2019-07-11 05:00:00, None, None,28
None, 16.2, None, 0.07, 0.0, 101.2, 8.2, None, None, 59.0,2019-07-11 06:00:00, None, None,28
None, 14.9, None, 0.12, 0.0, 101.2, 7.0, None, 23.1, 59.0,2019-07-11 07:00:00, 7.9, 0.0,28
None, 13.3, None, 0.14, 0.0, 101.3, 6.7, None, None, 64.0,2019-07-11 08:00:00, None, None,28
22.5, 13.1, None, 0.15, 2.0, 101.3, 6.1, None, None, 62.0,2019-07-11 09:00:00, None, None,28
67.5, 13.1, None, 0.14, 1.0, 101.4, 6.3, None, None, 63.0,2019-07-11 10:00:00, None, None,28
337.5, 11.1, None, 0.12, 1.0, 101.4, 6.8, None, None, 75.0,2019-07-11 11:00:00, None, None,28
None, 10.7, None, 0.1, 0.0, 101.4, 6.3, None, None, 74.0,2019-07-11 12:00:00, None, None,28
315.0, 10.3, None, 0.06, 5.0, 101.4, 6.4, None, None, 77.0,2019-07-11 13:00:00, None, None,28
45.0, 10.7, None, 0.05, 6.0, 101.5, 6.2, None, None, 74.0,2019-07-11 14:00:00, None, None,28
22.5, 11.4, None, 0.05, 2.0, 101.5, 6.0, None, None, 70.0,2019-07-11 15:00:00, None, None,28
None, 13.9, None, 0.08, 0.0, 101.5, 7.3, None, None, 64.0,2019-07-11 16:00:00, None, None,28
180.0, 16.4, None, 0.06, 6.0, 101.5, 8.6, None, None, 60.0,2019-07-11 17:00:00, None, None,28
225.0, 17.9, None, 0.01, 14.0, 101.5, 8.1, None, None, 53.0,2019-07-11 18:00:00, None, None,28
247.5, 19.1, None, -0.04, 11.0, 101.5, 7.0, None, None, 45.0,2019-07-11 19:00:00, None, None,28
247.5, 20.5, None, -0.06, 15.0, 101.4, 6.3, None, None, 40.0,2019-07-11 20:00:00, None, None,28
247.5, 21.1, None, -0.08, 15.0, 101.4, 5.2, None, None, 35.0,2019-07-11 21:00:00, None, None,28
270.0, 22.1, 28.0, -0.09, 14.0, 101.4, 4.7, None, None, 32.0,2019-07-11 22:00:00, None, None,28
247.5, 22.3, 29.0, -0.1, 13.0, 101.3, 6.8, None, None, 37.0,2019-07-11 23:00:00, None, None,28
270.0, 21.0, 34.0, -0.06, 17.0, 101.4, 5.6, None, None, 37.0,2019-07-12 00:00:00, None, None,28
247.5, 22.7, 29.0, -0.06, 14.0, 101.3, 5.5, None, None, 33.0,2019-07-12 01:00:00, None, None,28
247.5, 21.4, None, -0.05, 13.0, 101.3, 5.9, None, None, 37.0,2019-07-12 02:00:00, None, None,28
270.0, 21.2, 29.0, -0.07, 12.0, 101.3, 5.4, None, None, 35.0,2019-07-12 03:00:00, None, None,28
247.5, 20.8, 35.0, -0.01, 20.0, 101.3, 4.6, None, None, 34.0,2019-07-12 04:00:00, None, None,28
247.5, 19.0, None, 0.05, 10.0, 101.3, 5.0, None, None, 40.0,2019-07-12 05:00:00, None, None,28
247.5, 17.1, None, 0.13, 9.0, 101.4, 5.8, None, None, 47.0,2019-07-12 06:00:00, None, None,28
247.5, 15.2, 41.0, 0.16, 1.0, 101.5, 5.7, None, 23.0, 53.0,2019-07-12 07:00:00, 9.5, 0.0,28
None, 12.4, None, 0.15, 0.0, 101.5, 5.9, None, None, 64.0,2019-07-12 08:00:00, None, None,28
None, 12.3, None, 0.12, 0.0, 101.5, 6.3, None, None, 67.0,2019-07-12 09:00:00, None, None,28
None, 12.7, None, 0.07, 0.0, 101.5, 6.1, None, None, 64.0,2019-07-12 10:00:00, None, None,28
None, 11.9, None, 0.03, 0.0, 101.5, 7.0, None, None, 72.0,2019-07-12 11:00:00, None, None,28
None, 11.5, None, -0.01, 0.0, 101.5, 6.9, None, None, 73.0,2019-07-12 12:00:00, None, None,28
None, 11.2, None, 0.0, 0.0, 101.5, 7.3, None, None, 77.0,2019-07-12 13:00:00, None, None,28
225.0, 12.2, None, 0.0, 9.0, 101.5, 7.7, None, None, 74.0,2019-07-12 14:00:00, None, None,28
None, 11.9, None, 0.02, 0.0, 101.6, 7.8, None, None, 76.0,2019-07-12 15:00:00, None, None,28
None, 11.9, None, 0.03, 0.0, 101.6, 8.2, None, None, 78.0,2019-07-12 16:00:00, None, None,28
None, 12.1, None, 0.07, 0.0, 101.6, 8.0, None, None, 76.0,2019-07-12 17:00:00, None, None,28
202.5, 12.4, None, 0.05, 4.0, 101.6, 8.2, None, None, 75.0,2019-07-12 18:00:00, None, None,28
202.5, 12.9, None, 0.01, 5.0, 101.6, 8.2, None, None, 73.0,2019-07-12 19:00:00, None, None,28
225.0, 13.2, None, -0.04, 8.0, 101.6, 8.3, None, None, 72.0,2019-07-12 20:00:00, None, None,28
225.0, 13.7, None, -0.03, 8.0, 101.6, 8.5, None, None, 71.0,2019-07-12 21:00:00, None, None,28
225.0, 14.2, None, -0.01, 8.0, 101.6, 8.6, None, None, 69.0,2019-07-12 22:00:00, None, None,28
225.0, 15.2, None, -0.03, 12.0, 101.6, 8.8, None, None, 66.0,2019-07-12 23:00:00, None, None,28
225.0, 15.3, None, -0.06, 13.0, 101.6, 8.5, None, None, 64.0,2019-07-13 00:00:00, None, None,28
225.0, 15.6, None, -0.08, 11.0, 101.5, 9.0, None, None, 65.0,2019-07-13 01:00:00, None, None,28
202.5, 15.2, None, -0.06, 12.0, 101.5, 8.9, None, None, 66.0,2019-07-13 02:00:00, None, None,28
None, 15.1, None, -0.04, 0.0, 101.5, 9.2, None, None, 68.0,2019-07-13 03:00:00, None, None,28
None, 14.9, None, -0.01, 0.0, 101.5, 9.3, None, None, 69.0,2019-07-13 04:00:00, None, None,28
None, 14.2, None, 0.02, 0.0, 101.6, 8.7, None, None, 70.0,2019-07-13 05:00:00, None, None,28
None, 13.0, None, 0.05, 0.0, 101.6, 10.0, None, None, 82.0,2019-07-13 06:00:00, None, None,28
None, 12.6, None, 0.05, 0.0, 101.6, 9.7, None, 15.7, 83.0,2019-07-13 07:00:00, 10.9, 0.0,28
None, 12.5, None, 0.03, 0.0, 101.6, 9.6, None, None, 83.0,2019-07-13 08:00:00, None, None,28
None, 12.1, None, 0.01, 0.0, 101.6, 9.3, None, None, 83.0,2019-07-13 09:00:00, None, None,28
None, 11.8, None, 0.0, 0.0, 101.6, 9.3, None, None, 84.0,2019-07-13 10:00:00, None, None,28
None, 11.5, None, 0.01, 0.0, 101.6, 9.1, None, None, 85.0,2019-07-13 11:00:00, None, None,28
None, 11.4, None, 0.02, 0.0, 101.6, 8.9, None, None, 85.0,2019-07-13 12:00:00, None, None,28
None, 11.4, None, 0.0, 0.0, 101.6, 8.5, None, None, 82.0,2019-07-13 13:00:00, None, None,28
None, 11.4, None, 0.0, 0.0, 101.6, 8.1, None, None, 80.0,2019-07-13 14:00:00, None, None,28
None, 11.3, None, 0.0, 0.0, 101.6, 7.9, None, None, 80.0,2019-07-13 15:00:00, None, None,28
225.0, 11.6, None, 0.01, 5.0, 101.6, 7.9, None, None, 78.0,2019-07-13 16:00:00, None, None,28
225.0, 12.0, None, 0.02, 5.0, 101.6, 7.8, None, None, 75.0,2019-07-13 17:00:00, None, None,28
202.5, 12.7, None, 0.02, 7.0, 101.6, 7.9, None, None, 73.0,2019-07-13 18:00:00, None, None,28
225.0, 14.1, None, -0.01, 5.0, 101.6, 7.9, None, None, 66.0,2019-07-13 19:00:00, None, None,28
225.0, 15.1, None, -0.05, 10.0, 101.6, 7.9, None, None, 62.0,2019-07-13 20:00:00, None, None,28
247.5, 15.7, None, -0.07, 12.0, 101.5, 7.3, None, None, 57.0,2019-07-13 21:00:00, None, None,28
225.0, 15.8, None, -0.07, 13.0, 101.5, 7.3, None, None, 57.0,2019-07-13 22:00:00, None, None,28
225.0, 16.3, None, -0.04, 9.0, 101.5, 6.9, None, None, 54.0,2019-07-13 23:00:00, None, None,28
225.0, 16.5, None, -0.02, 7.0, 101.5, 6.9, None, None, 53.0,2019-07-14 00:00:00, None, None,28
225.0, 16.5, None, -0.02, 6.0, 101.5, 7.7, None, None, 56.0,2019-07-14 01:00:00, None, None,28
225.0, 16.7, None, -0.04, 6.0, 101.5, 7.4, None, None, 54.0,2019-07-14 02:00:00, None, None,28
202.5, 16.0, None, -0.06, 7.0, 101.4, 7.6, None, None, 57.0,2019-07-14 03:00:00, None, None,28
202.5, 15.5, None, -0.02, 8.0, 101.5, 7.6, None, None, 59.0,2019-07-14 04:00:00, None, None,28
None, 15.0, None, -0.01, 0.0, 101.5, 7.5, None, None, 61.0,2019-07-14 05:00:00, None, None,28
None, 13.9, None, 0.04, 0.0, 101.5, 8.4, None, None, 69.0,2019-07-14 06:00:00, None, None,28
None, 13.0, None, 0.04, 0.0, 101.5, 8.6, None, 16.8, 75.0,2019-07-14 07:00:00, 11.3, 0.0,28
None, 12.0, None, 0.06, 0.0, 101.5, 8.3, None, None, 78.0,2019-07-14 08:00:00, None, None,28
None, 11.3, None, 0.05, 0.0, 101.6, 8.1, None, None, 81.0,2019-07-14 09:00:00, None, None,28
None, 11.9, None, 0.05, 0.0, 101.6, 7.7, None, None, 75.0,2019-07-14 10:00:00, None, None,28
270.0, 11.3, None, 0.04, 3.0, 101.6, 7.7, None, None, 79.0,2019-07-14 11:00:00, None, None,28
None, 11.0, None, 0.04, 0.0, 101.6, 7.4, None, None, 78.0,2019-07-14 12:00:00, None, None,28
None, 10.7, None, 0.05, 0.0, 101.6, 7.5, None, None, 80.0,2019-07-14 13:00:00, None, None,28
None, 10.8, None, 0.06, 0.0, 101.6, 7.6, None, None, 81.0,2019-07-14 14:00:00, None, None,28
247.5, 11.1, None, 0.06, 3.0, 101.7, 7.6, None, None, 79.0,2019-07-14 15:00:00, None, None,28
225.0, 11.5, None, 0.05, 10.0, 101.7, 7.6, None, None, 77.0,2019-07-14 16:00:00, None, None,28
225.0, 11.7, None, 0.04, 5.0, 101.7, 7.8, None, None, 77.0,2019-07-14 17:00:00, None, None,28
202.5, 12.3, None, 0.07, 9.0, 101.7, 8.0, None, None, 75.0,2019-07-14 18:00:00, None, None,28
180.0, 12.8, None, 0.07, 5.0, 101.8, 7.8, None, None, 71.0,2019-07-14 19:00:00, None, None,28
202.5, 14.2, None, 0.06, 7.0, 101.8, 7.6, None, None, 65.0,2019-07-14 20:00:00, None, None,28
112.5, 15.0, None, 0.01, 3.0, 101.8, 5.6, None, None, 53.0,2019-07-14 21:00:00, None, None,28
45.0, 15.7, None, -0.01, 6.0, 101.7, 6.1, None, None, 53.0,2019-07-14 22:00:00, None, None,28
67.5, 16.3, None, -0.03, 9.0, 101.7, 5.9, None, None, 50.0,2019-07-14 23:00:00, None, None,28
22.5, 16.5, None, -0.02, 6.0, 101.7, 5.0, None, None, 47.0,2019-07-15 00:00:00, None, None,28
45.0, 17.2, None, -0.05, 5.0, 101.7, 5.8, None, None, 47.0,2019-07-15 01:00:00, None, None,28
22.5, 17.3, None, -0.06, 5.0, 101.7, 6.1, None, None, 48.0,2019-07-15 02:00:00, None, None,28
0.0, 16.9, None, -0.07, 5.0, 101.6, 6.3, None, None, 50.0,2019-07-15 03:00:00, None, None,28
0.0, 16.4, None, -0.04, 4.0, 101.6, 6.5, None, None, 52.0,2019-07-15 04:00:00, None, None,28
337.5, 15.6, None, -0.01, 3.0, 101.7, 7.2, None, None, 57.0,2019-07-15 05:00:00, None, None,28
None, 13.9, None, 0.03, 0.0, 101.7, 8.3, None, None, 69.0,2019-07-15 06:00:00, None, None,28
None, 13.2, None, 0.07, 0.0, 101.7, 8.2, None, 17.6, 72.0,2019-07-15 07:00:00, 10.6, 0.0,28
None, 12.2, None, 0.09, 0.0, 101.8, 8.0, None, None, 75.0,2019-07-15 08:00:00, None, None,28
None, 12.1, None, 0.1, 0.0, 101.8, 8.0, None, None, 76.0,2019-07-15 09:00:00, None, None,28
270.0, 11.8, None, 0.09, 2.0, 101.8, 7.9, None, None, 77.0,2019-07-15 10:00:00, None, None,28
None, 10.2, None, 0.08, 0.0, 101.8, 7.2, None, None, 82.0,2019-07-15 11:00:00, None, None,28
None, 8.6, None, 0.05, 0.0, 101.9, 6.2, None, None, 85.0,2019-07-15 12:00:00, None, None,28
None, 8.6, None, 0.04, 0.0, 101.9, 6.4, None, None, 86.0,2019-07-15 13:00:00, None, None,28
None, 9.2, None, 0.03, 0.0, 101.9, 6.7, None, None, 84.0,2019-07-15 14:00:00, None, None,28
None, 9.6, None, 0.02, 0.0, 101.9, 6.7, None, None, 82.0,2019-07-15 15:00:00, None, None,28
247.5, 10.6, None, 0.01, 5.0, 101.9, 6.2, None, None, 74.0,2019-07-15 16:00:00, None, None,28
225.0, 12.0, None, 0.01, 8.0, 101.9, 6.1, None, None, 67.0,2019-07-15 17:00:00, None, None,28
225.0, 13.8, None, -0.03, 14.0, 101.8, 6.5, None, None, 61.0,2019-07-15 18:00:00, None, None,28
202.5, 15.8, None, -0.06, 6.0, 101.8, 4.3, None, None, 46.0,2019-07-15 19:00:00, None, None,28
225.0, 17.6, None, -0.1, 13.0, 101.8, 4.0, None, None, 40.0,2019-07-15 20:00:00, None, None,28
67.5, 16.8, None, -0.08, 7.0, 101.7, 5.1, None, None, 46.0,2019-07-15 21:00:00, None, None,28
0.0, 16.8, None, -0.07, 7.0, 101.7, 4.9, None, None, 45.0,2019-07-15 22:00:00, None, None,28
225.0, 17.8, None, -0.07, 13.0, 101.7, 3.1, None, None, 37.0,2019-07-15 23:00:00, None, None,28
