WDIR_VECT,time,HUMIDITY,week_of_year
253.1,2021-02-23 20:00:00,42.4,8
253.6,2021-02-23 21:00:00,39.8,8
267.6,2021-02-23 22:00:00,39.4,8
1.1,2021-02-23 23:00:00,41.5,8
25.5,2021-02-24 00:00:00,50.2,8
321.3,2021-02-24 01:00:00,59.3,8
141.4,2021-02-24 02:00:00,62.0,8
241.2,2021-02-24 03:00:00,58.6,8
240.7,2021-02-24 04:00:00,46.2,8
220.8,2021-02-24 05:00:00,48.6,8
239.9,2021-02-24 06:00:00,50.8,8
225.3,2021-02-24 07:00:00,52.5,8
230.8,2021-02-24 08:00:00,53.1,8
224.9,2021-02-24 09:00:00,50.4,8
239.6,2021-02-24 10:00:00,46.2,8
248.0,2021-02-24 11:00:00,41.3,8
245.2,2021-02-24 12:00:00,38.2,8
244.6,2021-02-24 13:00:00,36.7,8
243.9,2021-02-24 14:00:00,36.5,8
244.3,2021-02-24 15:00:00,36.9,8
236.1,2021-02-24 16:00:00,38.7,8
237.1,2021-02-24 17:00:00,41.2,8
217.6,2021-02-24 18:00:00,46.3,8
229.6,2021-02-24 19:00:00,45.1,8
219.6,2021-02-24 20:00:00,43.9,8
225.8,2021-02-24 21:00:00,40.0,8
223.1,2021-02-24 22:00:00,39.0,8
226.4,2021-02-24 23:00:00,39.5,8
211.0,2021-02-25 00:00:00,46.1,8
185.3,2021-02-25 01:00:00,50.4,8
180.1,2021-02-25 02:00:00,51.3,8
208.8,2021-02-25 03:00:00,59.4,8
215.1,2021-02-25 04:00:00,65.4,8
214.5,2021-02-25 05:00:00,70.1,8
223.1,2021-02-25 06:00:00,73.2,8
245.7,2021-02-25 07:00:00,73.7,8
264.4,2021-02-25 08:00:00,70.2,8
264.0,2021-02-25 09:00:00,74.7,8
279.4,2021-02-25 10:00:00,88.2,8
335.2,2021-02-25 11:00:00,85.4,8
4.4,2021-02-25 12:00:00,70.9,8
359.9,2021-02-25 13:00:00,63.4,8
0.2,2021-02-25 14:00:00,67.1,8
357.1,2021-02-25 15:00:00,71.1,8
349.3,2021-02-25 16:00:00,71.0,8
343.0,2021-02-25 17:00:00,73.6,8
350.7,2021-02-25 18:00:00,74.5,8
351.6,2021-02-25 19:00:00,76.3,8
347.4,2021-02-25 20:00:00,77.4,8
342.0,2021-02-25 21:00:00,76.9,8
342.9,2021-02-25 22:00:00,73.4,8
339.6,2021-02-25 23:00:00,73.0,8
