WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
237.2, None, None,2021-02-19 00:00:00, None,8
234.5, None, None,2021-02-19 01:00:00, None,8
242.8, None, None,2021-02-19 02:00:00, None,8
240.8, None, None,2021-02-19 03:00:00, None,8
242.9, None, None,2021-02-19 04:00:00, None,8
239.6, None, None,2021-02-19 05:00:00, None,8
233.6, None, None,2021-02-19 06:00:00, None,8
227.1, None, None,2021-02-19 07:00:00, None,8
211.5, None, None,2021-02-19 08:00:00, None,8
212.4, None, None,2021-02-19 09:00:00, None,8
210.9, None, None,2021-02-19 10:00:00, None,8
216.6, None, None,2021-02-19 11:00:00, None,8
222.0, None, None,2021-02-19 12:00:00, None,8
223.9, None, None,2021-02-19 13:00:00, None,8
224.0, None, None,2021-02-19 14:00:00, None,8
209.7, None, None,2021-02-19 15:00:00, None,8
210.2, None, None,2021-02-19 16:00:00, None,8
224.0, None, None,2021-02-19 17:00:00, None,8
227.4, None, None,2021-02-19 18:00:00, None,8
227.3, None, None,2021-02-19 19:00:00, None,8
226.1, None, None,2021-02-19 20:00:00, None,8
226.7, None, None,2021-02-19 21:00:00, None,8
222.0, None, None,2021-02-19 22:00:00, None,8
222.6, None, None,2021-02-19 23:00:00, None,8
220.6, None, None,2021-02-20 00:00:00, None,8
220.9, None, None,2021-02-20 01:00:00, None,8
219.3, None, None,2021-02-20 02:00:00, None,8
212.7, None, None,2021-02-20 03:00:00, None,8
211.5, None, None,2021-02-20 04:00:00, None,8
219.4, None, None,2021-02-20 05:00:00, None,8
215.7, None, None,2021-02-20 06:00:00, None,8
223.6, None, None,2021-02-20 07:00:00, None,8
230.3, None, None,2021-02-20 08:00:00, None,8
233.1, None, None,2021-02-20 09:00:00, None,8
236.0, None, None,2021-02-20 10:00:00, None,8
233.6, None, None,2021-02-20 11:00:00, None,8
237.1, None, None,2021-02-20 12:00:00, None,8
230.0, None, None,2021-02-20 13:00:00, None,8
230.7, None, None,2021-02-20 14:00:00, None,8
228.0, None, None,2021-02-20 15:00:00, None,8
226.8, None, None,2021-02-20 16:00:00, None,8
222.1, None, None,2021-02-20 17:00:00, None,8
211.2, None, None,2021-02-20 18:00:00, None,8
204.9, None, None,2021-02-20 19:00:00, None,8
198.2, None, None,2021-02-20 20:00:00, None,8
206.2, None, None,2021-02-20 21:00:00, None,8
210.7, None, None,2021-02-20 22:00:00, None,8
211.9, None, None,2021-02-20 23:00:00, None,8
206.7, None, None,2021-02-21 00:00:00, None,8
206.1, None, None,2021-02-21 01:00:00, None,8
209.5, None, None,2021-02-21 02:00:00, None,8
206.1, None, None,2021-02-21 03:00:00, None,8
204.4, None, None,2021-02-21 04:00:00, None,8
205.1, None, None,2021-02-21 05:00:00, None,8
211.9, None, None,2021-02-21 06:00:00, None,8
219.4, None, None,2021-02-21 07:00:00, None,8
225.9, None, None,2021-02-21 08:00:00, None,8
223.9, None, None,2021-02-21 09:00:00, None,8
224.2, None, None,2021-02-21 10:00:00, None,8
222.8, None, None,2021-02-21 11:00:00, None,8
222.0, None, None,2021-02-21 12:00:00, None,8
224.3, None, None,2021-02-21 13:00:00, None,8
228.6, None, None,2021-02-21 14:00:00, None,8
228.9, None, None,2021-02-21 15:00:00, None,8
231.3, None, None,2021-02-21 16:00:00, None,8
229.9, None, None,2021-02-21 17:00:00, None,8
230.1, None, None,2021-02-21 18:00:00, None,8
229.0, None, None,2021-02-21 19:00:00, None,8
223.9, None, None,2021-02-21 20:00:00, None,8
232.0, None, None,2021-02-21 21:00:00, None,8
238.2, None, None,2021-02-21 22:00:00, None,8
242.7, None, None,2021-02-21 23:00:00, None,8
238.8, None, None,2021-02-22 00:00:00, None,8
241.6, None, None,2021-02-22 01:00:00, None,8
239.0, None, None,2021-02-22 02:00:00, None,8
243.5, None, None,2021-02-22 03:00:00, None,8
240.7, None, None,2021-02-22 04:00:00, None,8
243.4, None, None,2021-02-22 05:00:00, None,8
235.8, None, None,2021-02-22 06:00:00, None,8
233.0, None, None,2021-02-22 07:00:00, None,8
240.7, None, None,2021-02-22 08:00:00, None,8
241.9, None, None,2021-02-22 09:00:00, None,8
243.0, None, None,2021-02-22 10:00:00, None,8
239.0, None, None,2021-02-22 11:00:00, None,8
240.3, None, None,2021-02-22 12:00:00, None,8
240.3, None, None,2021-02-22 13:00:00, None,8
237.2, None, None,2021-02-22 14:00:00, None,8
243.3, None, None,2021-02-22 15:00:00, None,8
237.7, None, None,2021-02-22 16:00:00, None,8
243.6, None, None,2021-02-22 17:00:00, None,8
241.5, None, None,2021-02-22 18:00:00, None,8
237.6, None, None,2021-02-22 19:00:00, None,8
212.0, None, None,2021-02-22 20:00:00, None,8
206.8, None, None,2021-02-22 21:00:00, None,8
210.0, None, None,2021-02-22 22:00:00, None,8
225.1, None, None,2021-02-22 23:00:00, None,8
228.0, None, None,2021-02-23 00:00:00, None,8
237.8, None, None,2021-02-23 01:00:00, None,8
242.1, None, None,2021-02-23 02:00:00, None,8
245.1, None, None,2021-02-23 03:00:00, None,8
246.2, None, None,2021-02-23 04:00:00, None,8
245.4, None, None,2021-02-23 05:00:00, None,8
245.9, None, None,2021-02-23 06:00:00, None,8
247.1, None, None,2021-02-23 07:00:00, None,8
246.2, None, None,2021-02-23 08:00:00, None,8
248.7, None, None,2021-02-23 09:00:00, None,8
248.0, None, None,2021-02-23 10:00:00, None,8
246.8, None, None,2021-02-23 11:00:00, None,8
257.9, None, None,2021-02-23 12:00:00, None,8
262.8, None, None,2021-02-23 13:00:00, None,8
268.6, None, None,2021-02-23 14:00:00, None,8
275.3, None, None,2021-02-23 15:00:00, None,8
282.1, None, None,2021-02-23 16:00:00, None,8
295.5, None, None,2021-02-23 17:00:00, None,8
219.3, None, None,2021-02-23 18:00:00, None,8
226.1, None, None,2021-02-23 19:00:00, None,8
245.6, None, None,2021-02-23 20:00:00, None,8
246.8, None, None,2021-02-23 21:00:00, None,8
247.2, None, None,2021-02-23 22:00:00, None,8
245.6, None, None,2021-02-23 23:00:00, None,8
245.1, None, None,2021-02-24 00:00:00, None,8
242.8, None, None,2021-02-24 01:00:00, None,8
239.6, None, None,2021-02-24 02:00:00, None,8
237.6, None, None,2021-02-24 03:00:00, None,8
237.1, None, None,2021-02-24 04:00:00, None,8
228.7, None, None,2021-02-24 05:00:00, None,8
219.7, None, None,2021-02-24 06:00:00, None,8
216.0, None, None,2021-02-24 07:00:00, None,8
216.9, None, None,2021-02-24 08:00:00, None,8
228.5, None, None,2021-02-24 09:00:00, None,8
241.1, None, None,2021-02-24 10:00:00, None,8
241.0, None, None,2021-02-24 11:00:00, None,8
236.6, None, None,2021-02-24 12:00:00, None,8
234.3, None, None,2021-02-24 13:00:00, None,8
233.7, None, None,2021-02-24 14:00:00, None,8
233.5, None, None,2021-02-24 15:00:00, None,8
237.5, None, None,2021-02-24 16:00:00, None,8
245.4, None, None,2021-02-24 17:00:00, None,8
234.8, None, None,2021-02-24 18:00:00, None,8
211.8, None, None,2021-02-24 19:00:00, None,8
214.8, None, None,2021-02-24 20:00:00, None,8
215.8, None, None,2021-02-24 21:00:00, None,8
207.2, None, None,2021-02-24 22:00:00, None,8
187.2, None, None,2021-02-24 23:00:00, None,8
171.9, None, None,2021-02-25 00:00:00, None,8
177.0, None, None,2021-02-25 01:00:00, None,8
196.3, None, None,2021-02-25 02:00:00, None,8
210.7, None, None,2021-02-25 03:00:00, None,8
204.0, None, None,2021-02-25 04:00:00, None,8
204.3, None, None,2021-02-25 05:00:00, None,8
251.8, None, None,2021-02-25 06:00:00, None,8
235.2, None, None,2021-02-25 07:00:00, None,8
232.8, None, None,2021-02-25 08:00:00, None,8
236.0, None, None,2021-02-25 09:00:00, None,8
240.8, None, None,2021-02-25 10:00:00, None,8
245.0, None, None,2021-02-25 11:00:00, None,8
243.1, None, None,2021-02-25 12:00:00, None,8
334.7, None, None,2021-02-25 13:00:00, None,8
349.7, None, None,2021-02-25 14:00:00, None,8
340.5, None, None,2021-02-25 15:00:00, None,8
319.8, None, None,2021-02-25 16:00:00, None,8
318.3, None, None,2021-02-25 17:00:00, None,8
310.8, None, None,2021-02-25 18:00:00, None,8
328.2, None, None,2021-02-25 19:00:00, None,8
329.4, None, None,2021-02-25 20:00:00, None,8
328.7, None, None,2021-02-25 21:00:00, None,8
335.5, None, None,2021-02-25 22:00:00, None,8
316.3, None, None,2021-02-25 23:00:00, None,8
