WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
282.5, None,66.3, None,2021-02-21 06:00:00, None,8
277.2, None,68.8, None,2021-02-21 07:00:00, None,8
254.0, None,64.1, None,2021-02-21 08:00:00, None,8
227.0, None,67.3, None,2021-02-21 09:00:00, None,8
250.8, None,70.6, None,2021-02-21 10:00:00, None,8
275.6, None,72.2, None,2021-02-21 11:00:00, None,8
102.9, None,76.1, None,2021-02-21 12:00:00, None,8
262.4, None,78.5, None,2021-02-21 13:00:00, None,8
86.4, None,84.2, None,2021-02-21 14:00:00, None,8
106.5, None,86.4, None,2021-02-21 15:00:00, None,8
150.7, None,85.8, None,2021-02-21 16:00:00, None,8
242.5, None,85.5, None,2021-02-21 17:00:00, None,8
282.3, None,88.7, None,2021-02-21 18:00:00, None,8
250.4, None,90.4, None,2021-02-21 19:00:00, None,8
267.9, None,83.9, None,2021-02-21 20:00:00, None,8
252.2, None,81.1, None,2021-02-21 21:00:00, None,8
263.7, None,72.8, None,2021-02-21 22:00:00, None,8
297.9, None,71.3, None,2021-02-21 23:00:00, None,8
167.3, None,72.8, None,2021-02-22 00:00:00, None,8
264.1, None,70.6, None,2021-02-22 01:00:00, None,8
251.4, None,65.7, None,2021-02-22 02:00:00, None,8
260.2, None,65.2, None,2021-02-22 03:00:00, None,8
257.6, None,66.2, None,2021-02-22 04:00:00, None,8
260.7, None,66.9, None,2021-02-22 05:00:00, None,8
267.3, None,66.2, None,2021-02-22 06:00:00, None,8
271.6, None,73.6, None,2021-02-22 07:00:00, None,8
269.3, None,74.4, None,2021-02-22 08:00:00, None,8
273.4, None,67.0, None,2021-02-22 09:00:00, None,8
276.6, None,64.1, None,2021-02-22 10:00:00, None,8
277.9, None,62.6, None,2021-02-22 11:00:00, None,8
277.6, None,60.9, None,2021-02-22 12:00:00, None,8
268.8, None,53.8, None,2021-02-22 13:00:00, None,8
272.9, None,53.4, None,2021-02-22 14:00:00, None,8
264.4, None,53.0, None,2021-02-22 15:00:00, None,8
231.9, None,53.0, None,2021-02-22 16:00:00, None,8
240.8, None,53.3, None,2021-02-22 17:00:00, None,8
241.1, None,57.2, None,2021-02-22 18:00:00, None,8
244.9, None,68.9, None,2021-02-22 19:00:00, None,8
89.4, None,68.3, None,2021-02-22 20:00:00, None,8
101.0, None,72.4, None,2021-02-22 21:00:00, None,8
264.7, None,63.5, None,2021-02-22 22:00:00, None,8
334.0, None,60.7, None,2021-02-22 23:00:00, None,8
297.3, None,62.2, None,2021-02-23 00:00:00, None,8
287.5, None,63.3, None,2021-02-23 01:00:00, None,8
294.3, None,61.7, None,2021-02-23 02:00:00, None,8
80.6, None,66.1, None,2021-02-23 03:00:00, None,8
92.8, None,73.8, None,2021-02-23 04:00:00, None,8
103.8, None,78.6, None,2021-02-23 05:00:00, None,8
105.5, None,80.0, None,2021-02-23 06:00:00, None,8
310.9, None,78.9, None,2021-02-23 07:00:00, None,8
134.6, None,79.9, None,2021-02-23 08:00:00, None,8
90.3, None,79.6, None,2021-02-23 09:00:00, None,8
105.9, None,74.2, None,2021-02-23 10:00:00, None,8
266.7, None,59.2, None,2021-02-23 11:00:00, None,8
281.5, None,50.6, None,2021-02-23 12:00:00, None,8
289.0, None,46.4, None,2021-02-23 13:00:00, None,8
288.8, None,43.2, None,2021-02-23 14:00:00, None,8
283.6, None,44.3, None,2021-02-23 15:00:00, None,8
287.2, None,42.5, None,2021-02-23 16:00:00, None,8
285.1, None,40.6, None,2021-02-23 17:00:00, None,8
282.7, None,41.4, None,2021-02-23 18:00:00, None,8
277.7, None,44.8, None,2021-02-23 19:00:00, None,8
287.0, None,48.2, None,2021-02-23 20:00:00, None,8
307.4, None,54.3, None,2021-02-23 21:00:00, None,8
251.6, None,58.8, None,2021-02-23 22:00:00, None,8
267.0, None,65.0, None,2021-02-23 23:00:00, None,8
100.5, None,70.1, None,2021-02-24 00:00:00, None,8
105.9, None,74.5, None,2021-02-24 01:00:00, None,8
250.2, None,78.4, None,2021-02-24 02:00:00, None,8
90.1, None,81.0, None,2021-02-24 03:00:00, None,8
103.1, None,81.6, None,2021-02-24 04:00:00, None,8
90.0, None,82.7, None,2021-02-24 05:00:00, None,8
98.9, None,82.4, None,2021-02-24 06:00:00, None,8
93.5, None,82.7, None,2021-02-24 07:00:00, None,8
99.7, None,82.0, None,2021-02-24 08:00:00, None,8
102.1, None,79.0, None,2021-02-24 09:00:00, None,8
98.3, None,78.4, None,2021-02-24 10:00:00, None,8
94.7, None,74.5, None,2021-02-24 11:00:00, None,8
88.4, None,63.8, None,2021-02-24 12:00:00, None,8
98.5, None,55.4, None,2021-02-24 13:00:00, None,8
104.1, None,47.4, None,2021-02-24 14:00:00, None,8
94.1, None,43.5, None,2021-02-24 15:00:00, None,8
86.3, None,45.2, None,2021-02-24 16:00:00, None,8
101.6, None,46.4, None,2021-02-24 17:00:00, None,8
94.6, None,79.1, None,2021-02-24 18:00:00, None,8
112.9, None,90.0, None,2021-02-24 19:00:00, None,8
117.9, None,90.2, None,2021-02-24 20:00:00, None,8
116.8, None,90.5, None,2021-02-24 21:00:00, None,8
124.0, None,89.9, None,2021-02-24 22:00:00, None,8
131.7, None,89.2, None,2021-02-24 23:00:00, None,8
128.3, None,88.1, None,2021-02-25 00:00:00, None,8
131.2, None,87.4, None,2021-02-25 01:00:00, None,8
191.9, None,87.5, None,2021-02-25 02:00:00, None,8
104.9, None,89.9, None,2021-02-25 03:00:00, None,8
100.4, None,90.1, None,2021-02-25 04:00:00, None,8
113.9, None,89.6, None,2021-02-25 05:00:00, None,8
111.2, None,89.0, None,2021-02-25 06:00:00, None,8
158.3, None,88.6, None,2021-02-25 07:00:00, None,8
232.6, None,85.1, None,2021-02-25 08:00:00, None,8
230.2, None,84.2, None,2021-02-25 09:00:00, None,8
99.2, None,73.1, None,2021-02-25 10:00:00, None,8
87.7, None,78.9, None,2021-02-25 11:00:00, None,8
32.0, None,82.8, None,2021-02-25 12:00:00, None,8
24.7, None,82.9, None,2021-02-25 13:00:00, None,8
245.8, None,70.8, None,2021-02-25 14:00:00, None,8
243.2, None,71.5, None,2021-02-25 15:00:00, None,8
238.8, None,70.6, None,2021-02-25 16:00:00, None,8
260.5, None,72.8, None,2021-02-25 17:00:00, None,8
256.6, None,72.3, None,2021-02-25 18:00:00, None,8
266.0, None,72.2, None,2021-02-25 19:00:00, None,8
280.8, None,68.3, None,2021-02-25 20:00:00, None,8
280.0, None,66.3, None,2021-02-25 21:00:00, None,8
283.3, None,77.8, None,2021-02-25 22:00:00, None,8
289.0, None,73.1, None,2021-02-25 23:00:00, None,8
