WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
165.9, None, None,79.6, None,2021-02-19 00:00:00, None,8
155.1, None, None,81.7, None,2021-02-19 01:00:00, None,8
185.6, None, None,86.2, None,2021-02-19 02:00:00, None,8
175.5, None, None,91.8, None,2021-02-19 03:00:00, None,8
158.9, None, None,94.0, None,2021-02-19 04:00:00, None,8
142.9, None, None,92.5, None,2021-02-19 05:00:00, None,8
160.8, None, None,92.3, None,2021-02-19 06:00:00, None,8
178.3, None, None,93.5, None,2021-02-19 07:00:00, None,8
147.0, None, None,93.7, None,2021-02-19 08:00:00, None,8
138.0, None, None,90.1, None,2021-02-19 09:00:00, None,8
149.2, None, None,85.9, None,2021-02-19 10:00:00, None,8
172.1, None, None,78.9, None,2021-02-19 11:00:00, None,8
9.3, None, None,71.7, None,2021-02-19 12:00:00, None,8
317.6, None, None,52.7, None,2021-02-19 13:00:00, None,8
307.4, None, None,46.7, None,2021-02-19 14:00:00, None,8
306.8, None, None,48.0, None,2021-02-19 15:00:00, None,8
307.0, None, None,51.0, None,2021-02-19 16:00:00, None,8
297.6, None, None,53.3, None,2021-02-19 17:00:00, None,8
300.6, None, None,53.4, None,2021-02-19 18:00:00, None,8
289.5, None, None,51.6, None,2021-02-19 19:00:00, None,8
301.6, None, None,53.8, None,2021-02-19 20:00:00, None,8
279.0, None, None,55.7, None,2021-02-19 21:00:00, None,8
296.8, None, None,57.3, None,2021-02-19 22:00:00, None,8
294.6, None, None,62.4, None,2021-02-19 23:00:00, None,8
299.2, None, None,63.7, None,2021-02-20 00:00:00, None,8
41.1, None, None,69.7, None,2021-02-20 01:00:00, None,8
325.1, None, None,80.0, None,2021-02-20 02:00:00, None,8
349.1, None, None,82.9, None,2021-02-20 03:00:00, None,8
330.5, None, None,74.1, None,2021-02-20 04:00:00, None,8
306.0, None, None,66.0, None,2021-02-20 05:00:00, None,8
308.3, None, None,66.4, None,2021-02-20 06:00:00, None,8
305.2, None, None,65.6, None,2021-02-20 07:00:00, None,8
306.7, None, None,64.7, None,2021-02-20 08:00:00, None,8
324.4, None, None,65.3, None,2021-02-20 09:00:00, None,8
322.8, None, None,60.6, None,2021-02-20 10:00:00, None,8
326.7, None, None,61.1, None,2021-02-20 11:00:00, None,8
333.4, None, None,62.7, None,2021-02-20 12:00:00, None,8
318.1, None, None,58.5, None,2021-02-20 13:00:00, None,8
311.1, None, None,56.6, None,2021-02-20 14:00:00, None,8
305.1, None, None,57.3, None,2021-02-20 15:00:00, None,8
318.4, None, None,56.4, None,2021-02-20 16:00:00, None,8
328.6, None, None,58.7, None,2021-02-20 17:00:00, None,8
316.1, None, None,60.1, None,2021-02-20 18:00:00, None,8
318.6, None, None,60.8, None,2021-02-20 19:00:00, None,8
293.7, None, None,58.8, None,2021-02-20 20:00:00, None,8
281.8, None, None,62.4, None,2021-02-20 21:00:00, None,8
287.0, None, None,64.4, None,2021-02-20 22:00:00, None,8
312.6, None, None,60.8, None,2021-02-20 23:00:00, None,8
311.1, None, None,62.8, None,2021-02-21 00:00:00, None,8
311.5, None, None,63.5, None,2021-02-21 01:00:00, None,8
320.7, None, None,66.8, None,2021-02-21 02:00:00, None,8
330.8, None, None,73.8, None,2021-02-21 03:00:00, None,8
319.1, None, None,75.8, None,2021-02-21 04:00:00, None,8
313.6, None, None,76.1, None,2021-02-21 05:00:00, None,8
