WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
158.6, None, None, None,98.8, None,2021-02-19 00:00:00, None,8
103.1, None, None, None,98.8, None,2021-02-19 01:00:00, None,8
232.5, None, None, None,98.7, None,2021-02-19 02:00:00, None,8
178.0, None, None, None,98.6, None,2021-02-19 03:00:00, None,8
244.6, None, None, None,98.8, None,2021-02-19 04:00:00, None,8
124.1, None, None, None,98.5, None,2021-02-19 05:00:00, None,8
210.3, None, None, None,98.5, None,2021-02-19 06:00:00, None,8
196.4, None, None, None,98.3, None,2021-02-19 07:00:00, None,8
152.6, None, None, None,97.4, None,2021-02-19 08:00:00, None,8
236.7, None, None, None,93.9, None,2021-02-19 09:00:00, None,8
214.8, None, None, None,89.8, None,2021-02-19 10:00:00, None,8
280.4, None, None, None,87.0, None,2021-02-19 11:00:00, None,8
168.7, None, None, None,80.1, None,2021-02-19 12:00:00, None,8
145.7, None, None, None,76.3, None,2021-02-19 13:00:00, None,8
253.9, None, None, None,76.0, None,2021-02-19 14:00:00, None,8
199.2, None, None, None,79.8, None,2021-02-19 15:00:00, None,8
211.2, None, None, None,77.6, None,2021-02-19 16:00:00, None,8
250.4, None, None, None,85.4, None,2021-02-19 17:00:00, None,8
209.5, None, None, None,90.5, None,2021-02-19 18:00:00, None,8
187.0, None, None, None,90.3, None,2021-02-19 19:00:00, None,8
176.7, None, None, None,92.8, None,2021-02-19 20:00:00, None,8
154.2, None, None, None,91.1, None,2021-02-19 21:00:00, None,8
177.7, None, None, None,93.7, None,2021-02-19 22:00:00, None,8
154.1, None, None, None,96.7, None,2021-02-19 23:00:00, None,8
101.9, None, None, None,98.0, None,2021-02-20 00:00:00, None,8
218.1, None, None, None,96.4, None,2021-02-20 01:00:00, None,8
89.8, None, None, None,96.5, None,2021-02-20 02:00:00, None,8
268.2, None, None, None,97.8, None,2021-02-20 03:00:00, None,8
114.1, None, None, None,100.0, None,2021-02-20 04:00:00, None,8
131.5, None, None, None,99.7, None,2021-02-20 05:00:00, None,8
79.9, None, None, None,99.0, None,2021-02-20 06:00:00, None,8
174.8, None, None, None,99.5, None,2021-02-20 07:00:00, None,8
41.2, None, None, None,98.5, None,2021-02-20 08:00:00, None,8
223.8, None, None, None,93.3, None,2021-02-20 09:00:00, None,8
260.6, None, None, None,80.0, None,2021-02-20 10:00:00, None,8
264.3, None, None, None,75.7, None,2021-02-20 11:00:00, None,8
261.8, None, None, None,71.6, None,2021-02-20 12:00:00, None,8
203.1, None, None, None,64.3, None,2021-02-20 13:00:00, None,8
