TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
2.396, 0.6,90.1,100.0,0.0,930.45,0.0,2.01,2019-07-02 00:00:00, 113.7,0.9,27
1.805, 0.6,93.7,100.0,0.0,930.75,0.0,0.0,2019-07-02 01:00:00, 63.2,0.9,27
0.715, 0.6,94.6,100.0,0.0,931.05,0.0,0.0,2019-07-02 02:00:00, 63.2,-0.1,27
0.329, 0.6,95.1,100.0,0.0,931.25,0.0,0.0,2019-07-02 03:00:00, 63.2,-0.4,27
0.079, 9.4,95.6,100.0,0.0,931.35,0.0,0.0,2019-07-02 04:00:00, 63.2,-0.5,27
3.485, 143.1,96.0,100.0,0.0,931.35,0.0,0.0,2019-07-02 05:00:00, 63.2,2.9,27
8.891, 263.1,88.7,0.0,0.0,931.45,0.0,0.0,2019-07-02 06:00:00, 63.2,7.1,27
11.953, 239.4,75.3,0.0,0.0,931.75,0.0,1.01,2019-07-02 07:00:00, 2.8,7.7,27
15.986, 549.4,64.6,0.0,0.0,931.55,0.0,2.01,2019-07-02 08:00:00, 297.6,9.3,27
18.461, 670.6,56.2,0.0,0.5,931.05,0.0,3.02,2019-07-02 09:00:00, 157.2,9.6,27
20.246, 793.1,50.8,0.0,0.76,930.65,0.0,3.53,2019-07-02 10:00:00, 213.4,9.7,27
22.848, 925.6,46.5,0.0,1.26,930.05,0.0,4.28,2019-07-02 11:00:00, 132.0,10.8,27
23.905, 991.9,38.4,0.0,1.01,929.45,0.0,3.78,2019-07-02 12:00:00, 313.1,8.9,27
25.137, 238.1,30.0,0.0,1.26,928.95,0.0,5.29,2019-07-02 13:00:00, 290.6,6.4,27
25.089, 851.9,27.2,0.0,1.51,928.25,0.0,4.78,2019-07-02 14:00:00, 273.8,4.9,27
25.72, 721.9,22.7,0.0,2.01,927.45,0.0,7.05,2019-07-02 15:00:00, 308.9,2.9,27
26.085, 603.1,23.0,0.0,1.26,926.85,0.0,4.53,2019-07-02 16:00:00, 315.9,3.4,27
25.914, 425.6,22.9,0.0,1.01,926.25,0.0,4.03,2019-07-02 17:00:00, 293.4,3.1,27
