ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.8,1.8,8.0,0.0,2017-04-23,0.0,12.0,17
0.2,0.2,7.0,0.0,2017-04-24,0.0,14.5,17
1.6,1.6,7.0,0.0,2017-04-25,0.0,13.5,17
0.0,0.0,8.0,0.0,2017-04-26,0.0,16.0,17
1.4,1.4,3.0,0.0,2017-04-27,0.0,13.0,17
0.0,0.0,4.5,0.0,2017-04-28,0.0,13.5,17
4.2,4.2,5.0,0.0,2017-04-29,0.0,12.5,17
