WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
182.3, 0.2, 70.5, 76.98,2019-04-30 00:00:00, -1.023,18
179.1, -1.0, 77.0, 79.89,2019-04-30 01:00:00, -1.344,18
164.7, -1.3, 79.9, 79.15,2019-04-30 02:00:00, -1.029,18
182.2, -1.0, 79.2, 81.4,2019-04-30 03:00:00, -1.26,18
127.3, -1.3, 81.4, 82.3,2019-04-30 04:00:00, -1.25,18
168.9, -1.3, 82.3, 85.6,2019-04-30 05:00:00, -1.467,18
19.0, -1.5, 85.6, 79.74,2019-04-30 06:00:00, 0.156,18
357.3, 0.2, 79.7, 66.53,2019-04-30 07:00:00, 2.823,18
343.7, 2.8, 66.5, 52.37,2019-04-30 08:00:00, 5.609,18
10.6, 5.6, 52.4, 42.12,2019-04-30 09:00:00, 7.145,18
43.9, 7.1, 42.1, 37.63,2019-04-30 10:00:00, 8.35,18
40.6, 8.4, 37.6, 35.23,2019-04-30 11:00:00, 9.24,18
5.8, 9.2, 35.2, 33.21,2019-04-30 12:00:00, 9.95,18
356.3, 9.9, 33.2, 31.58,2019-04-30 13:00:00, 10.42,18
334.1, 10.4, 31.6, 30.4,2019-04-30 14:00:00, 10.58,18
7.1, 10.6, 30.4, 28.22,2019-04-30 15:00:00, 10.65,18
2.6, 10.7, 28.2, 31.32,2019-04-30 16:00:00, 10.09,18
22.6, 10.1, 31.3, 28.93,2019-04-30 17:00:00, 10.4,18
31.1, 10.4, 28.9, 35.64,2019-04-30 18:00:00, 9.46,18
68.4, 9.5, 35.6, 39.65,2019-04-30 19:00:00, 8.8,18
67.8, 8.8, 39.7, 45.54,2019-04-30 20:00:00, 7.559,18
63.9, 7.6, 45.5, 48.69,2019-04-30 21:00:00, 6.467,18
118.1, 6.5, 48.7, 54.25,2019-04-30 22:00:00, 5.749,18
174.2, 5.7, 54.3, 52.43,2019-04-30 23:00:00, 5.686,18
121.5, 5.7, 52.4, 56.87,2019-05-01 00:00:00, 4.832,18
134.9, 4.8, 56.9, 62.93,2019-05-01 01:00:00, 3.948,18
115.9, 3.9, 62.9, 65.17,2019-05-01 02:00:00, 3.711,18
149.4, 3.7, 65.2, 75.48,2019-05-01 03:00:00, 2.359,18
357.5, 2.4, 75.5, 74.95,2019-05-01 04:00:00, 2.106,18
355.9, 2.1, 75.0, 79.56,2019-05-01 05:00:00, 1.226,18
163.2, 1.2, 79.6, 79.42,2019-05-01 06:00:00, 1.097,18
162.1, 1.1, 79.4, 71.78,2019-05-01 07:00:00, 3.17,18
358.2, 3.2, 71.8, 65.46,2019-05-01 08:00:00, 4.526,18
328.2, 4.5, 65.5, 56.55,2019-05-01 09:00:00, 6.554,18
205.5, 6.6, 56.6, 47.42,2019-05-01 10:00:00, 8.0,18
185.3, 8.0, 47.4, 38.22,2019-05-01 11:00:00, 9.66,18
258.4, 9.7, 38.2, 33.83,2019-05-01 12:00:00, 11.05,18
287.4, 11.1, 33.8, 28.7,2019-05-01 13:00:00, 11.95,18
316.0, 12.0, 28.7, 27.49,2019-05-01 14:00:00, 11.11,18
306.9, 11.1, 27.5, 28.17,2019-05-01 15:00:00, 12.02,18
343.3, 12.0, 28.2, 28.11,2019-05-01 16:00:00, 12.17,18
309.0, 12.2, 28.1, 29.65,2019-05-01 17:00:00, 11.78,18
343.9, 11.8, 29.7, 35.8,2019-05-01 18:00:00, 10.93,18
54.3, 10.9, 35.8, 38.87,2019-05-01 19:00:00, 10.44,18
98.5, 10.4, 38.9, 46.53,2019-05-01 20:00:00, 8.93,18
119.8, 8.9, 46.5, 55.18,2019-05-01 21:00:00, 6.894,18
83.0, 6.9, 55.2, 65.23,2019-05-01 22:00:00, 4.629,18
352.2, 4.6, 65.2, 69.36,2019-05-01 23:00:00, 4.45,18
352.4, 4.4, 69.4, 73.45,2019-05-02 00:00:00, 3.744,18
2.0, 3.7, 73.5, 78.72,2019-05-02 01:00:00, 2.039,18
353.7, 2.0, 78.7, 84.3,2019-05-02 02:00:00, 0.653998,18
175.0, 0.7, 84.3, 88.2,2019-05-02 03:00:00, -0.374,18
177.9, -0.4, 88.2, 89.5,2019-05-02 04:00:00, -0.832,18
173.4, -0.8, 89.5, 90.9,2019-05-02 05:00:00, -1.253,18
167.2, -1.3, 90.9, 90.5,2019-05-02 06:00:00, -1.128,18
170.0, -1.1, 90.5, 85.7,2019-05-02 07:00:00, 0.479999,18
158.6, 0.5, 85.7, 75.64,2019-05-02 08:00:00, 2.798,18
186.0, 2.8, 75.6, 54.73,2019-05-02 09:00:00, 8.09,18
179.3, 8.1, 54.7, 40.22,2019-05-02 10:00:00, 12.04,18
265.5, 12.0, 40.2, 35.63,2019-05-02 11:00:00, 14.09,18
239.8, 14.1, 35.6, 31.16,2019-05-02 12:00:00, 15.69,18
287.0, 15.7, 31.2, 29.79,2019-05-02 13:00:00, 16.04,18
284.8, 16.0, 29.8, 24.77,2019-05-02 14:00:00, 17.04,18
294.9, 17.0, 24.8, 24.41,2019-05-02 15:00:00, 17.07,18
304.8, 17.1, 24.4, 23.93,2019-05-02 16:00:00, 17.47,18
286.3, 17.5, 23.9, 22.21,2019-05-02 17:00:00, 18.54,18
276.0, 18.5, 22.2, 23.5,2019-05-02 18:00:00, 17.82,18
277.5, 17.8, 23.5, 27.35,2019-05-02 19:00:00, 16.13,18
286.3, 16.1, 27.4, 31.96,2019-05-02 20:00:00, 14.29,18
286.3, 14.3, 32.0, 36.08,2019-05-02 21:00:00, 12.53,18
279.6, 12.5, 36.1, 39.31,2019-05-02 22:00:00, 11.33,18
283.6, 11.3, 39.3, 43.44,2019-05-02 23:00:00, 10.45,18
279.4, 10.5, 43.4, 47.79,2019-05-03 00:00:00, 9.7,18
273.8, 9.7, 47.8, 49.63,2019-05-03 01:00:00, 9.14,18
217.0, 9.1, 49.6, 51.5,2019-05-03 02:00:00, 8.52,18
197.4, 8.5, 51.5, 53.05,2019-05-03 03:00:00, 8.05,18
200.3, 8.1, 53.1, 56.59,2019-05-03 04:00:00, 7.397,18
189.9, 7.4, 56.6, 61.4,2019-05-03 05:00:00, 6.08,18
160.9, 6.1, 61.4, 63.23,2019-05-03 06:00:00, 5.849,18
158.9, 5.8, 63.2, 62.03,2019-05-03 07:00:00, 6.737,18
164.3, 6.7, 62.0, 51.27,2019-05-03 08:00:00, 9.1,18
242.4, 9.1, 51.3, 47.74,2019-05-03 09:00:00, 10.12,18
293.4, 10.1, 47.7, 45.46,2019-05-03 10:00:00, 10.83,18
288.4, 10.8, 45.5, 44.01,2019-05-03 11:00:00, 11.22,18
272.2, 11.2, 44.0, 42.33,2019-05-03 12:00:00, 11.73,18
244.3, 11.7, 42.3, 40.61,2019-05-03 13:00:00, 12.3,18
280.9, 12.3, 40.6, 37.34,2019-05-03 14:00:00, 13.51,18
269.7, 13.5, 37.3, 36.01,2019-05-03 15:00:00, 14.26,18
295.7, 14.3, 36.0, 37.02,2019-05-03 16:00:00, 14.19,18
269.1, 14.2, 37.0, 38.43,2019-05-03 17:00:00, 14.06,18
244.8, 14.1, 38.4, 38.84,2019-05-03 18:00:00, 14.46,18
206.3, 14.5, 38.8, 42.18,2019-05-03 19:00:00, 13.98,18
182.7, 14.0, 42.2, 48.02,2019-05-03 20:00:00, 12.39,18
159.6, 12.4, 48.0, 46.59,2019-05-03 21:00:00, 12.5,18
262.8, 12.5, 46.6, 46.67,2019-05-03 22:00:00, 12.15,18
271.1, 12.2, 46.7, 49.48,2019-05-03 23:00:00, 11.31,18
270.4, 11.3, 49.5, 51.37,2019-05-04 00:00:00, 10.69,18
273.2, 10.7, 51.4, 53.97,2019-05-04 01:00:00, 10.02,18
275.5, 10.0, 54.0, 56.81,2019-05-04 02:00:00, 9.29,18
272.9, 9.3, 56.8, 59.56,2019-05-04 03:00:00, 8.61,18
277.1, 8.6, 59.6, 61.36,2019-05-04 04:00:00, 8.18,18
272.1, 8.2, 61.4, 62.68,2019-05-04 05:00:00, 7.923,18
265.1, 7.9, 62.7, 63.19,2019-05-04 06:00:00, 7.959,18
231.4, 8.0, 63.2, 60.96,2019-05-04 07:00:00, 8.77,18
233.1, 8.8, 61.0, 56.19,2019-05-04 08:00:00, 9.71,18
