WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
309.6, 5.6, 1.069, 42.3, 48.51,2019-04-30 00:00:00, 4.284,18
327.1, 4.3, 0.361, 48.5, 57.38,2019-04-30 01:00:00, 2.192,18
326.2, 2.2, 0.145998, 57.4, 64.21,2019-04-30 02:00:00, 0.690998,18
345.1, 0.7, 0.602998, 64.2, 69.41,2019-04-30 03:00:00, -0.150998,18
329.0, -0.2, 0.477999, 69.4, 75.5,2019-04-30 04:00:00, -1.133,18
317.7, -1.1, 0.206, 75.5, 77.48,2019-04-30 05:00:00, -1.811,18
43.0, -1.8, 0.254, 77.5, 77.19,2019-04-30 06:00:00, -1.773,18
37.6, -1.8, 0.842998, 77.2, 78.23,2019-04-30 07:00:00, -0.721,18
153.9, -0.7, 1.154, 78.2, 69.51,2019-04-30 08:00:00, 1.448,18
161.1, 1.4, 1.109, 69.5, 57.04,2019-04-30 09:00:00, 4.186,18
168.2, 4.2, 1.032, 57.0, 46.57,2019-04-30 10:00:00, 7.757,18
170.3, 7.8, 1.105, 46.6, 29.43,2019-04-30 11:00:00, 11.09,18
157.5, 11.1, 2.081, 29.4, 27.08,2019-04-30 12:00:00, 12.25,18
310.9, 12.3, 3.174, 27.1, 25.25,2019-04-30 13:00:00, 11.89,18
312.6, 11.9, 1.699, 25.3, 29.0,2019-04-30 14:00:00, 12.73,18
287.7, 12.7, 1.768, 29.0, 27.18,2019-04-30 15:00:00, 12.53,18
302.3, 12.5, 2.658, 27.2, 28.04,2019-04-30 16:00:00, 11.79,18
357.2, 11.8, 2.627, 28.0, 30.33,2019-04-30 17:00:00, 11.11,18
16.6, 11.1, 1.997, 30.3, 32.22,2019-04-30 18:00:00, 10.71,18
8.1, 10.7, 2.424, 32.2, 34.13,2019-04-30 19:00:00, 10.0,18
346.8, 10.0, 1.833, 34.1, 39.95,2019-04-30 20:00:00, 8.68,18
20.6, 8.7, 0.874, 40.0, 49.4,2019-04-30 21:00:00, 7.019,18
147.1, 7.0, 0.640999, 49.4, 56.44,2019-04-30 22:00:00, 5.742,18
112.4, 5.7, 0.726, 56.4, 62.5,2019-04-30 23:00:00, 4.889,18
140.8, 4.9, 0.542999, 62.5, 66.96,2019-05-01 00:00:00, 4.395,18
141.6, 4.4, 0.441, 67.0, 70.88,2019-05-01 01:00:00, 4.103,18
205.8, 4.1, 0.669, 70.9, 74.06,2019-05-01 02:00:00, 3.714,18
172.9, 3.7, 0.513, 74.1, 74.54,2019-05-01 03:00:00, 3.508,18
129.9, 3.5, 0.874, 74.5, 76.9,2019-05-01 04:00:00, 3.155,18
142.0, 3.2, 0.485, 76.9, 80.2,2019-05-01 05:00:00, 2.363,18
116.1, 2.4, 0.433999, 80.2, 79.61,2019-05-01 06:00:00, 2.277,18
97.7, 2.3, 0.688, 79.6, 73.06,2019-05-01 07:00:00, 3.928,18
159.2, 3.9, 1.389, 73.1, 62.87,2019-05-01 08:00:00, 6.327,18
185.6, 6.3, 1.486, 62.9, 53.03,2019-05-01 09:00:00, 8.56,18
