WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
294.0, 1.0, 62.3, 57.29,2019-04-30 00:00:00, 0.574,18
295.2, 0.6, 57.3, 67.03,2019-04-30 01:00:00, -0.748,18
283.5, -0.7, 67.0, 63.08,2019-04-30 02:00:00, -0.509998,18
280.7, -0.5, 63.1, 64.76,2019-04-30 03:00:00, -0.574998,18
283.8, -0.6, 64.8, 66.62,2019-04-30 04:00:00, -0.800998,18
277.0, -0.8, 66.6, 73.2,2019-04-30 05:00:00, -1.943,18
100.2, -1.9, 73.2, 76.44,2019-04-30 06:00:00, -2.615,18
97.3, -2.6, 76.4, 65.42,2019-04-30 07:00:00, -0.462998,18
104.9, -0.5, 65.4, 51.93,2019-04-30 08:00:00, 2.331,18
92.6, 2.3, 51.9, 39.1,2019-04-30 09:00:00, 5.708,18
95.1, 5.7, 39.1, 29.75,2019-04-30 10:00:00, 7.917,18
87.1, 7.9, 29.8, 25.69,2019-04-30 11:00:00, 9.57,18
107.6, 9.6, 25.7, 20.86,2019-04-30 12:00:00, 10.66,18
272.2, 10.7, 20.9, 17.44,2019-04-30 13:00:00, 11.51,18
292.4, 11.5, 17.4, 16.82,2019-04-30 14:00:00, 12.19,18
305.1, 12.2, 16.8, 16.83,2019-04-30 15:00:00, 12.65,18
283.8, 12.7, 16.8, 14.62,2019-04-30 16:00:00, 13.43,18
291.3, 13.4, 14.6, 14.57,2019-04-30 17:00:00, 13.57,18
290.8, 13.6, 14.6, 15.84,2019-04-30 18:00:00, 13.25,18
296.7, 13.3, 15.8, 19.44,2019-04-30 19:00:00, 12.24,18
288.9, 12.2, 19.4, 21.87,2019-04-30 20:00:00, 11.01,18
283.4, 11.0, 21.9, 32.24,2019-04-30 21:00:00, 8.15,18
285.7, 8.1, 32.2, 44.7,2019-04-30 22:00:00, 5.82,18
284.9, 5.8, 44.7, 46.74,2019-04-30 23:00:00, 5.374,18
298.5, 5.4, 46.7, 47.82,2019-05-01 00:00:00, 4.539,18
291.3, 4.5, 47.8, 56.79,2019-05-01 01:00:00, 3.219,18
81.3, 3.2, 56.8, 65.32,2019-05-01 02:00:00, 2.021,18
87.3, 2.0, 65.3, 72.44,2019-05-01 03:00:00, 0.814,18
153.0, 0.8, 72.4, 76.31,2019-05-01 04:00:00, -0.46,18
256.7, -0.5, 76.3, 79.85,2019-05-01 05:00:00, -1.522,18
167.7, -1.5, 79.9, 78.28,2019-05-01 06:00:00, -1.537,18
0.0, -1.5, 78.3, 70.74,2019-05-01 07:00:00, 0.522,18
298.5, 0.5, 70.7, 60.02,2019-05-01 08:00:00, 3.162,18
273.4, 3.2, 60.0, 33.51,2019-05-01 09:00:00, 8.28,18
287.9, 8.3, 33.5, 25.88,2019-05-01 10:00:00, 9.94,18
289.4, 9.9, 25.9, 23.77,2019-05-01 11:00:00, 11.31,18
300.2, 11.3, 23.8, 19.26,2019-05-01 12:00:00, 12.36,18
297.1, 12.4, 19.3, 18.34,2019-05-01 13:00:00, 12.52,18
295.2, 12.5, 18.3, 18.58,2019-05-01 14:00:00, 13.27,18
302.1, 13.3, 18.6, 20.28,2019-05-01 15:00:00, 13.77,18
302.5, 13.8, 20.3, 20.11,2019-05-01 16:00:00, 14.0,18
299.1, 14.0, 20.1, 19.26,2019-05-01 17:00:00, 13.59,18
287.2, 13.6, 19.3, 20.13,2019-05-01 18:00:00, 12.97,18
283.6, 13.0, 20.1, 21.57,2019-05-01 19:00:00, 12.29,18
278.6, 12.3, 21.6, 23.17,2019-05-01 20:00:00, 11.71,18
282.0, 11.7, 23.2, 25.53,2019-05-01 21:00:00, 11.16,18
289.4, 11.2, 25.5, 32.3,2019-05-01 22:00:00, 9.11,18
290.1, 9.1, 32.3, 43.53,2019-05-01 23:00:00, 6.416,18
93.6, 6.4, 43.5, 54.41,2019-05-02 00:00:00, 4.706,18
104.9, 4.7, 54.4, 62.19,2019-05-02 01:00:00, 2.942,18
93.7, 2.9, 62.2, 68.96,2019-05-02 02:00:00, 1.694,18
101.5, 1.7, 69.0, 68.84,2019-05-02 03:00:00, 2.08,18
0.0, 2.1, 68.8, 72.85,2019-05-02 04:00:00, 1.96,18
270.4, 2.0, 72.9, 76.24,2019-05-02 05:00:00, 1.782,18
88.1, 1.8, 76.2, 76.12,2019-05-02 06:00:00, 2.331,18
101.9, 2.3, 76.1, 73.67,2019-05-02 07:00:00, 3.292,18
277.0, 3.3, 73.7, 54.32,2019-05-02 08:00:00, 7.889,18
291.6, 7.9, 54.3, 41.88,2019-05-02 09:00:00, 10.68,18
288.8, 10.7, 41.9, 37.15,2019-05-02 10:00:00, 12.21,18
290.7, 12.2, 37.2, 34.44,2019-05-02 11:00:00, 12.76,18
253.0, 12.8, 34.4, 31.21,2019-05-02 12:00:00, 14.4,18
274.4, 14.4, 31.2, 27.62,2019-05-02 13:00:00, 15.46,18
272.5, 15.5, 27.6, 26.32,2019-05-02 14:00:00, 16.1,18
271.1, 16.1, 26.3, 27.14,2019-05-02 15:00:00, 15.99,18
279.5, 16.0, 27.1, 28.1,2019-05-02 16:00:00, 15.67,18
286.7, 15.7, 28.1, 31.14,2019-05-02 17:00:00, 14.37,18
277.6, 14.4, 31.1, 34.9,2019-05-02 18:00:00, 12.92,18
276.0, 12.9, 34.9, 36.55,2019-05-02 19:00:00, 12.22,18
279.5, 12.2, 36.6, 42.85,2019-05-02 20:00:00, 10.77,18
269.1, 10.8, 42.9, 47.57,2019-05-02 21:00:00, 9.53,18
285.0, 9.5, 47.6, 48.94,2019-05-02 22:00:00, 8.87,18
283.5, 8.9, 48.9, 49.75,2019-05-02 23:00:00, 8.4,18
277.4, 8.4, 49.8, 51.06,2019-05-03 00:00:00, 7.98,18
274.5, 8.0, 51.1, 54.12,2019-05-03 01:00:00, 7.371,18
292.3, 7.4, 54.1, 56.86,2019-05-03 02:00:00, 6.775,18
282.2, 6.8, 56.9, 57.45,2019-05-03 03:00:00, 6.561,18
292.6, 6.6, 57.5, 62.82,2019-05-03 04:00:00, 5.498,18
275.5, 5.5, 62.8, 66.7,2019-05-03 05:00:00, 4.764,18
274.4, 4.8, 66.7, 68.57,2019-05-03 06:00:00, 4.527,18
259.3, 4.5, 68.6, 66.0,2019-05-03 07:00:00, 5.409,18
42.8, 5.4, 66.0, 57.49,2019-05-03 08:00:00, 7.264,18
304.2, 7.3, 57.5, 52.66,2019-05-03 09:00:00, 8.78,18
308.3, 8.8, 52.7, 49.11,2019-05-03 10:00:00, 9.9,18
302.9, 9.9, 49.1, 45.03,2019-05-03 11:00:00, 10.95,18
276.4, 11.0, 45.0, 41.5,2019-05-03 12:00:00, 12.05,18
282.4, 12.1, 41.5, 39.49,2019-05-03 13:00:00, 12.85,18
286.6, 12.9, 39.5, 38.06,2019-05-03 14:00:00, 13.37,18
276.4, 13.4, 38.1, 36.85,2019-05-03 15:00:00, 14.35,18
281.7, 14.4, 36.9, 37.55,2019-05-03 16:00:00, 14.59,18
291.2, 14.6, 37.6, 39.15,2019-05-03 17:00:00, 14.26,18
278.4, 14.3, 39.2, 41.14,2019-05-03 18:00:00, 13.49,18
277.7, 13.5, 41.1, 42.72,2019-05-03 19:00:00, 12.94,18
270.1, 12.9, 42.7, 46.38,2019-05-03 20:00:00, 11.81,18
275.4, 11.8, 46.4, 51.18,2019-05-03 21:00:00, 10.47,18
287.1, 10.5, 51.2, 54.42,2019-05-03 22:00:00, 9.73,18
298.8, 9.7, 54.4, 56.59,2019-05-03 23:00:00, 9.08,18
305.3, 9.1, 56.6, 59.69,2019-05-04 00:00:00, 8.25,18
314.8, 8.3, 59.7, 67.66,2019-05-04 01:00:00, 6.426,18
93.8, 6.4, 67.7, 73.49,2019-05-04 02:00:00, 5.417,18
86.8, 5.4, 73.5, 75.61,2019-05-04 03:00:00, 5.117,18
101.3, 5.1, 75.6, 76.14,2019-05-04 04:00:00, 5.163,18
292.2, 5.2, 76.1, 75.38,2019-05-04 05:00:00, 5.341,18
290.2, 5.3, 75.4, 67.08,2019-05-04 06:00:00, 6.628,18
300.7, 6.6, 67.1, 60.07,2019-05-04 07:00:00, 7.204,18
288.1, 7.2, 60.1, 53.21,2019-05-04 08:00:00, 8.21,18
295.5, 8.2, 53.2, 45.45,2019-05-04 09:00:00, 9.3,18
292.4, 9.3, 45.5, 37.15,2019-05-04 10:00:00, 10.4,18
286.7, 10.4, 37.2, 31.53,2019-05-04 11:00:00, 11.61,18
