WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
336.3, 3.0, 0.649999, None, 79.6,2019-04-30 00:00:00, 75.6, 1.62,18
46.0, 1.6, 0.621999, None, 85.3,2019-04-30 01:00:00, 79.6, 0.851998,18
88.8, 0.9, 0.967998, None, 83.2,2019-04-30 02:00:00, 85.3, -0.120999,18
44.6, -0.1, 0.773, None, 82.7,2019-04-30 03:00:00, 83.2, -0.416999,18
32.1, -0.4, 0.578, None, 83.9,2019-04-30 04:00:00, 82.7, -0.587,18
65.2, -0.6, 0.834999, None, 84.2,2019-04-30 05:00:00, 83.9, -0.796,18
70.4, -0.8, 0.890999, None, 82.7,2019-04-30 06:00:00, 84.2, -0.577,18
65.2, -0.6, 1.295, None, 79.0,2019-04-30 07:00:00, 82.7, -0.063,18
16.5, -0.1, 1.204, None, 77.2,2019-04-30 08:00:00, 79.0, 1.268,18
268.5, 1.3, 1.06, None, 64.88,2019-04-30 09:00:00, 77.2, 3.601,18
232.2, 3.6, 1.193, None, 53.83,2019-04-30 10:00:00, 64.9, 6.537,18
229.1, 6.5, 1.355, None, 36.6,2019-04-30 11:00:00, 53.8, 9.31,18
313.5, 9.3, 2.318, None, 29.53,2019-04-30 12:00:00, 36.6, 11.02,18
318.1, 11.0, 3.827, None, 26.29,2019-04-30 13:00:00, 29.5, 12.11,18
347.1, 12.1, 5.28, None, 26.45,2019-04-30 14:00:00, 26.3, 12.14,18
7.0, 12.1, 4.701, None, 28.36,2019-04-30 15:00:00, 26.5, 11.7,18
354.8, 11.7, 5.215, None, 28.59,2019-04-30 16:00:00, 28.4, 11.86,18
344.8, 11.9, 4.836, None, 32.85,2019-04-30 17:00:00, 28.6, 11.15,18
342.9, 11.2, 3.001, None, 35.23,2019-04-30 18:00:00, 32.9, 10.72,18
347.3, 10.7, 2.78, None, 39.78,2019-04-30 19:00:00, 35.2, 9.98,18
88.4, 10.0, 1.56, None, 48.11,2019-04-30 20:00:00, 39.8, 8.51,18
77.7, 8.5, 0.497, None, 51.94,2019-04-30 21:00:00, 48.1, 7.82,18
64.4, 7.8, 2.176, None, 57.36,2019-04-30 22:00:00, 51.9, 6.407,18
43.3, 6.4, 1.761, None, 63.69,2019-04-30 23:00:00, 57.4, 5.098,18
9.6, 5.1, 1.535, None, 66.07,2019-05-01 00:00:00, 63.7, 4.694,18
22.5, 4.7, 1.346, None, 69.75,2019-05-01 01:00:00, 66.1, 4.523,18
127.5, 4.5, 0.967998, None, 72.1,2019-05-01 02:00:00, 69.8, 4.082,18
264.2, 4.1, 1.289, None, 75.6,2019-05-01 03:00:00, 72.1, 3.449,18
226.9, 3.4, 1.447, None, 80.9,2019-05-01 04:00:00, 75.6, 2.965,18
121.8, 3.0, 0.931999, None, 82.2,2019-05-01 05:00:00, 80.9, 1.835,18
199.9, 1.8, 1.201, None, 84.2,2019-05-01 06:00:00, 82.2, 1.355,18
242.4, 1.4, 1.413, None, 82.5,2019-05-01 07:00:00, 84.2, 1.979,18
221.0, 2.0, 1.556, None, 77.9,2019-05-01 08:00:00, 82.5, 3.702,18
204.6, 3.7, 2.275, None, 63.22,2019-05-01 09:00:00, 77.9, 7.19,18
144.4, 7.2, 1.853, None, 50.8,2019-05-01 10:00:00, 63.2, 9.31,18
145.0, 9.3, 1.57, None, 39.65,2019-05-01 11:00:00, 50.8, 10.98,18
238.6, 11.0, 1.404, None, 33.03,2019-05-01 12:00:00, 39.7, 12.46,18
23.5, 12.5, 1.405, None, 28.71,2019-05-01 13:00:00, 33.0, 13.13,18
8.9, 13.1, 3.618, None, 26.41,2019-05-01 14:00:00, 28.7, 13.7,18
321.7, 13.7, 4.81, None, 23.2,2019-05-01 15:00:00, 26.4, 14.17,18
325.2, 14.2, 3.452, None, 26.12,2019-05-01 16:00:00, 23.2, 13.78,18
349.2, 13.8, 2.44, None, 23.39,2019-05-01 17:00:00, 26.1, 14.25,18
322.8, 14.3, 4.012, None, 24.26,2019-05-01 18:00:00, 23.4, 14.18,18
1.3, 14.2, 4.154, None, 26.69,2019-05-01 19:00:00, 24.3, 13.45,18
43.5, 13.5, 2.563, None, 30.14,2019-05-01 20:00:00, 26.7, 12.87,18
58.7, 12.9, 1.592, None, 34.27,2019-05-01 21:00:00, 30.1, 11.94,18
81.8, 11.9, 1.26, None, 41.25,2019-05-01 22:00:00, 34.3, 10.89,18
107.6, 10.9, 1.556, None, 46.78,2019-05-01 23:00:00, 41.3, 10.07,18
63.1, 10.1, 1.41, None, 48.7,2019-05-02 00:00:00, 46.8, 9.55,18
83.4, 9.6, 1.113, None, 52.07,2019-05-02 01:00:00, 48.7, 9.26,18
110.2, 9.3, 1.139, None, 59.08,2019-05-02 02:00:00, 52.1, 8.23,18
140.0, 8.2, 1.009, None, 71.8,2019-05-02 03:00:00, 59.1, 6.485,18
206.5, 6.5, 1.262, None, 75.9,2019-05-02 04:00:00, 71.8, 5.288,18
