WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
136.9, None, 9.7, 0.969187, 40.5, 46.161,2019-04-30 00:00:00, 9.81898,18
131.6, None, 9.8, 1.10871, 46.2, 47.7642,2019-04-30 01:00:00, 9.78355,18
107.8, None, 9.8, 1.07789, 47.8, 46.7416,2019-04-30 02:00:00, 9.08957,18
118.6, None, 9.1, 0.958926, 46.7, 52.4599,2019-04-30 03:00:00, 8.10522,18
149.3, None, 8.1, 0.816626, 52.5, 57.9905,2019-04-30 04:00:00, 7.67416,18
136.2, None, 7.7, 1.07157, 58.0, 57.8588,2019-04-30 05:00:00, 7.05914,18
124.3, None, 7.1, 1.00541, 57.9, 58.2435,2019-04-30 06:00:00, 7.34887,18
126.8, None, 7.3, 0.640064, 58.2, 51.863,2019-04-30 07:00:00, 10.4124,18
38.4, None, 10.4, 1.12166, 51.9, 40.6198,2019-04-30 08:00:00, 12.2933,18
6.8, None, 12.3, 1.32339, 40.6, 39.4495,2019-04-30 09:00:00, 13.6592,18
7.3, None, 13.7, 1.75281, 39.4, 40.4798,2019-04-30 10:00:00, 14.9394,18
8.8, None, 14.9, 2.95749, 40.5, 39.4604,2019-04-30 11:00:00, 15.1839,18
358.7, None, 15.2, 2.99135, 39.5, 36.8031,2019-04-30 12:00:00, 15.8744,18
349.0, None, 15.9, 2.53422, 36.8, 35.9648,2019-04-30 13:00:00, 16.2828,18
327.5, None, 16.3, 2.32532, 36.0, 25.2573,2019-04-30 14:00:00, 17.4314,18
343.8, None, 17.4, 2.20196, 25.3, 21.2786,2019-04-30 15:00:00, 18.0152,18
346.5, None, 18.0, 1.89433, 21.3, 19.9397,2019-04-30 16:00:00, 18.402,18
358.3, None, 18.4, 1.55766, 19.9, 17.615,2019-04-30 17:00:00, 18.625,18
203.9, None, 18.6, 1.68249, 17.6, 17.4438,2019-04-30 18:00:00, 18.1906,18
311.3, None, 18.2, 0.859897, 17.4, 25.1176,2019-04-30 19:00:00, 17.1316,18
196.5, None, 17.1, 1.11625, 25.1, 34.5816,2019-04-30 20:00:00, 13.9374,18
183.1, None, 13.9, 0.853411, 34.6, 41.7854,2019-04-30 21:00:00, 11.7642,18
136.9, None, 11.8, 1.18976, 41.8, 44.3685,2019-04-30 22:00:00, 11.7574,18
81.5, None, 11.8, 1.22266, 44.4, 46.8188,2019-04-30 23:00:00, 10.8082,18
140.5, None, 10.8, 1.00246, 46.8, 48.2582,2019-05-01 00:00:00, 9.98342,18
146.3, None, 10.0, 1.23896, 48.3, 50.0028,2019-05-01 01:00:00, 9.13252,18
120.3, None, 9.1, 1.20462, 50.0, 55.2901,2019-05-01 02:00:00, 8.16465,18
113.8, None, 8.2, 1.11353, 55.3, 53.4637,2019-05-01 03:00:00, 8.79906,18
131.0, None, 8.8, 1.26706, 53.5, 57.0392,2019-05-01 04:00:00, 7.58516,18
127.8, None, 7.6, 1.88441, 57.0, 61.4506,2019-05-01 05:00:00, 7.83573,18
151.8, None, 7.8, 2.2895, 61.5, 68.5283,2019-05-01 06:00:00, 7.66976,18
156.3, None, 7.7, 2.04505, 68.5, 65.8994,2019-05-01 07:00:00, 8.55237,18
138.3, None, 8.6, 0.791517, 65.9, 54.6583,2019-05-01 08:00:00, 11.6249,18
347.0, None, 11.6, 1.22253, 54.7, 46.8335,2019-05-01 09:00:00, 13.0715,18
