WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
22.4, -0.1, 2.29394, 68.3, 89.3515,2019-04-30 00:00:00, -1.5918,18
16.1, -1.6, 1.37677, 89.4, 95.9044,2019-04-30 01:00:00, -2.06416,18
27.3, -2.1, 2.2116, 95.9, 96.6692,2019-04-30 02:00:00, -2.26139,18
24.1, -2.3, 4.17583, 96.7, 96.6581,2019-04-30 03:00:00, -2.92593,18
65.7, -2.9, 4.46985, 96.7, 95.9861,2019-04-30 04:00:00, -3.55771,18
66.9, -3.6, 4.52822, 96.0, 95.2003,2019-04-30 05:00:00, -4.43043,18
71.0, -4.4, 3.8651, 95.2, 95.0639,2019-04-30 06:00:00, -4.47872,18
62.2, -4.5, 3.3666, 95.1, 94.72,2019-04-30 07:00:00, -4.45355,18
68.5, -4.5, 3.05084, 94.7, 94.1868,2019-04-30 08:00:00, -3.83215,18
68.2, -3.8, 2.73058, 94.2, 93.2916,2019-04-30 09:00:00, -3.46625,18
88.0, -3.5, 2.5878, 93.3, 93.1829,2019-04-30 10:00:00, -2.61179,18
82.6, -2.6, 1.85652, 93.2, 92.5875,2019-04-30 11:00:00, -2.05449,18
66.1, -2.1, 2.9804, 92.6, 91.3962,2019-04-30 12:00:00, -1.28785,18
65.2, -1.3, 4.07299, 91.4, 92.2465,2019-04-30 13:00:00, -1.26549,18
62.1, -1.3, 4.6308, 92.2, 94.6839,2019-04-30 14:00:00, -2.0473,18
63.2, -2.0, 4.27177, 94.7, 93.3808,2019-04-30 15:00:00, -1.7889,18
61.3, -1.8, 3.10313, 93.4, 87.8925,2019-04-30 16:00:00, -1.24811,18
67.6, -1.2, 3.06188, 87.9, 84.2876,2019-04-30 17:00:00, -1.10284,18
75.9, -1.1, 2.33569, 84.3, 84.1357,2019-04-30 18:00:00, -1.06221,18
74.6, -1.1, 1.70428, 84.1, 85.2398,2019-04-30 19:00:00, -1.30207,18
94.4, -1.3, 1.41642, 85.2, 87.693,2019-04-30 20:00:00, -1.53209,18
104.5, -1.5, 1.63117, 87.7, 91.7141,2019-04-30 21:00:00, -1.89231,18
119.1, -1.9, 2.54227, 91.7, 91.2207,2019-04-30 22:00:00, -2.42266,18
179.2, -2.4, 2.46235, 91.2, 91.7586,2019-04-30 23:00:00, -2.58859,18
225.6, -2.6, 1.85417, 91.8, 95.9109,2019-05-01 00:00:00, -2.85035,18
235.3, -2.9, 0.728613, 95.9, 96.8899,2019-05-01 01:00:00, -2.96602,18
298.7, -3.0, 1.77529, 96.9, 96.7444,2019-05-01 02:00:00, -3.31898,18
84.8, -3.3, 2.70647, 96.7, 95.974,2019-05-01 03:00:00, -3.81567,18
84.7, -3.8, 2.27421, 96.0, 95.6613,2019-05-01 04:00:00, -4.02438,18
103.9, -4.0, 2.57932, 95.7, 95.4172,2019-05-01 05:00:00, -4.38301,18
82.5, -4.4, 3.41317, 95.4, 95.0806,2019-05-01 06:00:00, -4.64187,18
63.7, -4.6, 2.93761, 95.1, 94.8461,2019-05-01 07:00:00, -4.40416,18
80.2, -4.4, 2.00545, 94.8, 94.8242,2019-05-01 08:00:00, -4.09131,18
83.3, -4.1, 2.16843, 94.8, 94.5559,2019-05-01 09:00:00, -3.70092,18
70.2, -3.7, 2.28646, 94.6, 94.0521,2019-05-01 10:00:00, -3.76418,18
50.1, -3.8, 2.22666, 94.1, 92.3282,2019-05-01 11:00:00, -3.06308,18
62.7, -3.1, 2.58208, 92.3, 87.3225,2019-05-01 12:00:00, -2.10331,18
69.1, -2.1, 2.84974, 87.3, 89.0096,2019-05-01 13:00:00, -1.40525,18
77.4, -1.4, 3.26972, 89.0, 89.3147,2019-05-01 14:00:00, -0.832149,18
73.1, -0.8, 3.44342, 89.3, 87.8268,2019-05-01 15:00:00, -0.01223,18
89.7, 0.0, 3.44793, 87.8, 86.1416,2019-05-01 16:00:00, 0.664313,18
75.7, 0.7, 4.29965, 86.1, 87.4278,2019-05-01 17:00:00, 0.229508,18
74.1, 0.2, 4.67843, 87.4, 96.2215,2019-05-01 18:00:00, -1.33109,18
70.5, -1.3, 3.93828, 96.2, 97.1309,2019-05-01 19:00:00, -2.01623,18
59.5, -2.0, 2.19336, 97.1, 97.076,2019-05-01 20:00:00, -2.10951,18
98.9, -2.1, 6.40759, 97.1, 97.023,2019-05-01 21:00:00, -2.28275,18
206.0, -2.3, 6.12592, 97.0, 97.1477,2019-05-01 22:00:00, -2.17765,18
224.4, -2.2, 5.13227, 97.1, 95.8275,2019-05-01 23:00:00, -2.16857,18
218.4, -2.2, 4.11865, 95.8, 93.1942,2019-05-02 00:00:00, -2.10005,18
227.2, -2.1, 4.03203, 93.2, 93.3558,2019-05-02 01:00:00, -2.14527,18
243.4, -2.1, 5.10653, 93.4, 91.8391,2019-05-02 02:00:00, -1.89683,18
233.7, -1.9, 6.29743, 91.8, 91.211,2019-05-02 03:00:00, -1.67557,18
230.0, -1.7, 4.06761, 91.2, 95.8549,2019-05-02 04:00:00, -1.36264,18
242.9, -1.4, 3.00877, 95.9, 95.5628,2019-05-02 05:00:00, -1.23717,18
250.3, -1.2, 6.88933, 95.6, 89.51,2019-05-02 06:00:00, -0.38157,18
250.0, -0.4, 7.39399, 89.5, 88.7654,2019-05-02 07:00:00, 0.020755,18
259.8, 0.0, 8.46482, 88.8, 86.8028,2019-05-02 08:00:00, 0.753306,18
261.5, 0.8, 6.59513, 86.8, 83.8167,2019-05-02 09:00:00, 1.50422,18
249.1, 1.5, 5.39331, 83.8, 76.9852,2019-05-02 10:00:00, 3.23025,18
240.9, 3.2, 5.51872, 77.0, 80.7407,2019-05-02 11:00:00, 3.36938,18
258.9, 3.4, 5.42923, 80.7, 73.3588,2019-05-02 12:00:00, 4.54421,18
240.3, 4.5, 5.57824, 73.4, 66.3477,2019-05-02 13:00:00, 6.23029,18
260.3, 6.2, 6.68665, 66.3, 60.8261,2019-05-02 14:00:00, 7.31063,18
274.6, 7.3, 13.1461, 60.8, 59.8556,2019-05-02 15:00:00, 7.41605,18
