WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
270.5, 6.8, 0.450111, 37.2, 48.58,2019-04-30 00:00:00, 4.53919,18
14.6, 4.5, 0.617833, 48.6, 54.2464,2019-04-30 01:00:00, 3.48137,18
216.1, 3.5, 0.372388, 54.2, 53.7886,2019-04-30 02:00:00, 2.5511,18
79.9, 2.6, 0.665638, 53.8, 57.8818,2019-04-30 03:00:00, 1.61474,18
190.6, 1.6, 0.679498, 57.9, 60.8268,2019-04-30 04:00:00, 1.61799,18
299.3, 1.6, 0.746415, 60.8, 63.8509,2019-04-30 05:00:00, 0.89654,18
291.5, 0.9, 1.09967, 63.9, 59.502,2019-04-30 06:00:00, 1.29939,18
302.6, 1.3, 1.61375, 59.5, 51.058,2019-04-30 07:00:00, 2.58497,18
301.1, 2.6, 1.28733, 51.1, 43.9333,2019-04-30 08:00:00, 4.26939,18
309.0, 4.3, 1.0505, 43.9, 39.2944,2019-04-30 09:00:00, 6.35754,18
307.6, 6.4, 1.14064, 39.3, 33.2065,2019-04-30 10:00:00, 9.05886,18
320.0, 9.1, 1.46619, 33.2, 27.1275,2019-04-30 11:00:00, 11.7261,18
297.6, 11.7, 1.47513, 27.1, 21.5826,2019-04-30 12:00:00, 13.8884,18
339.1, 13.9, 2.53167, 21.6, 20.0343,2019-04-30 13:00:00, 14.3806,18
350.9, 14.4, 1.59842, 20.0, 19.8579,2019-04-30 14:00:00, 15.0965,18
283.2, 15.1, 1.66061, 19.9, 20.433,2019-04-30 15:00:00, 14.6205,18
351.7, 14.6, 1.9338, 20.4, 19.8613,2019-04-30 16:00:00, 15.3355,18
45.6, 15.3, 2.90489, 19.9, 25.0791,2019-04-30 17:00:00, 14.2428,18
111.3, 14.2, 1.83205, 25.1, 24.6934,2019-04-30 18:00:00, 14.2398,18
71.6, 14.2, 1.8123, 24.7, 33.1356,2019-04-30 19:00:00, 12.6423,18
98.9, 12.6, 0.846777, 33.1, 36.4718,2019-04-30 20:00:00, 11.9306,18
157.6, 11.9, 1.63861, 36.5, 36.9274,2019-04-30 21:00:00, 11.7638,18
96.2, 11.8, 2.48722, 36.9, 39.2476,2019-04-30 22:00:00, 11.3246,18
114.7, 11.3, 1.60742, 39.2, 41.6329,2019-04-30 23:00:00, 11.0296,18
102.3, 11.0, 1.23426, 41.6, 47.8076,2019-05-01 00:00:00, 10.0469,18
88.5, 10.0, 1.02706, 47.8, 54.6487,2019-05-01 01:00:00, 8.87572,18
280.1, 8.9, 0.801582, 54.6, 59.4646,2019-05-01 02:00:00, 7.95013,18
288.3, 8.0, 1.62986, 59.5, 65.0172,2019-05-01 03:00:00, 6.5929,18
269.1, 6.6, 0.516665, 65.0, 65.1164,2019-05-01 04:00:00, 6.29594,18
330.5, 6.3, 1.12878, 65.1, 68.8144,2019-05-01 05:00:00, 5.67251,18
