wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
154.0, None, None,0.0, None,11.0, None,0.9, None, None, None,88.0,2017-03-26 14:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, None, None,0.2, None,10.2, None,1.0, None, None, None,89.0,2017-03-26 15:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None,0.2, None,7.6, None,1.6, None, None, None,88.0,2017-03-26 16:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, None, None,0.0, None,8.0, None,1.3, None, None, None,89.0,2017-03-26 17:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None,0.0, None,8.2, None,0.7, None, None, None,91.0,2017-03-26 18:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, None, None,0.0, None,5.5, None,0.2, None, None, None,93.0,2017-03-26 19:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, None, None,0.0, None,8.1, None,0.2, None, None, None,93.0,2017-03-26 20:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, None, None,0.0, None,7.5, None,0.0, None, None, None,95.0,2017-03-26 21:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, None, None,0.0, None,2.3, None,0.1, None, None, None,95.0,2017-03-26 22:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0, None, None,0.0, None,5.6, None,0.1, None, None, None,95.0,2017-03-26 23:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
132.0, None, None,0.0, None,3.5, None,0.0, None, None, None,95.0,2017-03-27 00:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None,0.0, None,5.1, None,0.0, None, None, None,96.0,2017-03-27 01:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, None, None,0.0, None,3.9, None,0.0, None, None, None,96.0,2017-03-27 02:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, None, None,0.0, None,2.7, None,0.0, None, None, None,96.0,2017-03-27 03:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0, None, None,0.0, None,2.1, None,-0.1, None, None, None,96.0,2017-03-27 04:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
222.0, None, None,0.0, None,0.0, None,-0.2, None, None, None,96.0,2017-03-27 05:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, None, None,0.0, None,1.8, None,-0.2, None, None, None,96.0,2017-03-27 06:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, None, None,0.0, None,2.0, None,-0.1, None, None, None,96.0,2017-03-27 07:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, None, None,0.0, None,2.1, None,1.3, None, None, None,93.0,2017-03-27 08:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, None, None,1.6, None,3.1, None,2.9, None, None, None,87.0,2017-03-27 09:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0, None, None,1.2, None,3.7, None,6.3, None, None, None,70.0,2017-03-27 10:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, None, None,0.0, None,5.2, None,8.9, None, None, None,60.0,2017-03-27 11:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, None, None,0.0, None,3.7, None,5.0, None, None, None,76.0,2017-03-27 12:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0, None, None,0.0, None,5.0, None,5.2, None, None, None,71.0,2017-03-27 13:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0, None, None,0.0, None,4.9, None,5.1, None, None, None,69.0,2017-03-27 14:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
247.0, None, None,0.0, None,8.7, None,6.5, None, None, None,48.0,2017-03-27 15:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,8.8, None,7.1, None, None, None,60.0,2017-03-27 16:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, None, None,0.0, None,9.1, None,4.1, None, None, None,70.0,2017-03-27 17:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,3.4, None,2.0, None, None, None,83.0,2017-03-27 18:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,3.1, None,0.0, None, None, None,91.0,2017-03-27 19:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
256.0, None, None,0.0, None,2.2, None,-0.7, None, None, None,94.0,2017-03-27 20:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0, None, None,0.0, None,2.1, None,-1.3, None, None, None,94.0,2017-03-27 21:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, None, None,0.0, None,1.7, None,-1.4, None, None, None,95.0,2017-03-27 22:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
236.0, None, None,0.0, None,2.0, None,-1.0, None, None, None,95.0,2017-03-27 23:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, None, None,0.0, None,2.0, None,-0.8, None, None, None,95.0,2017-03-28 00:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
97.0, None, None,0.0, None,2.0, None,-0.7, None, None, None,95.0,2017-03-28 01:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
117.0, None, None,0.0, None,3.1, None,-0.6, None, None, None,95.0,2017-03-28 02:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
85.0, None, None,0.0, None,2.4, None,-0.7, None, None, None,95.0,2017-03-28 03:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0, None, None,0.0, None,3.1, None,-0.7, None, None, None,95.0,2017-03-28 04:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, None, None,0.0, None,3.1, None,-0.4, None, None, None,92.0,2017-03-28 05:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None,0.0, None,5.5, None,-0.5, None, None, None,92.0,2017-03-28 06:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, None, None,0.0, None,8.4, None,0.3, None, None, None,85.0,2017-03-28 07:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, None, None,0.0, None,7.3, None,0.4, None, None, None,84.0,2017-03-28 08:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, None, None,0.0, None,8.2, None,0.7, None, None, None,88.0,2017-03-28 09:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None,0.4, None,6.6, None,1.1, None, None, None,88.0,2017-03-28 10:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, None, None,0.2, None,12.5, None,1.7, None, None, None,82.0,2017-03-28 11:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None,0.0, None,9.8, None,2.6, None, None, None,80.0,2017-03-28 12:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, None, None,0.0, None,7.7, None,3.0, None, None, None,78.0,2017-03-28 13:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, None, None,0.0, None,8.7, None,4.0, None, None, None,72.0,2017-03-28 14:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, None, None,0.0, None,9.5, None,3.0, None, None, None,76.0,2017-03-28 15:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, None, None,0.0, None,8.9, None,3.6, None, None, None,74.0,2017-03-28 16:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None,0.0, None,10.4, None,4.2, None, None, None,73.0,2017-03-28 17:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, None, None,0.0, None,7.5, None,2.5, None, None, None,81.0,2017-03-28 18:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, None, None,0.0, None,9.1, None,1.7, None, None, None,87.0,2017-03-28 19:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, None, None,0.0, None,7.6, None,1.8, None, None, None,85.0,2017-03-28 20:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,0.0, None,6.1, None,1.6, None, None, None,88.0,2017-03-28 21:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, None, None,0.2, None,5.6, None,1.1, None, None, None,93.0,2017-03-28 22:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, None, None,0.2, None,4.3, None,0.9, None, None, None,94.0,2017-03-28 23:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, None, None,0.0, None,3.6, None,0.7, None, None, None,95.0,2017-03-29 00:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, None, None,0.2, None,4.0, None,0.7, None, None, None,95.0,2017-03-29 01:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, None, None,0.4, None,2.9, None,0.4, None, None, None,96.0,2017-03-29 02:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, None, None,0.0, None,3.8, None,0.2, None, None, None,96.0,2017-03-29 03:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, None, None,0.0, None,4.8, None,0.1, None, None, None,96.0,2017-03-29 04:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0, None, None,0.0, None,3.9, None,0.1, None, None, None,96.0,2017-03-29 05:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
142.0, None, None,0.0, None,4.0, None,0.1, None, None, None,96.0,2017-03-29 06:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, None, None,0.0, None,4.7, None,0.2, None, None, None,96.0,2017-03-29 07:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, None, None,0.0, None,8.6, None,0.4, None, None, None,95.0,2017-03-29 08:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, None, None,0.0, None,7.5, None,1.2, None, None, None,92.0,2017-03-29 09:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, None, None,0.0, None,8.4, None,1.9, None, None, None,90.0,2017-03-29 10:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,3.4, None,12.1, None,2.4, None, None, None,90.0,2017-03-29 11:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, None, None,3.6, None,10.9, None,2.5, None, None, None,90.0,2017-03-29 12:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None,1.0, None,11.5, None,2.8, None, None, None,89.0,2017-03-29 13:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, None, None,0.4, None,11.3, None,3.0, None, None, None,91.0,2017-03-29 14:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None,0.6, None,8.9, None,3.5, None, None, None,91.0,2017-03-29 15:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, None, None,0.6, None,8.5, None,2.6, None, None, None,93.0,2017-03-29 16:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0, None, None,0.4, None,6.9, None,2.3, None, None, None,93.0,2017-03-29 17:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, None, None,1.2, None,4.1, None,1.3, None, None, None,95.0,2017-03-29 18:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, None, None,0.0, None,5.0, None,1.7, None, None, None,96.0,2017-03-29 19:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, None, None,0.2, None,3.5, None,0.4, None, None, None,95.0,2017-03-29 20:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0, None, None,0.0, None,4.3, None,0.1, None, None, None,96.0,2017-03-29 21:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None,0.0, None,4.5, None,0.1, None, None, None,96.0,2017-03-29 22:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, None, None,0.0, None,3.4, None,0.0, None, None, None,96.0,2017-03-29 23:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,7.2, None,0.0, None, None, None,96.0,2017-03-30 00:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, None, None,0.0, None,3.8, None,-0.8, None, None, None,94.0,2017-03-30 01:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0, None, None,0.0, None,3.1, None,-1.3, None, None, None,94.0,2017-03-30 02:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, None, None,0.0, None,2.5, None,-1.0, None, None, None,95.0,2017-03-30 03:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0, None, None,0.0, None,3.1, None,-0.9, None, None, None,95.0,2017-03-30 04:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, None, None,0.0, None,3.2, None,-1.1, None, None, None,94.0,2017-03-30 05:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, None, None,0.0, None,5.0, None,-1.1, None, None, None,93.0,2017-03-30 06:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, None, None,0.0, None,2.9, None,-0.6, None, None, None,91.0,2017-03-30 07:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, None, None,0.0, None,7.2, None,0.8, None, None, None,85.0,2017-03-30 08:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, None, None,0.0, None,7.4, None,1.6, None, None, None,82.0,2017-03-30 09:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,2.2, None,11.1, None,2.7, None, None, None,77.0,2017-03-30 10:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None,4.0, None,8.5, None,3.8, None, None, None,76.0,2017-03-30 11:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None,0.6, None,7.0, None,3.1, None, None, None,80.0,2017-03-30 12:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, None, None,0.0, None,11.2, None,3.5, None, None, None,79.0,2017-03-30 13:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, None, None,0.0, None,11.4, None,3.3, None, None, None,77.0,2017-03-30 14:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None,0.0, None,12.5, None,3.0, None, None, None,75.0,2017-03-30 15:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None,0.0, None,10.6, None,3.8, None, None, None,68.0,2017-03-30 16:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, None, None,0.0, None,6.4, None,3.6, None, None, None,68.0,2017-03-30 17:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,4.6, None,2.4, None, None, None,76.0,2017-03-30 18:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0, None, None,0.0, None,4.2, None,1.4, None, None, None,83.0,2017-03-30 19:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, None, None,0.0, None,4.7, None,1.3, None, None, None,80.0,2017-03-30 20:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0, None, None,0.0, None,5.1, None,1.7, None, None, None,77.0,2017-03-30 21:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, None, None,0.0, None,5.2, None,0.9, None, None, None,82.0,2017-03-30 22:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, None, None,0.0, None,2.3, None,-1.5, None, None, None,91.0,2017-03-30 23:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, None, None,0.0, None,3.1, None,-2.4, None, None, None,93.0,2017-03-31 00:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0, None, None,0.0, None,4.1, None,-2.8, None, None, None,94.0,2017-03-31 01:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None,0.0, None,3.0, None,-2.7, None, None, None,92.0,2017-03-31 02:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0, None, None,0.0, None,5.0, None,-2.6, None, None, None,89.0,2017-03-31 03:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, None, None,0.0, None,4.9, None,-2.6, None, None, None,87.0,2017-03-31 04:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,3.8, None,-3.2, None, None, None,88.0,2017-03-31 05:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None,0.0, None,4.6, None,-3.6, None, None, None,88.0,2017-03-31 06:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
217.0, None, None,0.0, None,4.2, None,-2.2, None, None, None,81.0,2017-03-31 07:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, None, None,0.0, None,3.6, None,2.1, None, None, None,68.0,2017-03-31 08:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, None, None,0.0, None,4.1, None,6.6, None, None, None,53.0,2017-03-31 09:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, None, None,0.0, None,5.4, None,9.2, None, None, None,40.0,2017-03-31 10:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
217.0, None, None,0.0, None,5.5, None,9.4, None, None, None,35.0,2017-03-31 11:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
194.0, None, None,0.0, None,4.9, None,11.9, None, None, None,29.0,2017-03-31 12:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
239.0, None, None,0.0, None,9.2, None,12.8, None, None, None,23.0,2017-03-31 13:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, None, None,0.0, None,9.7, None,11.3, None, None, None,21.0,2017-03-31 14:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
265.0, None, None,0.0, None,10.4, None,11.9, None, None, None,23.0,2017-03-31 15:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
272.0, None, None,0.0, None,7.9, None,10.0, None, None, None,28.0,2017-03-31 16:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, None, None,0.0, None,4.5, None,8.0, None, None, None,34.0,2017-03-31 17:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0, None, None,0.0, None,1.9, None,5.9, None, None, None,44.0,2017-03-31 18:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, None, None,0.0, None,3.4, None,2.6, None, None, None,66.0,2017-03-31 19:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0, None, None,0.0, None,3.5, None,1.3, None, None, None,70.0,2017-03-31 20:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,3.9, None,1.4, None, None, None,75.0,2017-03-31 21:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
98.0, None, None,0.0, None,3.3, None,1.5, None, None, None,74.0,2017-03-31 22:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, None, None,0.0, None,3.9, None,2.2, None, None, None,67.0,2017-03-31 23:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, None, None,0.0, None,3.9, None,2.1, None, None, None,60.0,2017-04-01 00:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
116.0, None, None,0.0, None,3.5, None,2.4, None, None, None,64.0,2017-04-01 01:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, None, None,0.0, None,4.0, None,2.7, None, None, None,60.0,2017-04-01 02:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None,0.0, None,5.7, None,3.4, None, None, None,57.0,2017-04-01 03:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
107.0, None, None,0.0, None,5.1, None,0.7, None, None, None,90.0,2017-04-01 04:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0, None, None,0.0, None,6.1, None,0.5, None, None, None,92.0,2017-04-01 05:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
210.0, None, None,0.0, None,5.4, None,0.7, None, None, None,94.0,2017-04-01 06:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, None, None,0.0, None,3.5, None,1.0, None, None, None,92.0,2017-04-01 07:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, None, None,1.4, None,5.5, None,1.9, None, None, None,90.0,2017-04-01 08:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
223.0, None, None,1.0, None,3.4, None,2.2, None, None, None,87.0,2017-04-01 09:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
186.0, None, None,0.8, None,4.9, None,4.7, None, None, None,83.0,2017-04-01 10:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
200.0, None, None,0.0, None,5.0, None,6.5, None, None, None,70.0,2017-04-01 11:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
263.0, None, None,0.0, None,12.6, None,7.5, None, None, None,56.0,2017-04-01 12:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, None, None,0.0, None,12.9, None,9.5, None, None, None,40.0,2017-04-01 13:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
265.0, None, None,0.0, None,15.5, None,11.3, None, None, None,32.0,2017-04-01 14:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
259.0, None, None,0.0, None,13.1, None,10.6, None, None, None,33.0,2017-04-01 15:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0, None, None,0.0, None,10.3, None,9.5, None, None, None,32.0,2017-04-01 16:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0, None, None,0.0, None,8.2, None,8.4, None, None, None,34.0,2017-04-01 17:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, None, None,0.0, None,6.6, None,5.8, None, None, None,39.0,2017-04-01 18:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
, None, None,, None,, None,, None,,,,2017-03-26 00:00:00,13,88.6, None, None, None,0.481,270.3, None,-5.0,637.6, None, None, None, None,45.23, None, None,-3.509, None, None, None, None,68.15, None, None, None, None
, None, None,, None,, None,, None,,,,2017-03-26 01:00:00,13,91.4, None, None, None,0.571,288.9, None,-5.0,639.6, None, None, None, None,45.36, None, None,-4.252, None, None, None, None,71.87, None, None, None, None
, None, None,, None,, None,, None,,,,2017-03-26 02:00:00,13,90.3, None, None, None,0.893,280.2, None,-6.0,639.9, None, None, None, None,45.33, None, None,-4.425, None, None, None, None,27.93, None, None, None, None
, None, None,, None,, None,, None,,,,2017-03-26 04:00:00,13,93.4, None, None, None,0.147,156.2, None,-7.0,639.7, None, None, None, None,45.04, None, None,-5.716, None, None, None, None,33.03, None, None, None, None
, None, None,, None,, None,, None,,,,2017-03-26 05:00:00,13,94.6, None, None, None,0.284,335.9, None,-7.0,639.4, None, None, None, None,45.05, None, None,-6.182, None, None, None, None,75.97, None, None, None, None
, None, None,, None,, None,, None,,,,2017-03-26 06:00:00,13,95.5, None, None, None,0.154,269.5, None,-7.0,639.3, None, None, None, None,45.14, None, None,-6.021, None, None, None, None,58.94, None, None, None, None
