pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 4.9, 19.0, None, None, 404.0, None, None,2018-06-11 00:00:00, None,24
None, None, None, None, 0.9, 18.0, None, None, 405.0, None, None,2018-06-11 01:00:00, None,24
None, None, None, None, 1.0, 19.0, None, None, 406.0, None, None,2018-06-11 02:00:00, None,24
None, None, None, None, 0.9, 18.0, None, None, 406.0, None, None,2018-06-11 03:00:00, None,24
None, None, None, None, -0.2, 15.0, None, None, 406.0, None, None,2018-06-11 04:00:00, None,24
None, None, None, None, -1.2, 15.0, None, None, 406.0, None, None,2018-06-11 05:00:00, None,24
None, None, None, None, -1.0, 14.0, None, None, 406.0, None, None,2018-06-11 06:00:00, None,24
None, None, None, None, -0.1, 15.0, None, None, 406.0, None, None,2018-06-11 07:00:00, None,24
None, None, None, None, -1.0, 16.0, None, None, 406.0, None, None,2018-06-11 08:00:00, None,24
None, None, None, None, -1.0, 15.0, None, None, 406.0, None, None,2018-06-11 09:00:00, None,24
None, None, None, None, -1.0, 17.0, None, None, 406.0, None, None,2018-06-11 10:00:00, None,24
None, None, None, None, -1.8, 17.0, None, None, 406.0, None, None,2018-06-11 11:00:00, None,24
None, None, None, None, -2.1, 22.0, None, None, 406.0, None, None,2018-06-11 12:00:00, None,24
None, None, None, None, -0.9, 16.0, None, None, 406.0, None, None,2018-06-11 13:00:00, None,24
None, None, None, None, 1.9, 18.0, None, None, 406.0, None, None,2018-06-11 14:00:00, None,24
None, None, None, None, 3.4, 19.0, None, None, 406.0, None, None,2018-06-11 15:00:00, None,24
None, 0.0, None, None, 4.5, 17.0, None, None, 406.0, None, None,2018-06-11 16:00:00, None,24
None, None, None, None, 3.9, 18.0, None, None, 406.0, None, None,2018-06-11 17:00:00, None,24
None, None, None, None, 4.8, 19.0, None, None, 406.0, None, None,2018-06-11 18:00:00, None,24
None, None, None, None, 4.2, 18.0, None, None, 406.0, None, None,2018-06-11 19:00:00, None,24
