ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.4,0.4,0.0,2017-11-26, 0.0,48
2.8,2.8,0.0,2017-11-27, 0.0,48
2.2,2.2,0.0,2017-11-28, 0.0,48
1.8,1.8,0.0,2017-11-29, 0.0,48
6.7,6.7,0.0,2017-11-30, 0.0,48
6.2,6.2,0.0,2017-12-01, 0.0,48
4.6,4.6,0.0,2017-12-02, 0.0,48
