ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
12.3,12.3,1.5,0.0,2017-11-26,0.0,4.0,48
0.0,0.0,-1.0,0.0,2017-11-27,0.0,6.5,48
9.2,0.0,-1.0,9.2,2017-11-28,0.0,0.5,48
3.0,0.0,-1.5,3.0,2017-11-29,9.0,2.0,48
6.4,0.0,-1.0,6.4,2017-11-30,10.0,1.0,48
7.2,0.0,0.0,7.2,2017-12-01,12.0,1.0,48
7.8,0.0,0.0,7.8,2017-12-02,17.0,4.5,48
