ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None, -1.0, None,2017-11-26, 29.0, None,48
0.6, 0.0, None, 0.6,2017-11-27, None, -2.0,48
None, None, -6.0, None,2017-11-28, 23.0, None,48
None, None, -6.0, None,2017-11-29, 25.0, None,48
None, None, -6.5, None,2017-11-30, 25.0, None,48
5.0, 0.0, -3.5, 5.0,2017-12-01, 29.0, -0.5,48
None, None, -3.0, None,2017-12-02, 33.0, None,48
