ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
1.2,1.2,0.0,2017-11-26,0.0,48
5.4,5.4,0.0,2017-11-27,0.0,48
0.2,0.2,0.0,2017-11-28,0.0,48
3.8,3.8,0.0,2017-11-29,0.0,48
7.4,7.4,0.0,2017-11-30,0.0,48
10.2,10.2,0.0,2017-12-01,0.0,48
0.4,0.4,0.0,2017-12-02,0.0,48
