TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
3.063, 0.6,39.1,7.41, 803.85, 0.0,18.32,2017-12-10 00:00:00, 153.0, None,50
1.643, 0.6,43.4,6.82, 804.75, 0.0,13.84,2017-12-10 01:00:00, 186.7, None,50
0.218, 0.6,50.2,6.04, 805.45, 0.0,13.06,2017-12-10 02:00:00, 192.3, None,50
-1.498, 0.6,60.5,6.82, 806.25, 0.0,11.69,2017-12-10 03:00:00, 205.0, None,50
-1.756, 0.6,71.4,4.48, 806.45, 0.0,7.8,2017-12-10 04:00:00, 195.1, None,50
-1.986, 0.6,77.7,5.46, 806.25, 0.0,10.33,2017-12-10 05:00:00, 143.2, None,50
-2.218, 0.6,76.6,5.07, 806.45, 0.0,8.58,2017-12-10 06:00:00, 150.2, None,50
-2.073, 0.6,74.3,5.26, 806.05, 0.0,8.38,2017-12-10 07:00:00, 143.2, None,50
-1.727, 5.6,71.2,4.68, 806.65, 0.0,8.58,2017-12-10 08:00:00, 164.3, None,50
-0.958, 96.9,71.5,3.31, 807.25, 0.0,7.02,2017-12-10 09:00:00, 223.2, None,50
-0.507, 188.1,70.9,2.53, 808.05, 0.0,5.85,2017-12-10 10:00:00, 238.7, None,50
-0.676, 256.9,68.8,2.73, 808.25, 0.0,4.87,2017-12-10 11:00:00, 195.1, None,50
-0.143, 269.4,64.0,4.48, 808.35, 0.0,6.82,2017-12-10 12:00:00, 146.0, None,50
-0.088, 255.6,63.6,5.65, 808.05, 0.0,8.58,2017-12-10 13:00:00, 140.4, None,50
0.218, 171.9,63.5,6.24, 807.75, 0.0,8.38,2017-12-10 14:00:00, 126.4, None,50
-0.199, 39.4,62.2,6.24, 807.55, 0.0,8.38,2017-12-10 15:00:00, 136.2, None,50
-0.423, 0.6,62.0,7.21, 807.45, 0.0,9.36,2017-12-10 16:00:00, 123.5, None,50
-0.451, 0.6,62.5,8.77, 807.35, 0.0,12.47,2017-12-10 17:00:00, 116.5, None,50
-0.789, 0.6,62.4,8.38, 807.15, 0.0,11.69,2017-12-10 18:00:00, 115.1, None,50
-1.185, 0.6,63.6,8.38, 806.95, 0.0,12.47,2017-12-10 19:00:00, 123.5, None,50
-0.479, 0.6,63.3,7.6, 806.85, 0.0,12.08,2017-12-10 20:00:00, 119.3, None,50
-0.563, 0.6,63.2,7.99, 806.85, 0.0,12.28,2017-12-10 21:00:00, 119.3, None,50
0.107, 0.6,58.7,7.41, 807.15, 0.0,11.69,2017-12-10 22:00:00, 123.5, None,50
0.246, 0.6,56.0,7.41, 807.65, 0.0,11.11,2017-12-10 23:00:00, 123.5, None,50
0.742, 0.6,53.4,7.21, 807.75, 0.0,9.94,2017-12-11 00:00:00, 120.7, None,50
0.742, 0.6,52.0,7.21, 807.85, 0.0,9.74,2017-12-11 01:00:00, 124.9, None,50
0.687, 0.6,52.0,7.21, 808.05, 0.0,11.5,2017-12-11 02:00:00, 133.4, None,50
1.534, 0.6,52.0,8.19, 807.95, 0.0,13.64,2017-12-11 03:00:00, 127.8, None,50
0.825, 0.6,51.0,7.99, 807.65, 0.0,11.89,2017-12-11 04:00:00, 120.7, None,50
0.797, 0.6,54.1,8.97, 807.65, 0.0,12.28,2017-12-11 05:00:00, 124.9, None,50
1.859, 0.6,55.1,8.58, 807.55, 0.0,11.69,2017-12-11 06:00:00, 124.9, None,50
2.584, 0.6,55.6,8.19, 807.35, 0.0,11.3,2017-12-11 07:00:00, 124.9, None,50
0.77, 9.4,58.6,8.38, 807.25, 0.0,12.08,2017-12-11 08:00:00, 116.5, None,50
2.823, 25.6,59.3,8.97, 807.35, 0.0,12.28,2017-12-11 09:00:00, 123.5, None,50
2.557, 183.1,59.6,8.97, 807.25, 0.0,13.06,2017-12-11 10:00:00, 127.8, None,50
3.906, 225.6,60.5,8.38, 807.05, 0.0,11.3,2017-12-11 11:00:00, 122.1, None,50
4.298, 293.1,60.9,7.21, 806.55, 0.0,11.5,2017-12-11 12:00:00, 122.1, None,50
3.009, 229.4,61.9,6.43, 806.35, 0.0,11.11,2017-12-11 13:00:00, 119.3, None,50
3.538, 166.9,62.6,8.19, 805.55, 0.0,12.67,2017-12-11 14:00:00, 120.7, None,50
4.74, 61.9,64.3,7.8, 804.95, 0.0,12.28,2017-12-11 15:00:00, 119.3, None,50
4.662, 0.6,66.9,8.19, 804.35, 0.0,12.86,2017-12-11 16:00:00, 119.3, None,50
4.428, 0.6,67.9,8.58, 804.05, 0.0,13.25,2017-12-11 17:00:00, 120.7, None,50
4.61, 0.6,68.4,9.16, 803.65, 0.0,14.81,2017-12-11 18:00:00, 123.5, None,50
4.376, 0.6,68.4,8.19, 803.25, 0.0,14.03,2017-12-11 19:00:00, 120.7, None,50
4.714, 0.6,68.8,8.58, 802.95, 0.0,16.76,2017-12-11 20:00:00, 120.7, None,50
4.532, 0.6,67.4,8.38, 801.95, 0.0,15.4,2017-12-11 21:00:00, 119.3, None,50
3.854, 0.6,66.6,8.19, 801.75, 0.0,17.35,2017-12-11 22:00:00, 122.1, None,50
3.089, 0.6,63.3,9.16, 801.55, 0.0,17.54,2017-12-11 23:00:00, 130.6, None,50
2.956, 0.6,59.9,9.16, 801.25, 0.0,15.4,2017-12-12 00:00:00, 134.8, None,50
2.047, 0.6,55.7,8.38, 801.35, 0.0,17.74,2017-12-12 01:00:00, 132.0, None,50
2.45, 0.6,51.9,5.65, 801.85, 0.0,11.69,2017-12-12 02:00:00, 130.6, None,50
0.934, 0.6,49.0,5.85, 801.55, 0.0,11.89,2017-12-12 03:00:00, 139.0, None,50
0.439, 0.6,50.9,5.46, 801.65, 0.0,11.3,2017-12-12 04:00:00, 136.2, None,50
-0.732, 0.6,52.7,5.85, 801.85, 0.0,8.77,2017-12-12 05:00:00, 155.8, None,50
-0.479, 0.6,54.3,5.07, 802.05, 0.0,10.91,2017-12-12 06:00:00, 185.3, None,50
-1.413, 0.6,59.6,5.46, 802.55, 0.0,9.16,2017-12-12 07:00:00, 252.7, None,50
-3.065, 0.6,72.6,6.43, 803.45, 0.0,11.3,2017-12-12 08:00:00, 318.7, None,50
-3.242, 16.9,94.1,4.68, 804.15, 0.0,8.58,2017-12-12 09:00:00, 327.1, None,50
-3.183, 36.9,95.2,3.31, 804.45, 0.0,7.02,2017-12-12 10:00:00, 292.0, None,50
-2.742, 41.9,92.6,3.7, 804.75, 0.0,7.6,2017-12-12 11:00:00, 327.1, None,50
-2.654, 76.9,91.5,3.51, 804.75, 0.0,6.04,2017-12-12 12:00:00, 314.5, None,50
-2.247, 118.1,90.5,5.85, 804.75, 0.0,9.74,2017-12-12 13:00:00, 322.9, None,50
-2.683, 75.6,92.9,6.24, 804.35, 0.0,9.16,2017-12-12 14:00:00, 315.9, None,50
-2.712, 8.1,92.0,6.82, 804.25, 0.0,10.72,2017-12-12 15:00:00, 318.7, None,50
-2.976, 0.6,92.1,7.02, 804.35, 0.0,9.74,2017-12-12 16:00:00, 325.7, None,50
-2.918, 0.6,93.5,6.24, 804.75, 0.0,12.08,2017-12-12 17:00:00, 328.5, None,50
-3.33, 0.6,93.1,5.07, 804.95, 0.0,8.58,2017-12-12 18:00:00, 325.7, None,50
-3.242, 0.6,92.7,2.34, 804.65, 0.0,5.85,2017-12-12 19:00:00, 315.9, None,50
-3.419, 0.6,93.0,1.17, 804.25, 0.0,3.7,2017-12-12 20:00:00, 279.4, None,50
-3.301, 0.6,94.0,1.75, 804.35, 0.0,6.24,2017-12-12 21:00:00, 240.1, None,50
-3.538, 0.6,96.9,2.14, 804.85, 0.0,5.26,2017-12-12 22:00:00, 314.5, None,50
-3.687, 0.6,97.9,3.9, 804.95, 0.0,6.82,2017-12-12 23:00:00, 328.5, None,50
-3.926, 0.6,99.2,3.7, 804.95, 0.0,5.85,2017-12-13 00:00:00, 301.8, None,50
-3.986, 0.6,98.5,5.26, 805.25, 0.0,7.8,2017-12-13 01:00:00, 320.1, None,50
-4.046, 0.6,97.9,6.43, 805.45, 0.0,9.36,2017-12-13 02:00:00, 329.9, None,50
-4.076, 0.6,98.3,5.46, 805.45, 0.0,8.97,2017-12-13 03:00:00, 341.2, None,50
-3.866, 0.6,98.3,3.31, 805.25, 0.0,5.26,2017-12-13 04:00:00, 342.6, None,50
-3.717, 0.6,98.5,5.07, 805.15, 0.0,7.02,2017-12-13 05:00:00, 334.1, None,50
-3.777, 0.6,98.6,4.87, 805.35, 0.0,7.6,2017-12-13 06:00:00, 322.9, None,50
-3.598, 0.6,98.6,4.68, 805.35, 0.0,8.77,2017-12-13 07:00:00, 331.3, None,50
-3.627, 1.9,98.7,4.68, 806.05, 0.0,7.8,2017-12-13 08:00:00, 329.9, None,50
-3.627, 50.6,98.8,5.46, 806.65, 0.0,11.11,2017-12-13 09:00:00, 317.3, None,50
-3.419, 94.4,98.8,5.07, 807.25, 0.0,8.58,2017-12-13 10:00:00, 329.9, None,50
