AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,0.0,2017-05-07,-1.1,10.7,19
None,1.0,2017-05-08,0.8,11.1,19
None,0.0,2017-05-09,1.0,12.9,19
None,1.0,2017-05-10,2.4,14.8,19
None,48.0,2017-05-11,2.6,8.7,19
None,14.0,2017-05-12,1.4,5.5,19
None,0.0,2017-05-13,-0.5,8.4,19
