time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-05-07,3.2,10.9,1.8,19
2017-05-08,0.0,16.9,0.2,19
2017-05-09,0.0,20.1,5.0,19
2017-05-10,0.2,21.9,3.6,19
2017-05-11,0.2,23.4,4.9,19
2017-05-12,10.7,13.1,6.2,19
2017-05-13,0.0,15.4,5.0,19
