pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-4.0, 217.0, None, None,858.0,783.0, None,2016-01-08 00:00:00, None,2
None, None, None, None,-4.4, 215.0, None, None,857.0,783.0, None,2016-01-08 01:00:00, None,2
None, None, None, None,-4.7, 216.0, None, None,857.0,783.0, None,2016-01-08 02:00:00, None,2
None, None, None, None,-4.8, 216.0, None, None,857.0,783.0, None,2016-01-08 03:00:00, None,2
None, None, None, None,-5.3, None, None, None,857.0,783.0, None,2016-01-08 04:00:00, None,2
None, None, None, None,-5.4, 216.0, None, None,857.0,783.0, None,2016-01-08 05:00:00, None,2
None, None, None, None,-5.4, 216.0, None, None,857.0,783.0, None,2016-01-08 06:00:00, None,2
None, None, None, None,-5.7, 216.0, None, None,857.0,782.0, None,2016-01-08 07:00:00, None,2
None, None, None, None,-5.8, 218.0, None, None,857.0,782.0, None,2016-01-08 08:00:00, None,2
None, None, None, None,-6.3, 216.0, None, None,857.0,782.0, None,2016-01-08 09:00:00, None,2
None, None, None, None,-6.0, 216.0, None, None,857.0,783.0, None,2016-01-08 10:00:00, None,2
None, None, None, None,-6.1, 216.0, None, None,858.0,782.0, None,2016-01-08 11:00:00, None,2
None, None, None, None,-7.7, 215.0, None, None,858.0,782.0, None,2016-01-08 12:00:00, None,2
None, None, None, None,-7.6, 215.0, None, None,859.0,782.0, None,2016-01-08 13:00:00, None,2
None, None, None, None,-7.1, 215.0, None, None,859.0,782.0, None,2016-01-08 14:00:00, None,2
None, None, None, None,-6.9, 215.0, None, None,859.0,782.0, None,2016-01-08 15:00:00, None,2
None, None, None, None,-7.7, 215.0, None, None,859.0,782.0, None,2016-01-08 16:00:00, None,2
None, None, None, None,-6.8, 214.0, None, None,859.0,782.0, None,2016-01-08 17:00:00, None,2
None, None, None, None,-6.1, 213.0, None, None,859.0,782.0, None,2016-01-08 18:00:00, None,2
None, None, None, None,-5.6, 212.0, None, None,859.0,782.0, None,2016-01-08 19:00:00, None,2
None, None, None, None,-5.2, 210.0, None, None,859.0,782.0, None,2016-01-08 20:00:00, None,2
None, None, None, None,-5.1, 211.0, None, None,859.0,783.0, None,2016-01-08 21:00:00, None,2
None, None, None, None,-6.1, 211.0, None, None,859.0,783.0, None,2016-01-08 22:00:00, None,2
None, None, None, None,-6.8, 211.0, None, None,859.0,782.0, None,2016-01-08 23:00:00, None,2
None, None, None, None,-7.5, 212.0, None, None,859.0,782.0, None,2016-01-09 00:00:00, None,2
None, None, None, None,-7.8, 214.0, None, None,859.0,782.0, None,2016-01-09 01:00:00, None,2
None, None, None, None,-8.2, 213.0, None, None,860.0,782.0, None,2016-01-09 02:00:00, None,2
None, None, None, None,-8.5, 212.0, None, None,860.0,782.0, None,2016-01-09 03:00:00, None,2
None, None, None, None,-8.7, 212.0, None, None,860.0,782.0, None,2016-01-09 04:00:00, None,2
None, None, None, None,-8.8, 213.0, None, None,860.0,782.0, None,2016-01-09 05:00:00, None,2
None, None, None, None,-9.3, 214.0, None, None,860.0,782.0, None,2016-01-09 06:00:00, None,2
None, None, None, None,-9.5, 213.0, None, None,860.0,782.0, None,2016-01-09 07:00:00, None,2
None, None, None, None,-9.9, 213.0, None, None,860.0,782.0, None,2016-01-09 08:00:00, None,2
None, None, None, None,-10.1, 213.0, None, None,860.0,782.0, None,2016-01-09 09:00:00, None,2
None, None, None, None,-10.4, 213.0, None, None,861.0,781.0, None,2016-01-09 10:00:00, None,2
None, None, None, None,-10.4, 213.0, None, None,861.0,781.0, None,2016-01-09 11:00:00, None,2
None, None, None, None,-10.3, 213.0, None, None,861.0,781.0, None,2016-01-09 12:00:00, None,2
