ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None,502.0, 320.0, None, None,2016-01-09 14:00:00, -7.5, None, 105.0, None,2
None,502.0, 320.0, None, None,2016-01-09 15:00:00, -7.5, None, 105.0, None,2
None,502.0, 320.0, None, None,2016-01-09 16:00:00, -7.0, None, 105.0, None,2
None,502.0, 320.0, None, None,2016-01-09 17:00:00, -6.4, None, 105.0, None,2
None,502.0, 320.0, None, None,2016-01-09 18:00:00, -6.2, None, 105.0, None,2
None,502.0, 320.0, None, None,2016-01-09 19:00:00, -5.5, None, 105.0, None,2
None,502.0, 320.0, None, None,2016-01-09 20:00:00, -6.1, None, 105.0, None,2
None,502.0, 320.0, None, None,2016-01-09 21:00:00, -5.9, None, 105.0, None,2
None,502.0, 320.0, None, None,2016-01-09 22:00:00, -5.7, None, 105.0, None,2
None,502.0, 320.0, None, None,2016-01-09 23:00:00, -6.3, None, 105.0, None,2
None,502.0, 320.0, None, None,2016-01-10 00:00:00, -6.7, None, 105.0, None,2
None,502.0, 320.0, None, None,2016-01-10 01:00:00, -7.0, None, 105.0, None,2
None,502.0, 320.0, None, None,2016-01-10 02:00:00, -7.1, None, 105.0, None,2
None,502.0, 320.0, None, None,2016-01-10 03:00:00, -7.3, None, 105.0, None,2
None,502.0, 320.0, None, None,2016-01-10 04:00:00, -7.7, None, 105.0, None,2
None,502.0, 320.0, None, None,2016-01-10 05:00:00, -7.9, None, 104.0, None,2
None,502.0, 320.0, None, None,2016-01-10 06:00:00, -8.2, None, 105.0, None,2
None,502.0, 320.0, None, None,2016-01-10 07:00:00, -8.5, None, 104.0, None,2
None,502.0, 319.0, None, None,2016-01-10 08:00:00, -8.7, None, 104.0, None,2
None,502.0, 319.0, None, None,2016-01-10 09:00:00, -10.8, None, 104.0, None,2
None,502.0, 318.0, None, None,2016-01-10 10:00:00, -11.2, None, 104.0, None,2
None,502.0, 317.0, None, None,2016-01-10 11:00:00, -10.9, None, 104.0, None,2
None,502.0, 317.0, None, None,2016-01-10 12:00:00, -9.5, None, 104.0, None,2
None,502.0, 316.0, None, None,2016-01-10 13:00:00, -9.6, None, 104.0, None,2
None,502.0, 316.0, None, None,2016-01-10 14:00:00, -9.6, None, 104.0, None,2
None,502.0, 316.0, None, None,2016-01-10 15:00:00, -10.6, None, 103.0, None,2
None,502.0, 316.0, None, None,2016-01-10 16:00:00, -10.9, None, 103.0, None,2
None,502.0, 315.0, None, None,2016-01-10 17:00:00, -11.9, None, 103.0, None,2
None,502.0, 315.0, None, None,2016-01-10 18:00:00, -10.3, None, 103.0, None,2
None,502.0, 315.0, None, None,2016-01-10 19:00:00, -8.5, None, 103.0, None,2
None,502.0, 315.0, None, None,2016-01-10 20:00:00, -7.3, None, 103.0, None,2
None,502.0, 315.0, None, None,2016-01-10 21:00:00, -4.2, None, 101.0, None,2
None,502.0, 317.0, None, None,2016-01-10 22:00:00, -7.4, None, 103.0, None,2
None,502.0, 318.0, None, None,2016-01-10 23:00:00, -8.6, None, 103.0, None,2
None,502.0, 318.0, None, None,2016-01-11 00:00:00, -9.3, None, 103.0, None,2
None,502.0, 318.0, None, None,2016-01-11 01:00:00, -10.8, None, 103.0, None,2
None,502.0, 318.0, None, None,2016-01-11 02:00:00, -11.1, None, 103.0, None,2
None,502.0, 318.0, None, None,2016-01-11 03:00:00, -12.1, None, 103.0, None,2
None,502.0, 318.0, None, None,2016-01-11 04:00:00, -12.7, None, 103.0, None,2
None,502.0, 317.0, None, None,2016-01-11 05:00:00, -13.3, None, 103.0, None,2
None,502.0, 316.0, None, None,2016-01-11 06:00:00, -12.5, None, 103.0, None,2
None,502.0, 316.0, None, None,2016-01-11 07:00:00, -13.8, None, 103.0, None,2
None,502.0, 315.0, None, None,2016-01-11 08:00:00, -13.6, None, 103.0, None,2
None,502.0, 314.0, None, None,2016-01-11 09:00:00, -14.1, None, 103.0, None,2
None,502.0, 314.0, None, None,2016-01-11 10:00:00, -14.4, None, 103.0, None,2
None,502.0, 313.0, None, None,2016-01-11 11:00:00, -14.2, None, 103.0, None,2
None,502.0, 313.0, None, None,2016-01-11 12:00:00, -14.1, None, 103.0, None,2
None,503.0, 313.0, None, None,2016-01-11 13:00:00, -13.5, None, 103.0, None,2
None,502.0, 312.0, None, None,2016-01-11 14:00:00, -13.3, None, 103.0, None,2
None,502.0, 312.0, None, None,2016-01-11 15:00:00, -13.2, None, 103.0, None,2
None,502.0, 312.0, None, None,2016-01-11 16:00:00, -13.0, None, 103.0, None,2
None,502.0, 312.0, None, None,2016-01-11 17:00:00, -12.5, None, 103.0, None,2
None,502.0, 312.0, None, None,2016-01-11 18:00:00, -12.1, None, 102.0, None,2
None,502.0, 312.0, None, None,2016-01-11 19:00:00, -11.3, None, 102.0, None,2
None,502.0, 312.0, None, None,2016-01-11 20:00:00, -9.1, None, 101.0, None,2
None,502.0, 313.0, None, None,2016-01-11 21:00:00, -6.6, None, 101.0, None,2
None,502.0, 315.0, None, None,2016-01-11 22:00:00, -7.4, None, 101.0, None,2
None,502.0, 317.0, None, None,2016-01-11 23:00:00, -9.2, None, 102.0, None,2
None,502.0, 317.0, None, None,2016-01-12 00:00:00, -9.1, None, 103.0, None,2
None,502.0, 318.0, None, None,2016-01-12 01:00:00, -9.5, None, 102.0, None,2
None,503.0, 318.0, None, None,2016-01-12 02:00:00, -9.0, None, 103.0, None,2
None,503.0, 317.0, None, None,2016-01-12 03:00:00, -9.0, None, 102.0, None,2
None,503.0, 317.0, None, None,2016-01-12 04:00:00, -8.7, None, 102.0, None,2
None,503.0, 317.0, None, None,2016-01-12 05:00:00, -10.2, None, 102.0, None,2
None,503.0, 317.0, None, None,2016-01-12 06:00:00, -10.7, None, 102.0, None,2
None,503.0, 317.0, None, None,2016-01-12 07:00:00, -9.6, None, 101.0, None,2
None,503.0, 317.0, None, None,2016-01-12 08:00:00, -8.0, None, 100.0, None,2
None,503.0, 317.0, None, None,2016-01-12 09:00:00, -8.1, None, 102.0, None,2
None,503.0, 317.0, None, None,2016-01-12 10:00:00, -8.4, None, 101.0, None,2
None,503.0, 317.0, None, None,2016-01-12 11:00:00, -8.3, None, 101.0, None,2
None,503.0, 317.0, None, None,2016-01-12 12:00:00, -7.1, None, 102.0, None,2
None,503.0, 317.0, None, None,2016-01-12 13:00:00, -6.9, None, 101.0, None,2
None,503.0, 317.0, None, None,2016-01-12 14:00:00, -5.2, None, 102.0, None,2
None,503.0, 317.0, None, None,2016-01-12 15:00:00, -5.2, None, 101.0, None,2
None,503.0, 317.0, None, None,2016-01-12 16:00:00, -6.1, None, 101.0, None,2
None,503.0, 317.0, None, None,2016-01-12 17:00:00, -5.0, None, 100.0, None,2
None,503.0, 317.0, None, None,2016-01-12 18:00:00, -3.5, None, 102.0, None,2
None,503.0, 318.0, None, None,2016-01-12 19:00:00, -3.2, None, 100.0, None,2
None,503.0, 319.0, None, None,2016-01-12 20:00:00, -2.7, None, 102.0, None,2
None,503.0, 320.0, None, None,2016-01-12 21:00:00, -3.4, None, 103.0, None,2
None,503.0, 321.0, None, None,2016-01-12 22:00:00, -3.2, None, 103.0, None,2
None,503.0, 322.0, None, None,2016-01-12 23:00:00, -3.6, None, 104.0, None,2
None,503.0, 322.0, None, None,2016-01-13 00:00:00, -4.4, None, 103.0, None,2
None,503.0, 322.0, None, None,2016-01-13 01:00:00, -4.1, None, 103.0, None,2
None,503.0, 323.0, None, None,2016-01-13 02:00:00, -5.8, None, 103.0, None,2
None,503.0, 323.0, None, None,2016-01-13 03:00:00, -5.7, None, 102.0, None,2
None,503.0, 323.0, None, None,2016-01-13 04:00:00, -5.5, None, 104.0, None,2
None,503.0, 323.0, None, None,2016-01-13 05:00:00, -5.7, None, 103.0, None,2
None,503.0, 324.0, None, None,2016-01-13 06:00:00, -5.6, None, 103.0, None,2
None,503.0, 324.0, None, None,2016-01-13 07:00:00, -5.2, None, 103.0, None,2
None,503.0, 324.0, None, None,2016-01-13 08:00:00, -5.3, None, 103.0, None,2
None,503.0, 324.0, None, None,2016-01-13 09:00:00, -4.9, None, 103.0, None,2
None,503.0, 324.0, None, None,2016-01-13 10:00:00, -4.5, None, 103.0, None,2
None,504.0, 324.0, None, None,2016-01-13 11:00:00, -4.2, None, 103.0, None,2
None,504.0, 326.0, None, None,2016-01-13 12:00:00, -3.8, None, 105.0, None,2
None,505.0, 327.0, None, None,2016-01-13 13:00:00, -3.8, None, 106.0, None,2
None,505.0, 327.0, None, None,2016-01-13 14:00:00, -3.6, None, 106.0, None,2
None,505.0, 327.0, None, None,2016-01-13 15:00:00, -3.8, None, 105.0, None,2
None,505.0, 328.0, None, None,2016-01-13 16:00:00, -3.1, None, 105.0, None,2
None,505.0, 328.0, None, None,2016-01-13 17:00:00, -2.9, None, 105.0, None,2
None,505.0, 328.0, None, None,2016-01-13 18:00:00, -2.3, None, 105.0, None,2
None,505.0, 328.0, None, None,2016-01-13 19:00:00, -1.7, None, 105.0, None,2
None,505.0, 330.0, None, None,2016-01-13 20:00:00, -1.6, None, 105.0, None,2
None,506.0, 331.0, None, None,2016-01-13 21:00:00, -1.8, None, 105.0, None,2
None,507.0, 332.0, None, None,2016-01-13 22:00:00, -2.1, None, 107.0, None,2
None,507.0, 334.0, None, None,2016-01-13 23:00:00, -2.3, None, 109.0, None,2
None,508.0, 334.0, None, None,2016-01-14 00:00:00, -3.1, None, 110.0, None,2
None,509.0, 336.0, None, None,2016-01-14 01:00:00, -3.6, None, 113.0, None,2
None,510.0, 337.0, None, None,2016-01-14 02:00:00, -3.8, None, 114.0, None,2
None,511.0, 338.0, None, None,2016-01-14 03:00:00, -4.4, None, 115.0, None,2
None,513.0, 339.0, None, None,2016-01-14 04:00:00, -4.6, None, 116.0, None,2
None,515.0, 341.0, None, None,2016-01-14 05:00:00, -5.0, None, 118.0, None,2
None,516.0, 342.0, None, None,2016-01-14 06:00:00, -5.3, None, 119.0, None,2
None,517.0, 343.0, None, None,2016-01-14 07:00:00, -5.5, None, 119.0, None,2
None,518.0, 343.0, None, None,2016-01-14 08:00:00, -5.9, None, 120.0, None,2
None,518.0, 344.0, None, None,2016-01-14 09:00:00, -6.1, None, 120.0, None,2
None,519.0, 344.0, None, None,2016-01-14 10:00:00, -6.4, None, 121.0, None,2
None,520.0, 346.0, None, None,2016-01-14 11:00:00, -6.5, None, 121.0, None,2
None,521.0, 346.0, None, None,2016-01-14 12:00:00, -6.6, None, 120.0, None,2
None,521.0, 346.0, None, None,2016-01-14 13:00:00, -6.9, None, 120.0, None,2
None,521.0, 346.0, None, None,2016-01-14 14:00:00, -7.3, None, 120.0, None,2
None,521.0, 346.0, None, None,2016-01-14 15:00:00, -7.0, None, 119.0, None,2
None,521.0, 346.0, None, None,2016-01-14 16:00:00, -7.2, None, 119.0, None,2
None,521.0, 346.0, None, None,2016-01-14 17:00:00, -7.2, None, 120.0, None,2
None,521.0, 346.0, None, None,2016-01-14 18:00:00, -6.4, None, 119.0, None,2
None,521.0, 346.0, None, None,2016-01-14 19:00:00, -6.2, None, 119.0, None,2
None,521.0, 346.0, None, None,2016-01-14 20:00:00, -6.0, None, 119.0, None,2
None,521.0, 347.0, None, None,2016-01-14 21:00:00, -5.2, None, 119.0, None,2
None,521.0, 348.0, None, None,2016-01-14 22:00:00, -5.8, None, 119.0, None,2
None,521.0, 349.0, None, None,2016-01-14 23:00:00, -6.0, None, 118.0, None,2
