ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 344.0, 135.0, None, None,2016-01-08 00:00:00, -8.2, None, 56.0, None,2
None, 344.0, 135.0, None, None,2016-01-08 01:00:00, -8.5, None, 56.0, None,2
None, 344.0, 135.0, None, None,2016-01-08 02:00:00, -9.1, None, 56.0, None,2
None, 344.0, 135.0, None, None,2016-01-08 03:00:00, -8.8, None, 56.0, None,2
None, 344.0, 135.0, None, None,2016-01-08 04:00:00, -8.7, None, 56.0, None,2
None, 344.0, 135.0, None, None,2016-01-08 05:00:00, -8.4, None, 56.0, None,2
None, 344.0, 135.0, None, None,2016-01-08 06:00:00, -7.3, None, 56.0, None,2
None, 343.0, 135.0, None, None,2016-01-08 07:00:00, -7.4, None, 56.0, None,2
None, 343.0, 135.0, None, None,2016-01-08 08:00:00, -7.7, None, 56.0, None,2
None, 343.0, 135.0, None, None,2016-01-08 09:00:00, -8.1, None, 56.0, None,2
None, 343.0, 135.0, None, None,2016-01-08 10:00:00, -8.2, None, 56.0, None,2
None, 343.0, 135.0, None, None,2016-01-08 11:00:00, -8.4, None, 56.0, None,2
None, 343.0, 135.0, None, None,2016-01-08 12:00:00, -8.9, None, 55.0, None,2
None, 343.0, 135.0, None, None,2016-01-08 13:00:00, -9.3, None, 56.0, None,2
None, 343.0, 135.0, None, None,2016-01-08 14:00:00, -9.6, None, 56.0, None,2
None, 344.0, 135.0, None, None,2016-01-08 15:00:00, -9.2, None, 56.0, None,2
None, 344.0, 135.0, 326.0, None,2016-01-08 16:00:00, -9.5, None, 55.0, None,2
None, 344.0, 135.0, None, None,2016-01-08 17:00:00, -9.8, None, 55.0, None,2
None, 344.0, 135.0, None, None,2016-01-08 18:00:00, -10.4, None, 55.0, None,2
None, 344.0, 135.0, None, None,2016-01-08 19:00:00, -10.4, None, 55.0, None,2
None, 344.0, 135.0, None, None,2016-01-08 20:00:00, -10.3, None, 55.0, None,2
None, 344.0, 135.0, None, None,2016-01-08 21:00:00, -10.3, None, 55.0, None,2
None, 344.0, 135.0, None, None,2016-01-08 22:00:00, -10.7, None, 55.0, None,2
None, 344.0, 135.0, None, None,2016-01-08 23:00:00, -11.1, None, 55.0, None,2
None, 344.0, 135.0, None, None,2016-01-09 00:00:00, -11.7, None, 55.0, None,2
None, 344.0, 135.0, None, None,2016-01-09 01:00:00, -12.2, None, 55.0, None,2
None, 344.0, 135.0, None, None,2016-01-09 02:00:00, -12.5, None, 55.0, None,2
None, 345.0, 135.0, None, None,2016-01-09 03:00:00, -12.9, None, 55.0, None,2
None, 345.0, 135.0, None, None,2016-01-09 04:00:00, -13.1, None, 55.0, None,2
None, 345.0, 135.0, None, None,2016-01-09 05:00:00, -13.4, None, 55.0, None,2
None, 345.0, 135.0, None, None,2016-01-09 06:00:00, -13.8, None, 55.0, None,2
None, 345.0, 135.0, None, None,2016-01-09 07:00:00, -12.9, None, 55.0, None,2
