wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
8.4, None, None,268.0, None,0.0, None, None, None,0.0,2019-06-04 00:00:00,23
11.0, None, None,295.0, None,0.0, None, None, None,0.0,2019-06-04 01:00:00,23
10.8, None, None,290.0, None,0.0, None, None, None,0.0,2019-06-04 02:00:00,23
7.9, None, None,291.0, None,0.0, None, None, None,0.0,2019-06-04 03:00:00,23
6.7, None, None,312.0, None,0.0, None, None, None,0.0,2019-06-04 04:00:00,23
8.2, None, None,285.0, None,0.0, None, None, None,0.0,2019-06-04 05:00:00,23
7.1, None, None,239.0, None,0.0, None, None, None,0.0,2019-06-04 06:00:00,23
9.8, None, None,288.0, None,0.0, None, None, None,0.0,2019-06-04 07:00:00,23
8.8, None, None,299.0, None,0.0, None, None, None,0.0,2019-06-04 08:00:00,23
10.1, None, None,199.0, None,0.0, None, None, None,0.0,2019-06-04 09:00:00,23
9.8, None, None,213.0, None,0.0, None, None, None,0.0,2019-06-04 10:00:00,23
12.6, None, None,216.0, None,0.0, None, None, None,0.0,2019-06-04 11:00:00,23
11.9, None, None,205.0, None,0.0, None, None, None,0.0,2019-06-04 12:00:00,23
13.4, None, None,173.0, None,0.0, None, None, None,0.0,2019-06-04 13:00:00,23
9.1, None, None,114.0, None,0.0, None, None, None,0.0,2019-06-04 14:00:00,23
18.3, None, None,194.0, None,0.0, None, None, None,0.0,2019-06-04 15:00:00,23
19.6, None, None,192.0, None,0.0, None, None, None,0.0,2019-06-04 16:00:00,23
12.2, None, None,183.0, None,0.0, None, None, None,0.0,2019-06-04 17:00:00,23
12.9, None, None,186.0, None,0.0, None, None, None,0.0,2019-06-04 18:00:00,23
18.6, None, None,189.0, None,0.0, None, None, None,0.0,2019-06-04 19:00:00,23
24.2, None, None,192.0, None,0.0, None, None, None,0.0,2019-06-04 20:00:00,23
17.7, None, None,195.0, None,0.0, None, None, None,0.0,2019-06-04 21:00:00,23
15.3, None, None,191.0, None,0.0, None, None, None,0.0,2019-06-04 22:00:00,23
16.7, None, None,188.0, None,0.0, None, None, None,0.0,2019-06-04 23:00:00,23
19.0, None, None,202.0, None,0.0, None, None, None,0.0,2019-06-05 00:00:00,23
20.8, None, None,211.0, None,0.0, None, None, None,0.0,2019-06-05 01:00:00,23
19.4, None, None,194.0, None,0.0, None, None, None,0.0,2019-06-05 02:00:00,23
22.1, None, None,198.0, None,0.0, None, None, None,0.0,2019-06-05 03:00:00,23
20.5, None, None,198.0, None,0.0, None, None, None,0.0,2019-06-05 04:00:00,23
20.9, None, None,193.0, None,0.0, None, None, None,0.0,2019-06-05 05:00:00,23
19.3, None, None,205.0, None,0.0, None, None, None,0.0,2019-06-05 06:00:00,23
19.9, None, None,205.0, None,0.0, None, None, None,0.0,2019-06-05 07:00:00,23
19.6, None, None,198.0, None,0.0, None, None, None,0.0,2019-06-05 08:00:00,23
18.0, None, None,182.0, None,0.0, None, None, None,0.0,2019-06-05 09:00:00,23
18.7, None, None,183.0, None,0.0, None, None, None,0.0,2019-06-05 10:00:00,23
16.3, None, None,181.0, None,0.0, None, None, None,0.0,2019-06-05 11:00:00,23
18.2, None, None,175.0, None,0.0, None, None, None,0.0,2019-06-05 12:00:00,23
21.1, None, None,190.0, None,0.0, None, None, None,0.0,2019-06-05 13:00:00,23
20.2, None, None,187.0, None,0.0, None, None, None,0.0,2019-06-05 14:00:00,23
22.6, None, None,176.0, None,0.0, None, None, None,0.0,2019-06-05 15:00:00,23
25.2, None, None,185.0, None,0.0, None, None, None,0.0,2019-06-05 16:00:00,23
20.0, None, None,181.0, None,0.0, None, None, None,0.0,2019-06-05 17:00:00,23
20.7, None, None,179.0, None,0.0, None, None, None,0.0,2019-06-05 18:00:00,23
20.4, None, None,181.0, None,0.0, None, None, None,0.0,2019-06-05 19:00:00,23
22.8, None, None,179.0, None,0.0, None, None, None,0.0,2019-06-05 20:00:00,23
20.5, None, None,167.0, None,0.0, None, None, None,0.0,2019-06-05 21:00:00,23
19.8, None, None,174.0, None,0.0, None, None, None,0.0,2019-06-05 22:00:00,23
19.1, None, None,190.0, None,0.0, None, None, None,0.0,2019-06-05 23:00:00,23
16.0, None, None,206.0, None,0.0, None, None, None,0.0,2019-06-06 00:00:00,23
15.3, None, None,200.0, None,0.0, None, None, None,0.0,2019-06-06 01:00:00,23
12.0, None, None,194.0, None,0.0, None, None, None,0.0,2019-06-06 02:00:00,23
11.8, None, None,185.0, None,0.0, None, None, None,0.0,2019-06-06 03:00:00,23
11.1, None, None,197.0, None,0.0, None, None, None,0.0,2019-06-06 04:00:00,23
13.9, None, None,177.0, None,0.0, None, None, None,0.0,2019-06-06 05:00:00,23
13.7, None, None,194.0, None,0.0, None, None, None,0.0,2019-06-06 06:00:00,23
6.9, None, None,188.0, None,0.0, None, None, None,0.0,2019-06-06 07:00:00,23
7.2, None, None,193.0, None,0.0, None, None, None,0.0,2019-06-06 08:00:00,23
9.1, None, None,223.0, None,0.0, None, None, None,0.0,2019-06-06 09:00:00,23
7.0, None, None,20.0, None,0.0, None, None, None,0.0,2019-06-06 10:00:00,23
10.8, None, None,19.0, None,0.0, None, None, None,0.0,2019-06-06 11:00:00,23
7.1, None, None,31.0, None,0.0, None, None, None,0.0,2019-06-06 12:00:00,23
9.9, None, None,196.0, None,0.0, None, None, None,0.0,2019-06-06 13:00:00,23
5.1, None, None,60.0, None,0.0, None, None, None,0.0,2019-06-06 14:00:00,23
10.9, None, None,151.0, None,0.0, None, None, None,0.0,2019-06-06 15:00:00,23
11.2, None, None,101.0, None,0.0, None, None, None,0.0,2019-06-06 16:00:00,23
5.7, None, None,50.0, None,0.0, None, None, None,0.0,2019-06-06 17:00:00,23
11.2, None, None,197.0, None,0.0, None, None, None,0.0,2019-06-06 18:00:00,23
12.3, None, None,347.0, None,0.0, None, None, None,0.0,2019-06-06 19:00:00,23
10.7, None, None,340.0, None,0.0, None, None, None,0.0,2019-06-06 20:00:00,23
16.0, None, None,302.0, None,0.0, None, None, None,0.0,2019-06-06 21:00:00,23
13.0, None, None,299.0, None,0.0, None, None, None,0.0,2019-06-06 22:00:00,23
8.9, None, None,229.0, None,0.0, None, None, None,0.0,2019-06-06 23:00:00,23
9.9, None, None,222.0, None,0.0, None, None, None,0.0,2019-06-07 00:00:00,23
10.4, None, None,289.0, None,0.0, None, None, None,0.0,2019-06-07 01:00:00,23
9.4, None, None,312.0, None,0.0, None, None, None,0.0,2019-06-07 02:00:00,23
8.4, None, None,310.0, None,0.0, None, None, None,0.0,2019-06-07 03:00:00,23
12.3, None, None,301.0, None,0.0, None, None, None,0.0,2019-06-07 04:00:00,23
9.8, None, None,302.0, None,0.0, None, None, None,0.0,2019-06-07 05:00:00,23
8.6, None, None,281.0, None,0.0, None, None, None,0.0,2019-06-07 06:00:00,23
11.5, None, None,297.0, None,0.0, None, None, None,0.0,2019-06-07 07:00:00,23
14.1, None, None,290.0, None,0.0, None, None, None,0.0,2019-06-07 08:00:00,23
11.3, None, None,305.0, None,0.0, None, None, None,0.0,2019-06-07 09:00:00,23
11.3, None, None,306.0, None,0.0, None, None, None,0.0,2019-06-07 10:00:00,23
14.9, None, None,290.0, None,0.0, None, None, None,0.0,2019-06-07 11:00:00,23
14.2, None, None,316.0, None,0.0, None, None, None,0.0,2019-06-07 12:00:00,23
12.1, None, None,287.0, None,0.0, None, None, None,0.0,2019-06-07 13:00:00,23
12.2, None, None,316.0, None,0.0, None, None, None,0.0,2019-06-07 14:00:00,23
11.1, None, None,292.0, None,0.0, None, None, None,0.0,2019-06-07 15:00:00,23
12.9, None, None,330.0, None,0.0, None, None, None,0.0,2019-06-07 16:00:00,23
10.3, None, None,330.0, None,0.0, None, None, None,0.0,2019-06-07 17:00:00,23
17.6, None, None,329.0, None,0.0, None, None, None,0.0,2019-06-07 18:00:00,23
