wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
3.8,12.8,41.0,52.0,2019-06-04 00:00:00, 0.0,23
4.2,14.1,178.0,47.0,2019-06-04 01:00:00, 0.0,23
3.6,14.5,109.0,46.0,2019-06-04 02:00:00, 0.0,23
1.8,13.1,93.0,52.0,2019-06-04 03:00:00, 0.0,23
2.9,12.8,78.0,52.0,2019-06-04 04:00:00, 0.0,23
4.2,12.4,79.0,55.0,2019-06-04 05:00:00, 0.0,23
7.2,13.4,90.0,46.0,2019-06-04 06:00:00, 0.0,23
5.9,16.1,88.0,40.0,2019-06-04 07:00:00, 0.0,23
5.5,18.9,161.0,35.0,2019-06-04 08:00:00, 0.0,23
8.2,20.0,130.0,30.0,2019-06-04 09:00:00, 0.0,23
9.0,21.7,183.0,26.0,2019-06-04 10:00:00, 0.0,23
8.1,23.3,221.0,24.0,2019-06-04 11:00:00, 0.0,23
6.7,22.5,215.0,25.0,2019-06-04 12:00:00, 0.0,23
6.8,24.1,233.0,21.0,2019-06-04 13:00:00, 0.0,23
9.8,24.7,204.0,18.0,2019-06-04 14:00:00, 0.0,23
8.1,22.7,165.0,21.0,2019-06-04 15:00:00, 0.0,23
5.8,24.1,194.0,19.0,2019-06-04 16:00:00, 0.0,23
4.9,22.7,195.0,20.0,2019-06-04 17:00:00, 0.0,23
2.3,22.6,191.0,21.0,2019-06-04 18:00:00, 0.0,23
2.3,19.7,71.0,39.0,2019-06-04 19:00:00, 0.0,23
2.0,16.9,70.0,39.0,2019-06-04 20:00:00, 0.0,23
2.7,15.8,170.0,45.0,2019-06-04 21:00:00, 0.0,23
4.2,14.9,144.0,41.0,2019-06-04 22:00:00, 0.0,23
4.1,13.5,154.0,50.0,2019-06-04 23:00:00, 0.0,23
2.7,12.5,70.0,56.0,2019-06-05 00:00:00, 0.0,23
1.9,12.0,159.0,58.0,2019-06-05 01:00:00, 0.0,23
0.3,11.7,331.0,60.0,2019-06-05 02:00:00, 0.0,23
2.2,11.0,44.0,61.0,2019-06-05 03:00:00, 0.0,23
1.4,10.5,76.0,59.0,2019-06-05 04:00:00, 0.0,23
2.0,11.1,89.0,61.0,2019-06-05 05:00:00, 0.0,23
0.3,11.7,219.0,66.0,2019-06-05 06:00:00, 0.0,23
3.4,12.3,164.0,62.0,2019-06-05 07:00:00, 0.0,23
1.8,14.0,282.0,57.0,2019-06-05 08:00:00, 0.0,23
1.8,14.0,299.0,59.0,2019-06-05 09:00:00, 0.0,23
4.3,14.7,297.0,59.0,2019-06-05 10:00:00, 0.0,23
2.1,15.5,62.0,58.0,2019-06-05 11:00:00, 0.0,23
3.7,17.4,71.0,36.0,2019-06-05 12:00:00, 0.0,23
3.5,19.8,267.0,29.0,2019-06-05 13:00:00, 0.0,23
3.7,21.6,270.0,23.0,2019-06-05 14:00:00, 0.0,23
3.2,20.6,309.0,27.0,2019-06-05 15:00:00, 0.0,23
4.9,20.2,289.0,31.0,2019-06-05 16:00:00, 0.0,23
2.2,19.4,13.0,40.0,2019-06-05 17:00:00, 0.0,23
4.0,17.7,142.0,45.0,2019-06-05 18:00:00, 0.0,23
3.5,16.1,44.0,44.0,2019-06-05 19:00:00, 0.0,23
3.2,14.4,122.0,61.0,2019-06-05 20:00:00, 0.0,23
5.4,12.9,75.0,77.0,2019-06-05 21:00:00, 0.0,23
