ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2019-02-05, 1.0,6
0.0,0.0,0.0,2019-02-06, 1.0,6
3.8,0.0,3.8,2019-02-07, 0.0,6
3.8,0.0,3.8,2019-02-08, 4.0,6
0.0,0.0,0.0,2019-02-09, 4.0,6
8.2,0.0,8.2,2019-02-10, 5.0,6
4.8,0.0,4.8,2019-02-11, 9.0,6
