ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2019-02-05, 0.0,6
0.0,0.0,0.0,2019-02-06, 0.0,6
0.0,0.0,0.0,2019-02-07, 0.0,6
0.0,0.0,0.0,2019-02-08, 0.0,6
3.0,0.0,3.0,2019-02-10, 0.0,6
2.0,0.0,2.0,2019-02-11, 0.0,6
