ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, -30.0, 0.0,2019-02-05, 75.0, -19.0,6
0.0, 0.0, -30.0, 0.0,2019-02-06, 75.0, -13.5,6
3.0, 0.0, -27.0, 3.0,2019-02-07, 75.0, -9.5,6
1.0, 0.0, -19.0, 1.0,2019-02-08, 76.0, -12.0,6
0.0, 0.0, -20.5, 0.0,2019-02-09, 77.0, -17.0,6
0.0, 0.0, -27.0, 0.0,2019-02-10, 76.0, -17.5,6
2.0, 0.0, -27.5, 2.0,2019-02-11, 76.0, -12.5,6
