AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
13.2, None, None, 243.0,2023-04-30 15:45:00, 59.0, None,18
12.9, None, None, 243.7,2023-04-30 16:00:00, 59.0, None,18
12.8, None, None, 243.0,2023-04-30 16:15:00, 59.0, None,18
12.3, None, None, 242.7,2023-04-30 16:30:00, 58.0, None,18
11.8, None, None, 242.0,2023-04-30 16:45:00, 58.0, None,18
11.6, None, None, 242.0,2023-04-30 17:00:00, 58.0, None,18
11.3, None, None, 241.0,2023-04-30 17:15:00, 58.0, None,18
11.2, None, None, 241.7,2023-04-30 17:30:00, 58.0, None,18
11.1, None, None, 241.7,2023-04-30 17:45:00, 58.0, None,18
10.8, None, None, 240.0,2023-04-30 18:00:00, 58.0, None,18
10.2, None, None, 240.7,2023-04-30 18:15:00, 58.0, None,18
9.9, None, None, 240.0,2023-04-30 18:30:00, 57.0, None,18
9.3, None, None, 239.0,2023-04-30 18:45:00, 57.0, None,18
9.0, None, None, 239.0,2023-04-30 19:00:00, 57.0, None,18
9.3, None, None, 239.7,2023-04-30 19:15:00, 57.0, None,18
8.8, None, None, 239.0,2023-04-30 19:30:00, 57.0, None,18
8.5, None, None, 238.7,2023-04-30 19:45:00, 57.0, None,18
8.4, None, None, 238.7,2023-04-30 20:00:00, 57.0, None,18
7.5, None, None, 238.7,2023-04-30 20:15:00, 57.0, None,18
7.1, None, None, 238.0,2023-04-30 20:30:00, 57.0, None,18
6.4, None, None, 237.7,2023-04-30 20:45:00, 57.0, None,18
6.1, None, None, 237.7,2023-04-30 21:00:00, 57.0, None,18
5.6, None, None, 237.7,2023-04-30 21:15:00, 57.0, None,18
5.6, None, None, 237.7,2023-04-30 21:30:00, 57.0, None,18
5.0, None, None, 237.7,2023-04-30 21:45:00, 57.0, None,18
4.9, None, None, 237.7,2023-04-30 22:00:00, 57.0, None,18
4.6, None, None, 237.0,2023-04-30 22:15:00, 57.0, None,18
4.8, None, None, 237.0,2023-04-30 22:30:00, 57.0, None,18
4.3, None, None, 237.0,2023-04-30 22:45:00, 57.0, None,18
4.2, None, None, 237.7,2023-04-30 23:00:00, 57.0, None,18
4.2, None, None, 237.7,2023-04-30 23:15:00, 57.0, None,18
4.0, None, None, 237.7,2023-04-30 23:30:00, 57.0, None,18
3.9, None, None, 237.0,2023-04-30 23:45:00, 57.0, None,18
3.9, 0.2, 2.5, 237.0,2023-05-01 00:00:00, 57.0, 14.9,18
4.0, None, None, 237.7,2023-05-01 00:15:00, 57.0, None,18
4.0, None, None, 237.0,2023-05-01 00:30:00, 57.0, None,18
4.0, None, None, 237.7,2023-05-01 00:45:00, 57.0, None,18
3.7, None, None, 237.7,2023-05-01 01:00:00, 57.0, None,18
3.6, None, None, 237.7,2023-05-01 01:15:00, 57.0, None,18
3.1, None, None, 237.7,2023-05-01 01:30:00, 57.0, None,18
3.9, None, None, 237.7,2023-05-01 01:45:00, 57.0, None,18
3.4, None, None, 237.7,2023-05-01 02:00:00, 57.0, None,18
3.5, None, None, 237.0,2023-05-01 02:15:00, 57.0, None,18
3.3, None, None, 237.0,2023-05-01 02:30:00, 57.0, None,18
3.3, None, None, 237.7,2023-05-01 02:45:00, 57.0, None,18
3.2, None, None, 237.0,2023-05-01 03:00:00, 57.0, None,18
3.4, None, None, 237.0,2023-05-01 03:15:00, 57.0, None,18
3.1, None, None, 237.0,2023-05-01 03:30:00, 57.0, None,18
2.6, None, None, 237.0,2023-05-01 03:45:00, 57.0, None,18
2.7, None, None, 237.0,2023-05-01 04:00:00, 57.0, None,18
2.6, None, None, 237.7,2023-05-01 04:15:00, 57.0, None,18
2.5, None, None, 237.0,2023-05-01 04:30:00, 57.0, None,18
2.6, None, None, 237.7,2023-05-01 04:45:00, 57.0, None,18
2.5, None, None, 237.7,2023-05-01 05:00:00, 57.0, None,18
2.5, None, None, 237.0,2023-05-01 05:15:00, 57.0, None,18
2.5, None, None, 237.7,2023-05-01 05:30:00, 57.0, None,18
3.1, None, None, 237.0,2023-05-01 05:45:00, 57.0, None,18
3.5, None, None, 236.0,2023-05-01 06:00:00, 57.0, None,18
3.8, None, None, 236.0,2023-05-01 06:15:00, 57.0, None,18
4.4, None, None, 236.0,2023-05-01 06:30:00, 57.0, None,18
5.6, None, None, 236.0,2023-05-01 06:45:00, 57.0, None,18
6.4, None, None, 236.0,2023-05-01 07:00:00, 57.0, None,18
6.4, None, None, 236.7,2023-05-01 07:15:00, 57.0, None,18
6.8, None, None, 236.7,2023-05-01 07:30:00, 57.0, None,18
6.8, None, None, 236.0,2023-05-01 07:45:00, 57.0, None,18
7.4, None, None, 236.7,2023-05-01 08:00:00, 57.0, None,18
8.1, None, None, 236.7,2023-05-01 08:15:00, 57.0, None,18
8.7, None, None, 295.6,2023-05-01 08:30:00, 57.0, None,18
9.3, None, None, 295.6,2023-05-01 08:45:00, 57.0, None,18
None, None, None, 236.7,2023-05-01 08:52:00, None, None,18
9.9, None, None, 295.6,2023-05-01 09:00:00, 57.0, None,18
10.5, None, None, 295.6,2023-05-01 09:15:00, 57.0, None,18
11.1, None, None, 236.0,2023-05-01 09:30:00, 57.0, None,18
11.2, None, None, 236.7,2023-05-01 09:45:00, 57.0, None,18
11.6, None, None, 236.0,2023-05-01 10:00:00, 57.0, None,18
11.9, None, None, 236.0,2023-05-01 10:15:00, 57.0, None,18
12.1, None, None, 236.0,2023-05-01 10:30:00, 57.0, None,18
12.4, None, None, 235.7,2023-05-01 10:45:00, 57.0, None,18
12.8, None, None, 235.0,2023-05-01 11:00:00, 57.0, None,18
13.1, None, None, 235.7,2023-05-01 11:15:00, 57.0, None,18
13.0, None, None, 235.7,2023-05-01 11:30:00, 57.0, None,18
13.1, None, None, 235.7,2023-05-01 11:45:00, 57.0, None,18
13.6, None, None, 234.0,2023-05-01 12:00:00, 56.0, None,18
13.5, None, None, 234.7,2023-05-01 12:15:00, 56.0, None,18
13.3, None, None, 234.0,2023-05-01 12:30:00, 56.0, None,18
13.7, None, None, 234.0,2023-05-01 12:45:00, 56.0, None,18
14.2, None, None, 233.0,2023-05-01 13:00:00, 55.0, None,18
14.3, None, None, 233.0,2023-05-01 13:15:00, 55.0, None,18
14.3, None, None, 232.7,2023-05-01 13:30:00, 55.0, None,18
14.3, None, None, 231.0,2023-05-01 13:45:00, 55.0, None,18
14.8, None, None, 230.7,2023-05-01 14:00:00, 55.0, None,18
14.4, None, None, 229.7,2023-05-01 14:15:00, 54.0, None,18
14.6, None, None, 228.7,2023-05-01 14:30:00, 54.0, None,18
14.7, None, None, 227.7,2023-05-01 14:45:00, 54.0, None,18
14.9, None, None, 226.7,2023-05-01 15:00:00, 54.0, None,18
14.4, None, None, 226.7,2023-05-01 15:15:00, 53.0, None,18
13.7, None, None, 225.0,2023-05-01 15:30:00, 53.0, None,18
14.1, None, None, 224.0,2023-05-01 15:45:00, 53.0, None,18
14.0, None, None, 223.7,2023-05-01 16:00:00, 53.0, None,18
14.3, None, None, 223.7,2023-05-01 16:15:00, 53.0, None,18
14.2, None, None, 222.0,2023-05-01 16:30:00, 53.0, None,18
14.2, None, None, 222.0,2023-05-01 16:45:00, 53.0, None,18
13.9, None, None, 221.0,2023-05-01 17:00:00, 53.0, None,18
13.8, None, None, 221.7,2023-05-01 17:15:00, 53.0, None,18
13.3, None, None, 220.0,2023-05-01 17:30:00, 53.0, None,18
13.2, None, None, 220.0,2023-05-01 17:45:00, 53.0, None,18
13.1, None, None, 220.0,2023-05-01 18:00:00, 53.0, None,18
13.0, None, None, 220.7,2023-05-01 18:15:00, 53.0, None,18
13.0, None, None, 219.0,2023-05-01 18:30:00, 53.0, None,18
12.4, None, None, 219.7,2023-05-01 18:45:00, 53.0, None,18
11.9, None, None, 219.0,2023-05-01 19:00:00, 53.0, None,18
11.0, None, None, 219.7,2023-05-01 19:15:00, 53.0, None,18
10.0, None, None, 218.0,2023-05-01 19:30:00, 53.0, None,18
8.9, None, None, 218.0,2023-05-01 19:45:00, 53.0, None,18
8.3, None, None, 218.0,2023-05-01 20:00:00, 53.0, None,18
7.1, None, None, 218.0,2023-05-01 20:15:00, 53.0, None,18
6.7, None, None, 218.7,2023-05-01 20:30:00, 53.0, None,18
6.3, None, None, 218.7,2023-05-01 20:45:00, 53.0, None,18
5.3, None, None, 218.0,2023-05-01 21:00:00, 53.0, None,18
5.3, None, None, 218.0,2023-05-01 21:15:00, 53.0, None,18
5.1, None, None, 218.7,2023-05-01 21:30:00, 53.0, None,18
4.4, None, None, 218.0,2023-05-01 21:45:00, 53.0, None,18
3.6, None, None, 218.0,2023-05-01 22:00:00, 53.0, None,18
4.0, None, None, 218.0,2023-05-01 22:15:00, 53.0, None,18
3.5, None, None, 218.7,2023-05-01 22:30:00, 53.0, None,18
3.5, None, None, 218.7,2023-05-01 22:45:00, 53.0, None,18
3.3, None, None, 218.0,2023-05-01 23:00:00, 53.0, None,18
3.2, None, None, 218.7,2023-05-01 23:15:00, 53.0, None,18
3.3, None, None, 219.7,2023-05-01 23:30:00, 53.0, None,18
3.3, None, None, 219.0,2023-05-01 23:45:00, 53.0, None,18
3.1, 0.2, -1.3, 219.0,2023-05-02 00:00:00, 53.0, 19.7,18
2.6, None, None, 219.0,2023-05-02 00:15:00, 53.0, None,18
2.4, None, None, 219.7,2023-05-02 00:30:00, 53.0, None,18
2.4, None, None, 219.7,2023-05-02 00:45:00, 53.0, None,18
2.3, None, None, 219.7,2023-05-02 01:00:00, 53.0, None,18
1.1, None, None, 219.7,2023-05-02 01:15:00, 53.0, None,18
0.5, None, None, 220.0,2023-05-02 01:30:00, 53.0, None,18
1.0, None, None, 220.7,2023-05-02 01:45:00, 53.0, None,18
0.8, None, None, 220.7,2023-05-02 02:00:00, 53.0, None,18
0.5, None, None, 220.7,2023-05-02 02:15:00, 53.0, None,18
0.8, None, None, 220.7,2023-05-02 02:30:00, 53.0, None,18
-0.3, None, None, 220.7,2023-05-02 02:45:00, 53.0, None,18
0.1, None, None, 220.7,2023-05-02 03:00:00, 53.0, None,18
0.6, None, None, 220.7,2023-05-02 03:15:00, 53.0, None,18
0.1, None, None, 221.0,2023-05-02 03:30:00, 53.0, None,18
-1.1, None, None, 221.7,2023-05-02 03:45:00, 53.0, None,18
-1.1, None, None, 221.7,2023-05-02 04:00:00, 53.0, None,18
-0.7, None, None, 221.7,2023-05-02 04:15:00, 53.0, None,18
-0.8, None, None, 221.7,2023-05-02 04:30:00, 53.0, None,18
-0.6, None, None, 221.0,2023-05-02 04:45:00, 53.0, None,18
-1.1, None, None, 222.7,2023-05-02 05:00:00, 53.0, None,18
-1.2, None, None, 222.0,2023-05-02 05:15:00, 53.0, None,18
-1.3, None, None, 222.0,2023-05-02 05:30:00, 53.0, None,18
-0.7, None, None, 221.0,2023-05-02 05:45:00, 53.0, None,18
-0.5, None, None, 221.7,2023-05-02 06:00:00, 53.0, None,18
1.0, None, None, 221.0,2023-05-02 06:15:00, 53.0, None,18
1.6, None, None, 221.7,2023-05-02 06:30:00, 53.0, None,18
2.1, None, None, 220.0,2023-05-02 06:45:00, 53.0, None,18
2.0, None, None, 219.7,2023-05-02 07:00:00, 53.0, None,18
2.8, None, None, 218.0,2023-05-02 07:15:00, 53.0, None,18
3.7, None, None, 217.7,2023-05-02 07:30:00, 53.0, None,18
4.2, None, None, 216.0,2023-05-02 07:45:00, 53.0, None,18
5.4, None, None, 215.0,2023-05-02 08:00:00, 53.0, None,18
6.4, None, None, 215.6,2023-05-02 08:15:00, 53.0, None,18
7.5, None, None, 215.0,2023-05-02 08:30:00, 53.0, None,18
8.6, None, None, 214.0,2023-05-02 08:45:00, 53.0, None,18
9.2, None, None, 215.0,2023-05-02 09:00:00, 53.0, None,18
10.5, None, None, 215.0,2023-05-02 09:15:00, 53.0, None,18
11.4, None, None, 216.6,2023-05-02 09:30:00, 53.0, None,18
12.4, None, None, 217.0,2023-05-02 09:45:00, 53.0, None,18
13.3, None, None, 217.7,2023-05-02 10:00:00, 52.0, None,18
13.5, None, None, 217.0,2023-05-02 10:15:00, 53.0, None,18
14.5, None, None, 218.0,2023-05-02 10:30:00, 52.0, None,18
15.1, None, None, 218.7,2023-05-02 10:45:00, 52.0, None,18
15.5, None, None, 218.0,2023-05-02 11:00:00, 52.0, None,18
15.9, None, None, 218.7,2023-05-02 11:15:00, 52.0, None,18
15.8, None, None, 218.0,2023-05-02 11:30:00, 52.0, None,18
16.5, None, None, 218.7,2023-05-02 11:45:00, 52.0, None,18
17.5, None, None, 218.0,2023-05-02 12:00:00, 52.0, None,18
18.0, None, None, 218.0,2023-05-02 12:15:00, 52.0, None,18
18.1, None, None, 217.0,2023-05-02 12:30:00, 52.0, None,18
18.1, None, None, 217.0,2023-05-02 12:45:00, 51.0, None,18
18.6, None, None, 217.7,2023-05-02 13:00:00, 51.0, None,18
19.1, None, None, 217.0,2023-05-02 13:15:00, 51.0, None,18
18.6, None, None, 216.6,2023-05-02 13:30:00, 51.0, None,18
19.4, None, None, 215.6,2023-05-02 13:45:00, 51.0, None,18
19.6, None, None, 215.6,2023-05-02 14:00:00, 51.0, None,18
19.6, None, None, 214.0,2023-05-02 14:15:00, 51.0, None,18
19.7, None, None, 213.0,2023-05-02 14:30:00, 50.0, None,18
19.3, None, None, 212.6,2023-05-02 14:45:00, 50.0, None,18
19.4, None, None, 211.0,2023-05-02 15:00:00, 50.0, None,18
19.5, None, None, 211.0,2023-05-02 15:15:00, 50.0, None,18
19.6, None, None, 210.6,2023-05-02 15:30:00, 50.0, None,18
19.2, None, None, 209.0,2023-05-02 15:45:00, 50.0, None,18
19.1, None, None, 208.0,2023-05-02 16:00:00, 50.0, None,18
19.4, None, None, 208.6,2023-05-02 16:15:00, 50.0, None,18
19.2, None, None, 207.6,2023-05-02 16:30:00, 49.0, None,18
19.5, None, None, 207.6,2023-05-02 16:45:00, 49.0, None,18
19.3, None, None, 206.6,2023-05-02 17:00:00, 49.0, None,18
18.6, None, None, 206.0,2023-05-02 17:15:00, 49.0, None,18
18.2, None, None, 206.0,2023-05-02 17:30:00, 49.0, None,18
18.2, None, None, 205.0,2023-05-02 17:45:00, 49.0, None,18
17.8, None, None, 205.6,2023-05-02 18:00:00, 49.0, None,18
17.4, None, None, 205.6,2023-05-02 18:15:00, 49.0, None,18
16.9, None, None, 205.0,2023-05-02 18:30:00, 49.0, None,18
16.5, None, None, 204.6,2023-05-02 18:45:00, 49.0, None,18
15.9, None, None, 204.6,2023-05-02 19:00:00, 49.0, None,18
14.6, None, None, 204.0,2023-05-02 19:15:00, 49.0, None,18
13.4, None, None, 204.0,2023-05-02 19:30:00, 49.0, None,18
11.9, None, None, 204.6,2023-05-02 19:45:00, 49.0, None,18
11.0, None, None, 203.0,2023-05-02 20:00:00, 49.0, None,18
9.0, None, None, 203.6,2023-05-02 20:15:00, 49.0, None,18
7.9, None, None, 203.0,2023-05-02 20:30:00, 49.0, None,18
7.9, None, None, 203.6,2023-05-02 20:45:00, 49.0, None,18
7.3, None, None, 203.0,2023-05-02 21:00:00, 49.0, None,18
6.9, None, None, 203.0,2023-05-02 21:15:00, 49.0, None,18
6.9, None, None, 203.0,2023-05-02 21:30:00, 49.0, None,18
5.8, None, None, 203.0,2023-05-02 21:45:00, 49.0, None,18
5.1, None, None, 203.0,2023-05-02 22:00:00, 49.0, None,18
5.1, None, None, 203.0,2023-05-02 22:15:00, 49.0, None,18
4.3, None, None, 203.6,2023-05-02 22:30:00, 49.0, None,18
4.0, None, None, 203.0,2023-05-02 22:45:00, 49.0, None,18
3.8, None, None, 203.0,2023-05-02 23:00:00, 49.0, None,18
3.6, None, None, 203.6,2023-05-02 23:15:00, 49.0, None,18
3.4, None, None, 203.6,2023-05-02 23:30:00, 49.0, None,18
2.9, None, None, 203.6,2023-05-02 23:45:00, 49.0, None,18
2.6, 0.1, -0.5, 203.6,2023-05-03 00:00:00, 49.0, 15.9,18
2.2, None, None, 203.0,2023-05-03 00:15:00, 49.0, None,18
1.9, None, None, 203.0,2023-05-03 00:30:00, 49.0, None,18
1.8, None, None, 203.6,2023-05-03 00:45:00, 49.0, None,18
1.6, None, None, 203.6,2023-05-03 01:00:00, 49.0, None,18
1.7, None, None, 203.0,2023-05-03 01:15:00, 49.0, None,18
1.4, None, None, 203.6,2023-05-03 01:30:00, 49.0, None,18
1.3, None, None, 203.6,2023-05-03 01:45:00, 49.0, None,18
1.6, None, None, 203.0,2023-05-03 02:00:00, 49.0, None,18
1.1, None, None, 204.0,2023-05-03 02:15:00, 49.0, None,18
0.5, None, None, 204.6,2023-05-03 02:30:00, 49.0, None,18
0.1, None, None, 204.6,2023-05-03 02:45:00, 49.0, None,18
-0.2, None, None, 204.0,2023-05-03 03:00:00, 49.0, None,18
-0.1, None, None, 204.6,2023-05-03 03:15:00, 49.0, None,18
0.0, None, None, 204.0,2023-05-03 03:30:00, 49.0, None,18
-0.3, None, None, 204.6,2023-05-03 03:45:00, 49.0, None,18
-0.2, None, None, 204.0,2023-05-03 04:00:00, 49.0, None,18
-0.4, None, None, 205.0,2023-05-03 04:15:00, 49.0, None,18
-0.5, None, None, 205.6,2023-05-03 04:30:00, 49.0, None,18
-0.3, None, None, 205.6,2023-05-03 04:45:00, 49.0, None,18
-0.1, None, None, 205.0,2023-05-03 05:00:00, 49.0, None,18
-0.3, None, None, 204.0,2023-05-03 05:15:00, 49.0, None,18
-0.2, None, None, 204.0,2023-05-03 05:30:00, 49.0, None,18
0.1, None, None, 204.0,2023-05-03 05:45:00, 49.0, None,18
0.6, None, None, 203.6,2023-05-03 06:00:00, 49.0, None,18
0.8, None, None, 203.6,2023-05-03 06:15:00, 49.0, None,18
1.1, None, None, 203.6,2023-05-03 06:30:00, 49.0, None,18
1.4, None, None, 203.6,2023-05-03 06:45:00, 49.0, None,18
1.7, None, None, 203.6,2023-05-03 07:00:00, 49.0, None,18
1.9, None, None, 203.6,2023-05-03 07:15:00, 49.0, None,18
1.9, None, None, 204.6,2023-05-03 07:30:00, 49.0, None,18
3.0, None, None, 204.0,2023-05-03 07:45:00, 49.0, None,18
3.2, None, None, 203.0,2023-05-03 08:00:00, 49.0, None,18
5.0, None, None, 202.6,2023-05-03 08:15:00, 49.0, None,18
6.6, None, None, 202.0,2023-05-03 08:30:00, 49.0, None,18
8.1, None, None, 201.0,2023-05-03 08:45:00, 49.0, None,18
10.2, None, None, 201.6,2023-05-03 09:00:00, 49.0, None,18
12.3, None, None, 201.0,2023-05-03 09:15:00, 49.0, None,18
13.3, None, None, 201.0,2023-05-03 09:30:00, 49.0, None,18
14.0, None, None, 202.6,2023-05-03 09:45:00, 49.0, None,18
14.6, None, None, 202.0,2023-05-03 10:00:00, 49.0, None,18
14.8, None, None, 202.6,2023-05-03 10:15:00, 49.0, None,18
15.1, None, None, 202.6,2023-05-03 10:30:00, 49.0, None,18
15.4, None, None, 202.6,2023-05-03 10:45:00, 48.0, None,18
14.5, None, None, 202.0,2023-05-03 11:00:00, 49.0, None,18
14.0, None, None, 202.0,2023-05-03 11:15:00, 49.0, None,18
14.7, None, None, 202.0,2023-05-03 11:30:00, 48.0, None,18
15.1, None, None, 202.0,2023-05-03 11:45:00, 48.0, None,18
15.2, None, None, 202.6,2023-05-03 12:00:00, 48.0, None,18
15.6, None, None, 201.6,2023-05-03 12:15:00, 48.0, None,18
15.2, None, None, 201.0,2023-05-03 12:30:00, 48.0, None,18
14.7, None, None, 201.6,2023-05-03 12:45:00, 48.0, None,18
14.7, None, None, 200.6,2023-05-03 13:00:00, 48.0, None,18
15.3, None, None, 199.6,2023-05-03 13:15:00, 48.0, None,18
14.9, None, None, 199.0,2023-05-03 13:30:00, 47.0, None,18
15.0, None, None, 198.6,2023-05-03 13:45:00, 47.0, None,18
14.9, None, None, 197.6,2023-05-03 14:00:00, 47.0, None,18
15.8, None, None, 196.0,2023-05-03 14:15:00, 47.0, None,18
15.9, None, None, 195.0,2023-05-03 14:30:00, 47.0, None,18
15.4, None, None, 194.6,2023-05-03 14:45:00, 46.0, None,18
15.0, None, None, 193.6,2023-05-03 15:00:00, 46.0, None,18
14.9, None, None, 192.6,2023-05-03 15:15:00, 46.0, None,18
15.0, None, None, 192.6,2023-05-03 15:30:00, 46.0, None,18
14.7, None, None, 191.0,2023-05-03 15:45:00, 46.0, None,18
14.6, None, None, 190.6,2023-05-03 16:00:00, 46.0, None,18
14.9, None, None, 189.6,2023-05-03 16:15:00, 46.0, None,18
15.1, None, None, 189.0,2023-05-03 16:30:00, 46.0, None,18
14.6, None, None, 189.6,2023-05-03 16:45:00, 46.0, None,18
14.5, None, None, 188.0,2023-05-03 17:00:00, 46.0, None,18
13.9, None, None, 188.6,2023-05-03 17:15:00, 46.0, None,18
13.9, None, None, 188.0,2023-05-03 17:30:00, 46.0, None,18
13.3, None, None, 187.0,2023-05-03 17:45:00, 46.0, None,18
12.9, None, None, 187.0,2023-05-03 18:00:00, 46.0, None,18
12.9, None, None, 187.0,2023-05-03 18:15:00, 46.0, None,18
12.5, None, None, 187.0,2023-05-03 18:30:00, 46.0, None,18
12.1, None, None, 187.6,2023-05-03 18:45:00, 46.0, None,18
11.8, None, None, 186.0,2023-05-03 19:00:00, 46.0, None,18
11.3, None, None, 186.6,2023-05-03 19:15:00, 46.0, None,18
10.3, None, None, 186.0,2023-05-03 19:30:00, 46.0, None,18
9.5, None, None, 186.6,2023-05-03 19:45:00, 46.0, None,18
8.6, None, None, 186.0,2023-05-03 20:00:00, 46.0, None,18
8.1, None, None, 186.0,2023-05-03 20:15:00, 46.0, None,18
6.8, None, None, 186.0,2023-05-03 20:30:00, 46.0, None,18
6.3, None, None, 185.6,2023-05-03 20:45:00, 46.0, None,18
6.1, None, None, 185.0,2023-05-03 21:00:00, 46.0, None,18
5.6, None, None, 186.6,2023-05-03 21:15:00, 46.0, None,18
5.5, None, None, 185.0,2023-05-03 21:30:00, 46.0, None,18
5.1, None, None, 185.6,2023-05-03 21:45:00, 46.0, None,18
4.8, None, None, 186.6,2023-05-03 22:00:00, 46.0, None,18
4.6, None, None, 186.0,2023-05-03 22:15:00, 46.0, None,18
4.4, None, None, 186.0,2023-05-03 22:30:00, 46.0, None,18
3.6, None, None, 186.6,2023-05-03 22:45:00, 46.0, None,18
3.4, None, None, 186.6,2023-05-03 23:00:00, 46.0, None,18
4.1, None, None, 186.0,2023-05-03 23:15:00, 46.0, None,18
3.8, None, None, 186.6,2023-05-03 23:30:00, 46.0, None,18
2.9, None, None, 186.6,2023-05-03 23:45:00, 46.0, None,18
2.5, 2.5, -1.5, 186.0,2023-05-04 00:00:00, 46.0, 20.6,18
2.3, None, None, 186.0,2023-05-04 00:15:00, 46.0, None,18
2.1, None, None, None,2023-05-04 00:30:00, None, None,18
1.8, None, None, None,2023-05-04 00:45:00, None, None,18
None, None, None, 187.1,2023-05-04 00:52:00, None, None,18
1.6, None, None, None,2023-05-04 01:00:00, None, None,18
1.3, None, None, None,2023-05-04 01:15:00, None, None,18
1.1, None, None, 187.6,2023-05-04 01:30:00, 46.0, None,18
0.8, None, None, 187.0,2023-05-04 01:45:00, 46.0, None,18
