AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
10.1, None, 496.0,2023-04-30 09:15:00, None, None,18
10.7, None, 504.7,2023-04-30 09:30:00, None, None,18
11.3, None, 504.7,2023-04-30 09:45:00, None, None,18
11.2, None, 504.7,2023-04-30 10:00:00, None, None,18
12.6, None, 496.0,2023-04-30 10:15:00, None, None,18
13.3, None, 504.7,2023-04-30 10:30:00, None, None,18
11.2, None, 504.7,2023-04-30 10:45:00, None, None,18
13.3, None, 504.7,2023-04-30 11:00:00, None, None,18
11.6, None, 496.0,2023-04-30 11:15:00, None, None,18
12.5, None, 504.7,2023-04-30 11:30:00, None, None,18
10.6, None, 496.0,2023-04-30 11:45:00, None, None,18
10.7, None, 504.7,2023-04-30 12:00:00, None, None,18
12.0, None, 494.9,2023-04-30 12:15:00, None, None,18
10.6, None, 503.6,2023-04-30 12:30:00, None, None,18
10.5, None, 503.6,2023-04-30 12:45:00, None, None,18
10.5, None, 493.9,2023-04-30 13:00:00, None, None,18
10.8, None, 502.6,2023-04-30 13:15:00, None, None,18
11.3, None, 493.9,2023-04-30 13:30:00, None, None,18
10.4, None, 492.9,2023-04-30 13:45:00, None, None,18
10.5, None, 501.5,2023-04-30 14:00:00, None, None,18
11.0, None, 492.9,2023-04-30 14:15:00, None, None,18
10.9, None, 500.5,2023-04-30 14:30:00, None, None,18
9.9, None, 500.5,2023-04-30 14:45:00, None, None,18
10.6, None, 491.9,2023-04-30 15:00:00, None, None,18
10.7, None, 491.9,2023-04-30 15:15:00, None, None,18
9.2, None, 490.8,2023-04-30 15:30:00, None, None,18
8.9, None, 499.4,2023-04-30 15:45:00, None, None,18
8.1, None, 499.4,2023-04-30 16:00:00, None, None,18
8.1, None, 499.4,2023-04-30 16:15:00, None, None,18
7.8, None, 489.8,2023-04-30 16:30:00, None, None,18
7.2, None, 498.4,2023-04-30 16:45:00, None, None,18
6.5, None, 489.8,2023-04-30 17:00:00, None, None,18
5.6, None, 489.8,2023-04-30 17:15:00, None, None,18
4.9, None, 489.8,2023-04-30 17:30:00, None, None,18
4.6, None, 489.8,2023-04-30 17:45:00, None, None,18
5.0, None, 489.8,2023-04-30 18:00:00, None, None,18
5.0, None, 488.8,2023-04-30 18:15:00, None, None,18
4.7, None, 497.3,2023-04-30 18:30:00, None, None,18
4.6, None, 497.3,2023-04-30 18:45:00, None, None,18
4.8, None, 488.8,2023-04-30 19:00:00, None, None,18
4.7, None, 487.7,2023-04-30 19:15:00, None, None,18
4.8, None, 496.3,2023-04-30 19:30:00, None, None,18
4.0, None, 496.3,2023-04-30 19:45:00, None, None,18
3.6, None, 496.3,2023-04-30 20:00:00, None, None,18
3.5, None, 486.7,2023-04-30 20:15:00, None, None,18
3.6, None, 495.2,2023-04-30 20:30:00, None, None,18
3.5, None, 495.2,2023-04-30 20:45:00, None, None,18
3.5, None, 486.7,2023-04-30 21:00:00, None, None,18
3.2, None, 486.7,2023-04-30 21:15:00, None, None,18
3.8, None, 486.7,2023-04-30 21:30:00, None, None,18
4.0, None, 485.7,2023-04-30 21:45:00, None, None,18
4.1, None, 494.2,2023-04-30 22:00:00, None, None,18
4.0, None, 494.2,2023-04-30 22:15:00, None, None,18
4.3, None, 485.7,2023-04-30 22:30:00, None, None,18
4.4, None, 494.2,2023-04-30 22:45:00, None, None,18
4.4, None, 485.7,2023-04-30 23:00:00, None, None,18
3.5, None, 485.7,2023-04-30 23:15:00, None, None,18
3.4, None, 494.2,2023-04-30 23:30:00, None, None,18
3.6, None, 485.7,2023-04-30 23:45:00, None, None,18
3.5, 4.1, 485.7,2023-05-01 00:00:00, 2.2, 10.1,18
3.0, None, 485.7,2023-05-01 00:15:00, None, None,18
2.8, None, 493.1,2023-05-01 00:30:00, None, None,18
2.6, None, 493.1,2023-05-01 00:45:00, None, None,18
2.4, None, 484.7,2023-05-01 01:00:00, None, None,18
2.5, None, 484.7,2023-05-01 01:15:00, None, None,18
2.5, None, 493.1,2023-05-01 01:30:00, None, None,18
2.5, None, 493.1,2023-05-01 01:45:00, None, None,18
2.5, None, 484.7,2023-05-01 02:00:00, None, None,18
2.6, None, 484.7,2023-05-01 02:15:00, None, None,18
2.8, None, 484.7,2023-05-01 02:30:00, None, None,18
2.7, None, 484.7,2023-05-01 02:45:00, None, None,18
2.6, None, 484.7,2023-05-01 03:00:00, None, None,18
2.5, None, 484.7,2023-05-01 03:15:00, None, None,18
2.6, None, 484.7,2023-05-01 03:30:00, None, None,18
2.7, None, 484.7,2023-05-01 03:45:00, None, None,18
2.5, None, 493.1,2023-05-01 04:00:00, None, None,18
2.3, None, 493.1,2023-05-01 04:15:00, None, None,18
2.3, None, 484.7,2023-05-01 04:30:00, None, None,18
2.2, None, 493.1,2023-05-01 04:45:00, None, None,18
2.2, None, 484.7,2023-05-01 05:00:00, None, None,18
2.2, None, 484.7,2023-05-01 05:15:00, None, None,18
2.4, None, 484.7,2023-05-01 05:30:00, None, None,18
2.7, None, 493.1,2023-05-01 05:45:00, None, None,18
2.6, None, 484.7,2023-05-01 06:00:00, None, None,18
2.7, None, 484.7,2023-05-01 06:15:00, None, None,18
3.0, None, 493.1,2023-05-01 06:30:00, None, None,18
3.1, None, 484.7,2023-05-01 06:45:00, None, None,18
3.0, None, 493.1,2023-05-01 07:00:00, None, None,18
3.6, None, 484.7,2023-05-01 07:15:00, None, None,18
4.3, None, 493.1,2023-05-01 07:30:00, None, None,18
4.4, None, 493.1,2023-05-01 07:45:00, None, None,18
5.6, None, 492.1,2023-05-01 08:00:00, None, None,18
5.6, None, 492.1,2023-05-01 08:15:00, None, None,18
6.1, None, 483.6,2023-05-01 08:30:00, None, None,18
6.4, None, 492.1,2023-05-01 08:45:00, None, None,18
7.7, None, 482.6,2023-05-01 09:00:00, None, None,18
6.7, None, 491.0,2023-05-01 09:15:00, None, None,18
7.8, None, 491.0,2023-05-01 09:30:00, None, None,18
7.8, None, 482.6,2023-05-01 09:45:00, None, None,18
7.7, None, 491.0,2023-05-01 10:00:00, None, None,18
7.9, None, 491.0,2023-05-01 10:15:00, None, None,18
8.3, None, 491.0,2023-05-01 10:30:00, None, None,18
7.7, None, 482.6,2023-05-01 10:45:00, None, None,18
8.4, None, 482.6,2023-05-01 11:00:00, None, None,18
9.8, None, 491.0,2023-05-01 11:15:00, None, None,18
9.0, None, 482.6,2023-05-01 11:30:00, None, None,18
8.5, None, 482.6,2023-05-01 11:45:00, None, None,18
8.9, None, 491.0,2023-05-01 12:00:00, None, None,18
8.3, None, 490.0,2023-05-01 12:15:00, None, None,18
8.8, None, 490.0,2023-05-01 12:30:00, None, None,18
8.8, None, 481.6,2023-05-01 12:45:00, None, None,18
10.1, None, 481.6,2023-05-01 13:00:00, None, None,18
8.8, None, 481.6,2023-05-01 13:15:00, None, None,18
8.8, None, 490.0,2023-05-01 13:30:00, None, None,18
8.1, None, 481.6,2023-05-01 13:45:00, None, None,18
8.2, None, 481.6,2023-05-01 14:00:00, None, None,18
7.5, None, 488.9,2023-05-01 14:15:00, None, None,18
6.4, None, 480.5,2023-05-01 14:30:00, None, None,18
6.2, None, 488.9,2023-05-01 14:45:00, None, None,18
6.0, None, 479.5,2023-05-01 15:00:00, None, None,18
5.8, None, 479.5,2023-05-01 15:15:00, None, None,18
5.7, None, 479.5,2023-05-01 15:30:00, None, None,18
5.6, None, 487.9,2023-05-01 15:45:00, None, None,18
5.4, None, 486.9,2023-05-01 16:00:00, None, None,18
5.9, None, 486.9,2023-05-01 16:15:00, None, None,18
6.2, None, 486.9,2023-05-01 16:30:00, None, None,18
6.1, None, 477.5,2023-05-01 16:45:00, None, None,18
6.1, None, 477.5,2023-05-01 17:00:00, None, None,18
5.8, None, 485.8,2023-05-01 17:15:00, None, None,18
5.8, None, 485.8,2023-05-01 17:30:00, None, None,18
5.9, None, 484.8,2023-05-01 17:45:00, None, None,18
5.7, None, 476.4,2023-05-01 18:00:00, None, None,18
5.7, None, 476.4,2023-05-01 18:15:00, None, None,18
5.4, None, 476.4,2023-05-01 18:30:00, None, None,18
5.1, None, 484.8,2023-05-01 18:45:00, None, None,18
5.1, None, 476.4,2023-05-01 19:00:00, None, None,18
5.1, None, 476.4,2023-05-01 19:15:00, None, None,18
5.3, None, 475.4,2023-05-01 19:30:00, None, None,18
5.1, None, 483.7,2023-05-01 19:45:00, None, None,18
5.1, None, 475.4,2023-05-01 20:00:00, None, None,18
5.2, None, 483.7,2023-05-01 20:15:00, None, None,18
5.0, None, 483.7,2023-05-01 20:30:00, None, None,18
5.4, None, 475.4,2023-05-01 20:45:00, None, None,18
5.0, None, 483.7,2023-05-01 21:00:00, None, None,18
5.0, None, 475.4,2023-05-01 21:15:00, None, None,18
5.2, None, 483.7,2023-05-01 21:30:00, None, None,18
5.1, None, 483.7,2023-05-01 21:45:00, None, None,18
5.2, None, 483.7,2023-05-01 22:00:00, None, None,18
5.0, None, 475.4,2023-05-01 22:15:00, None, None,18
4.8, None, 475.4,2023-05-01 22:30:00, None, None,18
5.3, None, 475.4,2023-05-01 22:45:00, None, None,18
4.8, None, 475.4,2023-05-01 23:00:00, None, None,18
4.7, None, 483.7,2023-05-01 23:15:00, None, None,18
4.4, None, 483.7,2023-05-01 23:30:00, None, None,18
4.6, None, 483.7,2023-05-01 23:45:00, None, None,18
4.6, 0.1, 482.7,2023-05-02 00:00:00, 3.6, 17.2,18
4.4, None, 482.7,2023-05-02 00:15:00, None, None,18
4.4, None, 474.4,2023-05-02 00:30:00, None, None,18
4.3, None, 474.4,2023-05-02 00:45:00, None, None,18
4.0, None, 474.4,2023-05-02 01:00:00, None, None,18
4.2, None, 482.7,2023-05-02 01:15:00, None, None,18
4.2, None, 473.3,2023-05-02 01:30:00, None, None,18
4.4, None, 473.3,2023-05-02 01:45:00, None, None,18
3.9, None, 473.3,2023-05-02 02:00:00, None, None,18
4.3, None, 481.6,2023-05-02 02:15:00, None, None,18
4.2, None, 481.6,2023-05-02 02:30:00, None, None,18
3.9, None, 473.3,2023-05-02 02:45:00, None, None,18
3.8, None, 481.6,2023-05-02 03:00:00, None, None,18
3.6, None, 473.3,2023-05-02 03:15:00, None, None,18
4.5, None, 481.6,2023-05-02 03:30:00, None, None,18
4.1, None, 481.6,2023-05-02 03:45:00, None, None,18
4.3, None, 481.6,2023-05-02 04:00:00, None, None,18
4.3, None, 473.3,2023-05-02 04:15:00, None, None,18
4.1, None, 481.6,2023-05-02 04:30:00, None, None,18
4.6, None, 473.3,2023-05-02 04:45:00, None, None,18
4.6, None, 481.6,2023-05-02 05:00:00, None, None,18
4.8, None, 472.3,2023-05-02 05:15:00, None, None,18
4.8, None, 480.6,2023-05-02 05:30:00, None, None,18
5.5, None, 472.3,2023-05-02 05:45:00, None, None,18
5.5, None, 480.6,2023-05-02 06:00:00, None, None,18
6.0, None, 479.5,2023-05-02 06:15:00, None, None,18
7.8, None, 479.5,2023-05-02 06:30:00, None, None,18
9.2, None, 471.3,2023-05-02 06:45:00, None, None,18
10.1, None, 471.3,2023-05-02 07:00:00, None, None,18
11.5, None, 479.5,2023-05-02 07:15:00, None, None,18
10.8, None, 478.5,2023-05-02 07:30:00, None, None,18
12.0, None, 470.3,2023-05-02 07:45:00, None, None,18
11.3, None, 478.5,2023-05-02 08:00:00, None, None,18
12.4, None, 470.3,2023-05-02 08:15:00, None, None,18
10.6, None, 470.3,2023-05-02 08:30:00, None, None,18
11.4, None, 470.3,2023-05-02 08:45:00, None, None,18
12.3, None, 470.3,2023-05-02 09:00:00, None, None,18
12.9, None, 478.5,2023-05-02 09:15:00, None, None,18
13.1, None, 478.5,2023-05-02 09:30:00, None, None,18
13.7, None, 478.5,2023-05-02 09:45:00, None, None,18
12.8, None, 469.2,2023-05-02 10:00:00, None, None,18
12.6, None, 469.2,2023-05-02 10:15:00, None, None,18
13.6, None, 477.4,2023-05-02 10:30:00, None, None,18
13.9, None, 469.2,2023-05-02 10:45:00, None, None,18
14.5, None, 469.2,2023-05-02 11:00:00, None, None,18
13.7, None, 477.4,2023-05-02 11:15:00, None, None,18
13.1, None, 468.2,2023-05-02 11:30:00, None, None,18
14.4, None, 468.2,2023-05-02 11:45:00, None, None,18
15.6, None, 476.4,2023-05-02 12:00:00, None, None,18
15.7, None, 476.4,2023-05-02 12:15:00, None, None,18
15.0, None, 468.2,2023-05-02 12:30:00, None, None,18
15.4, None, 467.2,2023-05-02 12:45:00, None, None,18
15.0, None, 467.2,2023-05-02 13:00:00, None, None,18
15.6, None, 466.1,2023-05-02 13:15:00, None, None,18
16.2, None, 466.1,2023-05-02 13:30:00, None, None,18
16.2, None, 465.1,2023-05-02 13:45:00, None, None,18
16.5, None, 464.1,2023-05-02 14:00:00, None, None,18
16.9, None, 464.1,2023-05-02 14:15:00, None, None,18
16.9, None, 471.2,2023-05-02 14:30:00, None, None,18
15.8, None, 469.1,2023-05-02 14:45:00, None, None,18
17.2, None, 469.1,2023-05-02 15:00:00, None, None,18
17.0, None, 458.9,2023-05-02 15:15:00, None, None,18
16.8, None, 465.9,2023-05-02 15:30:00, None, None,18
16.7, None, 456.9,2023-05-02 15:45:00, None, None,18
16.7, None, 454.8,2023-05-02 16:00:00, None, None,18
16.8, None, 453.8,2023-05-02 16:15:00, None, None,18
16.9, None, 460.7,2023-05-02 16:30:00, None, None,18
15.9, None, 452.8,2023-05-02 16:45:00, None, None,18
16.5, None, 458.6,2023-05-02 17:00:00, None, None,18
15.6, None, 457.5,2023-05-02 17:15:00, None, None,18
14.6, None, 456.5,2023-05-02 17:30:00, None, None,18
14.9, None, 447.6,2023-05-02 17:45:00, None, None,18
13.9, None, 454.4,2023-05-02 18:00:00, None, None,18
13.7, None, 445.6,2023-05-02 18:15:00, None, None,18
13.4, None, 452.3,2023-05-02 18:30:00, None, None,18
13.8, None, 452.3,2023-05-02 18:45:00, None, None,18
12.8, None, 451.3,2023-05-02 19:00:00, None, None,18
12.2, None, 443.5,2023-05-02 19:15:00, None, None,18
12.8, None, 450.2,2023-05-02 19:30:00, None, None,18
12.3, None, 449.2,2023-05-02 19:45:00, None, None,18
12.1, None, 441.4,2023-05-02 20:00:00, None, None,18
12.3, None, 440.4,2023-05-02 20:15:00, None, None,18
12.9, None, 448.1,2023-05-02 20:30:00, None, None,18
12.8, None, 440.4,2023-05-02 20:45:00, None, None,18
12.6, None, 439.4,2023-05-02 21:00:00, None, None,18
12.3, None, 439.4,2023-05-02 21:15:00, None, None,18
11.6, None, 439.4,2023-05-02 21:30:00, None, None,18
12.1, None, 439.4,2023-05-02 21:45:00, None, None,18
11.9, None, 447.1,2023-05-02 22:00:00, None, None,18
12.0, None, 439.4,2023-05-02 22:15:00, None, None,18
11.7, None, 446.0,2023-05-02 22:30:00, None, None,18
11.8, None, 446.0,2023-05-02 22:45:00, None, None,18
11.7, None, 438.4,2023-05-02 23:00:00, None, None,18
11.4, None, 438.4,2023-05-02 23:15:00, None, None,18
11.3, None, 438.4,2023-05-02 23:30:00, None, None,18
11.0, None, 438.4,2023-05-02 23:45:00, None, None,18
10.8, 0.0, 446.0,2023-05-03 00:00:00, 9.2, 18.5,18
10.5, None, 446.0,2023-05-03 00:15:00, None, None,18
10.8, None, 446.0,2023-05-03 00:30:00, None, None,18
10.7, None, 446.0,2023-05-03 00:45:00, None, None,18
10.8, None, 438.4,2023-05-03 01:00:00, None, None,18
11.0, None, 446.0,2023-05-03 01:15:00, None, None,18
11.0, None, 437.3,2023-05-03 01:30:00, None, None,18
10.9, None, 445.0,2023-05-03 01:45:00, None, None,18
10.9, None, 445.0,2023-05-03 02:00:00, None, None,18
10.2, None, 437.3,2023-05-03 02:15:00, None, None,18
10.2, None, 437.3,2023-05-03 02:30:00, None, None,18
10.0, None, 445.0,2023-05-03 02:45:00, None, None,18
10.1, None, 437.3,2023-05-03 03:00:00, None, None,18
9.9, None, 437.3,2023-05-03 03:15:00, None, None,18
9.9, None, 437.3,2023-05-03 03:30:00, None, None,18
9.6, None, 437.3,2023-05-03 03:45:00, None, None,18
9.7, None, 437.3,2023-05-03 04:00:00, None, None,18
9.7, None, 445.0,2023-05-03 04:15:00, None, None,18
9.7, None, 443.9,2023-05-03 04:30:00, None, None,18
9.7, None, 443.9,2023-05-03 04:45:00, None, None,18
9.3, None, 443.9,2023-05-03 05:00:00, None, None,18
9.6, None, 443.9,2023-05-03 05:15:00, None, None,18
10.3, None, 443.9,2023-05-03 05:30:00, None, None,18
10.5, None, 436.3,2023-05-03 05:45:00, None, None,18
10.8, None, 443.9,2023-05-03 06:00:00, None, None,18
11.9, None, 443.9,2023-05-03 06:15:00, None, None,18
12.5, None, 435.3,2023-05-03 06:30:00, None, None,18
12.1, None, 442.9,2023-05-03 06:45:00, None, None,18
12.6, None, 435.3,2023-05-03 07:00:00, None, None,18
13.4, None, 442.9,2023-05-03 07:15:00, None, None,18
13.0, None, 442.9,2023-05-03 07:30:00, None, None,18
14.3, None, 442.9,2023-05-03 07:45:00, None, None,18
13.7, None, 442.9,2023-05-03 08:00:00, None, None,18
14.1, None, 442.9,2023-05-03 08:15:00, None, None,18
14.8, None, 435.3,2023-05-03 08:30:00, None, None,18
14.2, None, 435.3,2023-05-03 08:45:00, None, None,18
13.8, None, 442.9,2023-05-03 09:00:00, None, None,18
14.0, None, 435.3,2023-05-03 09:15:00, None, None,18
14.2, None, 442.9,2023-05-03 09:30:00, None, None,18
14.3, None, 435.3,2023-05-03 09:45:00, None, None,18
15.4, None, 441.8,2023-05-03 10:00:00, None, None,18
15.3, None, 434.2,2023-05-03 10:15:00, None, None,18
16.0, None, 441.8,2023-05-03 10:30:00, None, None,18
15.7, None, 440.8,2023-05-03 10:45:00, None, None,18
15.5, None, 433.2,2023-05-03 11:00:00, None, None,18
15.6, None, 440.8,2023-05-03 11:15:00, None, None,18
16.6, None, 440.8,2023-05-03 11:30:00, None, None,18
16.6, None, 432.2,2023-05-03 11:45:00, None, None,18
17.0, None, 439.7,2023-05-03 12:00:00, None, None,18
17.5, None, 439.7,2023-05-03 12:15:00, None, None,18
17.7, None, 431.2,2023-05-03 12:30:00, None, None,18
18.5, None, 437.6,2023-05-03 12:45:00, None, None,18
16.6, None, 429.1,2023-05-03 13:00:00, None, None,18
16.6, None, 429.1,2023-05-03 13:15:00, None, None,18
16.5, None, 435.6,2023-05-03 13:30:00, None, None,18
15.9, None, 434.5,2023-05-03 13:45:00, None, None,18
14.9, None, 426.0,2023-05-03 14:00:00, None, None,18
14.4, None, 425.0,2023-05-03 14:15:00, None, None,18
15.2, None, 431.4,2023-05-03 14:30:00, None, None,18
15.6, None, 430.3,2023-05-03 14:45:00, None, None,18
14.9, None, 422.9,2023-05-03 15:00:00, None, None,18
14.6, None, 421.9,2023-05-03 15:15:00, None, None,18
15.4, None, 429.3,2023-05-03 15:30:00, None, None,18
15.2, None, 420.9,2023-05-03 15:45:00, None, None,18
15.9, None, 419.8,2023-05-03 16:00:00, None, None,18
15.1, None, 418.8,2023-05-03 16:15:00, None, None,18
14.7, None, 417.8,2023-05-03 16:30:00, None, None,18
15.0, None, 425.1,2023-05-03 16:45:00, None, None,18
14.7, None, 416.7,2023-05-03 17:00:00, None, None,18
14.2, None, 424.0,2023-05-03 17:15:00, None, None,18
14.4, None, 415.7,2023-05-03 17:30:00, None, None,18
14.7, None, 421.9,2023-05-03 17:45:00, None, None,18
14.1, None, 414.7,2023-05-03 18:00:00, None, None,18
11.9, None, 413.7,2023-05-03 18:15:00, None, None,18
12.1, None, 420.9,2023-05-03 18:30:00, None, None,18
13.1, None, 412.6,2023-05-03 18:45:00, None, None,18
12.9, None, 418.8,2023-05-03 19:00:00, None, None,18
12.1, None, 411.6,2023-05-03 19:15:00, None, None,18
12.0, None, 418.8,2023-05-03 19:30:00, None, None,18
12.0, None, 417.8,2023-05-03 19:45:00, None, None,18
11.8, None, 410.6,2023-05-03 20:00:00, None, None,18
11.3, None, 409.5,2023-05-03 20:15:00, None, None,18
11.5, None, 409.5,2023-05-03 20:30:00, None, None,18
11.5, None, 409.5,2023-05-03 20:45:00, None, None,18
11.5, None, 416.7,2023-05-03 21:00:00, None, None,18
11.4, None, 415.7,2023-05-03 21:15:00, None, None,18
10.8, None, 415.7,2023-05-03 21:30:00, None, None,18
11.1, None, 408.5,2023-05-03 21:45:00, None, None,18
11.1, None, 408.5,2023-05-03 22:00:00, None, None,18
10.6, None, 408.5,2023-05-03 22:15:00, None, None,18
10.3, None, 408.5,2023-05-03 22:30:00, None, None,18
10.5, None, 415.7,2023-05-03 22:45:00, None, None,18
10.1, None, 414.6,2023-05-03 23:00:00, None, None,18
10.2, None, 414.6,2023-05-03 23:15:00, None, None,18
9.7, None, 414.6,2023-05-03 23:30:00, None, None,18
9.2, None, 407.5,2023-05-03 23:45:00, None, None,18
8.9, 0.5, 407.5,2023-05-04 00:00:00, 7.4, 19.2,18
9.0, None, 407.5,2023-05-04 00:15:00, None, None,18
9.0, None, 414.6,2023-05-04 00:30:00, None, None,18
9.0, None, 413.6,2023-05-04 00:45:00, None, None,18
9.0, None, 413.6,2023-05-04 01:00:00, None, None,18
8.9, None, 406.5,2023-05-04 01:15:00, None, None,18
8.9, None, 413.6,2023-05-04 01:30:00, None, None,18
8.5, None, 413.6,2023-05-04 01:45:00, None, None,18
8.9, None, 413.6,2023-05-04 02:00:00, None, None,18
8.4, None, 413.6,2023-05-04 02:15:00, None, None,18
8.5, None, 406.5,2023-05-04 02:30:00, None, None,18
8.7, None, 406.5,2023-05-04 02:45:00, None, None,18
8.3, None, 413.6,2023-05-04 03:00:00, None, None,18
8.1, None, 413.6,2023-05-04 03:15:00, None, None,18
8.2, None, 406.5,2023-05-04 03:30:00, None, None,18
8.0, None, 413.6,2023-05-04 03:45:00, None, None,18
7.7, None, 413.6,2023-05-04 04:00:00, None, None,18
7.8, None, 413.6,2023-05-04 04:15:00, None, None,18
7.7, None, 406.5,2023-05-04 04:30:00, None, None,18
7.6, None, 413.6,2023-05-04 04:45:00, None, None,18
7.4, None, 413.6,2023-05-04 05:00:00, None, None,18
7.6, None, 413.6,2023-05-04 05:15:00, None, None,18
7.6, None, 413.6,2023-05-04 05:30:00, None, None,18
8.9, None, 406.5,2023-05-04 05:45:00, None, None,18
10.3, None, 413.6,2023-05-04 06:00:00, None, None,18
11.8, None, 406.5,2023-05-04 06:15:00, None, None,18
12.3, None, 413.6,2023-05-04 06:30:00, None, None,18
12.9, None, 406.5,2023-05-04 06:45:00, None, None,18
12.9, None, 413.6,2023-05-04 07:00:00, None, None,18
12.7, None, 413.6,2023-05-04 07:15:00, None, None,18
13.4, None, 413.6,2023-05-04 07:30:00, None, None,18
13.0, None, 413.6,2023-05-04 07:45:00, None, None,18
13.2, None, 413.6,2023-05-04 08:00:00, None, None,18
13.3, None, 406.5,2023-05-04 08:15:00, None, None,18
13.1, None, 413.6,2023-05-04 08:30:00, None, None,18
14.1, None, 406.5,2023-05-04 08:45:00, None, None,18
14.2, None, 406.5,2023-05-04 09:00:00, None, None,18
None, None, 413.6,2023-05-04 09:07:00, None, None,18
14.7, None, 406.5,2023-05-04 09:15:00, None, None,18
15.3, None, 406.5,2023-05-04 09:30:00, None, None,18
15.8, None, 413.6,2023-05-04 09:45:00, None, None,18
15.9, None, 413.6,2023-05-04 10:00:00, None, None,18
15.9, None, 413.6,2023-05-04 10:15:00, None, None,18
16.7, None, 413.6,2023-05-04 10:30:00, None, None,18
17.1, None, 413.6,2023-05-04 10:45:00, None, None,18
16.9, None, 413.6,2023-05-04 11:00:00, None, None,18
18.0, None, 406.5,2023-05-04 11:15:00, None, None,18
17.2, None, 413.6,2023-05-04 11:30:00, None, None,18
18.0, None, 406.5,2023-05-04 11:45:00, None, None,18
17.0, None, 413.6,2023-05-04 12:00:00, None, None,18
18.5, None, 413.6,2023-05-04 12:15:00, None, None,18
17.1, None, 412.5,2023-05-04 12:30:00, None, None,18
18.4, None, 412.5,2023-05-04 12:45:00, None, None,18
18.2, None, 404.4,2023-05-04 13:00:00, None, None,18
18.3, None, 403.4,2023-05-04 13:15:00, None, None,18
17.4, None, 402.3,2023-05-04 13:30:00, None, None,18
17.8, None, 409.4,2023-05-04 13:45:00, None, None,18
17.4, None, 408.3,2023-05-04 14:00:00, None, None,18
18.8, None, 407.3,2023-05-04 14:15:00, None, None,18
18.6, None, 407.3,2023-05-04 14:30:00, None, None,18
18.5, None, 399.3,2023-05-04 14:45:00, None, None,18
19.2, None, 405.2,2023-05-04 15:00:00, None, None,18
18.1, None, 398.2,2023-05-04 15:15:00, None, None,18
18.5, None, 405.2,2023-05-04 15:30:00, None, None,18
18.0, None, 404.1,2023-05-04 15:45:00, None, None,18
17.6, None, 397.2,2023-05-04 16:00:00, None, None,18
18.4, None, 396.2,2023-05-04 16:15:00, None, None,18
18.3, None, 395.1,2023-05-04 16:30:00, None, None,18
17.5, None, 402.0,2023-05-04 16:45:00, None, None,18
16.6, None, 402.0,2023-05-04 17:00:00, None, None,18
16.2, None, 394.1,2023-05-04 17:15:00, None, None,18
15.4, None, 400.0,2023-05-04 17:30:00, None, None,18
15.2, None, 393.1,2023-05-04 17:45:00, None, None,18
15.1, None, 392.0,2023-05-04 18:00:00, None, None,18
15.0, None, 398.9,2023-05-04 18:15:00, None, None,18
15.2, None, 392.0,2023-05-04 18:30:00, None, None,18
15.0, None, 398.9,2023-05-04 18:45:00, None, None,18
