TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.22,0.6,97.4,95.29,0.5,922.15, 0.0,4.28,2021-04-30 00:00:00, 189.5,7.8,18
7.242,0.6,97.5,94.12,0.5,922.75, 0.2,2.77,2021-04-30 01:00:00, 193.7,6.9,18
2.262,0.6,97.4,92.35,0.0,922.95, 0.0,0.76,2021-04-30 02:00:00, 141.8,1.9,18
1.044,0.6,97.4,91.18,0.0,923.15, 0.0,1.76,2021-04-30 03:00:00, 181.1,0.7,18
3.301,0.6,97.7,92.35,0.0,923.45, 0.0,2.27,2021-04-30 04:00:00, 181.1,3.0,18
2.45,13.1,97.7,92.94,0.25,923.85, 0.0,2.52,2021-04-30 05:00:00, 165.7,2.1,18
4.246,51.9,95.5,15.29,0.5,924.05, 0.0,3.02,2021-04-30 06:00:00, 162.9,3.6,18
7.142,299.4,91.5,4.71,0.5,924.25, 0.0,2.52,2021-04-30 07:00:00, 153.0,5.9,18
7.569,253.1,86.2,4.71,1.01,924.05, 0.0,4.28,2021-04-30 08:00:00, 188.1,5.4,18
10.271,649.4,80.9,4.71,1.51,923.65, 0.0,5.29,2021-04-30 09:00:00, 207.8,7.1,18
10.369,369.4,71.4,4.71,2.01,923.15, 0.0,6.04,2021-04-30 10:00:00, 214.8,5.4,18
12.074,840.6,65.3,4.71,2.01,922.85, 0.0,5.54,2021-04-30 11:00:00, 235.9,5.8,18
6.433,151.9,66.6,87.65,3.02,922.55, 1.8,9.32,2021-04-30 12:00:00, 240.1,0.7,18
10.81,603.1,82.4,5.29,1.01,922.95, 0.2,4.03,2021-04-30 13:00:00, 240.1,7.9,18
5.411,98.1,85.1,88.24,1.51,923.45, 1.4,8.81,2021-04-30 14:00:00, 290.6,3.1,18
8.17,276.9,86.8,4.12,0.5,922.75, 0.0,2.52,2021-04-30 15:00:00, 144.6,6.1,18
9.188,156.9,82.9,4.12,0.76,922.05, 0.0,3.27,2021-04-30 16:00:00, 181.1,6.4,18
7.569,59.4,78.0,7.06,1.26,922.35, 0.2,5.54,2021-04-30 17:00:00, 231.6,4.0,18
9.928,175.6,72.2,4.12,0.25,922.15, 0.0,2.27,2021-04-30 18:00:00, 217.6,5.2,18
6.484,41.9,78.6,4.12,0.76,921.85, 0.0,3.27,2021-04-30 19:00:00, 167.1,3.0,18
4.558,0.6,88.0,22.35,0.5,921.85, 0.0,2.77,2021-04-30 20:00:00, 176.9,2.7,18
4.558,0.6,90.7,8.82,0.76,922.45, 0.0,2.77,2021-04-30 21:00:00, 189.5,3.2,18
3.722,0.6,91.8,68.24,0.76,922.85, 0.0,3.78,2021-04-30 22:00:00, 198.0,2.5,18
3.985,0.6,93.7,50.0,0.5,923.05, 0.0,3.02,2021-04-30 23:00:00, 203.6,3.1,18
3.643,0.6,93.9,35.88,0.5,923.45, 0.0,2.27,2021-05-01 00:00:00, 185.3,2.8,18
4.558,0.6,84.4,5.88,1.26,923.75, 0.0,5.29,2021-05-01 01:00:00, 216.2,2.2,18
4.063,0.6,77.6,4.71,1.01,923.95, 0.0,4.03,2021-05-01 02:00:00, 214.8,0.5,18
3.406,0.6,81.8,5.29,1.01,924.15, 0.0,3.53,2021-05-01 03:00:00, 192.3,0.6,18
2.903,0.6,86.3,5.29,0.5,924.55, 0.0,2.77,2021-05-01 04:00:00, 154.4,0.8,18
2.503,4.4,87.6,5.29,0.25,924.65, 0.0,2.27,2021-05-01 05:00:00, 141.8,0.7,18
2.903,39.4,85.7,7.06,0.5,924.85, 0.0,2.27,2021-05-01 06:00:00, 165.7,0.7,18
2.93,134.4,87.2,5.29,0.5,925.25, 0.0,2.52,2021-05-01 07:00:00, 147.4,1.0,18
4.194,195.6,86.7,4.71,1.01,925.55, 0.0,2.77,2021-05-01 08:00:00, 137.6,2.2,18
