TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
11.297,0.6,81.9,5.88,0.37,942.15, 0.0,2.04,2021-04-30 00:00:00,140.4,8.3,18
8.494,0.6,80.8,8.24,0.19,942.55, 0.0,1.3,2021-04-30 01:00:00,185.3,5.4,18
7.242,0.6,88.4,6.47,0.0,942.55, 0.0,0.93,2021-04-30 02:00:00,195.1,5.5,18
7.242,0.6,81.7,7.65,0.19,942.65, 0.0,1.48,2021-04-30 03:00:00,172.7,4.3,18
7.645,0.6,86.5,5.88,0.19,943.25, 0.0,1.48,2021-04-30 04:00:00,161.5,5.5,18
5.514,6.9,85.9,7.06,0.19,943.75, 0.0,1.3,2021-04-30 05:00:00,158.6,3.3,18
6.864,21.9,86.8,6.47,0.19,943.85, 0.0,1.11,2021-04-30 06:00:00,98.3,4.8,18
9.485,38.1,79.1,4.12,0.37,943.65, 0.0,1.48,2021-04-30 07:00:00,82.8,6.1,18
12.364,305.6,67.2,2.35,0.37,943.75, 0.0,2.04,2021-04-30 08:00:00,103.9,6.5,18
13.546,161.9,51.9,1.18,0.56,942.85, 0.0,2.41,2021-04-30 09:00:00,113.7,3.9,18
13.642,221.9,46.5,1.18,0.56,942.05, 0.0,2.78,2021-04-30 10:00:00,199.4,2.4,18
14.17,75.6,44.6,1.18,0.37,941.75, 0.0,2.6,2021-04-30 11:00:00,151.6,2.3,18
12.799,178.1,62.4,1.76,0.37,941.85, 0.4,3.15,2021-04-30 12:00:00,185.3,5.8,18
13.185,306.9,57.9,1.76,0.19,941.05, 0.0,1.48,2021-04-30 13:00:00,29.5,5.1,18
10.858,4.4,59.8,1.18,0.37,941.25, 0.0,3.34,2021-04-30 14:00:00,334.1,3.4,18
8.245,238.1,85.1,100.0,0.19,942.35, 0.8,2.97,2021-04-30 15:00:00,300.4,5.9,18
9.977,71.9,87.1,5.29,0.0,941.65, 0.0,1.67,2021-04-30 16:00:00,346.8,7.9,18
9.928,125.6,83.2,100.0,0.0,941.35, 0.0,0.74,2021-04-30 17:00:00,248.5,7.2,18
10.222,21.9,79.6,5.29,0.19,941.25, 0.0,1.48,2021-04-30 18:00:00,124.9,6.9,18
7.594,18.1,85.7,100.0,0.0,941.35, 0.4,1.11,2021-04-30 19:00:00,96.9,5.4,18
5.898,0.6,93.6,100.0,0.0,941.35, 0.0,0.56,2021-04-30 20:00:00,185.3,5.0,18
5.437,0.6,96.0,100.0,0.0,941.95, 0.2,0.19,2021-04-30 21:00:00,181.1,4.9,18
6.661,0.6,91.0,100.0,0.19,942.75, 0.0,2.04,2021-04-30 22:00:00,160.0,5.3,18
4.844,0.6,89.1,100.0,0.0,943.15, 0.0,0.93,2021-04-30 23:00:00,157.2,3.2,18
2.903,0.6,93.3,100.0,0.0,943.95, 0.0,0.0,2021-05-01 00:00:00,195.1,1.9,18
1.425,0.6,94.2,100.0,0.0,943.75, 0.0,0.37,2021-05-01 01:00:00,245.7,0.6,18
0.907,0.6,96.1,100.0,0.0,943.95, 0.0,0.0,2021-05-01 02:00:00,306.1,0.4,18
