time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2018-08-13,0.0,23.6,10.0,33
2018-08-14,0.0,26.7,8.5,33
2018-08-15,0.0,29.2,10.7,33
2018-08-16,0.0,30.1,11.6,33
2018-08-17,0.0,30.1,12.3,33
2018-08-18,0.0,27.9,12.4,33
2018-08-19,0.0,21.0,9.3,33
