ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,13.0,0.0,2020-05-20,0.0, 16.0,21
0.0,0.0,10.5,0.0,2020-05-21,0.0, 17.0,21
0.4,0.4,11.0,0.0,2020-05-22,0.0, 17.0,21
0.8,0.8,12.0,0.0,2020-05-23,0.0, 15.5,21
9.2,9.2,12.0,0.0,2020-05-24,0.0, 15.0,21
2.2,2.2,11.5,0.0,2020-05-25,0.0, 15.5,21
0.0,0.0,12.0,0.0,2020-05-26,0.0, 18.0,21
