ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.8,0.8, 6.0,0.0,2020-05-20,0.0,21.5,21
4.4,4.4, 4.5,0.0,2020-05-21,0.0,12.5,21
6.0,6.0, 4.5,0.0,2020-05-22,0.0,10.5,21
0.0,0.0, 4.5,0.0,2020-05-23,0.0,18.5,21
0.8,0.8, 3.5,0.0,2020-05-24,0.0,19.5,21
6.6,6.6, 8.0,0.0,2020-05-25,0.0,16.5,21
0.0,0.0, 4.5,0.0,2020-05-26,0.0,17.0,21
