pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.0,1.9,-2.2,0.0,0.0,2.1,-6999.0,2020-12-24 11:00:00,-6999.0,-6999.0,52
0.0,3.2,-2.2,0.0,0.0,3.3,-6999.0,2020-12-24 12:00:00,-6999.0,-6999.0,52
0.0,4.0,-2.2,0.0,0.0,4.7,-6999.0,2020-12-24 13:00:00,-6999.0,-6999.0,52
0.0,4.0,-2.2,0.0,0.0,4.7,-6999.0,2020-12-24 14:00:00,-6999.0,-6999.0,52
0.0,3.7,-2.2,0.0,0.0,4.7,-6999.0,2020-12-24 15:00:00,-6999.0,-6999.0,52
0.0,3.1,-2.2,0.0,0.0,4.7,-6999.0,2020-12-24 16:00:00,-6999.0,-6999.0,52
0.0,2.7,-2.2,0.0,0.0,4.7,-6999.0,2020-12-24 17:00:00,-6999.0,-6999.0,52
0.0,2.5,-2.2,0.0,0.0,4.7,-6999.0,2020-12-24 18:00:00,-6999.0,-6999.0,52
0.0,2.0,1.9,0.0,0.0,2.6,-6999.0,2020-12-24 19:00:00,-6999.0,-6999.0,52
0.0,1.6,1.4,0.0,0.0,2.6,-6999.0,2020-12-24 20:00:00,-6999.0,-6999.0,52
0.0,1.4,1.2,0.0,0.0,2.6,-6999.0,2020-12-24 21:00:00,-6999.0,-6999.0,52
0.0,1.6,1.2,0.0,0.0,2.6,-6999.0,2020-12-24 22:00:00,-6999.0,-6999.0,52
0.0,2.2,1.2,0.0,0.0,2.6,-6999.0,2020-12-24 23:00:00,-6999.0,-6999.0,52
0.0,1.7,1.2,0.0,0.0,2.6,-6999.0,2020-12-25 00:00:00,-6999.0,-6999.0,52
0.0,1.9,1.2,0.0,0.0,2.6,-6999.0,2020-12-25 01:00:00,-6999.0,-6999.0,52
0.0,2.6,1.2,0.0,0.0,2.7,-6999.0,2020-12-25 02:00:00,-6999.0,-6999.0,52
0.0,3.0,1.2,0.0,0.0,3.4,-6999.0,2020-12-25 03:00:00,-6999.0,-6999.0,52
0.0,4.5,1.2,0.0,0.0,4.5,-6999.0,2020-12-25 04:00:00,-6999.0,-6999.0,52
0.0,3.4,1.2,0.0,0.0,5.4,-6999.0,2020-12-25 05:00:00,-6999.0,-6999.0,52
0.0,3.4,1.2,0.0,0.0,5.4,-6999.0,2020-12-25 06:00:00,-6999.0,-6999.0,52
0.0,4.0,3.3,0.0,0.0,4.0,-6999.0,2020-12-25 07:00:00,-6999.0,-6999.0,52
0.0,3.9,3.3,0.1,0.0,4.0,-6999.0,2020-12-25 08:00:00,-6999.0,-6999.0,52
0.0,5.7,3.3,0.1,0.0,5.6,-6999.0,2020-12-25 09:00:00,-6999.0,-6999.0,52
0.2,6.2,3.3,0.2,0.0,6.4,-6999.0,2020-12-25 10:00:00,-6999.0,-6999.0,52
0.2,7.3,3.3,0.0,0.0,7.3,-6999.0,2020-12-25 11:00:00,-6999.0,-6999.0,52
0.2,7.3,3.3,0.0,0.0,7.5,-6999.0,2020-12-25 12:00:00,-6999.0,-6999.0,52
0.2,7.3,3.3,0.0,0.0,7.7,-6999.0,2020-12-25 13:00:00,-6999.0,-6999.0,52
0.2,7.7,3.3,0.0,0.0,7.7,-6999.0,2020-12-25 14:00:00,-6999.0,-6999.0,52
0.2,7.6,3.3,0.0,0.0,7.7,-6999.0,2020-12-25 15:00:00,-6999.0,-6999.0,52
0.2,6.1,3.3,0.0,0.0,7.7,-6999.0,2020-12-25 16:00:00,-6999.0,-6999.0,52
0.2,6.1,3.3,0.0,0.0,7.7,-6999.0,2020-12-25 17:00:00,-6999.0,-6999.0,52
0.2,6.1,3.3,0.1,0.0,7.7,-6999.0,2020-12-25 18:00:00,-6999.0,-6999.0,52
0.4,6.0,5.8,0.2,0.0,6.2,-6999.0,2020-12-25 19:00:00,-6999.0,-6999.0,52
0.6,5.4,5.4,0.2,0.0,6.2,-6999.0,2020-12-25 20:00:00,-6999.0,-6999.0,52
0.8,5.0,5.0,0.2,0.0,6.2,-6999.0,2020-12-25 21:00:00,-6999.0,-6999.0,52
1.0,5.0,5.0,0.2,0.0,6.2,-6999.0,2020-12-25 22:00:00,-6999.0,-6999.0,52
1.2,6.3,5.0,0.2,0.0,6.3,-6999.0,2020-12-25 23:00:00,-6999.0,-6999.0,52
1.2,6.7,5.0,0.1,0.0,6.8,-6999.0,2020-12-26 00:00:00,-6999.0,-6999.0,52
1.2,6.6,5.0,0.0,0.0,6.8,-6999.0,2020-12-26 01:00:00,-6999.0,-6999.0,52
1.2,6.8,5.0,0.0,0.0,6.8,-6999.0,2020-12-26 02:00:00,-6999.0,-6999.0,52
1.2,7.1,5.0,0.0,0.0,7.1,-6999.0,2020-12-26 03:00:00,-6999.0,-6999.0,52
1.2,7.1,5.0,0.0,0.0,7.1,-6999.0,2020-12-26 04:00:00,-6999.0,-6999.0,52
1.2,6.7,5.0,0.1,0.0,7.3,-6999.0,2020-12-26 05:00:00,-6999.0,-6999.0,52
1.2,6.8,5.0,0.0,0.0,7.3,-6999.0,2020-12-26 06:00:00,-6999.0,-6999.0,52
1.2,8.2,6.8,0.1,0.0,8.4,-6999.0,2020-12-26 07:00:00,-6999.0,-6999.0,52
1.2,8.0,6.8,0.1,0.0,8.4,-6999.0,2020-12-26 08:00:00,-6999.0,-6999.0,52
1.5,8.0,6.8,0.3,0.0,8.4,-6999.0,2020-12-26 09:00:00,-6999.0,-6999.0,52
1.3,7.7,6.8,0.0,0.0,8.4,-6999.0,2020-12-26 10:00:00,-6999.0,-6999.0,52
1.3,7.7,6.8,0.1,0.0,8.4,-6999.0,2020-12-26 11:00:00,-6999.0,-6999.0,52
1.5,7.6,6.8,0.2,0.0,8.4,-6999.0,2020-12-26 12:00:00,-6999.0,-6999.0,52
1.5,7.9,6.8,0.1,0.0,8.4,-6999.0,2020-12-26 13:00:00,-6999.0,-6999.0,52
1.5,8.4,6.8,0.0,0.0,8.4,-6999.0,2020-12-26 14:00:00,-6999.0,-6999.0,52
1.5,8.4,6.8,0.0,0.0,8.5,-6999.0,2020-12-26 15:00:00,-6999.0,-6999.0,52
1.5,8.1,6.8,0.0,0.0,8.5,-6999.0,2020-12-26 16:00:00,-6999.0,-6999.0,52
1.5,7.6,6.8,0.0,0.0,8.5,-6999.0,2020-12-26 17:00:00,-6999.0,-6999.0,52
1.5,6.8,6.8,0.0,0.0,8.5,-6999.0,2020-12-26 18:00:00,-6999.0,-6999.0,52
1.3,7.1,6.8,0.0,0.0,7.3,-6999.0,2020-12-26 19:00:00,-6999.0,-6999.0,52
1.1,6.5,6.5,0.0,0.0,7.3,-6999.0,2020-12-26 20:00:00,-6999.0,-6999.0,52
0.9,6.0,6.0,0.0,0.0,7.3,-6999.0,2020-12-26 21:00:00,-6999.0,-6999.0,52
0.7,5.7,5.7,0.0,0.0,7.3,-6999.0,2020-12-26 22:00:00,-6999.0,-6999.0,52
0.5,6.3,5.6,0.0,0.0,7.3,-6999.0,2020-12-26 23:00:00,-6999.0,-6999.0,52
0.5,6.2,5.6,0.0,0.0,7.3,-6999.0,2020-12-27 00:00:00,-6999.0,-6999.0,52
0.7,6.3,5.6,0.2,0.0,7.3,-6999.0,2020-12-27 01:00:00,-6999.0,-6999.0,52
0.7,6.2,5.6,0.0,0.0,7.3,-6999.0,2020-12-27 02:00:00,-6999.0,-6999.0,52
0.7,6.0,5.6,0.1,0.0,7.3,-6999.0,2020-12-27 03:00:00,-6999.0,-6999.0,52
0.7,5.6,5.6,0.1,0.0,7.3,-6999.0,2020-12-27 04:00:00,-6999.0,-6999.0,52
0.7,5.3,5.3,0.0,0.0,7.3,-6999.0,2020-12-27 05:00:00,-6999.0,-6999.0,52
0.7,4.9,4.8,0.0,0.0,7.3,-6999.0,2020-12-27 06:00:00,-6999.0,-6999.0,52
0.7,4.7,4.7,0.0,0.0,4.9,-6999.0,2020-12-27 07:00:00,-6999.0,-6999.0,52
0.7,4.8,4.7,0.0,0.0,4.9,-6999.0,2020-12-27 08:00:00,-6999.0,-6999.0,52
0.4,5.3,4.7,0.0,0.0,5.3,-6999.0,2020-12-27 09:00:00,-6999.0,-6999.0,52
0.4,6.0,4.7,0.0,0.0,6.0,-6999.0,2020-12-27 10:00:00,-6999.0,-6999.0,52
0.4,6.4,4.7,0.0,0.0,6.4,-6999.0,2020-12-27 11:00:00,-6999.0,-6999.0,52
0.2,6.4,4.7,0.1,0.0,6.4,-6999.0,2020-12-27 12:00:00,-6999.0,-6999.0,52
0.4,6.3,4.7,0.2,0.0,6.4,-6999.0,2020-12-27 13:00:00,-6999.0,-6999.0,52
0.6,6.2,4.7,0.2,0.0,6.4,-6999.0,2020-12-27 14:00:00,-6999.0,-6999.0,52
0.8,6.3,4.7,0.2,0.0,6.4,-6999.0,2020-12-27 15:00:00,-6999.0,-6999.0,52
1.0,6.0,4.7,0.2,0.0,6.4,-6999.0,2020-12-27 16:00:00,-6999.0,-6999.0,52
1.0,6.3,4.7,0.1,0.0,6.4,-6999.0,2020-12-27 17:00:00,-6999.0,-6999.0,52
1.0,6.2,4.7,0.0,0.0,6.4,-6999.0,2020-12-27 18:00:00,-6999.0,-6999.0,52
1.2,6.3,6.2,0.2,0.0,6.3,-6999.0,2020-12-27 19:00:00,-6999.0,-6999.0,52
1.4,6.0,6.1,0.2,0.0,6.3,-6999.0,2020-12-27 20:00:00,-6999.0,-6999.0,52
1.4,6.2,6.0,0.1,0.0,6.3,-6999.0,2020-12-27 21:00:00,-6999.0,-6999.0,52
1.4,6.0,6.0,0.1,0.0,6.3,-6999.0,2020-12-27 22:00:00,-6999.0,-6999.0,52
1.4,5.9,5.9,0.1,0.0,6.3,-6999.0,2020-12-27 23:00:00,-6999.0,-6999.0,52
1.4,5.7,5.7,0.0,0.0,6.3,-6999.0,2020-12-28 00:00:00,-6999.0,-6999.0,52
1.2,5.6,5.5,0.0,0.0,6.3,-6999.0,2020-12-28 01:00:00,-6999.0,-6999.0,52
1.2,5.3,5.3,0.0,0.0,6.3,-6999.0,2020-12-28 02:00:00,-6999.0,-6999.0,52
1.2,5.1,5.0,0.0,0.0,6.3,-6999.0,2020-12-28 03:00:00,-6999.0,-6999.0,52
1.2,4.9,4.8,0.0,0.0,6.3,-6999.0,2020-12-28 04:00:00,-6999.0,-6999.0,52
1.2,4.6,4.3,0.0,0.0,6.3,-6999.0,2020-12-28 05:00:00,-6999.0,-6999.0,52
1.2,4.6,4.3,0.0,0.0,6.3,-6999.0,2020-12-28 06:00:00,-6999.0,-6999.0,52
1.2,4.8,4.5,0.0,0.0,5.0,-6999.0,2020-12-28 07:00:00,-6999.0,-6999.0,52
1.2,4.8,4.5,0.0,0.0,5.1,-6999.0,2020-12-28 08:00:00,-6999.0,-6999.0,52
1.2,5.0,4.5,0.0,0.0,5.1,-6999.0,2020-12-28 09:00:00,-6999.0,-6999.0,52
1.2,5.4,4.5,0.0,0.0,5.4,-6999.0,2020-12-28 10:00:00,-6999.0,-6999.0,52
1.2,5.9,4.5,0.0,0.0,5.9,-6999.0,2020-12-28 11:00:00,-6999.0,-6999.0,52
1.2,6.4,4.5,0.0,0.0,6.4,-6999.0,2020-12-28 12:00:00,-6999.0,-6999.0,52
1.0,6.8,4.5,0.0,0.0,6.8,-6999.0,2020-12-28 13:00:00,-6999.0,-6999.0,52
0.8,7.0,4.5,0.0,0.0,7.1,-6999.0,2020-12-28 14:00:00,-6999.0,-6999.0,52
0.6,7.0,4.5,0.0,0.0,7.4,-6999.0,2020-12-28 15:00:00,-6999.0,-6999.0,52
0.4,6.6,4.5,0.0,0.0,7.8,-6999.0,2020-12-28 16:00:00,-6999.0,-6999.0,52
0.4,5.1,4.5,0.0,0.0,7.8,-6999.0,2020-12-28 17:00:00,-6999.0,-6999.0,52
0.4,4.7,4.5,0.0,0.0,7.8,-6999.0,2020-12-28 18:00:00,-6999.0,-6999.0,52
0.2,4.9,4.5,0.0,0.0,4.9,-6999.0,2020-12-28 19:00:00,-6999.0,-6999.0,52
0.0,5.0,4.5,0.0,0.0,5.0,-6999.0,2020-12-28 20:00:00,-6999.0,-6999.0,52
0.0,5.2,4.5,0.0,0.0,5.3,-6999.0,2020-12-28 21:00:00,-6999.0,-6999.0,52
0.0,5.5,4.5,0.0,0.0,5.6,-6999.0,2020-12-28 22:00:00,-6999.0,-6999.0,52
0.0,5.4,4.5,0.0,0.0,5.6,-6999.0,2020-12-28 23:00:00,-6999.0,-6999.0,52
0.0,5.4,4.5,0.0,0.0,5.6,-6999.0,2020-12-29 00:00:00,-6999.0,-6999.0,52
0.0,5.3,4.5,0.0,0.0,5.6,-6999.0,2020-12-29 01:00:00,-6999.0,-6999.0,52
0.0,5.1,4.5,0.0,0.0,5.6,-6999.0,2020-12-29 02:00:00,-6999.0,-6999.0,52
0.0,5.1,4.5,0.0,0.0,5.6,-6999.0,2020-12-29 03:00:00,-6999.0,-6999.0,52
0.0,4.6,4.5,0.0,0.0,5.6,-6999.0,2020-12-29 04:00:00,-6999.0,-6999.0,52
0.0,4.6,4.5,0.0,0.0,5.6,-6999.0,2020-12-29 05:00:00,-6999.0,-6999.0,52
0.0,4.2,4.2,0.0,0.0,5.6,-6999.0,2020-12-29 06:00:00,-6999.0,-6999.0,52
0.0,3.9,3.8,0.0,0.0,4.3,-6999.0,2020-12-29 07:00:00,-6999.0,-6999.0,52
0.0,3.6,3.6,0.0,0.0,4.3,-6999.0,2020-12-29 08:00:00,-6999.0,-6999.0,52
0.0,3.7,3.5,0.0,0.0,4.3,-6999.0,2020-12-29 09:00:00,-6999.0,-6999.0,52
0.0,4.0,3.5,0.0,0.0,4.3,-6999.0,2020-12-29 10:00:00,-6999.0,-6999.0,52
0.0,4.3,3.5,0.0,0.0,4.3,-6999.0,2020-12-29 11:00:00,-6999.0,-6999.0,52
0.0,4.5,3.5,0.0,0.0,4.5,-6999.0,2020-12-29 12:00:00,-6999.0,-6999.0,52
0.0,4.6,3.5,0.0,0.0,4.7,-6999.0,2020-12-29 13:00:00,-6999.0,-6999.0,52
0.0,4.5,3.5,0.1,0.0,4.7,-6999.0,2020-12-29 14:00:00,-6999.0,-6999.0,52
0.0,4.4,3.5,0.1,0.0,4.7,-6999.0,2020-12-29 15:00:00,-6999.0,-6999.0,52
0.0,4.4,3.5,0.1,0.0,4.7,-6999.0,2020-12-29 16:00:00,-6999.0,-6999.0,52
0.0,4.3,3.5,0.1,0.0,4.7,-6999.0,2020-12-29 17:00:00,-6999.0,-6999.0,52
0.2,4.3,3.5,0.2,0.0,4.7,-6999.0,2020-12-29 18:00:00,-6999.0,-6999.0,52
0.4,4.2,4.2,0.2,0.0,4.3,-6999.0,2020-12-29 19:00:00,-6999.0,-6999.0,52
0.6,4.0,4.0,0.2,0.0,4.3,-6999.0,2020-12-29 20:00:00,-6999.0,-6999.0,52
0.8,4.2,4.0,0.2,0.0,4.3,-6999.0,2020-12-29 21:00:00,-6999.0,-6999.0,52
1.0,4.0,4.0,0.2,0.0,4.3,-6999.0,2020-12-29 22:00:00,-6999.0,-6999.0,52
1.0,3.8,3.8,0.1,0.0,4.3,-6999.0,2020-12-29 23:00:00,-6999.0,-6999.0,52
