pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
1.8, -16.0, 82.4, -7.6, 82.0, -18.0, -16.0, -16.2, -18.0, 0.0, 0.0,2020-12-23 00:00:00, -6999.0,52
1.4, -16.74, 81.5, -7.6, 82.0, -19.0, -16.7, -16.9, -19.0, 0.0, 0.0,2020-12-23 01:00:00, -6999.0,52
1.0, -16.54, 81.7, -7.6, 82.0, -19.0, -16.5, -17.0, -19.0, 0.0, 0.0,2020-12-23 02:00:00, -6999.0,52
0.6, -16.82, 81.3, -7.6, 81.0, -19.0, -16.8, -17.0, -19.0, 0.0, 0.0,2020-12-23 03:00:00, -6999.0,52
0.2, -17.49, 80.5, -7.6, 81.0, -20.0, -17.5, -17.4, -20.0, 0.0, 0.0,2020-12-23 04:00:00, -6999.0,52
0.0, -17.7, 80.7, -7.6, 81.0, -20.0, -17.7, -18.0, -20.0, 0.0, 0.0,2020-12-23 05:00:00, -6999.0,52
0.0, -18.01, 80.3, -7.6, 80.0, -20.0, -18.0, -18.2, -20.0, 0.0, 0.0,2020-12-23 06:00:00, -6999.0,52
0.0, -17.5, 80.9, -17.5, 81.0, -20.0, -17.5, -18.3, -20.0, 0.0, 0.0,2020-12-23 07:00:00, -6999.0,52
0.0, -17.76, 80.4, -17.3, 80.0, -20.0, -17.8, -18.3, -20.0, 0.0, 0.0,2020-12-23 08:00:00, -6999.0,52
0.0, -15.49, 82.5, -15.1, 83.0, -17.0, -15.5, -18.3, -17.0, 0.0, 0.0,2020-12-23 09:00:00, -6999.0,52
0.0, -11.42, 86.6, -11.5, 87.0, -13.0, -11.4, -18.3, -13.0, 0.0, 0.0,2020-12-23 10:00:00, -6999.0,52
0.0, -10.61, 86.6, -10.7, 87.0, -12.0, -10.6, -18.3, -12.0, 0.0, 0.0,2020-12-23 11:00:00, -6999.0,52
0.0, -9.0, 85.7, -8.8, 86.0, -11.0, -9.0, -18.3, -11.0, 0.0, 0.0,2020-12-23 12:00:00, -6999.0,52
0.0, -7.676, 81.8, -7.1, 82.0, -10.0, -7.7, -18.3, -10.0, 0.0, 0.0,2020-12-23 13:00:00, -6999.0,52
0.0, -6.537, 75.8, -5.9, 76.0, -10.0, -6.5, -18.3, -10.0, 0.0, 0.0,2020-12-23 14:00:00, -6999.0,52
0.0, -8.27, 81.3, -5.9, 81.0, -11.0, -8.3, -18.3, -11.0, 0.0, 0.0,2020-12-23 15:00:00, -6999.0,52
0.0, -10.76, 83.9, -5.9, 84.0, -13.0, -10.8, -18.3, -13.0, 0.0, 0.0,2020-12-23 16:00:00, -6999.0,52
0.0, -10.79, 85.5, -5.9, 86.0, -12.0, -10.8, -18.3, -12.0, 0.0, 0.0,2020-12-23 17:00:00, -6999.0,52
0.0, -11.39, 85.6, -5.9, 86.0, -13.0, -11.4, -18.3, -13.0, 0.0, 0.0,2020-12-23 18:00:00, -6999.0,52
0.0, -11.68, 86.0, -11.0, 86.0, -13.0, -11.7, -12.0, -13.0, 0.0, 0.0,2020-12-23 19:00:00, -6999.0,52
0.0, -12.47, 85.3, -11.0, 85.0, -14.0, -12.5, -12.4, -14.0, 0.0, 0.0,2020-12-23 20:00:00, -6999.0,52
0.0, -13.18, 85.2, -11.0, 85.0, -15.0, -13.2, -13.4, -15.0, 0.0, 0.0,2020-12-23 21:00:00, -6999.0,52
0.0, -12.41, 85.3, -11.0, 85.0, -14.0, -12.4, -13.4, -14.0, 0.0, 0.0,2020-12-23 22:00:00, -6999.0,52
0.0, -13.39, 85.2, -11.0, 85.0, -15.0, -13.4, -13.4, -15.0, 0.0, 0.0,2020-12-23 23:00:00, -6999.0,52
0.0, -13.89, 84.9, -11.0, 85.0, -16.0, -13.9, -14.2, -16.0, 0.0, 0.0,2020-12-24 00:00:00, -6999.0,52
