CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-11.28, None, None, 48.6, 27.1, 8.68, 284.6, -6999.0, 8.7, -11.3, -11.3, 0.0, 285.0, -11.0, None, None, -6999.0, None,2020-12-23 00:00:00, -6999.0, None, -6999.0, -6999.0,52
-11.43, None, None, 87.3, 24.81, 16.35, 283.6, -6999.0, 16.4, -11.4, -11.4, 0.0, 284.0, -11.0, None, None, -6999.0, None,2020-12-23 01:00:00, -6999.0, None, -6999.0, -6999.0,52
-11.49, None, None, 148.7, 21.69, 33.17, 269.4, -6999.0, 33.2, -11.5, -11.5, 0.0, 269.0, -11.0, None, None, -6999.0, None,2020-12-23 02:00:00, -6999.0, None, -6999.0, -6999.0,52
-11.63, None, None, 155.0, 20.98, 32.71, 269.6, -6999.0, 32.7, -11.6, -11.6, 0.0, 270.0, -11.0, None, None, -6999.0, None,2020-12-23 03:00:00, -6999.0, None, -6999.0, -6999.0,52
-11.69, None, None, 159.3, 18.68, 49.51, 261.8, -6999.0, 49.5, -11.7, -11.7, 0.0, 262.0, -11.0, None, None, -6999.0, None,2020-12-23 04:00:00, -6999.0, None, -6999.0, -6999.0,52
-11.66, None, None, 174.5, 26.7, 39.84, 265.8, -6999.0, 39.8, -11.7, -11.7, 0.0, 266.0, -11.0, None, None, -6999.0, None,2020-12-23 05:00:00, -6999.0, None, -6999.0, -6999.0,52
-11.59, None, None, 129.7, 34.04, 22.08, 271.0, -6999.0, 22.1, -11.6, -11.7, 0.0, 271.0, -11.0, None, None, -6999.0, None,2020-12-23 06:00:00, -6999.0, None, -6999.0, -6999.0,52
-11.41, None, None, 220.2, 27.01, 51.81, 263.1, -6999.0, 51.8, -11.4, -11.6, 0.0, 263.0, -11.4, None, None, -6999.0, None,2020-12-23 07:00:00, -6999.0, None, -6999.0, -6999.0,52
-11.18, None, None, 186.7, 24.4, 50.83, 259.1, -6999.0, 50.8, -11.2, -11.6, 0.0, 259.0, -11.2, None, None, -6999.0, None,2020-12-23 08:00:00, -6999.0, None, -6999.0, -6999.0,52
-10.91, None, None, 207.7, 25.56, 59.15, 259.8, -6999.0, 59.2, -10.9, -11.6, 0.0, 260.0, -10.9, None, None, -6999.0, None,2020-12-23 09:00:00, -6999.0, None, -6999.0, -6999.0,52
-10.6, None, None, 210.8, 30.22, 42.67, 264.4, -6999.0, 42.7, -10.6, -11.6, 0.0, 264.0, -10.6, None, None, -6999.0, None,2020-12-23 10:00:00, -6999.0, None, -6999.0, -6999.0,52
-10.2, None, None, 156.6, 27.85, 35.77, 262.6, -6999.0, 35.8, -10.2, -11.6, 0.0, 263.0, -10.2, None, None, -6999.0, None,2020-12-23 11:00:00, -6999.0, None, -6999.0, -6999.0,52
-9.77, None, None, 153.3, 23.86, 42.02, 262.0, -6999.0, 42.0, -9.8, -11.6, 0.0, 262.0, -9.8, None, None, -6999.0, None,2020-12-23 12:00:00, -6999.0, None, -6999.0, -6999.0,52
-9.36, None, None, 203.4, 26.59, 53.09, 266.1, -6999.0, 53.1, -9.4, -11.6, 0.0, 266.0, -9.4, None, None, -6999.0, None,2020-12-23 13:00:00, -6999.0, None, -6999.0, -6999.0,52
-8.96, None, None, 203.1, 23.02, 53.56, 262.9, -6999.0, 53.6, -9.0, -11.6, 0.0, 263.0, -9.0, None, None, -6999.0, None,2020-12-23 14:00:00, -6999.0, None, -6999.0, -6999.0,52
-8.67, None, None, 159.4, 24.81, 37.96, 263.9, -6999.0, 38.0, -8.7, -11.6, 0.0, 264.0, -8.7, None, None, -6999.0, None,2020-12-23 15:00:00, -6999.0, None, -6999.0, -6999.0,52
-8.48, None, None, 179.8, 20.8, 49.37, 263.6, -6999.0, 49.4, -8.5, -11.6, 0.0, 264.0, -8.5, None, None, -6999.0, None,2020-12-23 16:00:00, -6999.0, None, -6999.0, -6999.0,52
-8.31, None, None, 159.9, 16.9, 59.82, 263.7, -6999.0, 59.8, -8.3, -11.6, 0.0, 264.0, -8.3, None, None, -6999.0, None,2020-12-23 17:00:00, -6999.0, None, -6999.0, -6999.0,52
