RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
88.7, None, None, 11.9, 2.05, 293.4, -14.0, -13.2, None, None, 293.0, None, None, 175.0, None, 174.7, None, None, -12.47, None, -10.9, 89.0, None, 29.31, 2.1, -12.5, 0.0, 1.0,2020-12-23 00:00:00,52
88.2, None, None, 10.2, 1.958, 303.4, -14.0, -13.2, None, None, 303.0, None, None, 174.0, None, 174.3, None, None, -12.68, None, -10.9, 88.0, None, 39.23, 2.0, -12.7, 0.0, 0.0,2020-12-23 01:00:00,52
87.6, None, None, 15.7, 3.446, 297.7, -14.0, -13.2, None, None, 298.0, None, None, 174.0, None, 173.8, None, None, -12.81, None, -10.9, 88.0, None, 33.7, 3.4, -12.8, 0.0, -1.0,2020-12-23 02:00:00,52
87.3, None, None, 10.4, 0.49, 290.9, -15.0, -13.6, None, None, 291.0, None, None, 174.0, None, 173.5, None, None, -13.62, None, -10.9, 87.0, None, 23.11, 0.5, -13.6, 0.1, 0.0,2020-12-23 03:00:00,52
87.6, None, None, 0.0, 0.0, 264.3, -15.0, -13.8, None, None, 264.0, None, None, 173.0, None, 173.1, None, None, -13.69, None, -10.9, 88.0, None, 22.62, 0.0, -13.7, 0.0, 0.0,2020-12-23 04:00:00,52
87.3, None, None, 0.4, 0.002, 301.2, -15.0, -13.8, None, None, 301.0, None, None, 173.0, None, 172.8, None, None, -13.75, None, -10.9, 87.0, None, 14.29, 0.0, -13.8, 0.0, 0.0,2020-12-23 05:00:00,52
87.2, None, None, 11.9, 0.951, 282.7, -15.0, -13.8, None, None, 283.0, None, None, 173.0, None, 173.1, None, None, -13.36, None, -10.9, 87.0, None, 25.79, 1.0, -13.4, -0.1, 1.0,2020-12-23 06:00:00,52
86.5, None, None, 12.9, 1.781, 293.0, -15.0, -13.4, None, None, 293.0, None, None, 173.0, None, 172.9, None, None, -13.18, None, -13.2, 87.0, None, 24.09, 1.8, -13.2, 0.1, 0.0,2020-12-23 07:00:00,52
86.1, None, None, 14.0, 2.08, 296.1, -15.0, -13.4, None, None, 296.0, None, None, 173.0, None, 172.6, None, None, -13.1, None, -13.1, 86.0, None, 18.6, 2.1, -13.1, 0.1, 0.0,2020-12-23 08:00:00,52
None, None, None, 0.0, None, None, -11.0, -13.4, None, None, 236.0, None, None, 171.0, None, None, None, None, None, None, -8.0, 84.0, None, None, 0.0, -9.0, 0.1, -1.0,2020-12-23 13:00:00,52
84.9, None, None, 0.1, 0.0, 263.0, -12.0, -13.4, None, None, 263.0, None, None, 171.0, None, 170.9, None, None, -9.66, None, -8.0, 85.0, None, 26.87, 0.0, -9.7, -0.3, 1.0,2020-12-23 14:00:00,52
84.6, None, None, 0.0, 0.0, 247.3, -12.0, -13.4, None, None, 247.0, None, None, 171.0, None, 171.3, None, None, -10.52, None, -8.0, 85.0, None, 19.27, 0.0, -10.5, -0.2, 1.0,2020-12-23 15:00:00,52
85.8, None, None, 0.0, 0.0, 208.7, -13.0, -13.4, None, None, 209.0, None, None, 171.0, None, 171.2, None, None, -11.17, None, -8.0, 86.0, None, 38.08, 0.0, -11.2, 0.0, 0.0,2020-12-23 16:00:00,52
85.7, None, None, None, 0.0, 141.1, -14.0, -13.4, None, None, None, None, None, 171.0, None, 170.9, None, None, -11.74, None, -8.0, 86.0, None, 53.45, None, -11.7, 0.0, 0.0,2020-12-23 17:00:00,52
85.8, None, None, 0.0, 0.0, 34.12, -13.0, -13.4, None, None, 34.0, None, None, 170.0, None, 170.4, None, None, -11.65, None, -8.0, 86.0, None, 36.15, 0.0, -11.7, 0.0, 0.0,2020-12-23 18:00:00,52
85.1, None, None, 0.0, 0.0, 13.44, -14.0, -11.8, None, None, 13.0, None, None, 170.0, None, 169.7, None, None, -11.73, None, -11.5, 85.0, None, 38.41, 0.0, -11.7, 0.0, -1.0,2020-12-23 19:00:00,52
85.5, None, None, 8.5, 1.634, 321.4, -13.0, -11.9, None, None, 321.0, None, None, 170.0, None, 169.5, None, None, -11.71, None, -11.5, 86.0, None, 40.73, 1.6, -11.7, 0.0, 0.0,2020-12-23 20:00:00,52
85.1, None, None, 10.9, 5.055, 309.7, -13.0, -11.9, None, None, 310.0, None, None, 169.0, None, 169.4, None, None, -11.6, None, -11.5, 85.0, None, 27.64, 5.1, -11.6, 0.1, 0.0,2020-12-23 21:00:00,52
84.7, None, None, 0.0, 0.0, 307.8, -13.0, -11.9, None, None, 308.0, None, None, 170.0, None, 169.5, None, None, -10.64, None, -10.5, 85.0, None, 17.1, 0.0, -10.6, 0.1, 0.0,2020-12-23 22:00:00,52
85.4, None, None, 0.0, 0.0, 312.8, -13.0, -11.9, None, None, 313.0, None, None, 169.0, None, 168.7, None, None, -11.06, None, -10.5, 85.0, None, 26.48, 0.0, -11.1, 0.0, -1.0,2020-12-23 23:00:00,52
81.1, None, None, 4.9, 0.823, 65.91, -11.0, -11.9, None, None, 66.0, None, None, 169.0, None, 169.1, None, None, -8.63, None, -8.7, 81.0, None, 19.11, 0.8, -8.6, 0.1, 1.0,2020-12-24 00:00:00,52
73.81, None, None, 6.5, 2.944, 59.06, -11.0, -11.9, None, None, 59.0, None, None, 169.0, None, 168.8, None, None, -7.964, None, -7.9, 74.0, None, 13.6, 2.9, -8.0, 0.0, 0.0,2020-12-24 01:00:00,52
73.64, None, None, 6.8, 1.586, 70.15, -11.0, -11.9, None, None, 70.0, None, None, 168.0, None, 168.4, None, None, -7.444, None, -6.9, 74.0, None, 25.15, 1.6, -7.4, 0.1, 0.0,2020-12-24 02:00:00,52
70.41, None, None, 19.2, 7.143, 57.12, -10.0, -11.9, None, None, 57.0, None, None, 168.0, None, 168.2, None, None, -7.07, None, -6.9, 70.0, None, 24.03, 7.1, -7.1, -0.2, 0.0,2020-12-24 03:00:00,52
67.4, None, None, None, None, None, -13.0, -11.9, None, None, None, None, None, None, None, None, None, None, -8.88, None, -6.4, 67.0, None, None, None, -8.9, None, None,2020-12-24 04:00:00,52
