CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-9.81, 86.5, -9.9, 0.0, 34.35, 0.0, 318.1, -11.0, 0.0, -9.8, -12.2, None, -6999.0, -11.0, 933.0, 318.0, 87.0,2020-12-23 10:00:00, 933.0,52
-8.24, 84.2, -8.3, 0.0, 59.76, 0.0, 256.9, -10.0, 0.0, -8.2, -12.2, None, -6999.0, -10.0, 933.0, 257.0, 84.0,2020-12-23 11:00:00, 933.0,52
-7.815, 84.3, -7.9, 0.0, 40.49, 0.0, 163.7, -10.0, 0.0, -7.8, -12.2, None, -6999.0, -10.0, 933.0, 164.0, 84.0,2020-12-23 12:00:00, 933.0,52
-7.326, 83.5, -7.3, 0.0, 34.15, 0.0, 199.5, -9.0, 0.0, -7.3, -12.2, None, -6999.0, -9.0, 933.0, 200.0, 84.0,2020-12-23 13:00:00, 933.0,52
-7.136, 82.4, -7.1, 0.0, 40.37, 0.0, 183.6, -9.0, 0.0, -7.1, -12.2, None, -6999.0, -9.0, 934.0, 184.0, 82.0,2020-12-23 14:00:00, 934.0,52
-7.379, 84.7, -7.0, 0.0, 28.71, 0.0, 184.5, -9.0, 0.0, -7.4, -12.2, 1067.7, -6999.0, -9.0, 934.0, 185.0, 85.0,2020-12-23 15:00:00, 934.0,52
-8.12, 86.4, -7.0, 0.0, 41.67, 0.0, 164.0, -10.0, 0.0, -8.1, -12.2, 1067.7, -6999.0, -10.0, 934.0, 164.0, 86.0,2020-12-23 16:00:00, 934.0,52
-8.81, 87.9, -7.0, 0.0, 71.97, 0.0, 73.25, -10.0, 0.0, -8.8, -12.2, 1069.1, -6999.0, -10.0, 935.0, 73.0, 88.0,2020-12-23 17:00:00, 935.0,52
-9.93, 88.4, -7.0, 0.0, 47.34, 0.0, 155.0, -11.0, 0.0, -9.9, -12.2, 1069.3, -6999.0, -11.0, 935.0, 155.0, 88.0,2020-12-23 18:00:00, 935.0,52
-10.6, 88.7, -9.9, 0.0, 62.51, 0.0, 233.1, -12.0, 0.0, -10.6, -10.6, 1069.4, -6999.0, -12.0, 935.0, 233.0, 89.0,2020-12-23 19:00:00, 935.0,52
-11.66, 88.5, -9.9, 0.0, 21.64, 0.0, 326.6, -13.0, 0.0, -11.7, -11.7, 1070.8, -6999.0, -13.0, 936.0, 327.0, 89.0,2020-12-23 20:00:00, 936.0,52
-12.13, 88.1, -9.9, 0.0, 32.08, 0.0, 321.6, -13.0, 0.0, -12.1, -12.1, 1070.7, -6999.0, -13.0, 936.0, 322.0, 88.0,2020-12-23 21:00:00, 936.0,52
-12.57, 87.9, -9.9, 0.0, 13.76, 0.0, 338.1, -14.0, 0.0, -12.6, -12.6, 1071.7, -6999.0, -14.0, 937.0, 338.0, 88.0,2020-12-23 22:00:00, 937.0,52
-12.8, 87.9, -9.9, 0.0, 14.88, 0.0, 336.5, -14.0, 0.0, -12.8, -12.9, 1071.5, -6999.0, -14.0, 937.0, 337.0, 88.0,2020-12-23 23:00:00, 937.0,52
-13.09, 87.3, -9.9, 0.0, 24.78, 0.0, 327.7, -15.0, 0.0, -13.1, -13.2, 1071.5, -6999.0, -15.0, 937.0, 328.0, 87.0,2020-12-24 00:00:00, 937.0,52
-13.61, 86.9, -9.9, 0.0, 37.65, 0.0, 324.9, -15.0, 0.0, -13.6, -13.6, 1072.6, -6999.0, -15.0, 938.0, 325.0, 87.0,2020-12-24 01:00:00, 938.0,52
-14.06, 86.6, -9.9, 0.0, 29.71, 0.0, 332.7, -16.0, 0.0, -14.1, -14.1, 1072.7, -6999.0, -16.0, 938.0, 333.0, 87.0,2020-12-24 02:00:00, 938.0,52
-14.41, 86.6, -9.9, 0.0, 34.44, 0.0, 324.5, -16.0, 0.0, -14.4, -14.4, 1072.8, -6999.0, -16.0, 938.0, 325.0, 87.0,2020-12-24 03:00:00, 938.0,52
-14.83, 86.9, -9.9, 0.0, 23.83, 0.0, 326.0, -16.0, 0.0, -14.8, -14.9, 1072.9, -6999.0, -16.0, 938.0, 326.0, 87.0,2020-12-24 04:00:00, 938.0,52
-14.34, 86.8, -9.9, 0.0, 22.83, 0.0, 329.6, -16.0, 0.0, -14.3, -15.2, 1073.0, -6999.0, -16.0, 938.0, 330.0, 87.0,2020-12-24 05:00:00, 938.0,52
-13.21, 86.5, -9.9, 0.0, 25.79, 0.0, 334.3, -15.0, 0.0, -13.2, -15.2, 1073.0, -6999.0, -15.0, 938.0, 334.0, 87.0,2020-12-24 06:00:00, 938.0,52
-12.59, 86.4, -12.5, 0.0, 10.05, 0.0, 331.8, -14.0, 0.0, -12.6, -13.3, 1071.8, -6999.0, -14.0, 937.0, 332.0, 86.0,2020-12-24 07:00:00, 937.0,52
-11.78, 87.0, -11.8, 0.0, 37.3, 0.0, 332.2, -13.0, 0.0, -11.8, -13.3, 1071.9, -6999.0, -13.0, 937.0, 332.0, 87.0,2020-12-24 08:00:00, 937.0,52
-11.34, 87.2, -11.4, 0.0, 30.2, 0.0, 292.4, -13.0, 0.0, -11.3, -13.3, 1073.0, -6999.0, -13.0, 938.0, 292.0, 87.0,2020-12-24 09:00:00, 938.0,52
-10.28, 87.3, -10.3, 0.0, 53.37, 0.0, 262.3, -12.0, 0.0, -10.3, -13.3, 1071.8, -6999.0, -12.0, 937.0, 262.0, 87.0,2020-12-24 10:00:00, 937.0,52
-9.35, 86.7, -9.4, 0.0, 32.51, 0.0, 205.0, -11.0, 0.0, -9.4, -13.3, 1071.7, -6999.0, -11.0, 937.0, 205.0, 87.0,2020-12-24 11:00:00, 937.0,52
-8.56, 84.8, -8.5, 0.0, 27.4, 0.0, 252.9, -10.0, 0.0, -8.6, -13.3, 1071.6, -6999.0, -10.0, 937.0, 253.0, 85.0,2020-12-24 12:00:00, 937.0,52
-8.23, 84.6, -8.1, 0.0, 25.54, 0.0, 220.8, -10.0, 0.0, -8.2, -13.3, 1071.6, -6999.0, -10.0, 937.0, 221.0, 85.0,2020-12-24 13:00:00, 937.0,52
-8.09, 85.1, -8.0, 0.0, 37.66, 0.0, 183.0, -10.0, 0.0, -8.1, -13.3, 1071.7, -6999.0, -10.0, 937.0, 183.0, 85.0,2020-12-24 14:00:00, 937.0,52
-8.51, 86.5, -8.0, 0.0, 48.51, 0.0, 220.6, -10.0, 0.0, -8.5, -13.3, 1070.6, -6999.0, -10.0, 936.0, 221.0, 87.0,2020-12-24 15:00:00, 936.0,52
-8.76, 86.9, -8.0, 0.0, 35.03, 0.0, 177.6, -10.0, 0.0, -8.8, -13.3, 1071.9, -6999.0, -10.0, 937.0, 178.0, 87.0,2020-12-24 16:00:00, 937.0,52
-9.0, 85.6, -8.0, 0.0, 35.37, 0.0, 297.0, -11.0, 0.0, -9.0, -13.3, 1070.7, -6999.0, -11.0, 936.0, 297.0, 86.0,2020-12-24 17:00:00, 936.0,52
-9.23, 86.4, -8.0, 0.0, 68.88, 0.0, 189.8, -11.0, 0.0, -9.2, -13.3, 1070.6, -6999.0, -11.0, 936.0, 190.0, 86.0,2020-12-24 18:00:00, 936.0,52
-9.39, 83.2, -9.2, 5.6, 63.93, 0.013, 277.0, -11.0, 0.0, -9.4, -9.4, 1069.4, -6999.0, -11.0, 935.0, 277.0, 83.0,2020-12-24 19:00:00, 935.0,52
-9.41, 82.8, -9.2, 0.0, 37.46, 0.0, 286.5, -12.0, 0.0, -9.4, -9.4, 1070.4, -6999.0, -12.0, 936.0, 287.0, 83.0,2020-12-24 20:00:00, 936.0,52
-9.6, 82.0, -9.2, 0.0, 30.16, 0.0, 300.9, -12.0, 0.0, -9.6, -9.6, 1071.5, -6999.0, -12.0, 937.0, 301.0, 82.0,2020-12-24 21:00:00, 937.0,52
-9.73, 81.8, -9.2, 3.0, 42.52, 0.01, 298.9, -12.0, 0.0, -9.7, -9.7, 1070.2, -6999.0, -12.0, 936.0, 299.0, 82.0,2020-12-24 22:00:00, 936.0,52
-9.86, 81.0, -9.2, 0.6, 41.1, 0.001, 308.5, -12.0, 0.0, -9.9, -10.0, 1071.2, -6999.0, -12.0, 937.0, 309.0, 81.0,2020-12-24 23:00:00, 937.0,52
-10.1, 81.5, -9.2, 0.0, 32.57, 0.0, 310.0, -12.0, 0.0, -10.1, -10.1, 1072.2, -6999.0, -12.0, 938.0, 310.0, 82.0,2020-12-25 00:00:00, 938.0,52
-10.31, 81.0, -9.2, 3.0, 44.39, 0.015, 313.4, -13.0, 0.0, -10.3, -10.3, 1071.1, -6999.0, -13.0, 937.0, 313.0, 81.0,2020-12-25 01:00:00, 937.0,52
-10.62, 81.4, -9.2, 4.8, 29.09, 0.026, 315.2, -13.0, 0.0, -10.6, -10.6, 1072.2, -6999.0, -13.0, 938.0, 315.0, 81.0,2020-12-25 02:00:00, 938.0,52
-10.99, 81.8, -9.2, 0.0, 33.17, 0.0, 320.5, -13.0, 0.0, -11.0, -11.0, 1071.2, -6999.0, -13.0, 937.0, 321.0, 82.0,2020-12-25 03:00:00, 937.0,52
-11.5, 82.7, -9.2, 0.0, 20.1, 0.0, 316.4, -14.0, 0.0, -11.5, -11.5, 1071.4, -6999.0, -14.0, 937.0, 316.0, 83.0,2020-12-25 04:00:00, 937.0,52
-11.42, 83.5, -9.2, 1.2, 21.82, 0.002, 326.5, -13.0, 0.0, -11.4, -11.5, 1071.4, -6999.0, -13.0, 937.0, 327.0, 84.0,2020-12-25 05:00:00, 937.0,52
-11.66, 84.2, -9.2, 0.0, 20.49, 0.0, 321.8, -14.0, 0.0, -11.7, -11.8, 1071.5, -6999.0, -14.0, 937.0, 322.0, 84.0,2020-12-25 06:00:00, 937.0,52
-11.5, 84.3, -11.5, 0.0, 12.38, 0.0, 332.1, -13.0, 0.0, -11.5, -11.7, 1071.5, -6999.0, -13.0, 937.0, 332.0, 84.0,2020-12-25 07:00:00, 937.0,52
-11.51, 84.4, -11.5, 0.0, 24.8, 0.0, 311.3, -13.0, 0.0, -11.5, -11.7, 1071.5, -6999.0, -13.0, 937.0, 311.0, 84.0,2020-12-25 08:00:00, 937.0,52
-11.14, 84.1, -11.1, 0.0, 30.31, 0.0, 310.3, -13.0, 0.0, -11.1, -11.7, 1072.6, -6999.0, -13.0, 938.0, 310.0, 84.0,2020-12-25 09:00:00, 938.0,52
-10.51, 83.1, -10.5, 0.0, 25.08, 0.0, 296.1, -13.0, 0.0, -10.5, -11.7, 1071.3, -6999.0, -13.0, 937.0, 296.0, 83.0,2020-12-25 10:00:00, 937.0,52
-9.64, 82.1, -9.6, 0.0, 56.41, 0.0, 264.1, -12.0, 0.0, -9.6, -11.7, 1071.2, -6999.0, -12.0, 937.0, 264.0, 82.0,2020-12-25 11:00:00, 937.0,52
-9.37, 81.8, -8.8, 0.0, 45.35, 0.0, 185.9, -12.0, 0.0, -9.4, -11.7, 1070.1, -6999.0, -12.0, 936.0, 186.0, 82.0,2020-12-25 12:00:00, 936.0,52
-9.39, 82.8, -8.8, 0.0, 44.32, 0.0, 163.5, -12.0, 0.0, -9.4, -11.7, 1070.1, -6999.0, -12.0, 936.0, 164.0, 83.0,2020-12-25 13:00:00, 936.0,52
-9.45, 84.1, -8.8, 0.0, 39.86, 0.0, 212.1, -11.0, 0.0, -9.5, -11.7, 1069.0, -6999.0, -11.0, 935.0, 212.0, 84.0,2020-12-25 14:00:00, 935.0,52
-9.72, 84.5, -8.8, 0.0, 38.91, 0.0, 222.2, -12.0, 0.0, -9.7, -11.7, 1069.1, -6999.0, -12.0, 935.0, 222.0, 85.0,2020-12-25 15:00:00, 935.0,52
-9.81, 86.1, -8.8, 0.0, 58.21, 0.0, 204.4, -12.0, 0.0, -9.8, -11.7, 1069.2, -6999.0, -12.0, 935.0, 204.0, 86.0,2020-12-25 16:00:00, 935.0,52
-9.73, 86.5, -8.8, 0.0, 62.66, 0.0, 224.7, -11.0, 0.0, -9.7, -11.7, 1069.2, -6999.0, -11.0, 935.0, 225.0, 87.0,2020-12-25 17:00:00, 935.0,52
-9.76, 86.9, -8.8, 0.0, 56.69, 0.0, 239.1, -11.0, 0.0, -9.8, -11.7, 1068.1, -6999.0, -11.0, 934.0, 239.0, 87.0,2020-12-25 18:00:00, 934.0,52
-9.62, 87.0, -9.6, 0.0, 52.62, 0.0, 188.8, -11.0, 0.0, -9.6, -9.8, 1068.1, -6999.0, -11.0, 934.0, 189.0, 87.0,2020-12-25 19:00:00, 934.0,52
-9.56, 87.3, -9.5, 0.0, 41.54, 0.0, 160.5, -11.0, 0.0, -9.6, -9.8, 1068.1, -6999.0, -11.0, 934.0, 161.0, 87.0,2020-12-25 20:00:00, 934.0,52
-9.72, 87.8, -9.5, 0.0, 32.83, 0.0, 134.1, -11.0, 0.0, -9.7, -9.8, 1066.9, -6999.0, -11.0, 933.0, 134.0, 88.0,2020-12-25 21:00:00, 933.0,52
-9.92, 88.1, -9.5, 0.0, 34.64, 0.0, 169.7, -11.0, 0.0, -9.9, -9.9, 1066.8, -6999.0, -11.0, 933.0, 170.0, 88.0,2020-12-25 22:00:00, 933.0,52
-9.8, 88.2, -9.5, 0.0, 49.64, 0.0, 169.4, -11.0, 0.0, -9.8, -10.0, 1066.6, -6999.0, -11.0, 933.0, 169.0, 88.0,2020-12-25 23:00:00, 933.0,52
-9.77, 88.2, -9.5, 0.1, 19.57, 0.0, 160.1, -11.0, 0.0, -9.8, -10.0, 1067.7, -6999.0, -11.0, 934.0, 160.0, 88.0,2020-12-26 00:00:00, 934.0,52
-9.63, 88.0, -9.5, 0.0, 34.51, 0.0, 273.1, -11.0, 0.0, -9.6, -10.0, 1066.6, -6999.0, -11.0, 933.0, 273.0, 88.0,2020-12-26 01:00:00, 933.0,52
-9.81, 88.1, -9.5, 0.0, 35.93, 0.0, 201.3, -11.0, 0.0, -9.8, -10.0, 1067.8, -6999.0, -11.0, 934.0, 201.0, 88.0,2020-12-26 02:00:00, 934.0,52
-9.74, 88.1, -9.5, 0.0, 0.231, 0.0, 176.7, -11.0, 0.0, -9.7, -10.0, 1067.8, -6999.0, -11.0, 934.0, 177.0, 88.0,2020-12-26 03:00:00, 934.0,52
-9.77, 88.3, -9.5, 0.0, 0.0, 0.0, 176.9, -11.0, 0.0, -9.8, -10.0, 1066.7, -6999.0, -11.0, 933.0, 177.0, 88.0,2020-12-26 04:00:00, 933.0,52
-9.85, 88.5, -9.5, 0.0, 12.1, 0.0, 180.5, -11.0, 0.0, -9.9, -10.0, 1067.8, -6999.0, -11.0, 934.0, 181.0, 89.0,2020-12-26 05:00:00, 934.0,52
-9.82, 88.5, -9.5, 0.0, 19.66, 0.0, 176.5, -11.0, 0.0, -9.8, -10.0, 1065.5, -6999.0, -11.0, 932.0, 177.0, 89.0,2020-12-26 06:00:00, 932.0,52
-9.82, 88.6, -9.8, 0.0, 1.495, 0.0, 161.5, -11.0, 0.0, -9.8, -9.9, 1066.6, -6999.0, -11.0, 933.0, 162.0, 89.0,2020-12-26 07:00:00, 933.0,52
-9.72, 88.6, -9.7, 0.0, 33.57, 0.0, 203.0, -11.0, 0.0, -9.7, -9.9, 1067.8, -6999.0, -11.0, 934.0, 203.0, 89.0,2020-12-26 08:00:00, 934.0,52
-9.43, 88.6, -9.4, 0.0, 33.95, 0.0, 170.0, -11.0, 0.0, -9.4, -9.9, 1067.7, -6999.0, -11.0, 934.0, 170.0, 89.0,2020-12-26 09:00:00, 934.0,52
-8.86, 88.5, -8.9, 0.0, 16.95, 0.0, 173.4, -10.0, 0.0, -8.9, -9.9, 1067.7, -6999.0, -10.0, 934.0, 173.0, 89.0,2020-12-26 10:00:00, 934.0,52
-8.57, 87.9, -8.6, 0.0, 0.327, 0.0, 171.2, -10.0, 0.0, -8.6, -9.9, 1067.6, -6999.0, -10.0, 934.0, 171.0, 88.0,2020-12-26 11:00:00, 934.0,52
-8.33, 87.7, -8.4, 0.0, 10.2, 0.0, 157.8, -10.0, 0.0, -8.3, -9.9, 1067.6, -6999.0, -10.0, 934.0, 158.0, 88.0,2020-12-26 12:00:00, 934.0,52
-7.83, 86.9, -7.7, 0.0, 10.43, 0.0, 141.1, -9.0, 0.0, -7.8, -9.9, 1067.5, -6999.0, -9.0, 934.0, 141.0, 87.0,2020-12-26 13:00:00, 934.0,52
-7.705, 87.1, -7.7, 0.0, 3.893, 0.0, 122.8, -9.0, 0.0, -7.7, -9.9, 1067.5, -6999.0, -9.0, 934.0, 123.0, 87.0,2020-12-26 14:00:00, 934.0,52
-7.432, 87.6, -7.4, 0.0, 8.39, 0.0, 136.2, -9.0, 0.0, -7.4, -9.9, 1067.4, -6999.0, -9.0, 934.0, 136.0, 88.0,2020-12-26 15:00:00, 934.0,52
-7.623, 88.1, -7.4, 0.0, 19.52, 0.0, 143.7, -9.0, 0.0, -7.6, -9.9, 1067.5, -6999.0, -9.0, 934.0, 144.0, 88.0,2020-12-26 16:00:00, 934.0,52
-7.665, 88.6, -7.4, 0.0, 62.0, 0.0, 99.3, -9.0, 0.0, -7.7, -9.9, 1067.5, -6999.0, -9.0, 934.0, 99.0, 89.0,2020-12-26 17:00:00, 934.0,52
-8.02, 88.9, -7.4, 0.2, 53.77, 0.0, 221.0, -9.0, 0.0, -8.0, -9.9, 1067.5, -6999.0, -9.0, 934.0, 221.0, 89.0,2020-12-26 18:00:00, 934.0,52
-8.81, 89.0, -8.0, 0.0, 76.94, 0.0, 174.4, -10.0, 0.0, -8.8, -8.8, 1068.8, -6999.0, -10.0, 935.0, 174.0, 89.0,2020-12-26 19:00:00, 935.0,52
-9.25, 89.1, -8.0, 0.0, 25.42, 0.0, 289.1, -11.0, 0.0, -9.3, -9.3, 1070.0, -6999.0, -11.0, 936.0, 289.0, 89.0,2020-12-26 20:00:00, 936.0,52
-8.98, 89.2, -8.0, 0.0, 18.81, 0.0, 297.6, -10.0, 0.0, -9.0, -9.3, 1069.9, -6999.0, -10.0, 936.0, 298.0, 89.0,2020-12-26 21:00:00, 936.0,52
-8.86, 89.2, -8.0, 0.0, 36.38, 0.0, 340.1, -10.0, 0.0, -8.9, -9.3, 1069.8, -6999.0, -10.0, 936.0, 340.0, 89.0,2020-12-26 22:00:00, 936.0,52
-8.79, 89.1, -8.0, 0.0, 11.57, 0.0, 297.0, -10.0, 0.0, -8.8, -9.3, 1069.7, -6999.0, -10.0, 936.0, 297.0, 89.0,2020-12-26 23:00:00, 936.0,52
-9.54, 89.3, -8.0, 0.0, 13.97, 0.0, 311.5, -11.0, 0.0, -9.5, -9.6, 1069.8, -6999.0, -11.0, 936.0, 312.0, 89.0,2020-12-27 00:00:00, 936.0,52
-9.78, 89.7, -8.0, 0.0, 15.56, 0.0, 335.9, -11.0, 0.0, -9.8, -10.0, 1070.9, -6999.0, -11.0, 937.0, 336.0, 90.0,2020-12-27 01:00:00, 937.0,52
-9.46, 89.2, -8.0, 0.0, 25.21, 0.0, 319.1, -11.0, 0.0, -9.5, -10.0, 1070.9, -6999.0, -11.0, 937.0, 319.0, 89.0,2020-12-27 02:00:00, 937.0,52
-9.75, 89.2, -8.0, 0.0, 14.25, 0.0, 325.8, -11.0, 0.0, -9.8, -10.0, 1070.9, -6999.0, -11.0, 937.0, 326.0, 89.0,2020-12-27 03:00:00, 937.0,52
-9.78, 88.9, -8.0, 0.0, 21.89, 0.0, 325.6, -11.0, 0.0, -9.8, -10.0, 1070.9, -6999.0, -11.0, 937.0, 326.0, 89.0,2020-12-27 04:00:00, 937.0,52
-8.85, 89.3, -8.0, 0.0, 50.85, 0.0, 326.1, -10.0, 0.0, -8.9, -10.0, 1070.8, -6999.0, -10.0, 937.0, 326.0, 89.0,2020-12-27 05:00:00, 937.0,52
-8.63, 89.3, -8.0, 0.0, 52.03, 0.0, 276.2, -10.0, 0.0, -8.6, -10.0, 1071.9, -6999.0, -10.0, 938.0, 276.0, 89.0,2020-12-27 06:00:00, 938.0,52
-8.36, 89.5, -8.4, 0.0, 35.02, 0.0, 305.3, -10.0, 0.0, -8.4, -8.8, 1070.9, -6999.0, -10.0, 937.0, 305.0, 90.0,2020-12-27 07:00:00, 937.0,52
-7.987, 89.4, -8.0, 0.0, 8.39, 0.0, 291.7, -9.0, 0.0, -8.0, -8.8, 1072.0, -6999.0, -9.0, 938.0, 292.0, 89.0,2020-12-27 08:00:00, 938.0,52
-7.429, 89.6, -7.4, 0.0, 31.89, 0.0, 270.5, -9.0, 0.0, -7.4, -8.8, 1071.9, -6999.0, -9.0, 938.0, 271.0, 90.0,2020-12-27 09:00:00, 938.0,52
-6.274, 89.3, -6.3, 0.0, 38.78, 0.0, 221.2, -8.0, 0.0, -6.3, -8.8, 1072.8, -6999.0, -8.0, 939.0, 221.0, 89.0,2020-12-27 10:00:00, 939.0,52
-5.615, 87.1, -5.2, 0.0, 31.54, 0.0, 195.3, -7.0, 0.0, -5.6, -8.8, 1072.7, -6999.0, -7.0, 939.0, 195.0, 87.0,2020-12-27 11:00:00, 939.0,52
-4.739, 86.1, -4.7, 0.0, 21.58, 0.0, 137.8, -6.0, 0.0, -4.7, -8.8, 1071.5, -6999.0, -6.0, 938.0, 138.0, 86.0,2020-12-27 12:00:00, 938.0,52
-4.457, 85.5, -3.8, 0.0, 17.12, 0.0, 132.5, -6.0, 0.0, -4.5, -8.8, 1071.5, -6999.0, -6.0, 938.0, 133.0, 86.0,2020-12-27 13:00:00, 938.0,52
-4.187, 85.7, -3.8, 0.0, 24.57, 0.0, 143.5, -6.0, 0.0, -4.2, -8.8, 1071.4, -6999.0, -6.0, 938.0, 144.0, 86.0,2020-12-27 14:00:00, 938.0,52
-4.208, 86.6, -3.8, 0.0, 40.73, 0.0, 163.0, -6.0, 0.0, -4.2, -8.8, 1071.5, -6999.0, -6.0, 938.0, 163.0, 87.0,2020-12-27 15:00:00, 938.0,52
-4.819, 88.0, -3.8, 0.0, 23.38, 0.0, 168.9, -6.0, 0.0, -4.8, -8.8, 1071.6, -6999.0, -6.0, 938.0, 169.0, 88.0,2020-12-27 16:00:00, 938.0,52
-5.533, 89.2, -3.8, 0.0, 66.0, 0.0, 77.29, -7.0, 0.0, -5.5, -8.8, 1071.5, -6999.0, -7.0, 938.0, 77.0, 89.0,2020-12-27 17:00:00, 938.0,52
-5.981, 89.6, -3.8, 0.0, 24.19, 0.0, 310.7, -7.0, 0.0, -6.0, -8.8, 1071.6, -6999.0, -7.0, 938.0, 311.0, 90.0,2020-12-27 18:00:00, 938.0,52
-6.225, 89.8, -5.9, 0.0, 63.45, 0.0, 324.7, -8.0, 0.0, -6.2, -6.2, 1071.6, -6999.0, -8.0, 938.0, 325.0, 90.0,2020-12-27 19:00:00, 938.0,52
-6.191, 90.1, -5.9, 0.0, 34.24, 0.0, 347.1, -7.0, 0.0, -6.2, -6.3, 1071.5, -6999.0, -7.0, 938.0, 347.0, 90.0,2020-12-27 20:00:00, 938.0,52
-6.237, 90.4, -5.9, 0.0, 29.21, 0.0, 337.6, -7.0, 0.0, -6.2, -6.3, 1071.4, -6999.0, -7.0, 938.0, 338.0, 90.0,2020-12-27 21:00:00, 938.0,52
-6.252, 90.5, -5.9, 0.0, 21.08, 0.0, 312.5, -7.0, 0.0, -6.3, -6.3, 1071.3, -6999.0, -7.0, 938.0, 313.0, 91.0,2020-12-27 22:00:00, 938.0,52
-6.407, 90.6, -5.9, 0.0, 26.48, 0.0, 303.4, -8.0, 0.0, -6.4, -6.4, 1071.2, -6999.0, -8.0, 938.0, 303.0, 91.0,2020-12-27 23:00:00, 938.0,52
-6.47, 90.6, -5.9, 0.0, 25.78, 0.0, 317.1, -8.0, 0.0, -6.5, -6.6, 1072.2, -6999.0, -8.0, 939.0, 317.0, 91.0,2020-12-28 00:00:00, 939.0,52
-6.41, 90.6, -5.9, 0.0, 17.11, 0.0, 303.1, -8.0, 0.0, -6.4, -6.6, 1072.1, -6999.0, -8.0, 939.0, 303.0, 91.0,2020-12-28 01:00:00, 939.0,52
-6.31, 90.7, -5.9, 0.0, 9.24, 0.0, 297.0, -7.0, 0.0, -6.3, -6.6, 1070.9, -6999.0, -7.0, 938.0, 297.0, 91.0,2020-12-28 02:00:00, 938.0,52
-6.261, 90.8, -5.9, 0.0, 12.68, 0.0, 285.0, -7.0, 0.0, -6.3, -6.6, 1070.9, -6999.0, -7.0, 938.0, 285.0, 91.0,2020-12-28 03:00:00, 938.0,52
-6.164, 90.7, -5.9, 0.0, 32.81, 0.0, 187.5, -7.0, 0.0, -6.2, -6.6, 1071.0, -6999.0, -7.0, 938.0, 188.0, 91.0,2020-12-28 04:00:00, 938.0,52
-6.261, 90.8, -5.9, 0.0, 30.19, 0.0, 234.4, -7.0, 0.0, -6.3, -6.6, 1071.1, -6999.0, -7.0, 938.0, 234.0, 91.0,2020-12-28 05:00:00, 938.0,52
