pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
6.4, -11.89, 88.3, -8.0, 88.0, -13.0, -11.9, -13.9, -13.0, 0.0, 0.0,2020-12-23 00:00:00, -6999.0,52
5.8, -11.13, 88.7, -8.0, 89.0, -12.0, -11.1, -13.9, -12.0, 0.0, 0.0,2020-12-23 01:00:00, -6999.0,52
5.3, -10.55, 88.8, -8.0, 89.0, -12.0, -10.6, -13.9, -12.0, 0.0, 0.0,2020-12-23 02:00:00, -6999.0,52
4.3, -10.78, 88.4, -8.0, 88.0, -12.0, -10.8, -13.9, -12.0, 0.0, 0.0,2020-12-23 03:00:00, -6999.0,52
2.7, -12.02, 88.3, -8.0, 88.0, -13.0, -12.0, -13.9, -13.0, 0.0, 0.0,2020-12-23 04:00:00, -6999.0,52
0.7, -11.89, 87.3, -8.0, 87.0, -13.0, -11.9, -13.9, -13.0, 0.0, 0.0,2020-12-23 05:00:00, -6999.0,52
0.0, -11.01, 88.6, -8.0, 89.0, -12.0, -11.0, -13.9, -12.0, 0.0, 0.0,2020-12-23 06:00:00, -6999.0,52
0.0, -10.88, 88.0, -10.7, 88.0, -13.0, -10.9, -11.2, -13.0, 0.0, 0.0,2020-12-23 07:00:00, -6999.0,52
0.0, -10.79, 88.0, -10.5, 88.0, -12.0, -10.8, -11.2, -12.0, 0.0, 0.0,2020-12-23 08:00:00, -6999.0,52
0.0, -10.27, 85.8, -10.0, 86.0, -12.0, -10.3, -11.2, -12.0, 0.0, 0.0,2020-12-23 09:00:00, -6999.0,52
0.0, -9.32, 85.4, -9.5, 85.0, -11.0, -9.3, -11.2, -11.0, 0.0, 0.0,2020-12-23 10:00:00, -6999.0,52
0.0, -6.293, 71.04, -6.5, 71.0, -10.0, -6.3, -11.2, -10.0, 0.0, 0.0,2020-12-23 11:00:00, -6999.0,52
0.0, -7.396, 74.81, -4.9, 75.0, -11.0, -7.4, -11.2, -11.0, 0.0, 0.0,2020-12-23 12:00:00, -6999.0,52
0.0, -6.203, 72.74, -4.9, 73.0, -10.0, -6.2, -11.2, -10.0, 0.0, 0.0,2020-12-23 13:00:00, -6999.0,52
0.0, -6.934, 81.2, -4.9, 81.0, -9.0, -6.9, -11.2, -9.0, 0.0, 0.0,2020-12-23 14:00:00, -6999.0,52
0.0, -8.75, 84.5, -4.9, 85.0, -10.0, -8.8, -11.2, -10.0, 0.0, 0.0,2020-12-23 15:00:00, -6999.0,52
0.0, -11.65, 87.6, -4.9, 88.0, -13.0, -11.7, -11.4, -13.0, 0.0, 0.0,2020-12-23 16:00:00, -6999.0,52
0.0, -11.98, 87.6, -4.9, 88.0, -14.0, -12.0, -12.5, -14.0, 0.0, 0.0,2020-12-23 17:00:00, -6999.0,52
